,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.425664,0.289137,0.277713,0.183651,0.068977,-0.044220,,-0.228171,-0.144872,0.050245,0.060551,-0.025270,-0.110008,-0.232244,,-0.381478,0.148386,0.151556,0.031582,-0.080495,-0.210370,,-0.360399,0.047253,-0.137014,-0.226945,-0.308987,,-0.394760,-0.214425,-0.303157,-0.368895,,-0.426660,-0.219542,-0.372995,,-0.433374,-0.241327,,-0.379812,,-0.418195,
1Y-3M,,,,,,,,,,,0.425664,1.000000,0.790094,0.793953,0.710289,0.611624,0.408786,,0.153876,0.833668,0.717288,0.727893,0.632091,0.533285,0.317466,,0.075923,0.504690,0.550402,0.431545,0.344394,0.066299,,-0.157121,0.244061,0.054961,0.036382,-0.254353,,-0.375681,-0.117851,-0.071818,-0.374164,,-0.451836,0.001211,-0.438486,,-0.497641,-0.514829,,-0.564183,,-0.468573,
2Y-3M,,,,,,,,,,,0.289137,0.790094,1.000000,0.953246,0.874296,0.764870,0.523578,,0.205751,0.687470,0.970606,0.924533,0.827831,0.710366,0.455058,,0.147681,0.927943,0.882473,0.742213,0.606302,0.271701,,-0.040009,0.139701,0.018691,0.031703,-0.315034,,-0.465545,-0.084028,-0.027662,-0.407563,,-0.522483,0.031131,-0.504401,,-0.593960,-0.618728,,-0.688387,,-0.580943,
3Y-3M,,,,,,,,,,,0.277713,0.793953,0.953246,1.000000,0.927656,0.854114,0.658108,,0.331110,0.698662,0.924700,0.975717,0.884519,0.801322,0.588200,,0.268583,0.859751,0.944595,0.808749,0.710733,0.417317,,0.084085,0.432402,0.211928,0.224175,-0.123172,,-0.321708,-0.060143,0.070199,-0.289158,,-0.438310,0.137981,-0.357545,,-0.501939,-0.541907,,-0.638187,,-0.569522,
5Y-3M,,,,,,,,,,,0.183651,0.710289,0.874296,0.927656,1.000000,0.915744,0.823600,,0.552469,0.664586,0.865980,0.921995,0.978037,0.879536,0.767120,,0.494252,0.799432,0.890418,0.941513,0.815776,0.630099,,0.331342,0.430922,0.501650,0.410988,0.132101,,-0.070072,0.316969,0.301843,0.002703,,-0.172927,0.136463,-0.187713,,-0.318731,-0.341570,,-0.429939,,-0.406626,
7Y-3M,,,,,,,,,,,0.068977,0.611624,0.764870,0.854114,0.915744,1.000000,0.891078,,0.689034,0.626688,0.780647,0.871729,0.916666,0.983975,0.854513,,0.642813,0.705315,0.842696,0.880768,0.953390,0.741430,,0.498513,0.516453,0.523117,0.668109,0.305565,,0.124738,0.278531,0.578760,0.171295,,0.012587,0.522969,0.065136,,-0.083650,-0.389838,,-0.359090,,-0.237558,
10Y-3M,,,,,,,,,,,-0.044220,0.408786,0.523578,0.658108,0.823600,0.891078,1.000000,,0.892460,0.473979,0.557365,0.693880,0.846959,0.895688,0.981976,,0.854611,0.488823,0.683041,0.859784,0.901498,0.937724,,0.764900,0.594166,0.763349,0.777814,0.643651,,0.465943,0.530038,0.677185,0.530462,,0.354094,0.449882,0.402489,,0.234932,0.070567,,0.038644,,-0.002366,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,-0.228171,0.153876,0.205751,0.331110,0.552469,0.689034,0.892460,,1.000000,0.307514,0.272025,0.396059,0.610230,0.727268,0.912076,,0.987036,0.196208,0.371618,0.634349,0.758962,0.917177,,0.951640,0.471023,0.771298,0.831432,0.809353,,0.770302,0.635802,0.802395,0.761897,,0.702994,0.526904,0.653863,,0.613972,0.296433,,0.428967,,0.449013,
1Y-6M,,,,,,,,,,,-0.144872,0.833668,0.687470,0.698662,0.664586,0.626688,0.473979,,0.307514,1.000000,0.753659,0.758966,0.706588,0.650265,0.488879,,0.315842,0.461295,0.509344,0.452601,0.425708,0.200888,,0.048152,0.238031,0.143719,0.178291,-0.089544,,-0.169863,0.002002,0.106492,-0.183990,,-0.233666,0.135314,-0.251820,,-0.279654,-0.415658,,-0.385105,,-0.257133,
2Y-6M,,,,,,,,,,,0.050245,0.717288,0.970606,0.924700,0.865980,0.780647,0.557365,,0.272025,0.753659,1.000000,0.949341,0.870029,0.768781,0.533150,,0.249984,0.930816,0.882580,0.766410,0.652792,0.336354,,0.048867,0.133870,0.053947,0.090132,-0.250992,,-0.386456,-0.033757,0.047357,-0.332465,,-0.437838,0.087674,-0.432466,,-0.510723,-0.584846,,-0.622705,,-0.500958,
3Y-6M,,,,,,,,,,,0.060551,0.727893,0.924533,0.975717,0.921995,0.871729,0.693880,,0.396059,0.758966,0.949341,1.000000,0.924809,0.857685,0.664113,,0.366046,0.859480,0.946913,0.833118,0.756831,0.481573,,0.169540,0.438508,0.251441,0.284670,-0.057530,,-0.244260,-0.013601,0.142060,-0.216337,,-0.358141,0.193423,-0.286459,,-0.422723,-0.508038,,-0.576501,,-0.496405,
5Y-6M,,,,,,,,,,,-0.025270,0.632091,0.827831,0.884519,0.978037,0.916666,0.846959,,0.610230,0.706588,0.870029,0.924809,1.000000,0.917794,0.829389,,0.583532,0.781542,0.873399,0.950801,0.846694,0.685403,,0.413386,0.428218,0.539219,0.466087,0.199861,,0.012443,0.367817,0.371248,0.080969,,-0.085395,0.185331,-0.111810,,-0.232250,-0.296199,,-0.356704,,-0.324856,
7Y-6M,,,,,,,,,,,-0.110008,0.533285,0.710366,0.801322,0.879536,0.983975,0.895688,,0.727268,0.650265,0.768781,0.857685,0.917794,1.000000,0.892863,,0.708619,0.676187,0.812493,0.871868,0.964252,0.776288,,0.561084,0.506098,0.545672,0.706201,0.359661,,0.194832,0.315825,0.630804,0.236595,,0.088797,0.560274,0.131561,,-0.005884,-0.345265,,-0.289879,,-0.161936,
10Y-6M,,,,,,,,,,,-0.232244,0.317466,0.455058,0.588200,0.767120,0.854513,0.981976,,0.912076,0.488879,0.533150,0.664113,0.829389,0.892863,1.000000,,0.904230,0.447850,0.636343,0.831120,0.892936,0.952778,,0.812899,0.569546,0.769126,0.800223,0.685123,,0.528332,0.556617,0.716669,0.586255,,0.425470,0.479545,0.462435,,0.310723,0.114362,,0.109482,,0.076815,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.381478,0.075923,0.147681,0.268583,0.494252,0.642813,0.854611,,0.987036,0.315842,0.249984,0.366046,0.583532,0.708619,0.904230,,1.000000,0.161823,0.327839,0.597059,0.733845,0.905467,,0.962920,0.439411,0.754874,0.826791,0.819354,,0.796417,0.638992,0.811787,0.784174,,0.737772,0.536445,0.682279,,0.654359,0.321222,,0.469882,,0.495242,
2Y-1Y,,,,,,,,,,,0.148386,0.504690,0.927943,0.859751,0.799432,0.705315,0.488823,,0.196208,0.461295,0.930816,0.859480,0.781542,0.676187,0.447850,,0.161823,1.000000,0.908168,0.782902,0.644483,0.342338,,0.039190,0.048350,-0.007095,0.022527,-0.289022,,-0.427223,-0.046683,0.004710,-0.346485,,-0.461105,0.043107,-0.443757,,-0.533919,-0.558350,,-0.626446,,-0.533262,
3Y-1Y,,,,,,,,,,,0.151556,0.550402,0.882473,0.944595,0.890418,0.842696,0.683041,,0.371618,0.509344,0.882580,0.946913,0.873399,0.812493,0.636343,,0.327839,0.908168,1.000000,0.877620,0.790073,0.537282,,0.200297,0.462027,0.261355,0.288203,-0.031823,,-0.238957,-0.018964,0.135173,-0.195077,,-0.357965,0.188827,-0.254263,,-0.420613,-0.466218,,-0.571788,,-0.529115,
5Y-1Y,,,,,,,,,,,0.031582,0.431545,0.742213,0.808749,0.941513,0.880768,0.859784,,0.634349,0.452601,0.766410,0.833118,0.950801,0.871868,0.831120,,0.597059,0.782902,0.877620,1.000000,0.880584,0.775761,,0.499847,0.435408,0.616575,0.509283,0.291057,,0.090047,0.462628,0.421205,0.182585,,-0.005310,0.174304,-0.030649,,-0.170236,-0.191278,,-0.280899,,-0.296793,
7Y-1Y,,,,,,,,,,,-0.080495,0.344394,0.606302,0.710733,0.815776,0.953390,0.901498,,0.758962,0.425708,0.652792,0.756831,0.846694,0.964252,0.892936,,0.733845,0.644483,0.790073,0.880584,1.000000,0.854540,,0.651491,0.519770,0.599801,0.778943,0.459612,,0.291306,0.375470,0.714183,0.345975,,0.187265,0.620125,0.244532,,0.090535,-0.266251,,-0.210941,,-0.103189,
10Y-1Y,,,,,,,,,,,-0.210370,0.066299,0.271701,0.417317,0.630099,0.741430,0.937724,,0.917177,0.200888,0.336354,0.481573,0.685403,0.776288,0.952778,,0.905467,0.342338,0.537282,0.775761,0.854540,1.000000,,0.896089,0.556717,0.813667,0.836553,0.800535,,0.652425,0.624361,0.767719,0.722388,,0.559125,0.491405,0.606955,,0.446277,0.273115,,0.257000,,0.175769,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.360399,-0.157121,-0.040009,0.084085,0.331342,0.498513,0.764900,,0.951640,0.048152,0.048867,0.169540,0.413386,0.561084,0.812899,,0.962920,0.039190,0.200297,0.499847,0.651491,0.896089,,1.000000,0.394897,0.753811,0.819690,0.888017,,0.886709,0.672115,0.824310,0.877838,,0.843114,0.526255,0.789858,,0.768380,0.456349,,0.604159,,0.594469,
3Y-2Y,,,,,,,,,,,0.047253,0.244061,0.139701,0.432402,0.430922,0.516453,0.594166,,0.471023,0.238031,0.133870,0.438508,0.428218,0.506098,0.569546,,0.439411,0.048350,0.462027,0.435408,0.519770,0.556717,,0.394897,1.000000,0.638647,0.639951,0.536393,,0.334949,0.053652,0.312555,0.268597,,0.122769,0.359229,0.333458,,0.127552,0.070492,,-0.037138,,-0.132735,
5Y-2Y,,,,,,,,,,,-0.137014,0.054961,0.018691,0.211928,0.501650,0.523117,0.763349,,0.771298,0.143719,0.053947,0.251441,0.539219,0.545672,0.769126,,0.754874,-0.007095,0.261355,0.616575,0.599801,0.813667,,0.753811,0.638647,1.000000,0.790063,0.833560,,0.685362,0.802656,0.671043,0.731929,,0.574972,0.225608,0.512291,,0.402029,0.399125,,0.341248,,0.197782,
7Y-2Y,,,,,,,,,,,-0.226945,0.036382,0.031703,0.224175,0.410988,0.668109,0.777814,,0.831432,0.178291,0.090132,0.284670,0.466087,0.706201,0.800223,,0.826791,0.022527,0.288203,0.509283,0.778943,0.836553,,0.819690,0.639951,0.790063,1.000000,0.837985,,0.731267,0.529217,0.929938,0.736531,,0.623022,0.775465,0.683670,,0.556263,0.109799,,0.237966,,0.302429,
10Y-2Y,,,,,,,,,,,-0.308987,-0.254353,-0.315034,-0.123172,0.132101,0.305565,0.643651,,0.809353,-0.089544,-0.250992,-0.057530,0.199861,0.359661,0.685123,,0.819354,-0.289022,-0.031823,0.291057,0.459612,0.800535,,0.888017,0.536393,0.833560,0.837985,1.000000,,0.937240,0.665929,0.779214,0.957028,,0.863790,0.473191,0.901458,,0.795254,0.634404,,0.661417,,0.519217,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.394760,-0.375681,-0.465545,-0.321708,-0.070072,0.124738,0.465943,,0.770302,-0.169863,-0.386456,-0.244260,0.012443,0.194832,0.528332,,0.796417,-0.427223,-0.238957,0.090047,0.291306,0.652425,,0.886709,0.334949,0.685362,0.731267,0.937240,,1.000000,0.629757,0.743691,0.954617,,0.976230,0.456232,0.920015,,0.942297,0.671262,,0.836514,,0.784631,
5Y-3Y,,,,,,,,,,,-0.214425,-0.117851,-0.084028,-0.060143,0.316969,0.278531,0.530038,,0.635802,0.002002,-0.033757,-0.013601,0.367817,0.315825,0.556617,,0.638992,-0.046683,-0.018964,0.462628,0.375470,0.624361,,0.672115,0.053652,0.802656,0.529217,0.665929,,0.629757,1.000000,0.628532,0.741614,,0.650967,0.014327,0.406323,,0.422837,0.463295,,0.471614,,0.359540,
7Y-3Y,,,,,,,,,,,-0.303157,-0.071818,-0.027662,0.070199,0.301843,0.578760,0.677185,,0.802395,0.106492,0.047357,0.142060,0.371248,0.630804,0.716669,,0.811787,0.004710,0.135173,0.421205,0.714183,0.767719,,0.824310,0.312555,0.671043,0.929938,0.779214,,0.743691,0.628532,1.000000,0.781950,,0.711416,0.786709,0.685566,,0.626602,0.101998,,0.311940,,0.437375,
10Y-3Y,,,,,,,,,,,-0.368895,-0.374164,-0.407563,-0.289158,0.002703,0.171295,0.530462,,0.761897,-0.183990,-0.332465,-0.216337,0.080969,0.236595,0.586255,,0.784174,-0.346485,-0.195077,0.182585,0.345975,0.722388,,0.877838,0.268597,0.731929,0.736531,0.957028,,0.954617,0.741614,0.781950,1.000000,,0.943691,0.416637,0.914289,,0.863825,0.699847,,0.767661,,0.638211,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.426660,-0.451836,-0.522483,-0.438310,-0.172927,0.012587,0.354094,,0.702994,-0.233666,-0.437838,-0.358141,-0.085395,0.088797,0.425470,,0.737772,-0.461105,-0.357965,-0.005310,0.187265,0.559125,,0.843114,0.122769,0.574972,0.623022,0.863790,,0.976230,0.650967,0.711416,0.943691,,1.000000,0.397908,0.892326,,0.963159,0.690810,,0.889623,,0.856966,
7Y-5Y,,,,,,,,,,,-0.219542,0.001211,0.031131,0.137981,0.136463,0.522969,0.449882,,0.526904,0.135314,0.087674,0.193423,0.185331,0.560274,0.479545,,0.536445,0.043107,0.188827,0.174304,0.620125,0.491405,,0.526255,0.359229,0.225608,0.775465,0.473191,,0.456232,0.014327,0.786709,0.416637,,0.397908,1.000000,0.558848,,0.469938,-0.236590,,0.026703,,0.276912,
10Y-5Y,,,,,,,,,,,-0.372995,-0.438486,-0.504401,-0.357545,-0.187713,0.065136,0.402489,,0.653863,-0.251820,-0.432466,-0.286459,-0.111810,0.131561,0.462435,,0.682279,-0.443757,-0.254263,-0.030649,0.244532,0.606955,,0.789858,0.333458,0.512291,0.683670,0.901458,,0.920015,0.406323,0.685566,0.914289,,0.892326,0.558848,1.000000,,0.921292,0.673509,,0.760854,,0.652205,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.433374,-0.497641,-0.593960,-0.501939,-0.318731,-0.083650,0.234932,,0.613972,-0.279654,-0.510723,-0.422723,-0.232250,-0.005884,0.310723,,0.654359,-0.533919,-0.420613,-0.170236,0.090535,0.446277,,0.768380,0.127552,0.402029,0.556263,0.795254,,0.942297,0.422837,0.626602,0.863825,,0.963159,0.469938,0.921292,,1.000000,0.660541,,0.894933,,0.895653,
10Y-7Y,,,,,,,,,,,-0.241327,-0.514829,-0.618728,-0.541907,-0.341570,-0.389838,0.070567,,0.296433,-0.415658,-0.584846,-0.508038,-0.296199,-0.345265,0.114362,,0.321222,-0.558350,-0.466218,-0.191278,-0.266251,0.273115,,0.456349,0.070492,0.399125,0.109799,0.634404,,0.671262,0.463295,0.101998,0.699847,,0.690810,-0.236590,0.673509,,0.660541,1.000000,,0.867648,,0.517324,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.379812,-0.564183,-0.688387,-0.638187,-0.429939,-0.359090,0.038644,,0.428967,-0.385105,-0.622705,-0.576501,-0.356704,-0.289879,0.109482,,0.469882,-0.626446,-0.571788,-0.280899,-0.210941,0.257000,,0.604159,-0.037138,0.341248,0.237966,0.661417,,0.836514,0.471614,0.311940,0.767661,,0.889623,0.026703,0.760854,,0.894933,0.867648,,1.000000,,0.874336,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.418195,-0.468573,-0.580943,-0.569522,-0.406626,-0.237558,-0.002366,,0.449013,-0.257133,-0.500958,-0.496405,-0.324856,-0.161936,0.076815,,0.495242,-0.533262,-0.529115,-0.296793,-0.103189,0.175769,,0.594469,-0.132735,0.197782,0.302429,0.519217,,0.784631,0.359540,0.437375,0.638211,,0.856966,0.276912,0.652205,,0.895653,0.517324,,0.874336,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
