,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.790760,0.642769,0.472174,0.416020,0.376928,0.362036,0.355672,0.353048,0.354013,0.203738,0.138632,0.140559,0.146599,0.157043,0.152084,0.135970,0.101079,0.085388,0.115881,0.112188,0.124424,0.140746,0.140304,0.110289,0.068724,0.039449,0.112560,0.107950,0.112886,0.104255,0.067071,0.016027,-0.004558,0.076662,0.046465,0.033900,-0.003561,-0.040730,-0.027084,0.036925,0.004976,-0.035018,-0.063572,-0.043742,-0.042847,-0.087597,-0.088912,-0.071533,-0.105246,-0.097487,-0.095023,-0.098528,-0.095741,-0.071461
6M-1M,0.790760,1.000000,0.870421,0.672640,0.606157,0.548487,0.519113,0.485509,0.452041,0.436304,0.607267,0.469860,0.401047,0.387590,0.375945,0.363515,0.335403,0.293914,0.275422,0.174123,0.206125,0.219434,0.231363,0.226003,0.186613,0.132255,0.095181,0.208867,0.206067,0.197245,0.180697,0.127514,0.056086,0.019325,0.141885,0.092866,0.066365,0.002400,-0.066269,-0.082565,0.052037,0.013441,-0.057896,-0.121935,-0.126308,-0.045593,-0.135842,-0.176602,-0.168003,-0.162911,-0.189967,-0.187737,-0.167575,-0.181215,-0.137735
1Y-1M,0.642769,0.870421,1.000000,0.889687,0.821650,0.733189,0.674801,0.607023,0.527132,0.483738,0.543659,0.710284,0.622991,0.606066,0.579497,0.558710,0.517932,0.462467,0.430987,0.541405,0.483882,0.478764,0.464431,0.443522,0.392138,0.319281,0.272251,0.356190,0.363190,0.341109,0.314190,0.241745,0.144644,0.079337,0.266918,0.192992,0.148385,0.049888,-0.061936,-0.120077,0.110082,0.056501,-0.056731,-0.169238,-0.206796,-0.037736,-0.184384,-0.273453,-0.281880,-0.235131,-0.301424,-0.307580,-0.252136,-0.295507,-0.246610
2Y-1M,0.472174,0.672640,0.889687,1.000000,1.000000,0.941613,0.855349,0.761652,0.643114,0.587039,0.473826,0.698202,0.837227,0.824542,0.790336,0.754660,0.698609,0.628812,0.582422,0.581052,0.753571,0.738177,0.706265,0.661279,0.597798,0.508211,0.453336,0.705673,0.682816,0.625224,0.567662,0.477162,0.363139,0.283462,0.419017,0.350640,0.273131,0.145124,0.001645,-0.108588,0.227846,0.144938,-0.003691,-0.154978,-0.246741,-0.022013,-0.204149,-0.336748,-0.385593,-0.286361,-0.385680,-0.419059,-0.323705,-0.408126,-0.367272
3Y-1M,0.416020,0.606157,0.821650,1.000000,1.000000,1.000000,0.936442,0.847252,0.731332,0.675616,0.445323,0.689492,0.840643,0.875351,0.852910,0.822512,0.769156,0.702313,0.654000,0.588150,0.768958,0.802673,0.779086,0.736653,0.678025,0.591303,0.538187,0.722068,0.762537,0.712283,0.657667,0.572247,0.462668,0.383550,0.574839,0.483518,0.393986,0.264445,0.118865,-0.009399,0.301554,0.224980,0.076171,-0.079332,-0.194835,0.035095,-0.144093,-0.289210,-0.361427,-0.253594,-0.360636,-0.410265,-0.310957,-0.411185,-0.392003
5Y-1M,0.376928,0.548487,0.733189,0.941613,1.000000,1.000000,1.000000,0.962394,0.871330,0.821609,0.418148,0.662281,0.816712,0.866976,0.900408,0.888057,0.847934,0.790948,0.743778,0.574898,0.757211,0.805985,0.839961,0.814378,0.770811,0.694146,0.645312,0.713841,0.773988,0.791573,0.754219,0.685094,0.587930,0.515163,0.615475,0.623073,0.535159,0.416601,0.280884,0.142632,0.471284,0.387032,0.240336,0.089170,-0.050636,0.128634,-0.029118,-0.175456,-0.274794,-0.170359,-0.277394,-0.349459,-0.259419,-0.373539,-0.391075
7Y-1M,0.362036,0.519113,0.674801,0.855349,0.936442,1.000000,1.000000,1.000000,0.964775,0.928332,0.404414,0.641793,0.781506,0.838483,0.892020,0.905772,0.880030,0.836553,0.794956,0.559876,0.726060,0.782647,0.837949,0.839424,0.811380,0.748926,0.708279,0.679553,0.751431,0.795541,0.789244,0.737055,0.656870,0.596484,0.623250,0.665995,0.609538,0.506049,0.387794,0.253681,0.524145,0.477631,0.341349,0.205855,0.059293,0.233034,0.081905,-0.058777,-0.176511,-0.105416,-0.200006,-0.283515,-0.203076,-0.319941,-0.363664
10Y-1M,0.355672,0.485509,0.607023,0.761652,0.847252,0.962394,1.000000,1.000000,1.000000,1.000000,0.386872,0.609036,0.734221,0.793564,0.860910,0.888253,0.893804,0.865572,0.833453,0.537204,0.686298,0.746344,0.817268,0.833696,0.838418,0.792225,0.762620,0.637178,0.715063,0.780969,0.791727,0.778384,0.716133,0.672130,0.615250,0.688795,0.648452,0.590556,0.490382,0.368522,0.563328,0.532128,0.442645,0.323053,0.177845,0.286181,0.200326,0.065430,-0.064283,0.016658,-0.085551,-0.183035,-0.142859,-0.252543,-0.314049
20Y-1M,0.353048,0.452041,0.527132,0.643114,0.731332,0.871330,0.964775,1.000000,1.000000,1.000000,0.363460,0.560564,0.665096,0.723322,0.799503,0.838839,0.861296,0.876825,0.857405,0.499517,0.623049,0.683233,0.764285,0.794958,0.817817,0.818509,0.803455,0.573671,0.652590,0.734686,0.764059,0.773865,0.766646,0.742889,0.583299,0.682223,0.664781,0.635750,0.601338,0.495066,0.578540,0.572658,0.510328,0.459673,0.315913,0.341842,0.289269,0.225351,0.077286,0.093643,0.066017,-0.053424,0.004873,-0.122127,-0.255575
30Y-1M,0.354013,0.436304,0.483738,0.587039,0.675616,0.821609,0.928332,1.000000,1.000000,1.000000,0.351441,0.535344,0.623289,0.678779,0.754446,0.797354,0.827743,0.854634,0.861029,0.473613,0.582879,0.640566,0.721689,0.756149,0.789959,0.803721,0.820660,0.529885,0.608370,0.693939,0.730122,0.755549,0.766461,0.783727,0.554805,0.664356,0.655296,0.647329,0.633705,0.564482,0.567630,0.575133,0.535873,0.505108,0.391121,0.354416,0.334727,0.282258,0.159194,0.139373,0.118446,0.025836,0.040312,-0.042780,-0.148204
