,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.784731,0.628002,0.448293,0.387221,0.338557,0.315752,0.298766,0.282868,0.281220,0.218380,0.214368,0.207453,0.207447,0.197683,0.173657,0.150974,0.105201,0.101067,0.127714,0.132150,0.139014,0.130753,0.115122,0.099515,0.111511,0.118836,0.125018,0.124296,0.103913,0.106853,0.075718,0.084060,0.085031,0.091098,0.042910,0.053535,0.002755,0.004205,-0.007944,0.043294,0.041974,-0.022122,-0.033961,-0.049634,-0.003816,-0.078978,-0.084299,-0.092691,-0.146814,-0.105435,-0.108282,-0.078517,-0.097505,-0.079838
6M-1M,0.784731,1.000000,0.845314,0.631400,0.567198,0.518761,0.497700,0.478733,0.461005,0.457393,0.582491,0.496987,0.433442,0.412117,0.386910,0.367209,0.328266,0.280336,0.268747,0.210421,0.236973,0.240286,0.231223,0.211143,0.173959,0.139028,0.125606,0.219736,0.213824,0.187292,0.173435,0.119403,0.075634,0.057319,0.146972,0.086920,0.070158,-0.000712,-0.044390,-0.070823,0.053170,0.027630,-0.054900,-0.103321,-0.129841,-0.043251,-0.138822,-0.174412,-0.188734,-0.205684,-0.209227,-0.214964,-0.181377,-0.205065,-0.151011
1Y-1M,0.628002,0.845314,1.000000,0.880706,0.825589,0.758848,0.721336,0.673485,0.615732,0.585667,0.552342,0.693665,0.608422,0.587305,0.561219,0.541744,0.498289,0.437909,0.387841,0.570685,0.493893,0.477803,0.458234,0.420401,0.362922,0.257799,0.201679,0.347003,0.354767,0.330742,0.275896,0.211675,0.105653,0.051975,0.260847,0.200539,0.121671,0.042996,-0.058568,-0.115755,0.104289,0.027729,-0.061430,-0.152901,-0.202732,-0.094518,-0.194651,-0.259203,-0.292361,-0.223032,-0.303479,-0.331204,-0.284753,-0.330895,-0.277857
2Y-1M,0.448293,0.631400,0.880706,1.000000,1.000000,1.000000,0.970794,0.891469,0.795140,0.742813,0.485057,0.636640,0.755312,0.747616,0.735594,0.718219,0.673448,0.604568,0.515427,0.569421,0.734848,0.715670,0.703255,0.647703,0.569605,0.387823,0.286783,0.694708,0.652546,0.621541,0.511300,0.429323,0.238257,0.144476,0.404988,0.376030,0.220998,0.139143,-0.027408,-0.113967,0.209378,0.069086,-0.018329,-0.157212,-0.230669,-0.124135,-0.215543,-0.312673,-0.366214,-0.201889,-0.366988,-0.419233,-0.368279,-0.432882,-0.392487
3Y-1M,0.387221,0.567198,0.825589,1.000000,1.000000,1.000000,1.000000,1.000000,0.905831,0.854846,0.443144,0.595200,0.724979,0.770402,0.776346,0.772137,0.733213,0.680047,0.591589,0.555790,0.726224,0.770895,0.779064,0.741327,0.662189,0.467881,0.354175,0.692130,0.726712,0.715700,0.611868,0.530479,0.319664,0.214190,0.541958,0.509671,0.337673,0.256836,0.061837,-0.037138,0.273741,0.132539,0.053220,-0.102064,-0.184846,-0.080689,-0.159434,-0.274425,-0.335944,-0.151957,-0.337099,-0.398763,-0.354268,-0.425242,-0.402833
5Y-1M,0.338557,0.518761,0.758848,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.388968,0.528553,0.658261,0.720341,0.795024,0.822109,0.800946,0.782157,0.703137,0.513455,0.684422,0.746036,0.838394,0.842686,0.775272,0.584281,0.460412,0.663888,0.716505,0.801313,0.728815,0.659556,0.440746,0.325084,0.556567,0.648557,0.481986,0.411321,0.196755,0.086459,0.433595,0.282954,0.210400,0.033656,-0.060975,0.011789,-0.043931,-0.176712,-0.246644,-0.047610,-0.247124,-0.321159,-0.291032,-0.368290,-0.380339
7Y-1M,0.315752,0.497700,0.721336,0.970794,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.354041,0.479129,0.597747,0.666532,0.765123,0.828741,0.825992,0.840911,0.776782,0.477797,0.634998,0.704369,0.828187,0.882330,0.829733,0.654937,0.532204,0.618491,0.681371,0.803442,0.779464,0.725566,0.515852,0.400900,0.547082,0.686295,0.561707,0.504919,0.289272,0.177822,0.481139,0.371254,0.310614,0.130555,0.033329,0.120086,0.070359,-0.076803,-0.151706,0.030336,-0.164757,-0.242178,-0.219963,-0.297411,-0.336705
10Y-1M,0.298766,0.478733,0.673485,0.891469,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.305797,0.424176,0.537079,0.605205,0.716083,0.798413,0.830599,0.882774,0.841885,0.437835,0.582654,0.652896,0.797505,0.883372,0.869372,0.722149,0.607899,0.568187,0.635190,0.785366,0.795751,0.782507,0.591671,0.482860,0.521618,0.701196,0.608308,0.593177,0.382224,0.273192,0.514771,0.431024,0.410885,0.230079,0.132765,0.186906,0.190807,0.028849,-0.048704,0.161879,-0.051107,-0.134314,-0.141384,-0.213961,-0.272368
20Y-1M,0.282868,0.461005,0.615732,0.795140,0.905831,1.000000,1.000000,1.000000,1.000000,1.000000,0.248101,0.350638,0.447922,0.516307,0.637514,0.736277,0.788488,0.909972,0.894159,0.381200,0.504766,0.573575,0.733086,0.848566,0.858514,0.781596,0.677964,0.496225,0.561859,0.732514,0.779525,0.791368,0.664895,0.564130,0.475153,0.682881,0.631232,0.640863,0.483861,0.378725,0.526868,0.480256,0.481831,0.346785,0.249055,0.261882,0.288896,0.164874,0.080941,0.246711,0.101604,0.004037,0.016191,-0.074674,-0.202047
30Y-1M,0.281220,0.457393,0.585667,0.742813,0.854846,1.000000,1.000000,1.000000,1.000000,1.000000,0.223088,0.313208,0.401980,0.467940,0.590654,0.693993,0.757519,0.888986,0.917001,0.347827,0.460753,0.527691,0.688448,0.813332,0.838665,0.780480,0.713490,0.454230,0.519025,0.692059,0.753751,0.781989,0.674303,0.607724,0.446071,0.658846,0.627064,0.653055,0.511454,0.436615,0.519673,0.491892,0.508842,0.385058,0.314100,0.293256,0.337452,0.214657,0.157424,0.296111,0.153807,0.089118,0.060264,0.010680,-0.083062
