,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.973915,0.980287,0.961938,0.966450,0.966225,0.963622,0.950851,0.924684,0.910666,0.340066,0.819939,0.871419,0.881490,0.874687,0.858604,0.778560,0.620027,0.572267,0.846237,0.848453,0.868502,0.864051,0.852175,0.785902,0.602716,0.554696,0.847184,0.872757,0.852089,0.813904,0.583902,0.157329,0.105050,-0.251495,-0.370477,-0.457609,-0.596114,-0.666987,-0.632128,-0.406156,-0.521608,-0.654695,-0.712115,-0.670421,-0.615091,-0.710168,-0.755119,-0.703162,-0.726890,-0.772859,-0.710711,-0.796859,-0.682231,-0.184995
6M-1M,0.973915,1.000000,0.987668,0.949466,0.959350,0.961569,0.962937,0.964159,0.947909,0.941116,0.544585,0.894023,0.871342,0.891789,0.890517,0.883106,0.835491,0.701418,0.664933,0.795917,0.797714,0.825858,0.824216,0.818578,0.778170,0.615044,0.584100,0.796375,0.834810,0.819648,0.792903,0.611590,0.212146,0.175241,-0.166089,-0.301625,-0.382428,-0.509285,-0.588152,-0.546673,-0.368271,-0.462573,-0.573463,-0.638662,-0.588763,-0.533980,-0.617093,-0.676281,-0.615069,-0.631810,-0.695496,-0.622371,-0.740830,-0.601354,-0.071692
1Y-1M,0.980287,0.987668,1.000000,0.986406,0.990471,0.989435,0.987796,0.978700,0.954816,0.941724,0.469925,0.916880,0.932203,0.943299,0.936923,0.924481,0.857644,0.707461,0.658268,0.880886,0.881346,0.901493,0.895982,0.886710,0.831139,0.653492,0.606219,0.879083,0.904510,0.881534,0.846656,0.628706,0.198541,0.144651,-0.266384,-0.391021,-0.471225,-0.599974,-0.670774,-0.633775,-0.427761,-0.532650,-0.655092,-0.713567,-0.669683,-0.609615,-0.702130,-0.751743,-0.697729,-0.718103,-0.769940,-0.705345,-0.800275,-0.679815,-0.169511
2Y-1M,0.961938,0.949466,0.986406,1.000000,0.998098,0.994095,0.989744,0.970908,0.940364,0.921351,0.379424,0.914563,0.972299,0.973746,0.962983,0.946376,0.862925,0.701265,0.640495,0.943813,0.946677,0.958407,0.949867,0.937924,0.870153,0.683858,0.621309,0.945462,0.957524,0.928526,0.887678,0.641038,0.190984,0.120413,-0.361166,-0.469446,-0.546124,-0.673900,-0.735051,-0.703484,-0.473344,-0.585601,-0.717859,-0.768616,-0.731911,-0.665867,-0.767582,-0.806760,-0.761331,-0.785261,-0.823997,-0.769523,-0.838659,-0.740163,-0.262194
3Y-1M,0.966450,0.959350,0.990471,0.998098,1.000000,0.998035,0.995344,0.981223,0.955250,0.938589,0.403709,0.917227,0.965026,0.973203,0.966140,0.952653,0.878649,0.726141,0.669138,0.929652,0.932877,0.951424,0.946538,0.937673,0.879705,0.703593,0.646136,0.931887,0.954622,0.931841,0.896535,0.667597,0.228081,0.160446,-0.302994,-0.421111,-0.501205,-0.635093,-0.700418,-0.667426,-0.445013,-0.554648,-0.687349,-0.740323,-0.701319,-0.635382,-0.738215,-0.779643,-0.731315,-0.757102,-0.797897,-0.739914,-0.815589,-0.709979,-0.225039
5Y-1M,0.966225,0.961569,0.989435,0.994095,0.998035,1.000000,0.999178,0.989952,0.969618,0.955432,0.413736,0.914679,0.958033,0.969792,0.970048,0.960229,0.896598,0.756039,0.702849,0.918938,0.922909,0.945077,0.948019,0.943104,0.897029,0.735318,0.682856,0.922329,0.950777,0.940666,0.912252,0.703850,0.278522,0.212710,-0.270837,-0.370861,-0.453306,-0.593472,-0.661335,-0.627073,-0.388024,-0.503577,-0.645867,-0.701947,-0.661333,-0.599646,-0.705610,-0.747255,-0.696297,-0.726550,-0.766591,-0.705402,-0.784489,-0.672913,-0.186002
7Y-1M,0.963622,0.962937,0.987796,0.989744,0.995344,0.999178,1.000000,0.994443,0.978078,0.965658,0.429028,0.915188,0.952448,0.967176,0.970956,0.964382,0.908690,0.776818,0.726364,0.908461,0.913143,0.938208,0.944737,0.943168,0.905602,0.753889,0.705115,0.912956,0.945991,0.941826,0.919206,0.725909,0.311257,0.247096,-0.244268,-0.340309,-0.420852,-0.563647,-0.633119,-0.597985,-0.360198,-0.471866,-0.617162,-0.674888,-0.633100,-0.566709,-0.678445,-0.721494,-0.668951,-0.702286,-0.742579,-0.679318,-0.761518,-0.645872,-0.158192
10Y-1M,0.950851,0.964159,0.978700,0.970908,0.981223,0.989952,0.994443,1.000000,0.993969,0.986939,0.481297,0.914636,0.929560,0.952649,0.965642,0.966363,0.934621,0.825982,0.784382,0.869596,0.875701,0.908662,0.924293,0.929829,0.916917,0.791110,0.754159,0.876348,0.921934,0.933071,0.923216,0.774960,0.390498,0.333573,-0.166688,-0.254179,-0.333833,-0.477382,-0.552297,-0.514099,-0.284356,-0.390670,-0.534353,-0.597664,-0.551849,-0.488904,-0.598321,-0.647129,-0.589355,-0.623438,-0.669861,-0.600280,-0.697660,-0.568350,-0.073726
20Y-1M,0.924684,0.947909,0.954816,0.940364,0.955250,0.969618,0.978078,0.993969,1.000000,0.997934,0.510669,0.898301,0.897112,0.928325,0.952063,0.960871,0.952452,0.872046,0.838532,0.826368,0.833697,0.874494,0.901189,0.914999,0.927083,0.834172,0.807782,0.835091,0.893155,0.922756,0.927686,0.825643,0.480850,0.428621,-0.087399,-0.158227,-0.235845,-0.383906,-0.460576,-0.421058,-0.192924,-0.294359,-0.443236,-0.508341,-0.460551,-0.398707,-0.513323,-0.561991,-0.501229,-0.542677,-0.586830,-0.513470,-0.614889,-0.478363,0.003772
30Y-1M,0.910666,0.941116,0.941724,0.921351,0.938589,0.955432,0.965658,0.986939,0.997934,1.000000,0.534330,0.888688,0.874972,0.910245,0.938594,0.950923,0.954304,0.885810,0.859949,0.796277,0.804140,0.848616,0.879804,0.896921,0.920660,0.840821,0.824122,0.805891,0.869878,0.907202,0.918356,0.839321,0.512665,0.469070,-0.045494,-0.110938,-0.187938,-0.335825,-0.415081,-0.371879,-0.150613,-0.249171,-0.396694,-0.464531,-0.412292,-0.355552,-0.468166,-0.519634,-0.453376,-0.497978,-0.545182,-0.465326,-0.577828,-0.428382,0.068003
6M-3M,0.340066,0.544585,0.469925,0.379424,0.403709,0.413736,0.429028,0.481297,0.510669,0.534330,1.000000,0.674499,0.390226,0.437741,0.457614,0.486346,0.584871,0.615191,0.640513,0.170716,0.169974,0.212509,0.222151,0.242684,0.320172,0.321211,0.370459,0.169112,0.233876,0.247437,0.277734,0.376436,0.297688,0.337976,0.241237,0.119305,0.106488,0.092690,0.027797,0.070851,-0.025020,0.010892,0.043238,-0.014733,0.037954,0.060484,0.067458,-0.011691,0.049951,0.068272,-0.025757,0.047590,-0.124924,0.029426,0.386658
1Y-3M,0.819939,0.894023,0.916880,0.914563,0.917227,0.914679,0.915188,0.914636,0.898301,0.888688,0.674499,1.000000,0.940392,0.952194,0.947467,0.943908,0.911971,0.797122,0.751080,0.842586,0.839441,0.857310,0.850334,0.847463,0.820345,0.675731,0.635778,0.835449,0.857454,0.832639,0.808731,0.641924,0.257390,0.206870,-0.263713,-0.384451,-0.440799,-0.534007,-0.595955,-0.559181,-0.418819,-0.489472,-0.575353,-0.628771,-0.585857,-0.523604,-0.599567,-0.652499,-0.600970,-0.612064,-0.669383,-0.607783,-0.708786,-0.591354,-0.117386
