,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.804722,0.645413,0.473742,0.414182,0.368746,0.345146,0.326716,0.317270,0.324451,0.164344,0.158501,0.152178,0.158530,0.163467,0.158627,0.134452,0.120165,0.107183,0.100903,0.106111,0.118611,0.128388,0.131463,0.104864,0.088329,0.068787,0.090498,0.097848,0.096971,0.101833,0.068674,0.048504,0.028825,0.074237,0.031145,0.051428,0.027993,-0.002745,-0.030951,0.024591,0.024329,-0.001284,-0.045953,-0.074081,-0.033108,-0.054172,-0.103851,-0.121849,-0.019678,-0.106162,-0.123096,-0.136756,-0.157766,-0.123713
6M-1M,0.804722,1.000000,0.848194,0.642357,0.573269,0.518888,0.498882,0.472154,0.456292,0.451027,0.616150,0.500288,0.414095,0.399859,0.382274,0.363541,0.329496,0.285494,0.264212,0.181499,0.218896,0.231031,0.234740,0.224939,0.182348,0.135862,0.106404,0.201622,0.206475,0.192160,0.177764,0.123926,0.067119,0.036564,0.147441,0.088116,0.075514,0.021624,-0.039427,-0.075690,0.048219,0.021383,-0.037627,-0.105158,-0.139323,-0.058631,-0.120964,-0.183223,-0.203704,-0.120674,-0.207629,-0.222668,-0.216611,-0.242709,-0.174208
1Y-1M,0.645413,0.848194,1.000000,0.834317,0.781661,0.713776,0.679260,0.635329,0.589807,0.559196,0.575249,0.732808,0.638116,0.615155,0.581199,0.547183,0.503997,0.431439,0.396258,0.587183,0.501391,0.489685,0.467844,0.431052,0.376800,0.290745,0.246317,0.370287,0.371584,0.343888,0.302796,0.230488,0.136765,0.087700,0.265108,0.194320,0.132101,0.040706,-0.051419,-0.106052,0.108751,0.039340,-0.063290,-0.151969,-0.201454,-0.082645,-0.195863,-0.263627,-0.296949,-0.249464,-0.319193,-0.344092,-0.293237,-0.340663,-0.267447
2Y-1M,0.473742,0.642357,0.834317,1.000000,1.000000,0.941394,0.878870,0.815781,0.718601,0.669868,0.522509,0.721515,0.844748,0.827621,0.790641,0.741034,0.688711,0.595337,0.547591,0.639072,0.770953,0.751561,0.718846,0.653293,0.587448,0.469702,0.411967,0.710123,0.682160,0.631031,0.545774,0.457128,0.321446,0.255725,0.430037,0.369852,0.239937,0.106513,-0.007651,-0.079465,0.231631,0.104123,-0.047352,-0.145366,-0.211996,-0.078612,-0.247547,-0.304981,-0.354756,-0.375635,-0.390370,-0.431462,-0.323112,-0.397003,-0.355885
3Y-1M,0.414182,0.573269,0.781661,1.000000,1.000000,1.000000,0.977363,0.911943,0.806548,0.750084,0.496698,0.695739,0.845269,0.872276,0.847543,0.806524,0.759179,0.670310,0.622790,0.633720,0.787357,0.813983,0.790963,0.730648,0.669636,0.552896,0.495533,0.740568,0.763961,0.720168,0.636989,0.552449,0.414208,0.348024,0.579002,0.504286,0.351362,0.211826,0.086906,0.011380,0.304842,0.178911,0.019801,-0.078760,-0.149197,-0.016144,-0.198363,-0.252886,-0.306669,-0.373765,-0.353231,-0.398113,-0.279289,-0.358705,-0.350577
5Y-1M,0.368746,0.518888,0.713776,0.941394,1.000000,1.000000,1.000000,1.000000,0.935161,0.874353,0.461730,0.647959,0.810344,0.850930,0.883035,0.868898,0.835975,0.764234,0.719773,0.598396,0.769631,0.808954,0.845547,0.811006,0.765365,0.662067,0.607298,0.741312,0.777078,0.799187,0.739356,0.669789,0.539397,0.474330,0.607717,0.644420,0.493613,0.358353,0.228973,0.150375,0.478109,0.342179,0.176761,0.069702,-0.006056,0.099343,-0.087654,-0.139371,-0.197187,-0.317796,-0.252852,-0.303196,-0.184030,-0.268252,-0.314610
7Y-1M,0.345146,0.498882,0.679260,0.878870,0.977363,1.000000,1.000000,1.000000,1.000000,0.954836,0.433374,0.606628,0.764502,0.813503,0.867833,0.885903,0.870554,0.818071,0.780670,0.563771,0.730570,0.778302,0.837665,0.836810,0.808936,0.723993,0.676367,0.711215,0.756152,0.804116,0.780387,0.728650,0.613946,0.555301,0.608832,0.685049,0.573900,0.450744,0.326317,0.251054,0.532318,0.440673,0.281393,0.175135,0.100532,0.220403,0.026464,-0.030791,-0.090324,-0.257610,-0.166353,-0.216542,-0.101082,-0.183638,-0.266191
10Y-1M,0.326716,0.472154,0.635329,0.815781,0.911943,1.000000,1.000000,1.000000,1.000000,1.000000,0.396774,0.553547,0.704912,0.758006,0.827904,0.868357,0.882885,0.851886,0.822875,0.519966,0.681284,0.733138,0.809360,0.832245,0.836767,0.771711,0.732290,0.670365,0.720012,0.789126,0.791096,0.775264,0.677117,0.626100,0.594829,0.709059,0.625786,0.541270,0.420181,0.349976,0.571609,0.510627,0.387613,0.280594,0.209324,0.301561,0.147222,0.082831,0.024300,-0.139043,-0.045989,-0.096883,-0.012183,-0.086747,-0.198344
20Y-1M,0.317270,0.456292,0.589807,0.718601,0.806548,0.935161,1.000000,1.000000,1.000000,1.000000,0.348148,0.482515,0.627147,0.683910,0.765993,0.827367,0.858074,0.874595,0.854889,0.453478,0.608652,0.664791,0.753301,0.801969,0.824479,0.810240,0.780166,0.607380,0.661462,0.745446,0.779127,0.784149,0.737553,0.694450,0.562767,0.699157,0.664867,0.608322,0.528103,0.460641,0.588333,0.576100,0.478422,0.405059,0.332761,0.391302,0.259470,0.220827,0.156752,-0.036421,0.107806,0.046354,0.135783,0.048723,-0.141325
30Y-1M,0.324451,0.451027,0.559196,0.669868,0.750084,0.874353,0.954836,1.000000,1.000000,1.000000,0.331269,0.449632,0.583578,0.640652,0.724590,0.794544,0.831042,0.860380,0.863342,0.416778,0.564449,0.622628,0.714029,0.775161,0.805294,0.805338,0.799008,0.564134,0.621560,0.708956,0.758569,0.773987,0.742384,0.723945,0.541545,0.678343,0.671984,0.634213,0.562182,0.518079,0.579864,0.595674,0.518358,0.447863,0.397299,0.427454,0.317690,0.271057,0.229736,0.030200,0.163126,0.130480,0.171249,0.124087,-0.026149
6M-3M,0.164344,0.616150,0.575249,0.522509,0.496698,0.461730,0.433374,0.396774,0.348148,0.331269,1.000000,0.912620,0.723000,0.674214,0.660952,0.540071,0.540726,0.370269,0.353627,0.390362,0.377170,0.349175,0.361823,0.207863,0.177431,0.010195,-0.002655,0.332604,0.293577,0.307742,0.114846,0.064861,-0.106412,-0.116059,0.104123,0.198766,-0.174976,-0.288605,-0.396166,-0.382305,0.184634,-0.257257,-0.370376,-0.459142,-0.437249,-0.457574,-0.563235,-0.570468,-0.532863,-0.362581,-0.627253,-0.554772,-0.528240,-0.478207,-0.120403
1Y-3M,0.158501,0.500288,0.732808,0.721515,0.695739,0.647959,0.606628,0.553547,0.482515,0.449632,0.912620,1.000000,0.915421,0.869494,0.846606,0.732786,0.719168,0.548152,0.519273,0.750110,0.681892,0.637357,0.628199,0.468032,0.424649,0.237563,0.209828,0.564145,0.518388,0.516567,0.315703,0.245239,0.053181,0.025199,0.258224,0.335087,-0.053400,-0.221921,-0.332507,-0.339554,0.247138,-0.177374,-0.358950,-0.432221,-0.428862,-0.400399,-0.592663,-0.567673,-0.547159,-0.560828,-0.660594,-0.606126,-0.490143,-0.474291,-0.197580
2Y-3M,0.152178,0.414095,0.638116,0.844748,0.845269,0.810344,0.764502,0.704912,0.627147,0.583578,0.723000,0.915421,1.000000,1.000000,0.990566,0.931615,0.906956,0.791883,0.757872,0.809683,0.933827,0.904202,0.889543,0.774850,0.727992,0.569156,0.533010,0.886587,0.840118,0.822496,0.660659,0.584922,0.406679,0.366810,0.535470,0.618062,0.266790,0.053745,-0.043169,-0.071955,0.386528,0.090424,-0.162000,-0.183231,-0.200672,-0.138628,-0.432299,-0.333124,-0.334726,-0.765290,-0.461707,-0.436754,-0.195839,-0.223868,-0.178368
3Y-3M,0.158530,0.399859,0.615155,0.827621,0.872276,0.850930,0.813503,0.758006,0.683910,0.640652,0.674214,0.869494,1.000000,1.000000,1.000000,0.962440,0.940154,0.837782,0.804800,0.793695,0.939783,0.941846,0.924712,0.825512,0.781856,0.633426,0.597835,0.906294,0.895020,0.869122,0.723300,0.650296,0.480200,0.440114,0.646466,0.666730,0.341216,0.124884,0.033734,0.001911,0.367288,0.135066,-0.122156,-0.127809,-0.148141,-0.063341,-0.368198,-0.267890,-0.274500,-0.755757,-0.409069,-0.389355,-0.139885,-0.174431,-0.167832
5Y-3M,0.163467,0.382274,0.581199,0.790641,0.847543,0.883035,0.867833,0.827904,0.765993,0.724590,0.660952,0.846606,0.990566,1.000000,1.000000,0.994711,0.984033,0.890024,0.860104,0.778728,0.926209,0.928413,0.951101,0.862984,0.831142,0.689545,0.657028,0.900047,0.886215,0.906291,0.770192,0.708651,0.543415,0.505952,0.617729,0.740114,0.408692,0.199458,0.106129,0.074693,0.498560,0.231526,-0.023693,-0.041647,-0.064074,-0.010409,-0.310996,-0.210124,-0.217480,-0.707669,-0.355527,-0.337138,-0.093646,-0.128244,-0.143530
7Y-3M,0.158627,0.363541,0.547183,0.741034,0.806524,0.868898,0.885903,0.868357,0.827367,0.794544,0.540071,0.732786,0.931615,0.962440,0.994711,1.000000,1.000000,0.976373,0.956980,0.726154,0.922920,0.939078,0.973234,0.949569,0.930412,0.831922,0.808525,0.925264,0.924591,0.956008,0.890678,0.845790,0.715364,0.685609,0.695468,0.837707,0.605775,0.410516,0.326774,0.296735,0.557713,0.435308,0.180281,0.179572,0.158100,0.226529,-0.090882,0.021678,0.013978,-0.685774,-0.140310,-0.119924,0.129847,0.099851,-0.016265
10Y-3M,0.134452,0.329496,0.503997,0.688711,0.759179,0.835975,0.870554,0.882885,0.858074,0.831042,0.540726,0.719168,0.906956,0.940154,0.984033,1.000000,1.000000,0.994205,0.979678,0.707714,0.893562,0.911380,0.957463,0.937646,0.937247,0.841986,0.824477,0.899494,0.900422,0.947379,0.884959,0.859760,0.732229,0.708605,0.681082,0.854399,0.613313,0.434422,0.350811,0.327141,0.585770,0.452080,0.212687,0.211116,0.195084,0.245241,-0.055010,0.056977,0.052952,-0.634213,-0.107027,-0.082177,0.155089,0.132883,0.018398
20Y-3M,0.120165,0.285494,0.431439,0.595337,0.670310,0.764234,0.818071,0.851886,0.874595,0.860380,0.370269,0.548152,0.791883,0.837782,0.890024,0.976373,0.994205,1.000000,1.000000,0.607250,0.844924,0.874966,0.928479,0.970824,0.981728,0.950114,0.940100,0.884041,0.896345,0.950238,0.958385,0.950345,0.879491,0.860946,0.723662,0.907902,0.774763,0.618824,0.566871,0.539097,0.619205,0.629196,0.401710,0.434666,0.412393,0.460085,0.158729,0.297108,0.283985,-0.581993,0.138290,0.147829,0.403388,0.366504,0.108785
30Y-3M,0.107183,0.264212,0.396258,0.547591,0.622790,0.719773,0.780670,0.822875,0.854889,0.863342,0.353627,0.519273,0.757872,0.804800,0.860104,0.956980,0.979678,1.000000,1.000000,0.574925,0.811148,0.843301,0.900715,0.956141,0.973041,0.951429,0.956376,0.854163,0.869349,0.928397,0.952213,0.952168,0.890686,0.887799,0.714368,0.908492,0.797304,0.653309,0.601597,0.590040,0.625908,0.661218,0.444729,0.475607,0.469245,0.502296,0.211082,0.342824,0.346258,-0.546635,0.180104,0.214602,0.437299,0.431070,0.210157
