,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.963038,0.957155,0.957964,0.951514,0.936580,0.896741,0.930548,0.937600,0.693089,0.860172,0.861668,0.835554,0.807524,0.706492,0.792978,0.790904,0.734642,0.742402,0.662833,0.634154,0.479621,0.621221,0.589651,-0.092570,-0.454585,0.027982,-0.113948,0.017590,-0.275280,-0.448168,0.049556,-0.100080,0.032498,-0.253739,0.348813,0.007432,0.193856,-0.115035,-0.220742,-0.001957,-0.385953,0.191367,-0.103220,-0.655941
1Y-3M,,,,,,,,,,,0.963038,1.000000,0.944963,0.948353,0.932090,0.908794,0.843539,0.905242,0.916793,0.861643,0.869213,0.875450,0.832794,0.789175,0.648304,0.778790,0.786042,0.649074,0.661213,0.560355,0.528857,0.344895,0.522624,0.488171,-0.021700,-0.540636,-0.086891,-0.260212,-0.048036,-0.312958,-0.579402,-0.077271,-0.252141,-0.042647,-0.303147,0.262162,-0.139100,0.157316,-0.121113,-0.376894,0.017488,-0.331822,0.339960,0.048658,-0.589362
2Y-3M,,,,,,,,,,,0.957155,0.944963,1.000000,0.999322,0.997428,0.990499,0.959235,0.978671,0.978590,0.725441,0.971003,0.970509,0.954576,0.931212,0.837602,0.905408,0.899853,0.862244,0.868797,0.796214,0.767684,0.609256,0.741166,0.706620,-0.137692,-0.433158,0.115874,-0.040018,0.049825,-0.292151,-0.401069,0.144337,-0.022063,0.071141,-0.262359,0.445715,0.088421,0.219836,-0.142082,-0.166974,-0.047992,-0.487257,0.115230,-0.212343,-0.767752
3Y-3M,,,,,,,,,,,0.957964,0.948353,0.999322,1.000000,0.997786,0.989539,0.957431,0.977041,0.977440,0.732989,0.969140,0.971035,0.954515,0.928975,0.834128,0.902084,0.897134,0.855419,0.865040,0.791706,0.761259,0.602275,0.733509,0.698969,-0.101123,-0.419860,0.113717,-0.044068,0.045093,-0.294214,-0.405732,0.133224,-0.030579,0.060438,-0.270808,0.433811,0.079443,0.209685,-0.149720,-0.172163,-0.053695,-0.488017,0.116138,-0.209055,-0.761487
5Y-3M,,,,,,,,,,,0.951514,0.932090,0.997428,0.997786,1.000000,0.995352,0.971665,0.982032,0.980655,0.701622,0.971130,0.972490,0.964043,0.943716,0.861584,0.915262,0.908332,0.876191,0.885524,0.822317,0.794544,0.645519,0.764564,0.730638,-0.109525,-0.367444,0.169025,0.012757,0.078275,-0.270114,-0.344044,0.187913,0.026118,0.093826,-0.245694,0.467961,0.130416,0.224729,-0.144769,-0.120504,-0.060309,-0.506271,0.066865,-0.259537,-0.783863
7Y-3M,,,,,,,,,,,0.936580,0.908794,0.990499,0.989539,0.995352,1.000000,0.986591,0.992935,0.989595,0.667417,0.971256,0.970341,0.968643,0.963021,0.896319,0.944682,0.936898,0.896144,0.902866,0.848284,0.834742,0.697915,0.816580,0.785477,-0.144121,-0.335981,0.251366,0.089306,0.163903,-0.195037,-0.291502,0.274807,0.105392,0.182154,-0.165977,0.550895,0.211364,0.303548,-0.075862,-0.057522,-0.007361,-0.482079,0.045519,-0.289157,-0.812791
10Y-3M,,,,,,,,,,,0.896741,0.843539,0.959235,0.957431,0.971665,0.986591,1.000000,0.982489,0.975895,0.567847,0.949083,0.946725,0.960754,0.971080,0.946746,0.957392,0.947015,0.924471,0.930137,0.896634,0.893585,0.795047,0.880045,0.854422,-0.163099,-0.228159,0.374561,0.243997,0.260316,-0.107399,-0.163716,0.396689,0.259250,0.278252,-0.076684,0.633115,0.361063,0.364397,-0.024269,0.106190,0.016910,-0.478238,-0.081923,-0.406734,-0.838419
20Y-3M,,,,,,,,,,,0.930548,0.905242,0.978671,0.977041,0.982032,0.992935,0.982489,1.000000,0.998338,0.669275,0.955404,0.953256,0.950063,0.955766,0.894147,0.960993,0.957466,0.874141,0.878924,0.823408,0.825058,0.694757,0.835352,0.809966,-0.160749,-0.349999,0.283584,0.115391,0.253942,-0.097171,-0.298092,0.309571,0.133006,0.271715,-0.067065,0.601487,0.246708,0.404578,0.036287,-0.039570,0.111351,-0.382860,0.105207,-0.234133,-0.800900
30Y-3M,,,,,,,,,,,0.937600,0.916793,0.978590,0.977440,0.980655,0.989595,0.975895,0.998338,1.000000,0.686901,0.949440,0.948089,0.941511,0.944724,0.878472,0.952901,0.954333,0.856072,0.861601,0.802112,0.803021,0.670187,0.817073,0.796094,-0.147829,-0.366278,0.260030,0.092353,0.246240,-0.089058,-0.322664,0.283966,0.108837,0.262123,-0.061378,0.582780,0.224484,0.402671,0.051716,-0.059559,0.125311,-0.351006,0.131510,-0.197557,-0.765058
1Y-6M,,,,,,,,,,,0.693089,0.861643,0.725441,0.732989,0.701622,0.667417,0.567847,0.669275,0.686901,1.000000,0.705455,0.719327,0.654375,0.590458,0.403826,0.590073,0.613389,0.352849,0.370715,0.250723,0.220465,0.019319,0.228152,0.195433,0.116341,-0.590315,-0.285254,-0.481667,-0.161692,-0.318854,-0.706147,-0.300155,-0.486198,-0.175357,-0.333185,0.044374,-0.386250,0.055749,-0.107372,-0.592709,0.050488,-0.160815,0.549216,0.324692,-0.341335
2Y-6M,,,,,,,,,,,0.860172,0.869213,0.971003,0.969140,0.971130,0.971256,0.949083,0.955404,0.949440,0.705455,1.000000,0.997895,0.991392,0.973385,0.891928,0.939948,0.931877,0.912087,0.917223,0.855080,0.828510,0.677063,0.792482,0.757704,-0.166081,-0.387587,0.180976,0.023594,0.073231,-0.287275,-0.336369,0.213295,0.043767,0.098464,-0.252588,0.497025,0.149593,0.227134,-0.155265,-0.111835,-0.082909,-0.539527,0.044955,-0.288765,-0.810642
3Y-6M,,,,,,,,,,,0.861668,0.875450,0.970509,0.971035,0.972490,0.970341,0.946725,0.953256,0.948089,0.719327,0.997895,1.000000,0.992528,0.970695,0.887068,0.935244,0.928214,0.901283,0.911839,0.848391,0.818418,0.665897,0.780102,0.745300,-0.101777,-0.364078,0.177847,0.016951,0.065115,-0.291161,-0.344432,0.194384,0.029262,0.079842,-0.267698,0.476849,0.134336,0.209454,-0.169030,-0.120689,-0.093351,-0.541801,0.046053,-0.283826,-0.800676
5Y-6M,,,,,,,,,,,0.835554,0.832794,0.954576,0.954515,0.964043,0.968643,0.960754,0.950063,0.941511,0.654375,0.991392,0.992528,1.000000,0.987912,0.928501,0.949656,0.939072,0.930271,0.940236,0.896084,0.871256,0.738591,0.828884,0.795562,-0.115646,-0.263558,0.277717,0.121226,0.124609,-0.244624,-0.227307,0.292815,0.133110,0.139505,-0.219617,0.534466,0.226512,0.233906,-0.159186,-0.024525,-0.106027,-0.570804,-0.045901,-0.374380,-0.833357
7Y-6M,,,,,,,,,,,0.807524,0.789175,0.931212,0.928975,0.943716,0.963021,0.971080,0.955766,0.944724,0.590458,0.973385,0.970695,0.987912,1.000000,0.965409,0.980317,0.968811,0.943473,0.948821,0.918130,0.917386,0.805901,0.896760,0.868683,-0.171396,-0.215994,0.401551,0.237910,0.262336,-0.116626,-0.146066,0.424417,0.254321,0.281592,-0.084276,0.659023,0.350024,0.361854,-0.039242,0.072892,-0.010885,-0.514649,-0.070511,-0.407313,-0.863690
10Y-6M,,,,,,,,,,,0.706492,0.648304,0.837602,0.834128,0.861584,0.896319,0.946746,0.894147,0.878472,0.403826,0.891928,0.887068,0.928501,0.965409,1.000000,0.954102,0.939016,0.943897,0.947313,0.951627,0.967616,0.922467,0.955372,0.937365,-0.193474,-0.034132,0.578628,0.473096,0.403493,0.028530,0.064255,0.598319,0.487399,0.421329,0.061978,0.758679,0.571994,0.441693,0.044884,0.330417,0.028465,-0.483984,-0.270237,-0.575340,-0.863544
20Y-6M,,,,,,,,,,,0.792978,0.778790,0.905408,0.902084,0.915262,0.944682,0.957392,0.960993,0.952901,0.590073,0.939948,0.935244,0.949656,0.980317,0.954102,1.000000,0.995698,0.899553,0.901651,0.869379,0.893787,0.793705,0.920683,0.902289,-0.197543,-0.238991,0.450705,0.278059,0.409235,0.046244,-0.157473,0.477650,0.296894,0.427546,0.080066,0.737321,0.404872,0.526734,0.147263,0.100891,0.186749,-0.345506,0.030506,-0.311599,-0.837136
30Y-6M,,,,,,,,,,,0.790904,0.786042,0.899853,0.897134,0.908332,0.936898,0.947015,0.957466,0.954333,0.613389,0.931877,0.928214,0.939072,0.968811,0.939016,0.995698,1.000000,0.875410,0.878473,0.842143,0.868383,0.767379,0.904223,0.894428,-0.180629,-0.254044,0.433581,0.260431,0.418242,0.079778,-0.182800,0.457171,0.277526,0.433385,0.109986,0.725938,0.388681,0.542101,0.189850,0.084838,0.222215,-0.286132,0.067026,-0.258995,-0.782854
2Y-1Y,,,,,,,,,,,0.734642,0.649074,0.862244,0.855419,0.876191,0.896144,0.924471,0.874141,0.856072,0.352849,0.912087,0.901283,0.930271,0.943473,0.943897,0.899553,0.875410,1.000000,0.996445,0.983817,0.966244,0.882666,0.914234,0.887248,-0.286556,-0.170200,0.403932,0.309780,0.190213,-0.194804,-0.035577,0.455219,0.339034,0.231430,-0.140722,0.630490,0.420924,0.267607,-0.142865,0.195225,-0.138660,-0.619243,-0.258358,-0.569046,-0.872736
3Y-1Y,,,,,,,,,,,0.742402,0.661213,0.868797,0.865040,0.885524,0.902866,0.930137,0.878924,0.861601,0.370715,0.917223,0.911839,0.940236,0.948821,0.947313,0.901651,0.878473,0.996445,1.000000,0.986086,0.963897,0.878859,0.908127,0.880935,-0.204828,-0.137884,0.406358,0.307325,0.182614,-0.200829,-0.043162,0.437274,0.326462,0.210381,-0.160991,0.611303,0.407873,0.247084,-0.162529,0.188932,-0.154644,-0.629324,-0.263013,-0.571355,-0.868743
5Y-1Y,,,,,,,,,,,0.662833,0.560355,0.796214,0.791706,0.822317,0.848284,0.896634,0.823408,0.802112,0.250723,0.855080,0.848391,0.896084,0.918130,0.951627,0.869379,0.842143,0.983817,0.986086,1.000000,0.985977,0.934212,0.927218,0.903767,-0.216345,0.009114,0.522985,0.437942,0.254442,-0.125999,0.123519,0.551061,0.455815,0.281533,-0.085572,0.658182,0.516718,0.266724,-0.140763,0.316532,-0.165373,-0.636350,-0.381161,-0.669885,-0.866505
7Y-1Y,,,,,,,,,,,0.634154,0.528857,0.767684,0.761259,0.794544,0.834742,0.893585,0.825058,0.803021,0.220465,0.828510,0.818418,0.871256,0.917386,0.967616,0.893787,0.868383,0.966244,0.963897,0.985977,1.000000,0.964457,0.971281,0.953484,-0.264516,0.030067,0.625972,0.525060,0.396787,0.016291,0.171700,0.660955,0.547128,0.426798,0.062455,0.774589,0.613503,0.409832,0.005524,0.380384,-0.038053,-0.542682,-0.356059,-0.652383,-0.875500
10Y-1Y,,,,,,,,,,,0.479621,0.344895,0.609256,0.602275,0.645519,0.697915,0.795047,0.694757,0.670187,0.019319,0.677063,0.665897,0.738591,0.805901,0.922467,0.793705,0.767379,0.882666,0.878859,0.934212,0.964457,1.000000,0.947831,0.941960,-0.260544,0.211821,0.752759,0.720314,0.509210,0.165743,0.368231,0.780567,0.737857,0.534470,0.208345,0.810425,0.788130,0.459194,0.094366,0.611242,0.009803,-0.461074,-0.527118,-0.765808,-0.799708
20Y-1Y,,,,,,,,,,,0.621221,0.522624,0.741166,0.733509,0.764564,0.816580,0.880045,0.835352,0.817073,0.228152,0.792482,0.780102,0.828884,0.896760,0.955372,0.920683,0.904223,0.914234,0.908127,0.927218,0.971281,0.947831,1.000000,0.993636,-0.294472,-0.002825,0.681434,0.568187,0.571688,0.209917,0.151480,0.721132,0.593091,0.600377,0.257634,0.867721,0.674988,0.608265,0.229501,0.408214,0.200802,-0.338918,-0.228728,-0.532745,-0.844528
30Y-1Y,,,,,,,,,,,0.589651,0.488171,0.706620,0.698969,0.730638,0.785477,0.854422,0.809966,0.796094,0.195433,0.757704,0.745300,0.795562,0.868683,0.937365,0.902289,0.894428,0.887248,0.880935,0.903767,0.953484,0.941960,0.993636,1.000000,-0.290175,0.018804,0.699927,0.596136,0.610914,0.279616,0.172861,0.737658,0.619929,0.637456,0.325242,0.876313,0.701361,0.641591,0.296547,0.440968,0.247349,-0.264246,-0.227762,-0.505465,-0.778835
3Y-2Y,,,,,,,,,,,-0.092570,-0.021700,-0.137692,-0.101123,-0.109525,-0.144121,-0.163099,-0.160749,-0.147829,0.116341,-0.166081,-0.101777,-0.115646,-0.171396,-0.193474,-0.197543,-0.180629,-0.286556,-0.204828,-0.216345,-0.264516,-0.260544,-0.294472,-0.290175,1.000000,0.409410,-0.071837,-0.104165,-0.133234,-0.020573,-0.077505,-0.316136,-0.226415,-0.296342,-0.195881,-0.373400,-0.252030,-0.299271,-0.188475,-0.119619,-0.147646,0.037768,0.010656,0.113803,0.260209
5Y-2Y,,,,,,,,,,,-0.454585,-0.540636,-0.433158,-0.419860,-0.367444,-0.335981,-0.228159,-0.349999,-0.366278,-0.590315,-0.387587,-0.364078,-0.263558,-0.215994,-0.034132,-0.238991,-0.254044,-0.170200,-0.137884,0.009114,0.030067,0.211821,-0.002825,0.018804,0.409410,1.000000,0.621962,0.679700,0.337796,0.394228,0.877875,0.490138,0.614739,0.256765,0.314738,0.101101,0.492664,-0.026586,0.023159,0.651304,-0.135657,-0.043802,-0.654405,-0.508381,0.105132
7Y-2Y,,,,,,,,,,,0.027982,-0.086891,0.115874,0.113717,0.169025,0.251366,0.374561,0.283584,0.260030,-0.285254,0.180976,0.177847,0.277717,0.401551,0.578628,0.450705,0.433581,0.403932,0.406358,0.522985,0.625972,0.752759,0.681434,0.699927,-0.071837,0.621962,1.000000,0.926682,0.833142,0.647524,0.717371,0.968973,0.916491,0.814941,0.647737,0.841916,0.904291,0.645187,0.452071,0.759727,0.284610,-0.052500,-0.482244,-0.593977,-0.466947
10Y-2Y,,,,,,,,,,,-0.113948,-0.260212,-0.040018,-0.044068,0.012757,0.089306,0.243997,0.115391,0.092353,-0.481667,0.023594,0.016951,0.121226,0.237910,0.473096,0.278059,0.260431,0.309780,0.307325,0.437942,0.525060,0.720314,0.568187,0.596136,-0.104165,0.679700,0.926682,1.000000,0.749402,0.622796,0.797433,0.907247,0.992317,0.739673,0.629163,0.708977,0.973161,0.533999,0.401747,0.948416,0.224471,-0.018842,-0.685058,-0.709399,-0.329780
20Y-2Y,,,,,,,,,,,0.017590,-0.048036,0.049825,0.045093,0.078275,0.163903,0.260316,0.253942,0.246240,-0.161692,0.073231,0.065115,0.124609,0.262336,0.403493,0.409235,0.418242,0.190213,0.182614,0.254442,0.396787,0.509210,0.571688,0.610914,-0.133234,0.337796,0.833142,0.749402,1.000000,0.903080,0.439069,0.825477,0.750507,0.986050,0.909182,0.825743,0.783117,0.931906,0.845358,0.593763,0.767307,0.432739,-0.031039,-0.138536,-0.279020
30Y-2Y,,,,,,,,,,,-0.275280,-0.312958,-0.292151,-0.294214,-0.270114,-0.195037,-0.107399,-0.097171,-0.089058,-0.318854,-0.287275,-0.291161,-0.244624,-0.116626,0.028530,0.046244,0.079778,-0.194804,-0.200829,-0.125999,0.016291,0.165743,0.209917,0.279616,-0.020573,0.394228,0.647524,0.622796,0.903080,1.000000,0.441600,0.621005,0.612500,0.873729,0.984450,0.551024,0.615207,0.807224,0.927896,0.531295,0.814537,0.726999,0.053446,0.109618,0.160439
5Y-3Y,,,,,,,,,,,-0.448168,-0.579402,-0.401069,-0.405732,-0.344044,-0.291502,-0.163716,-0.298092,-0.322664,-0.706147,-0.336369,-0.344432,-0.227307,-0.146066,0.064255,-0.157473,-0.182800,-0.035577,-0.043162,0.123519,0.171700,0.368231,0.151480,0.172861,-0.077505,0.877875,0.717371,0.797433,0.439069,0.441600,1.000000,0.701549,0.790615,0.436136,0.446755,0.306478,0.670660,0.128035,0.124238,0.774516,-0.070743,-0.067690,-0.720709,-0.615280,-0.021697
7Y-3Y,,,,,,,,,,,0.049556,-0.077271,0.144337,0.133224,0.187913,0.274807,0.396689,0.309571,0.283966,-0.300155,0.213295,0.194384,0.292815,0.424417,0.598319,0.477650,0.457171,0.455219,0.437274,0.551061,0.660955,0.780567,0.721132,0.737658,-0.316136,0.490138,0.968973,0.907247,0.825477,0.621005,0.701549,1.000000,0.927847,0.848585,0.664649,0.893338,0.922590,0.687844,0.476703,0.752273,0.307300,-0.059296,-0.461337,-0.593175,-0.508629
10Y-3Y,,,,,,,,,,,-0.100080,-0.252141,-0.022063,-0.030579,0.026118,0.105392,0.259250,0.133006,0.108837,-0.486198,0.043767,0.029262,0.133110,0.254321,0.487399,0.296894,0.277526,0.339034,0.326462,0.455815,0.547128,0.737857,0.593091,0.619929,-0.226415,0.614739,0.916491,0.992317,0.750507,0.612500,0.790615,0.927847,1.000000,0.761270,0.640543,0.740794,0.984426,0.560206,0.416901,0.943720,0.238205,-0.023152,-0.672243,-0.708913,-0.355343
20Y-3Y,,,,,,,,,,,0.032498,-0.042647,0.071141,0.060438,0.093826,0.182154,0.278252,0.271715,0.262123,-0.175357,0.098464,0.079842,0.139505,0.281592,0.421329,0.427546,0.433385,0.231430,0.210381,0.281533,0.426798,0.534470,0.600377,0.637456,-0.296342,0.256765,0.814941,0.739673,0.986050,0.873729,0.436136,0.848585,0.761270,1.000000,0.909052,0.858458,0.796997,0.948315,0.846303,0.592283,0.764230,0.410676,-0.031701,-0.152617,-0.312586
