,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.970232,0.963494,0.926201,0.925907,0.927189,0.927157,0.919674,0.908840,0.902426,0.675993,0.789162,0.779984,0.774295,0.777485,0.781026,0.768560,0.744779,0.738568,0.738190,0.719269,0.712983,0.715193,0.726781,0.721452,0.689152,0.686993,0.705387,0.689296,0.677941,0.688959,0.664761,0.604749,0.605191,-0.242743,-0.123088,-0.025860,0.052310,0.035776,0.105625,0.006966,0.119964,0.161733,0.112641,0.184074,0.277200,0.233683,0.145546,0.227450,0.188961,0.098211,0.206156,-0.019407,0.205899,0.483089
6M-1M,0.970232,1.000000,0.989462,0.947516,0.949480,0.949437,0.951541,0.950369,0.941966,0.938579,0.834333,0.891039,0.837907,0.836910,0.838030,0.844421,0.840294,0.818880,0.815190,0.744265,0.726062,0.724235,0.723505,0.740197,0.748865,0.721114,0.724970,0.712514,0.703220,0.687162,0.705579,0.700289,0.644837,0.652235,-0.212561,-0.118388,-0.005178,0.101521,0.084884,0.164694,-0.011431,0.131142,0.212508,0.162892,0.245222,0.337712,0.320766,0.219874,0.310524,0.281753,0.172538,0.291172,0.024090,0.279162,0.579826
1Y-1M,0.963494,0.989462,1.000000,0.983141,0.983330,0.980741,0.980446,0.975221,0.964551,0.960379,0.817606,0.924788,0.902141,0.898851,0.895837,0.897749,0.885703,0.859787,0.853840,0.833125,0.816509,0.812963,0.806709,0.817520,0.815244,0.780610,0.780587,0.803279,0.790642,0.764435,0.773543,0.751665,0.686302,0.689844,-0.249757,-0.159189,-0.053360,0.050530,0.037338,0.121229,-0.046636,0.083465,0.162218,0.116530,0.204002,0.286610,0.270121,0.174099,0.271803,0.236107,0.130891,0.257009,-0.007640,0.256268,0.576640
2Y-1M,0.926201,0.947516,0.983141,1.000000,0.998157,0.992963,0.989810,0.980099,0.967500,0.962587,0.774858,0.939112,0.958367,0.952660,0.945414,0.941862,0.920867,0.890949,0.882413,0.915592,0.907796,0.902673,0.890801,0.894216,0.879137,0.837990,0.833171,0.898641,0.883062,0.846468,0.843889,0.802549,0.727676,0.726008,-0.286168,-0.199940,-0.106285,-0.008271,-0.015763,0.070814,-0.082438,0.028188,0.101683,0.063277,0.154495,0.218232,0.204777,0.119496,0.222944,0.178491,0.083424,0.214832,-0.037321,0.228994,0.560742
3Y-1M,0.925907,0.949480,0.983330,0.998157,1.000000,0.997330,0.995416,0.987997,0.977776,0.973429,0.781504,0.939963,0.955531,0.955976,0.952975,0.951431,0.933949,0.907596,0.899577,0.908959,0.901255,0.904047,0.897724,0.903842,0.893454,0.856795,0.852557,0.892185,0.888793,0.860416,0.861494,0.825687,0.755625,0.753832,-0.227495,-0.148299,-0.054204,0.040626,0.031948,0.117126,-0.047934,0.067658,0.140888,0.103669,0.193619,0.250780,0.239555,0.157701,0.259302,0.211167,0.121197,0.250593,0.001564,0.264790,0.581713
5Y-1M,0.927189,0.949437,0.980741,0.992963,0.997330,1.000000,0.999275,0.994819,0.987688,0.984022,0.778454,0.932202,0.945939,0.950507,0.956458,0.956884,0.944129,0.922543,0.915288,0.897183,0.890141,0.898240,0.903653,0.912338,0.908041,0.877303,0.873750,0.881478,0.886328,0.875631,0.880094,0.851607,0.788048,0.786020,-0.186305,-0.082501,0.009196,0.100679,0.091091,0.174154,0.025134,0.135461,0.201142,0.162799,0.249618,0.281565,0.279649,0.203771,0.302746,0.252361,0.169272,0.295258,0.051509,0.309200,0.605193
7Y-1M,0.927157,0.951541,0.980446,0.989810,0.995416,0.999275,1.000000,0.997464,0.992025,0.989035,0.784929,0.931570,0.940729,0.947325,0.955266,0.958116,0.948462,0.929504,0.923155,0.887782,0.880599,0.891168,0.899190,0.911102,0.910992,0.883682,0.881341,0.871915,0.880627,0.873970,0.883132,0.860130,0.800585,0.799577,-0.165927,-0.061959,0.036388,0.129599,0.120355,0.203560,0.041426,0.162770,0.229947,0.192057,0.278712,0.317886,0.311237,0.235248,0.333181,0.278505,0.197558,0.323028,0.078687,0.336394,0.624649
10Y-1M,0.919674,0.950369,0.975221,0.980099,0.987997,0.994819,0.997464,1.000000,0.998032,0.996497,0.798396,0.930219,0.930279,0.940709,0.953615,0.959610,0.958054,0.944419,0.939870,0.868161,0.861251,0.876463,0.890991,0.907129,0.917888,0.897512,0.897581,0.852818,0.868812,0.872179,0.887420,0.878952,0.827442,0.828388,-0.127251,-0.017110,0.086830,0.190395,0.181408,0.264747,0.082040,0.212857,0.292131,0.254199,0.340185,0.364961,0.375805,0.299474,0.395243,0.346151,0.263339,0.386095,0.133957,0.391675,0.664169
20Y-1M,0.908840,0.941966,0.964551,0.967500,0.977776,0.987688,0.992025,0.998032,1.000000,0.999557,0.797490,0.921139,0.917571,0.932003,0.950084,0.958825,0.962755,0.955250,0.951957,0.851040,0.845175,0.865449,0.886771,0.906498,0.924413,0.911849,0.913341,0.837377,0.861289,0.875024,0.895339,0.896085,0.853909,0.855597,-0.086460,0.029914,0.137269,0.242788,0.237589,0.319767,0.124415,0.261558,0.342796,0.309889,0.393947,0.405481,0.422225,0.354420,0.447033,0.391293,0.319540,0.438429,0.195839,0.446158,0.692065
30Y-1M,0.902426,0.938579,0.960379,0.962587,0.973429,0.984022,0.989035,0.996497,0.999557,1.000000,0.801784,0.920683,0.914274,0.929704,0.948927,0.958744,0.964935,0.959091,0.956970,0.844731,0.839052,0.860512,0.883331,0.904501,0.925463,0.915077,0.918115,0.831384,0.857170,0.873241,0.895657,0.900503,0.860918,0.864277,-0.076251,0.040928,0.150871,0.259352,0.254712,0.338457,0.133773,0.275209,0.359867,0.327500,0.413129,0.421426,0.441144,0.373562,0.467602,0.409989,0.338575,0.459248,0.212851,0.467255,0.713231
