,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.767240,0.704412,0.680907,0.672263,0.642967,0.588826,0.492174,0.525536,0.272463,0.365890,0.386218,0.323130,0.159451,-0.083472,-0.322778,-0.161939,0.446989,0.474652,0.318836,-0.109209,-0.530436,-0.587158,-0.489416,0.345786,-0.131904,-0.600343,-0.664271,-0.624616,-0.600153,-0.373874,-0.601675,-0.630994,-0.616687,-0.606221,-0.627737,-0.646678,-0.621380,-0.618753,-0.602492,-0.591244,-0.551842,-0.405051,-0.174551,0.401473
1Y-3M,,,,,,,,,,,0.767240,1.000000,0.976962,0.975785,0.952830,0.941343,0.889856,0.729065,0.788227,0.826140,0.853063,0.867329,0.806598,0.699833,0.476076,0.134476,0.322329,0.761370,0.838588,0.614689,0.159888,-0.452063,-0.670336,-0.491792,0.657368,-0.062633,-0.695380,-0.823730,-0.830664,-0.770521,-0.579237,-0.822503,-0.856299,-0.868230,-0.837673,-0.790067,-0.839403,-0.855382,-0.827344,-0.807404,-0.855262,-0.773105,-0.639810,-0.278489,0.630063
2Y-3M,,,,,,,,,,,0.704412,0.976962,1.000000,0.990450,0.985439,0.966471,0.913307,0.738694,0.807104,0.846775,0.918311,0.915414,0.881973,0.774273,0.555844,0.198846,0.392696,0.882190,0.911781,0.742324,0.293150,-0.355720,-0.626243,-0.428059,0.625646,-0.004476,-0.703673,-0.839868,-0.856053,-0.788391,-0.512739,-0.812969,-0.858668,-0.882146,-0.844037,-0.840623,-0.877905,-0.896983,-0.864932,-0.829771,-0.890082,-0.797749,-0.674685,-0.290488,0.669104
3Y-3M,,,,,,,,,,,0.680907,0.975785,0.990450,1.000000,0.980130,0.963454,0.899561,0.736324,0.811167,0.865660,0.918898,0.938522,0.887790,0.786117,0.557922,0.216434,0.415543,0.855774,0.937439,0.730715,0.287377,-0.380016,-0.627094,-0.420419,0.727227,0.019690,-0.679759,-0.838543,-0.844285,-0.768596,-0.578584,-0.845404,-0.890445,-0.896857,-0.855468,-0.828825,-0.885493,-0.890855,-0.850640,-0.856473,-0.887382,-0.783072,-0.648088,-0.246274,0.691100
5Y-3M,,,,,,,,,,,0.672263,0.952830,0.985439,0.980130,1.000000,0.986160,0.938022,0.795646,0.867597,0.838817,0.917149,0.917570,0.917826,0.821170,0.612339,0.288350,0.487665,0.891202,0.924488,0.825089,0.413339,-0.254507,-0.529246,-0.303685,0.639744,0.165618,-0.600003,-0.776975,-0.791665,-0.701635,-0.405302,-0.745158,-0.814055,-0.830692,-0.774228,-0.835100,-0.875217,-0.873199,-0.822105,-0.830252,-0.857116,-0.732447,-0.623470,-0.203356,0.714404
7Y-3M,,,,,,,,,,,0.642967,0.941343,0.966471,0.963454,0.986160,1.000000,0.972918,0.867547,0.916927,0.847322,0.908616,0.910377,0.915844,0.858617,0.679076,0.391660,0.567484,0.858925,0.901240,0.810505,0.483620,-0.161105,-0.434513,-0.215427,0.639826,0.194239,-0.497632,-0.691448,-0.709545,-0.619329,-0.385358,-0.671430,-0.747220,-0.760708,-0.704303,-0.732337,-0.796278,-0.794406,-0.740500,-0.783481,-0.795081,-0.673942,-0.567154,-0.169009,0.673466
10Y-3M,,,,,,,,,,,0.588826,0.889856,0.913307,0.899561,0.938022,0.972918,1.000000,0.899189,0.918376,0.817647,0.869105,0.855425,0.883341,0.859946,0.756289,0.472512,0.610934,0.811027,0.824059,0.781248,0.537944,0.004689,-0.324997,-0.130635,0.542980,0.219483,-0.392984,-0.545993,-0.609654,-0.531197,-0.288825,-0.548668,-0.602227,-0.651965,-0.602467,-0.624486,-0.653324,-0.696100,-0.651450,-0.618624,-0.706312,-0.607036,-0.568856,-0.232879,0.581933
20Y-3M,,,,,,,,,,,0.492174,0.729065,0.738694,0.736324,0.795646,0.867547,0.899189,1.000000,0.969577,0.661342,0.694061,0.695390,0.753167,0.788817,0.710232,0.665040,0.744888,0.635364,0.673433,0.710559,0.646764,0.160020,0.019179,0.200211,0.488667,0.394904,-0.094716,-0.321157,-0.283956,-0.193344,-0.121940,-0.307181,-0.408915,-0.361091,-0.300233,-0.389346,-0.483015,-0.399530,-0.334353,-0.531479,-0.388123,-0.262361,-0.151643,0.143962,0.459348
30Y-3M,,,,,,,,,,,0.525536,0.788227,0.807104,0.811167,0.867597,0.916927,0.918376,0.969577,1.000000,0.720788,0.765152,0.773928,0.827254,0.830137,0.706884,0.603340,0.754437,0.712641,0.765669,0.787415,0.637759,0.067859,-0.100229,0.148179,0.571567,0.421285,-0.189164,-0.436309,-0.404601,-0.273108,-0.171020,-0.415773,-0.525715,-0.484128,-0.391079,-0.521018,-0.613410,-0.532894,-0.430145,-0.647743,-0.516726,-0.323142,-0.252171,0.170958,0.662808
1Y-6M,,,,,,,,,,,0.272463,0.826140,0.846775,0.865660,0.838817,0.847322,0.817647,0.661342,0.720788,1.000000,0.958310,0.961853,0.926170,0.909802,0.787541,0.485316,0.625828,0.749503,0.841043,0.642041,0.335808,-0.212171,-0.489790,-0.307809,0.682391,0.021922,-0.515777,-0.652163,-0.697405,-0.628671,-0.540503,-0.705317,-0.730258,-0.760726,-0.724081,-0.633759,-0.691133,-0.737329,-0.697574,-0.681947,-0.763624,-0.674989,-0.603984,-0.264437,0.592506
2Y-6M,,,,,,,,,,,0.365890,0.853063,0.918311,0.918898,0.917149,0.908616,0.869105,0.694061,0.765152,0.958310,1.000000,0.984865,0.976204,0.926276,0.775360,0.440739,0.605207,0.907410,0.930781,0.795494,0.445277,-0.170578,-0.493645,-0.288305,0.627479,0.067696,-0.587815,-0.730737,-0.774074,-0.699002,-0.463773,-0.730379,-0.773947,-0.812709,-0.768579,-0.752104,-0.790423,-0.829546,-0.788986,-0.751954,-0.837304,-0.738215,-0.658725,-0.283530,0.653403
3Y-6M,,,,,,,,,,,0.386218,0.867329,0.915414,0.938522,0.917570,0.910377,0.855425,0.695390,0.773928,0.961853,0.984865,1.000000,0.965842,0.914940,0.742040,0.424744,0.599703,0.867134,0.956951,0.770033,0.413425,-0.228591,-0.513044,-0.298813,0.752936,0.086976,-0.573159,-0.743011,-0.768935,-0.685138,-0.552483,-0.781159,-0.824067,-0.838887,-0.791692,-0.747994,-0.810438,-0.829115,-0.779703,-0.794715,-0.838947,-0.726143,-0.625325,-0.227900,0.681185
5Y-6M,,,,,,,,,,,0.323130,0.806598,0.881973,0.887790,0.917826,0.915844,0.883341,0.753167,0.827254,0.926170,0.976204,0.965842,1.000000,0.964212,0.827524,0.541688,0.710228,0.899548,0.927264,0.883755,0.586940,-0.040903,-0.361690,-0.125763,0.632374,0.282444,-0.445070,-0.637015,-0.677059,-0.575089,-0.317620,-0.629909,-0.702260,-0.731199,-0.664632,-0.730908,-0.772034,-0.783019,-0.719114,-0.738248,-0.778620,-0.640383,-0.579789,-0.166353,0.697951
7Y-6M,,,,,,,,,,,0.159451,0.699833,0.774273,0.786117,0.821170,0.858617,0.859946,0.788817,0.830137,0.909802,0.926276,0.914940,0.964212,1.000000,0.931169,0.720871,0.839850,0.807947,0.843974,0.831309,0.696461,0.147366,-0.167080,0.049893,0.593273,0.338651,-0.239614,-0.446647,-0.496515,-0.396604,-0.246474,-0.462740,-0.540808,-0.567768,-0.502070,-0.523804,-0.593544,-0.608063,-0.540339,-0.606623,-0.629104,-0.499332,-0.459934,-0.101018,0.599361
10Y-6M,,,,,,,,,,,-0.083472,0.476076,0.555844,0.557922,0.612339,0.679076,0.756289,0.710232,0.706884,0.787541,0.775360,0.742040,0.827524,0.931169,1.000000,0.843833,0.884306,0.638111,0.631786,0.705129,0.751634,0.435138,0.074578,0.235093,0.389552,0.377372,0.001429,-0.135472,-0.246058,-0.169130,-0.053465,-0.189438,-0.231739,-0.304642,-0.252087,-0.261818,-0.282042,-0.355257,-0.302334,-0.275025,-0.392242,-0.301736,-0.373482,-0.145830,0.392501
20Y-6M,,,,,,,,,,,-0.322778,0.134476,0.198846,0.216434,0.288350,0.391660,0.472512,0.665040,0.603340,0.485316,0.440739,0.424744,0.541688,0.720871,0.843833,1.000000,0.948832,0.307344,0.325003,0.499045,0.796906,0.629052,0.524581,0.637560,0.234666,0.542533,0.412057,0.220697,0.227123,0.304657,0.188168,0.182191,0.096730,0.136455,0.193645,0.115213,0.029618,0.098687,0.167298,-0.060983,0.085235,0.188171,0.182619,0.306276,0.155013
30Y-6M,,,,,,,,,,,-0.161939,0.322329,0.392696,0.415543,0.487665,0.567484,0.610934,0.744888,0.754437,0.625828,0.605207,0.599703,0.710228,0.839850,0.884306,0.948832,1.000000,0.481731,0.521896,0.667331,0.823985,0.487942,0.336740,0.549457,0.396180,0.590409,0.243757,0.006416,0.012600,0.146244,0.090081,-0.018057,-0.122957,-0.085760,0.014093,-0.120022,-0.212574,-0.138701,-0.021551,-0.286486,-0.143199,0.050939,0.020008,0.332958,0.459047
2Y-1Y,,,,,,,,,,,0.446989,0.761370,0.882190,0.855774,0.891202,0.858925,0.811027,0.635364,0.712641,0.749503,0.907410,0.867134,0.899548,0.807947,0.638111,0.307344,0.481731,1.000000,0.919514,0.898758,0.537751,-0.083151,-0.423340,-0.215246,0.450143,0.124602,-0.603300,-0.733837,-0.767704,-0.694862,-0.279541,-0.654830,-0.719087,-0.764083,-0.715736,-0.810409,-0.814806,-0.837505,-0.802003,-0.739187,-0.816804,-0.717589,-0.637855,-0.267974,0.642407
3Y-1Y,,,,,,,,,,,0.474652,0.838588,0.911781,0.937439,0.924488,0.901240,0.824059,0.673433,0.765669,0.841043,0.930781,0.956951,0.927264,0.843974,0.631786,0.325003,0.521896,0.919514,1.000000,0.841515,0.461246,-0.226920,-0.494865,-0.264311,0.764896,0.148732,-0.586169,-0.777341,-0.780605,-0.687824,-0.519047,-0.796381,-0.854767,-0.851748,-0.797301,-0.806720,-0.869328,-0.857249,-0.801718,-0.847983,-0.848791,-0.719766,-0.595740,-0.170099,0.718379
5Y-1Y,,,,,,,,,,,0.318836,0.614689,0.742324,0.730715,0.825089,0.810505,0.781248,0.710559,0.787415,0.642041,0.795494,0.770033,0.883755,0.831309,0.705129,0.499045,0.667331,0.898758,0.841515,1.000000,0.776568,0.180125,-0.127549,0.126278,0.438862,0.547016,-0.264817,-0.485809,-0.511078,-0.389061,0.024977,-0.405404,-0.521545,-0.542572,-0.452711,-0.699533,-0.711949,-0.676957,-0.596369,-0.654660,-0.635384,-0.464330,-0.429251,-0.010062,0.683722
7Y-1Y,,,,,,,,,,,-0.109209,0.159888,0.293150,0.287377,0.413339,0.483620,0.537944,0.646764,0.637759,0.335808,0.445277,0.413425,0.586940,0.696461,0.751634,0.796906,0.823985,0.537751,0.461246,0.776568,1.000000,0.701279,0.467646,0.645422,0.166587,0.730656,0.347963,0.113912,0.078960,0.186867,0.375145,0.169291,0.035241,0.026733,0.112475,-0.093013,-0.152089,-0.105167,-0.020205,-0.197654,-0.107456,0.033811,0.000458,0.227946,0.335815
10Y-1Y,,,,,,,,,,,-0.530436,-0.452063,-0.355720,-0.380016,-0.254507,-0.161105,0.004689,0.160020,0.067859,-0.212171,-0.170578,-0.228591,-0.040903,0.147366,0.435138,0.629052,0.487942,-0.083151,-0.226920,0.180125,0.701279,1.000000,0.833849,0.822508,-0.379250,0.566386,0.755821,0.737992,0.628730,0.650297,0.704898,0.730074,0.699436,0.628345,0.658144,0.510751,0.562506,0.513898,0.539737,0.560212,0.493668,0.507689,0.290179,0.155096,-0.243249
20Y-1Y,,,,,,,,,,,-0.587158,-0.670336,-0.626243,-0.627094,-0.529246,-0.434513,-0.324997,0.019179,-0.100229,-0.489790,-0.493645,-0.513044,-0.361690,-0.167080,0.074578,0.524581,0.336740,-0.423340,-0.494865,-0.127549,0.467646,0.833849,1.000000,0.935458,-0.430462,0.519637,0.913101,0.855090,0.905550,0.915935,0.713928,0.868450,0.807520,0.876799,0.898143,0.731987,0.702502,0.816356,0.846061,0.603216,0.828547,0.844883,0.770207,0.562889,-0.422364
30Y-1Y,,,,,,,,,,,-0.489416,-0.491792,-0.428059,-0.420419,-0.303685,-0.215427,-0.130635,0.200211,0.148179,-0.307809,-0.288305,-0.298813,-0.125763,0.049893,0.235093,0.637560,0.549457,-0.215246,-0.264311,0.126278,0.645422,0.822508,0.935458,1.000000,-0.247715,0.696736,0.849870,0.706447,0.762455,0.851852,0.688893,0.733533,0.632287,0.710302,0.792852,0.532494,0.481054,0.620656,0.720977,0.381052,0.643338,0.785211,0.671416,0.689439,-0.074737
3Y-2Y,,,,,,,,,,,0.345786,0.657368,0.625646,0.727227,0.639744,0.639826,0.542980,0.488667,0.571567,0.682391,0.627479,0.752936,0.632374,0.593273,0.389552,0.234666,0.396180,0.450143,0.764896,0.438862,0.166587,-0.379250,-0.430462,-0.247715,1.000000,0.133693,-0.342967,-0.563345,-0.515260,-0.423854,-0.721062,-0.736081,-0.763418,-0.682818,-0.638356,-0.504602,-0.639631,-0.574991,-0.507015,-0.715065,-0.589700,-0.459173,-0.308079,0.052729,0.579233
5Y-2Y,,,,,,,,,,,-0.131904,-0.062633,-0.004476,0.019690,0.165618,0.194239,0.219483,0.394904,0.421285,0.021922,0.067696,0.086976,0.282444,0.338651,0.377372,0.542533,0.590409,0.124602,0.148732,0.547016,0.730656,0.566386,0.519637,0.696736,0.133693,1.000000,0.552594,0.301723,0.309199,0.446249,0.590250,0.332831,0.192689,0.231015,0.342062,-0.035739,-0.055442,0.067084,0.181672,-0.070175,0.121639,0.319307,0.246454,0.488871,0.320725
7Y-2Y,,,,,,,,,,,-0.600343,-0.695380,-0.703673,-0.679759,-0.600003,-0.497632,-0.392984,-0.094716,-0.189164,-0.515777,-0.587815,-0.573159,-0.445070,-0.239614,0.001429,0.412057,0.243757,-0.603300,-0.586169,-0.264817,0.347963,0.755821,0.913101,0.849870,-0.342967,0.552594,1.000000,0.923759,0.928355,0.949430,0.665702,0.888289,0.832941,0.874927,0.902273,0.813169,0.762177,0.831802,0.872693,0.634989,0.806619,0.829922,0.709710,0.513600,-0.396683
10Y-2Y,,,,,,,,,,,-0.664271,-0.823730,-0.839868,-0.838543,-0.776975,-0.691448,-0.545993,-0.321157,-0.436309,-0.652163,-0.730737,-0.743011,-0.637015,-0.446647,-0.135472,0.220697,0.006416,-0.733837,-0.777341,-0.485809,0.113912,0.737992,0.855090,0.706447,-0.563345,0.301723,0.923759,1.000000,0.948450,0.913827,0.669812,0.941102,0.963728,0.945736,0.933312,0.896944,0.935201,0.917437,0.911011,0.882432,0.889629,0.832003,0.629737,0.287187,-0.600828
20Y-2Y,,,,,,,,,,,-0.624616,-0.830664,-0.856053,-0.844285,-0.791665,-0.709545,-0.609654,-0.283956,-0.404601,-0.697405,-0.774074,-0.768935,-0.677059,-0.496515,-0.246058,0.227123,0.012600,-0.767704,-0.780605,-0.511078,0.078960,0.628730,0.905550,0.762455,-0.515260,0.309199,0.928355,0.948450,1.000000,0.973236,0.635872,0.920903,0.907896,0.977968,0.970426,0.897234,0.878438,0.969597,0.973984,0.772801,0.968527,0.933622,0.843466,0.523623,-0.599563
30Y-2Y,,,,,,,,,,,-0.600153,-0.770521,-0.788391,-0.768596,-0.701635,-0.619329,-0.531197,-0.193344,-0.273108,-0.628671,-0.699002,-0.685138,-0.575089,-0.396604,-0.169130,0.304657,0.146244,-0.694862,-0.687824,-0.389061,0.186867,0.650297,0.915935,0.851852,-0.423854,0.446249,0.949430,0.913827,0.973236,1.000000,0.657237,0.891398,0.851304,0.932888,0.967748,0.826797,0.791274,0.906253,0.961088,0.677074,0.911853,0.963115,0.836550,0.651435,-0.399594
5Y-3Y,,,,,,,,,,,-0.373874,-0.579237,-0.512739,-0.578584,-0.405302,-0.385358,-0.288825,-0.121940,-0.171020,-0.540503,-0.463773,-0.552483,-0.317620,-0.246474,-0.053465,0.188168,0.090081,-0.279541,-0.519047,0.024977,0.375145,0.704898,0.713928,0.688893,-0.721062,0.590250,0.665702,0.669812,0.635872,0.657237,1.000000,0.832260,0.756547,0.717691,0.759114,0.386028,0.482239,0.515250,0.539996,0.533382,0.565374,0.597254,0.423248,0.298843,-0.247570
7Y-3Y,,,,,,,,,,,-0.601675,-0.822503,-0.812969,-0.845404,-0.745158,-0.671430,-0.548668,-0.307181,-0.415773,-0.705317,-0.730379,-0.781159,-0.629909,-0.462740,-0.189438,0.182191,-0.018057,-0.654830,-0.796381,-0.405404,0.169291,0.730074,0.868450,0.733533,-0.736081,0.332831,0.888289,0.941102,0.920903,0.891398,0.832260,1.000000,0.973482,0.964328,0.962295,0.832689,0.861965,0.880531,0.876762,0.807197,0.869577,0.822549,0.662049,0.344319,-0.569059
10Y-3Y,,,,,,,,,,,-0.630994,-0.856299,-0.858668,-0.890445,-0.814055,-0.747220,-0.602227,-0.408915,-0.525715,-0.730258,-0.773947,-0.824067,-0.702260,-0.540808,-0.231739,0.096730,-0.122957,-0.719087,-0.854767,-0.521545,0.035241,0.699436,0.807520,0.632287,-0.763418,0.192689,0.832941,0.963728,0.907896,0.851304,0.756547,0.973482,1.000000,0.959899,0.935824,0.864188,0.937713,0.902946,0.875965,0.920827,0.885958,0.798746,0.591817,0.207478,-0.656805
