,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.967094,0.948002,0.921855,0.927496,0.937020,0.939952,0.939903,0.933141,0.925372,0.774887,0.777714,0.773065,0.811962,0.832735,0.840390,0.832011,0.819624,0.781791,0.556018,0.632302,0.711652,0.724316,0.731812,0.690666,0.655138,0.544512,0.660673,0.753839,0.739697,0.729483,0.646768,0.600220,0.414482,0.735799,0.576207,0.507492,0.288688,0.289112,0.007600,-0.001019,0.042361,-0.205644,-0.101341,-0.350531,0.112248,-0.353294,-0.137933,-0.448011,-0.605005,-0.200773,-0.528731,0.144021,-0.456631,-0.726979
6M-1M,0.967094,1.000000,0.981764,0.950183,0.946169,0.945394,0.945191,0.939514,0.921021,0.904090,0.910206,0.880422,0.843647,0.862054,0.867484,0.870172,0.854253,0.822270,0.771147,0.581379,0.646378,0.707741,0.697257,0.698067,0.641683,0.586178,0.452952,0.664750,0.733735,0.686628,0.668716,0.564590,0.496039,0.284675,0.679744,0.467112,0.400307,0.162640,0.139353,-0.150044,-0.122968,-0.071155,-0.326973,-0.258900,-0.498688,0.044455,-0.448314,-0.279908,-0.585669,-0.695309,-0.339310,-0.665192,0.014290,-0.606732,-0.804416
1Y-1M,0.948002,0.981764,1.000000,0.988968,0.984087,0.977831,0.973762,0.966611,0.953181,0.935078,0.895977,0.937341,0.921180,0.933407,0.931363,0.927993,0.911549,0.886262,0.836257,0.725451,0.771954,0.815258,0.793797,0.785789,0.729024,0.677316,0.543737,0.768412,0.813885,0.746643,0.714976,0.605048,0.546926,0.327800,0.701862,0.447974,0.364663,0.117410,0.123907,-0.174952,-0.191236,-0.151803,-0.404127,-0.293178,-0.537210,-0.038040,-0.517411,-0.285664,-0.605905,-0.736443,-0.315295,-0.666816,0.076546,-0.588899,-0.837948
2Y-1M,0.921855,0.950183,0.988968,1.000000,0.996222,0.989712,0.983788,0.976499,0.967020,0.950475,0.860079,0.944176,0.958477,0.968992,0.967261,0.960967,0.945789,0.925766,0.880944,0.792576,0.852004,0.884614,0.863570,0.851189,0.797341,0.748089,0.621119,0.854730,0.880087,0.810419,0.770894,0.662228,0.608316,0.392718,0.718963,0.459017,0.364390,0.114597,0.137760,-0.161134,-0.195656,-0.170242,-0.421443,-0.286303,-0.530170,-0.077810,-0.543110,-0.273604,-0.595018,-0.745024,-0.286611,-0.644552,0.122510,-0.552991,-0.833042
3Y-1M,0.927496,0.946169,0.984087,0.996222,1.000000,0.996389,0.992930,0.988255,0.981162,0.968736,0.840923,0.928359,0.948144,0.971302,0.974166,0.971806,0.960969,0.944538,0.906807,0.786218,0.849499,0.898309,0.883804,0.876756,0.829535,0.782842,0.664970,0.855516,0.904175,0.843152,0.810094,0.710461,0.657679,0.451959,0.776604,0.521963,0.429785,0.185353,0.206440,-0.091136,-0.162407,-0.125658,-0.374172,-0.234679,-0.480363,-0.023811,-0.492758,-0.223047,-0.545444,-0.710529,-0.248372,-0.602930,0.151617,-0.510613,-0.804318
5Y-1M,0.937020,0.945394,0.977831,0.989712,0.996389,1.000000,0.998945,0.996334,0.989760,0.981622,0.823493,0.905576,0.930478,0.959604,0.973673,0.975146,0.967475,0.951882,0.920951,0.762248,0.834863,0.891480,0.892816,0.891013,0.848760,0.801755,0.692963,0.849310,0.907408,0.869386,0.842818,0.750570,0.694569,0.499847,0.794937,0.581407,0.491908,0.251153,0.263461,-0.029519,-0.078046,-0.044966,-0.302137,-0.172744,-0.420710,0.028724,-0.447520,-0.189170,-0.505020,-0.682509,-0.228825,-0.571150,0.159222,-0.479080,-0.770127
7Y-1M,0.939952,0.945191,0.973762,0.983788,0.992930,0.998945,1.000000,0.998820,0.992398,0.986301,0.818218,0.894330,0.918625,0.952338,0.970088,0.974908,0.969476,0.954130,0.926478,0.745567,0.820702,0.884205,0.890777,0.893603,0.854621,0.807512,0.703016,0.837976,0.905878,0.875637,0.855321,0.768050,0.710384,0.521128,0.810225,0.608544,0.525487,0.288592,0.295181,0.004174,-0.049684,-0.007010,-0.265015,-0.141578,-0.390657,0.074589,-0.410082,-0.163640,-0.478641,-0.661086,-0.216425,-0.553356,0.161492,-0.464232,-0.752831
10Y-1M,0.939903,0.939514,0.966611,0.976499,0.988255,0.996334,0.998820,1.000000,0.996044,0.992099,0.804194,0.880260,0.906730,0.945069,0.965981,0.973066,0.971428,0.959971,0.936052,0.735515,0.812394,0.881706,0.892879,0.898819,0.865565,0.822642,0.723248,0.831543,0.907780,0.884216,0.867974,0.788867,0.735435,0.552061,0.825683,0.633779,0.553938,0.326005,0.335762,0.045760,-0.025130,0.022512,-0.228063,-0.099056,-0.351902,0.105603,-0.369378,-0.120291,-0.439506,-0.623861,-0.177959,-0.517546,0.189003,-0.431468,-0.735192
20Y-1M,0.933141,0.921021,0.953181,0.967020,0.981162,0.989760,0.992398,0.996044,1.000000,0.997310,0.769254,0.861136,0.896191,0.938297,0.959972,0.967279,0.969699,0.970789,0.949630,0.744991,0.820252,0.891329,0.903977,0.910160,0.883745,0.855458,0.760623,0.837654,0.916875,0.895023,0.878822,0.808784,0.774482,0.595020,0.837683,0.646858,0.565564,0.349347,0.385487,0.092442,-0.018255,0.028593,-0.206884,-0.042469,-0.305785,0.108596,-0.339322,-0.047069,-0.383433,-0.581659,-0.094631,-0.455701,0.275519,-0.364066,-0.726201
30Y-1M,0.925372,0.904090,0.935078,0.950475,0.968736,0.981622,0.986301,0.992099,0.997310,1.000000,0.739836,0.833885,0.874826,0.923837,0.952142,0.962665,0.968692,0.971688,0.959807,0.728811,0.808188,0.887190,0.909477,0.920065,0.899670,0.872374,0.790500,0.829609,0.919762,0.911888,0.901305,0.839946,0.804905,0.641376,0.858257,0.690411,0.612399,0.403743,0.434967,0.153587,0.033076,0.082319,-0.151647,0.008261,-0.247750,0.152615,-0.292146,-0.008622,-0.331026,-0.544483,-0.066649,-0.408379,0.288461,-0.314884,-0.673858
