,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.866790,0.717127,0.526532,0.299387,0.197250,0.118810,0.091405,0.027095,0.033798,0.330940,0.156569,0.264479,0.164514,0.127301,0.061660,0.032372,-0.037662,-0.039801,-0.073833,0.189519,0.128488,0.109193,0.046986,0.017325,-0.053628,-0.057938,0.243250,0.144462,0.115507,0.051262,0.021524,-0.049084,-0.052653,0.077713,0.083346,0.017745,-0.016553,-0.098856,-0.109542,0.084008,-0.005879,-0.051800,-0.163200,-0.183488,-0.158110,-0.243892,-0.418114,-0.401397,-0.287071,-0.407500,-0.289022,-0.398417,-0.251031,0.018427
6M-1M,0.866790,1.000000,0.816548,0.561252,0.282230,0.177007,0.085694,0.058726,-0.036975,-0.024453,0.757429,0.411984,0.348198,0.166092,0.116447,0.036067,0.007481,-0.093085,-0.088235,-0.103767,0.163577,0.082615,0.074750,0.002643,-0.026802,-0.129574,-0.129769,0.225166,0.101054,0.082796,0.008403,-0.020935,-0.123184,-0.122225,0.022695,0.048715,-0.027464,-0.061068,-0.178402,-0.184157,0.062424,-0.045513,-0.089602,-0.245625,-0.256756,-0.224794,-0.297840,-0.544047,-0.489952,-0.274003,-0.509551,-0.327688,-0.552818,-0.306251,0.107686
1Y-1M,0.717127,0.816548,1.000000,0.711324,0.428762,0.254451,0.127136,0.069445,-0.020824,-0.027715,0.606234,0.800626,0.568243,0.339275,0.205615,0.086371,0.027125,-0.067250,-0.080483,0.489430,0.435179,0.273463,0.172403,0.059531,-0.000364,-0.096509,-0.113648,0.308205,0.213644,0.139972,0.032649,-0.028119,-0.126593,-0.147477,0.144597,0.098083,-0.013823,-0.082987,-0.197233,-0.229748,0.067712,-0.073778,-0.165497,-0.321260,-0.376027,-0.307497,-0.478911,-0.693019,-0.686703,-0.570867,-0.626128,-0.465250,-0.528728,-0.358379,-0.024825
2Y-1M,0.526532,0.561252,0.711324,1.000000,0.891245,0.765394,0.660527,0.610267,0.533346,0.513322,0.372679,0.555387,0.959139,0.845021,0.736332,0.633555,0.581252,0.499071,0.474461,0.377718,0.908305,0.807654,0.716795,0.616173,0.563055,0.477079,0.449913,0.887882,0.785919,0.697904,0.597673,0.542003,0.453818,0.422507,0.673478,0.629896,0.526236,0.458439,0.346611,0.292425,0.584399,0.448714,0.348225,0.178741,0.067804,0.177065,-0.079994,-0.442768,-0.652379,-0.646884,-0.805342,-0.812260,-0.736246,-0.772702,-0.568828
3Y-1M,0.299387,0.282230,0.428762,0.891245,1.000000,0.957473,0.896536,0.859342,0.811227,0.784714,0.142081,0.350232,0.911365,0.990385,0.947080,0.883917,0.844728,0.791564,0.762508,0.312380,0.919695,0.979383,0.940593,0.876314,0.836357,0.778723,0.748531,0.925639,0.974161,0.928626,0.862459,0.819189,0.759455,0.724957,0.935480,0.893659,0.817661,0.762464,0.681376,0.625242,0.840839,0.739595,0.650139,0.512952,0.386659,0.499872,0.225102,-0.157085,-0.478419,-0.589630,-0.759964,-0.887673,-0.708138,-0.893753,-0.841023
5Y-1M,0.197250,0.177007,0.254451,0.765394,0.957473,1.000000,0.984151,0.965287,0.932135,0.913961,0.076694,0.191016,0.802596,0.961229,0.997487,0.977890,0.957126,0.919044,0.899243,0.171008,0.822867,0.957362,0.994687,0.973025,0.951455,0.908467,0.887827,0.869400,0.971752,0.993181,0.967384,0.942379,0.897881,0.873767,0.964225,0.981960,0.944813,0.909784,0.846259,0.804446,0.961254,0.899196,0.834196,0.719283,0.612160,0.711471,0.464848,0.069759,-0.276102,-0.443078,-0.675405,-0.846091,-0.681390,-0.901878,-0.891024
7Y-1M,0.118810,0.085694,0.127136,0.660527,0.896536,0.984151,1.000000,0.994794,0.976681,0.965295,0.006603,0.078028,0.709742,0.909606,0.987121,0.998353,0.991399,0.968653,0.956338,0.089594,0.744018,0.913288,0.988180,0.996544,0.988820,0.961150,0.948377,0.810798,0.937686,0.992302,0.995507,0.984386,0.955565,0.939843,0.946614,0.993645,0.986029,0.966607,0.921329,0.890965,0.989742,0.961216,0.916221,0.825993,0.736115,0.824809,0.609365,0.232069,-0.115836,-0.320422,-0.573597,-0.770316,-0.614601,-0.855985,-0.886672
10Y-1M,0.091405,0.058726,0.069445,0.610267,0.859342,0.965287,0.994794,1.000000,0.988793,0.983244,-0.008548,0.019832,0.661850,0.875129,0.970015,0.994704,0.998251,0.982536,0.976300,0.030936,0.697741,0.880330,0.971887,0.993568,0.996341,0.975673,0.969025,0.780535,0.911889,0.979942,0.995769,0.995239,0.973694,0.964529,0.925152,0.985645,0.991284,0.983815,0.947064,0.925017,0.989887,0.976464,0.947262,0.868991,0.791862,0.864328,0.679969,0.312562,-0.027280,-0.222223,-0.505001,-0.710211,-0.579600,-0.819964,-0.861020
20Y-1M,0.027095,-0.036975,-0.020824,0.533346,0.811227,0.932135,0.976681,0.988793,1.000000,0.996482,-0.105444,-0.052805,0.595995,0.834712,0.941121,0.980211,0.990821,0.997903,0.994268,0.019976,0.654422,0.850499,0.948307,0.983366,0.993312,0.995683,0.992253,0.735510,0.882427,0.956881,0.986134,0.992829,0.994376,0.988465,0.906664,0.968237,0.987834,0.988641,0.978323,0.961273,0.973662,0.978898,0.960762,0.918064,0.849128,0.898253,0.735047,0.426254,0.084992,-0.153093,-0.384355,-0.621244,-0.451446,-0.734605,-0.857943
30Y-1M,0.033798,-0.024453,-0.027715,0.513322,0.784714,0.913961,0.965295,0.983244,0.996482,1.000000,-0.090524,-0.068333,0.571050,0.806331,0.922250,0.968378,0.984853,0.993952,0.997292,-0.010813,0.624225,0.820320,0.928584,0.970894,0.986683,0.991029,0.994421,0.712918,0.855480,0.939104,0.975319,0.987942,0.991615,0.992773,0.879052,0.952187,0.979381,0.986945,0.979324,0.970791,0.964899,0.978106,0.969131,0.930875,0.875064,0.911079,0.767256,0.461963,0.137682,-0.095735,-0.348817,-0.577048,-0.437483,-0.701877,-0.811870
