,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.783991,0.627145,0.457145,0.402359,0.365911,0.351305,0.341198,0.338132,0.340552,0.234725,0.180049,0.174216,0.169139,0.167334,0.157698,0.134554,0.052105,0.094620,0.115996,0.109303,0.117918,0.132551,0.129948,0.112968,0.024360,0.058713,0.130046,0.111800,0.111068,0.110259,0.088456,0.004241,0.035119,0.089665,0.076240,0.064030,0.030402,-0.040131,-0.034735,0.039730,0.031676,-0.011313,-0.062017,-0.076234,-0.007727,-0.064097,-0.089304,-0.114362,-0.107978,-0.082967,-0.141990,-0.062640,-0.144427,-0.063818
6M-1M,0.783991,1.000000,0.850895,0.654647,0.594991,0.549822,0.530561,0.510031,0.485338,0.480326,0.596955,0.479163,0.408649,0.389338,0.366829,0.347261,0.309957,0.293514,0.245398,0.196887,0.217471,0.223909,0.226160,0.210482,0.170404,0.131636,0.086475,0.214792,0.205455,0.189991,0.169273,0.117556,0.060504,0.028983,0.146764,0.101766,0.065713,0.000849,-0.047491,-0.089956,0.044765,0.008242,-0.066913,-0.098370,-0.148148,-0.070353,-0.155214,-0.155874,-0.201652,-0.198482,-0.174336,-0.217527,-0.170784,-0.200083,-0.136710
1Y-1M,0.627145,0.850895,1.000000,0.873642,0.814273,0.744656,0.705836,0.661312,0.604678,0.575316,0.518692,0.707981,0.619522,0.602065,0.571184,0.544797,0.501158,0.462764,0.409321,0.548753,0.497452,0.482763,0.455914,0.422983,0.364381,0.317675,0.251803,0.340406,0.345007,0.319131,0.277210,0.205135,0.142158,0.075010,0.241124,0.178542,0.116164,0.029992,-0.048317,-0.103386,0.100565,0.027007,-0.070561,-0.157992,-0.192802,-0.097579,-0.203818,-0.273822,-0.283930,-0.251052,-0.325015,-0.314242,-0.303706,-0.304426,-0.284265
2Y-1M,0.457145,0.654647,0.873642,1.000000,1.000000,0.983430,0.914764,0.838228,0.740565,0.688680,0.422739,0.681003,0.808965,0.801990,0.772546,0.736586,0.691977,0.657527,0.578563,0.588130,0.764498,0.736846,0.690182,0.635624,0.562025,0.534730,0.428348,0.667314,0.656797,0.595742,0.511187,0.414166,0.372339,0.244676,0.351906,0.292250,0.195049,0.098029,0.013630,-0.064336,0.206741,0.079767,-0.025568,-0.157083,-0.182386,-0.113809,-0.215085,-0.367433,-0.328845,-0.252850,-0.460358,-0.363335,-0.420689,-0.372235,-0.432235
3Y-1M,0.402359,0.594991,0.814273,1.000000,1.000000,1.000000,1.000000,0.924676,0.822404,0.765883,0.376587,0.660599,0.795957,0.839685,0.828505,0.800972,0.763608,0.756229,0.654123,0.591143,0.777218,0.798623,0.762023,0.711778,0.640351,0.642296,0.513185,0.669142,0.735088,0.684222,0.600824,0.504481,0.485335,0.334966,0.498060,0.409906,0.304469,0.203316,0.128049,0.034305,0.278397,0.151469,0.051511,-0.090489,-0.113063,-0.065629,-0.155172,-0.324418,-0.278798,-0.199692,-0.449210,-0.320703,-0.414108,-0.344797,-0.461256
5Y-1M,0.365911,0.549822,0.744656,0.983430,1.000000,1.000000,1.000000,1.000000,0.936789,0.878773,0.332224,0.613685,0.751568,0.815395,0.862327,0.855566,0.833556,0.880960,0.737278,0.578452,0.762275,0.804459,0.825998,0.795805,0.736798,0.779819,0.620581,0.654466,0.749205,0.772256,0.709595,0.621980,0.642591,0.457860,0.548454,0.541218,0.444665,0.341609,0.297384,0.169672,0.445548,0.312392,0.201060,0.084584,0.026509,0.031245,-0.047024,-0.204759,-0.175450,-0.106634,-0.357587,-0.229024,-0.348483,-0.271306,-0.448166
7Y-1M,0.351305,0.530561,0.705836,0.914764,1.000000,1.000000,1.000000,1.000000,1.000000,0.952119,0.308190,0.577107,0.704859,0.776434,0.844754,0.867663,0.860609,0.950759,0.783594,0.559270,0.729767,0.782336,0.826506,0.827729,0.782445,0.857665,0.683612,0.620669,0.731760,0.783406,0.759218,0.683774,0.732891,0.534708,0.568300,0.585076,0.527054,0.426748,0.411442,0.262350,0.497694,0.410203,0.296514,0.205834,0.124565,0.148196,0.059248,-0.081777,-0.075801,-0.041024,-0.262351,-0.150795,-0.270157,-0.198314,-0.402885
10Y-1M,0.341198,0.510031,0.661312,0.838228,0.924676,1.000000,1.000000,1.000000,1.000000,1.000000,0.280163,0.528306,0.649325,0.725304,0.809747,0.849586,0.872510,0.997917,0.819982,0.528759,0.685677,0.746433,0.809894,0.830947,0.817505,0.913029,0.740885,0.583996,0.703749,0.778365,0.779222,0.739522,0.807272,0.610846,0.578004,0.617153,0.583202,0.512770,0.520259,0.355959,0.539946,0.479070,0.393181,0.329686,0.221911,0.226356,0.169748,0.053823,0.025136,0.074077,-0.119428,-0.050034,-0.182498,-0.121579,-0.329652
20Y-1M,0.338132,0.485338,0.604678,0.740565,0.822404,0.936789,1.000000,1.000000,1.000000,1.000000,0.260511,0.469280,0.576500,0.653431,0.750973,0.807955,0.849281,1.000000,0.853044,0.474911,0.611124,0.677577,0.758795,0.801112,0.810673,0.947899,0.789554,0.526478,0.646769,0.741176,0.771583,0.756871,0.865247,0.684953,0.560844,0.624126,0.623066,0.572620,0.627146,0.460581,0.562762,0.542689,0.470660,0.460767,0.337496,0.320568,0.269392,0.211419,0.153568,0.154960,0.052870,0.075456,0.007895,0.013156,-0.249869
30Y-1M,0.340552,0.480326,0.575316,0.688680,0.765883,0.878773,0.952119,1.000000,1.000000,1.000000,0.248690,0.436140,0.535796,0.611113,0.709812,0.773035,0.821950,0.994662,0.856182,0.445293,0.570643,0.638168,0.722565,0.772793,0.791178,0.934786,0.800677,0.490625,0.612959,0.712077,0.755972,0.752141,0.865828,0.716556,0.549424,0.613400,0.628132,0.588860,0.660479,0.511325,0.558347,0.559494,0.498965,0.509985,0.397680,0.353263,0.316741,0.276006,0.226339,0.197768,0.122001,0.151841,0.068252,0.095327,-0.113986
