,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.911290,0.899169,0.857718,0.847909,0.797044,0.785987,0.752365,0.666187,0.527970,-0.199796,0.436104,0.503752,0.538517,0.434329,0.415590,0.313846,0.121566,-0.086587,0.556811,0.603823,0.635091,0.537834,0.518416,0.419456,0.210120,-0.031219,0.394907,0.481077,0.294242,0.258894,0.099469,-0.131429,-0.317420,0.428140,0.068973,0.034902,-0.170862,-0.366985,-0.508244,-0.231860,-0.193711,-0.385520,-0.514849,-0.613120,-0.067239,-0.471799,-0.610415,-0.698371,-0.728175,-0.737941,-0.769928,-0.679804,-0.742347,-0.692929
6M-1M,0.911290,1.000000,0.899095,0.877881,0.880035,0.858780,0.852942,0.833884,0.771065,0.678652,0.221390,0.561296,0.620790,0.661359,0.593337,0.579805,0.499698,0.329020,0.152796,0.430374,0.552359,0.613046,0.564653,0.553635,0.473502,0.290720,0.100245,0.457490,0.566285,0.428841,0.395405,0.253324,0.028790,-0.133061,0.518221,0.223694,0.177738,-0.018056,-0.225128,-0.343265,-0.079758,-0.064158,-0.252084,-0.393572,-0.467429,-0.016991,-0.386517,-0.521955,-0.570016,-0.635811,-0.647174,-0.637706,-0.597804,-0.605193,-0.525699
1Y-1M,0.899169,0.899095,1.000000,0.957466,0.949040,0.904135,0.884308,0.850989,0.759570,0.627105,0.009983,0.785927,0.765874,0.780844,0.670130,0.634929,0.533692,0.322996,0.100885,0.782086,0.789359,0.813707,0.720330,0.685111,0.587296,0.361024,0.113068,0.450224,0.551037,0.365820,0.308670,0.137509,-0.117649,-0.304181,0.494491,0.128263,0.059220,-0.163393,-0.382829,-0.519065,-0.198159,-0.199964,-0.406678,-0.551636,-0.639500,-0.142752,-0.548102,-0.682559,-0.745345,-0.779324,-0.798178,-0.804318,-0.740085,-0.769997,-0.687299
2Y-1M,0.857718,0.877881,0.957466,1.000000,0.991473,0.961305,0.940711,0.914461,0.829882,0.719751,0.057672,0.757027,0.876200,0.881828,0.786673,0.748613,0.657118,0.448289,0.238827,0.724578,0.884101,0.902349,0.829793,0.792211,0.706771,0.485088,0.255950,0.688722,0.746839,0.558567,0.487068,0.319637,0.044033,-0.145319,0.518247,0.194508,0.111997,-0.107590,-0.338154,-0.459224,-0.121594,-0.146807,-0.353865,-0.512039,-0.584579,-0.147343,-0.532115,-0.668946,-0.704410,-0.747570,-0.779289,-0.757098,-0.730263,-0.720651,-0.609435
3Y-1M,0.847909,0.880035,0.949040,0.991473,1.000000,0.980685,0.962776,0.940140,0.865695,0.760877,0.086026,0.753560,0.871066,0.903318,0.822979,0.788340,0.701687,0.503458,0.293994,0.704139,0.867156,0.914703,0.859248,0.825674,0.745903,0.537033,0.309899,0.683505,0.785948,0.614294,0.544597,0.380431,0.109473,-0.085999,0.625277,0.291041,0.199181,-0.024428,-0.262927,-0.394831,-0.065952,-0.096612,-0.307164,-0.465750,-0.544447,-0.122016,-0.504881,-0.633813,-0.674380,-0.727639,-0.745384,-0.729489,-0.691214,-0.692203,-0.594569
5Y-1M,0.797044,0.858780,0.904135,0.961305,0.980685,1.000000,0.993980,0.984308,0.940407,0.862932,0.155912,0.733087,0.868059,0.913777,0.890164,0.871926,0.804544,0.641810,0.449619,0.641803,0.835383,0.900657,0.907765,0.892609,0.834608,0.667744,0.465562,0.702982,0.822902,0.728383,0.675202,0.529629,0.280901,0.086910,0.679177,0.457207,0.370351,0.155106,-0.084479,-0.222607,0.130490,0.088634,-0.127181,-0.295117,-0.383012,-0.012688,-0.380384,-0.499387,-0.542968,-0.629879,-0.620617,-0.608304,-0.561625,-0.570374,-0.497059
7Y-1M,0.785987,0.852942,0.884308,0.940711,0.962776,0.993980,1.000000,0.995798,0.965815,0.896474,0.168208,0.707938,0.843821,0.894259,0.889528,0.888972,0.829625,0.684084,0.496772,0.609230,0.805230,0.875832,0.902848,0.906923,0.857948,0.710988,0.515783,0.689071,0.814379,0.747066,0.717063,0.580394,0.345018,0.149168,0.684975,0.502258,0.442432,0.231817,-0.005832,-0.151263,0.190559,0.176020,-0.042577,-0.214453,-0.312289,0.096937,-0.286820,-0.417225,-0.475326,-0.584711,-0.561451,-0.558999,-0.499484,-0.522403,-0.468658
10Y-1M,0.752365,0.833884,0.850989,0.914461,0.940140,0.984308,0.995798,1.000000,0.982117,0.925030,0.202484,0.686926,0.831234,0.885487,0.900469,0.907696,0.861589,0.731505,0.554006,0.567656,0.778133,0.854393,0.902870,0.915602,0.880990,0.752025,0.570078,0.691562,0.819811,0.779430,0.758244,0.637214,0.412468,0.219780,0.693617,0.552560,0.499522,0.303938,0.067285,-0.078494,0.255956,0.242985,0.035537,-0.140450,-0.240788,0.146458,-0.211221,-0.347686,-0.408749,-0.507966,-0.494100,-0.496164,-0.443382,-0.466941,-0.421666
20Y-1M,0.666187,0.771065,0.759570,0.829882,0.865695,0.940407,0.965815,0.982117,1.000000,0.972493,0.257094,0.620698,0.769906,0.836895,0.900008,0.927421,0.902219,0.821239,0.670518,0.468578,0.692202,0.784006,0.883584,0.918468,0.906302,0.833418,0.685831,0.659536,0.802045,0.830406,0.833634,0.737639,0.556545,0.375745,0.711560,0.669295,0.635295,0.459120,0.244443,0.098973,0.409348,0.403691,0.203908,0.039766,-0.065685,0.271624,-0.061773,-0.175015,-0.243082,-0.384355,-0.327739,-0.340287,-0.266697,-0.309605,-0.304124
30Y-1M,0.527970,0.678652,0.627105,0.719751,0.760877,0.862932,0.896474,0.925030,0.972493,1.000000,0.364529,0.543590,0.714426,0.782136,0.888734,0.927792,0.926444,0.890376,0.800358,0.326990,0.590669,0.688272,0.834443,0.882433,0.894421,0.872290,0.798792,0.651573,0.784381,0.874072,0.890123,0.824361,0.683751,0.551270,0.683190,0.748976,0.723329,0.578145,0.389447,0.286174,0.545424,0.530091,0.351876,0.200371,0.130034,0.342597,0.068185,-0.020780,-0.044201,-0.237835,-0.162838,-0.133727,-0.105427,-0.096000,-0.073858
