,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.730763,0.517587,0.166363,0.034826,0.000327,-0.020593,-0.030712,-0.044096,-0.026192,-0.195164,-0.289038,-0.119050,-0.128793,-0.091701,-0.095976,-0.103608,-0.114119,-0.107165,-0.230333,-0.079212,-0.107519,-0.078803,-0.085479,-0.093759,-0.104801,-0.096420,-0.029373,-0.084732,-0.065188,-0.074619,-0.083429,-0.095192,-0.084867,-0.127680,-0.074186,-0.083080,-0.091964,-0.105085,-0.093206,-0.041335,-0.064205,-0.076959,-0.094245,-0.074146,-0.102564,-0.113635,-0.134164,-0.086592,-0.084312,-0.130369,-0.015810,-0.141600,0.042256,0.128051
6M-1M,0.730763,1.000000,0.809382,0.371472,0.264837,0.194973,0.171507,0.185807,0.171148,0.206228,0.526886,0.271169,0.164631,0.143421,0.126902,0.115599,0.131515,0.118846,0.145835,-0.144865,0.046336,0.077415,0.089696,0.084986,0.102352,0.090578,0.113835,0.093334,0.105219,0.104790,0.096923,0.114376,0.101670,0.127575,0.103889,0.102716,0.092874,0.112411,0.097106,0.125897,0.099547,0.086852,0.112693,0.091733,0.128036,0.056907,0.113514,0.066776,0.111721,0.154444,0.059071,0.085033,-0.075127,-0.001110,0.045050
1Y-1M,0.517587,0.809382,1.000000,0.675616,0.617014,0.542957,0.512204,0.511739,0.492902,0.519330,0.518438,0.669507,0.531969,0.527700,0.493038,0.470883,0.471417,0.453789,0.474532,0.463837,0.440922,0.478975,0.463701,0.446420,0.448664,0.431518,0.449949,0.386368,0.457469,0.450589,0.434648,0.436765,0.419279,0.436173,0.470361,0.447035,0.425261,0.421545,0.400098,0.410993,0.422668,0.399758,0.393774,0.364020,0.364622,0.328551,0.295222,0.235246,0.131370,0.123308,0.080970,-0.124231,0.002938,-0.262297,-0.256964
2Y-1M,0.166363,0.371472,0.675616,1.000000,0.953684,0.895451,0.864550,0.825063,0.807905,0.792198,0.326575,0.611483,0.959246,0.919140,0.876368,0.848186,0.808858,0.791719,0.774412,0.577907,0.944660,0.913071,0.869065,0.841514,0.803419,0.786017,0.768843,0.941038,0.915658,0.866390,0.837349,0.796968,0.778781,0.759404,0.780246,0.788504,0.765659,0.708410,0.688602,0.638003,0.774205,0.745601,0.665381,0.636157,0.545656,0.639287,0.417531,0.372862,0.006440,-0.094823,0.010672,-0.540148,0.133482,-0.663238,-0.727152
3Y-1M,0.034826,0.264837,0.617014,0.953684,1.000000,0.978700,0.962613,0.939424,0.922275,0.910450,0.337144,0.660110,0.950304,0.986585,0.971371,0.955744,0.932265,0.914695,0.902693,0.640034,0.932505,0.981902,0.965148,0.950125,0.928340,0.910411,0.899096,0.909985,0.982043,0.962310,0.946180,0.922516,0.903684,0.890409,0.932257,0.924300,0.906968,0.866182,0.843482,0.803962,0.897298,0.880098,0.821337,0.786978,0.708309,0.785673,0.594507,0.526303,0.152889,0.057061,0.130898,-0.490208,0.175239,-0.710161,-0.798438
5Y-1M,0.000327,0.194973,0.542957,0.895451,0.978700,1.000000,0.994470,0.979871,0.964793,0.954838,0.279721,0.607201,0.901554,0.971085,0.995757,0.990065,0.975034,0.959400,0.949638,0.620653,0.894537,0.973601,0.994343,0.988526,0.975280,0.959146,0.950840,0.871114,0.975728,0.994331,0.987172,0.972204,0.955085,0.945346,0.958007,0.979854,0.967599,0.935468,0.913591,0.881027,0.968809,0.953129,0.904460,0.869439,0.802073,0.856397,0.680834,0.605666,0.236570,0.132200,0.198036,-0.450598,0.210153,-0.713094,-0.822729
7Y-1M,-0.020593,0.171507,0.512204,0.864550,0.962613,0.994470,1.000000,0.992091,0.982903,0.972371,0.272054,0.590954,0.876434,0.958539,0.992175,0.997149,0.988722,0.978880,0.968774,0.604238,0.869582,0.961577,0.991269,0.996194,0.989663,0.979386,0.970885,0.846567,0.964923,0.992346,0.996122,0.988044,0.976903,0.967213,0.961723,0.986077,0.985212,0.960687,0.945315,0.914325,0.976337,0.975806,0.936735,0.909368,0.845599,0.905885,0.741782,0.673248,0.309864,0.185934,0.265867,-0.405229,0.272007,-0.692003,-0.840191
10Y-1M,-0.030712,0.185807,0.511739,0.825063,0.939424,0.979871,0.992091,1.000000,0.995256,0.989698,0.305198,0.599219,0.839573,0.937182,0.978569,0.990038,0.997331,0.991875,0.986828,0.581883,0.822044,0.934793,0.974896,0.986930,0.996444,0.990694,0.987111,0.797380,0.938832,0.976886,0.987876,0.996372,0.989836,0.985509,0.960999,0.983623,0.988551,0.983289,0.972579,0.950466,0.972938,0.980660,0.967107,0.944973,0.894776,0.925874,0.813346,0.744391,0.408651,0.307798,0.369141,-0.304048,0.318186,-0.646500,-0.824281
20Y-1M,-0.044096,0.171148,0.492902,0.807905,0.922275,0.964793,0.982903,0.995256,1.000000,0.994177,0.300800,0.589762,0.826132,0.922352,0.964786,0.981901,0.993588,0.997533,0.992368,0.572260,0.808764,0.919941,0.961172,0.978935,0.992898,0.996698,0.993059,0.784558,0.923970,0.963241,0.980171,0.993270,0.996576,0.992311,0.945977,0.970488,0.982641,0.982891,0.983659,0.962322,0.961217,0.978397,0.971938,0.964295,0.916920,0.941513,0.839883,0.793625,0.466811,0.340303,0.438819,-0.247796,0.408913,-0.594544,-0.829447
30Y-1M,-0.026192,0.206228,0.519330,0.792198,0.910450,0.954838,0.972371,0.989698,0.994177,1.000000,0.328909,0.603788,0.805186,0.907694,0.953225,0.970065,0.986750,0.990485,0.996707,0.563868,0.779469,0.900825,0.947264,0.965180,0.984263,0.987921,0.995619,0.752781,0.904273,0.949312,0.966420,0.984833,0.987990,0.995517,0.940282,0.963781,0.974516,0.981010,0.981293,0.975349,0.954085,0.969482,0.971464,0.963102,0.936855,0.929883,0.848505,0.799037,0.514580,0.376627,0.459730,-0.180619,0.404304,-0.530613,-0.764426
