,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.649029,0.660625,0.707054,0.677927,0.671562,0.644777,0.620351,0.554378,0.548506,0.264853,0.436812,0.584400,0.554232,0.544829,0.506851,0.470992,0.376507,0.392929,0.479827,0.606795,0.542501,0.485766,0.430807,0.365391,0.244828,0.273926,0.650967,0.530672,0.420201,0.334868,0.239054,0.085970,0.140992,0.022857,-0.023765,-0.127797,-0.178852,-0.286487,-0.176766,-0.056479,-0.195325,-0.235636,-0.339425,-0.212380,-0.459746,-0.375029,-0.462696,-0.273039,-0.271862,-0.435353,-0.210957,-0.527723,-0.160501,0.360447
6M-1M,0.649029,1.000000,0.917666,0.815931,0.746922,0.622995,0.576251,0.467326,0.320697,0.278900,0.905493,0.869334,0.788988,0.707236,0.565390,0.506891,0.378457,0.200829,0.170235,0.524616,0.535432,0.432257,0.237112,0.159860,0.010476,-0.177093,-0.159964,0.497119,0.335718,0.057210,-0.046805,-0.220644,-0.416110,-0.363046,-0.164120,-0.466557,-0.547497,-0.649495,-0.749268,-0.667150,-0.590040,-0.666847,-0.745328,-0.815152,-0.729652,-0.649393,-0.790717,-0.857870,-0.748189,-0.769133,-0.867588,-0.727888,-0.859403,-0.660313,-0.030018
1Y-1M,0.660625,0.917666,1.000000,0.957744,0.918889,0.829982,0.792761,0.700876,0.567631,0.518856,0.794664,0.963878,0.949086,0.899475,0.797147,0.748509,0.638503,0.472907,0.431692,0.819705,0.796650,0.713292,0.538361,0.465515,0.317290,0.121507,0.123462,0.709753,0.582143,0.319062,0.213165,0.028099,-0.193462,-0.146925,0.034186,-0.262437,-0.365298,-0.490822,-0.628601,-0.532624,-0.438979,-0.538120,-0.633909,-0.739583,-0.629971,-0.610121,-0.732943,-0.832062,-0.679755,-0.707927,-0.847360,-0.656371,-0.875959,-0.586377,0.103430
2Y-1M,0.707054,0.815931,0.957744,1.000000,0.983050,0.938482,0.910988,0.845832,0.738244,0.698362,0.639814,0.896772,0.987038,0.962216,0.909948,0.871614,0.791011,0.651651,0.619343,0.875821,0.925168,0.859384,0.727703,0.662862,0.533950,0.350705,0.353418,0.882377,0.769802,0.549519,0.447359,0.271560,0.046618,0.092356,0.162803,-0.066323,-0.182968,-0.309184,-0.465313,-0.351253,-0.241435,-0.364011,-0.462418,-0.592032,-0.455733,-0.541316,-0.610406,-0.727365,-0.528249,-0.569243,-0.738368,-0.493588,-0.803564,-0.417691,0.280826
3Y-1M,0.677927,0.746922,0.918889,0.983050,1.000000,0.975728,0.958099,0.909702,0.820931,0.787712,0.568590,0.860547,0.974198,0.987623,0.958368,0.931161,0.869450,0.750699,0.723733,0.892051,0.945712,0.922447,0.810993,0.756765,0.641944,0.471840,0.476085,0.904428,0.855700,0.655201,0.563963,0.398140,0.178956,0.224777,0.340936,0.088385,-0.030762,-0.164521,-0.332501,-0.212934,-0.150500,-0.264562,-0.359646,-0.495850,-0.345843,-0.451281,-0.510581,-0.638024,-0.416560,-0.477073,-0.654683,-0.383235,-0.735875,-0.302173,0.381416
5Y-1M,0.671562,0.622995,0.829982,0.938482,0.975728,1.000000,0.995668,0.973567,0.918492,0.892689,0.415059,0.756272,0.924501,0.961499,0.987207,0.974933,0.942722,0.860828,0.840522,0.880207,0.961964,0.961496,0.907638,0.868587,0.778385,0.636456,0.639344,0.940721,0.922293,0.793452,0.718205,0.572469,0.372560,0.412684,0.438843,0.282325,0.163728,0.030318,-0.140565,-0.019241,0.069643,-0.053362,-0.157799,-0.305144,-0.148439,-0.322677,-0.354462,-0.483095,-0.243152,-0.325454,-0.501369,-0.209156,-0.597286,-0.123870,0.497338
7Y-1M,0.644777,0.576251,0.792761,0.910988,0.958099,0.995668,1.000000,0.987217,0.944835,0.921823,0.370751,0.721174,0.899031,0.947252,0.988068,0.985719,0.964148,0.896594,0.878196,0.867840,0.952489,0.964732,0.927341,0.898882,0.818041,0.687682,0.690170,0.934277,0.934781,0.826706,0.764513,0.627113,0.436332,0.474210,0.484942,0.346185,0.238787,0.104610,-0.066570,0.053643,0.130397,0.022755,-0.084750,-0.234331,-0.076816,-0.233273,-0.279777,-0.413865,-0.171069,-0.269996,-0.442365,-0.145616,-0.541503,-0.058862,0.533541
10Y-1M,0.620351,0.467326,0.700876,0.845832,0.909702,0.973567,0.987217,1.000000,0.981890,0.968716,0.246311,0.619738,0.829807,0.897666,0.968312,0.976685,0.984062,0.943718,0.934904,0.827990,0.928816,0.962351,0.958344,0.941844,0.888932,0.781772,0.787023,0.925016,0.955560,0.889415,0.841196,0.732695,0.560422,0.597133,0.558587,0.463330,0.361728,0.245793,0.075493,0.197394,0.251091,0.148635,0.060305,-0.093560,0.069408,-0.132261,-0.131522,-0.276196,-0.022304,-0.113084,-0.302184,0.006011,-0.430245,0.080775,0.621182
20Y-1M,0.554378,0.320697,0.567631,0.738244,0.820931,0.918492,0.944835,0.981890,1.000000,0.992862,0.097255,0.483482,0.721322,0.811230,0.920179,0.943421,0.978651,0.979749,0.975333,0.753876,0.867912,0.927110,0.968627,0.969269,0.944416,0.875418,0.877334,0.879496,0.947378,0.941228,0.914174,0.834447,0.697915,0.724644,0.632521,0.603073,0.514016,0.409003,0.253546,0.365056,0.406845,0.315776,0.232994,0.088826,0.243388,0.012287,0.033375,-0.097485,0.148875,0.041724,-0.124206,0.173534,-0.251432,0.246749,0.671639
30Y-1M,0.548506,0.278900,0.518856,0.698362,0.787712,0.892689,0.921823,0.968716,0.992862,1.000000,0.047552,0.427120,0.676890,0.774869,0.892241,0.918763,0.965166,0.973216,0.984418,0.709624,0.837090,0.906329,0.959010,0.963885,0.951171,0.889330,0.903340,0.861610,0.942889,0.950607,0.928871,0.862523,0.731838,0.769352,0.658247,0.639310,0.553067,0.457988,0.301373,0.424837,0.441686,0.354248,0.283245,0.135916,0.305604,0.047896,0.091434,-0.048349,0.220088,0.105593,-0.074041,0.249246,-0.218144,0.325607,0.755209
6M-3M,0.264853,0.905493,0.794664,0.639814,0.568590,0.415059,0.370751,0.246311,0.097255,0.047552,1.000000,0.858247,0.674080,0.587286,0.412737,0.359772,0.216980,0.044537,-0.003402,0.397314,0.340199,0.245286,0.029581,-0.037681,-0.190540,-0.361037,-0.355558,0.266997,0.129517,-0.161876,-0.246119,-0.413019,-0.575386,-0.538818,-0.220777,-0.578118,-0.622681,-0.723488,-0.789913,-0.747029,-0.716388,-0.736293,-0.813283,-0.843893,-0.806387,-0.566673,-0.793062,-0.829278,-0.796047,-0.823250,-0.856848,-0.804945,-0.794948,-0.747436,-0.239110
1Y-3M,0.436812,0.869334,0.963878,0.896772,0.860547,0.756272,0.721174,0.619738,0.483482,0.427120,0.858247,1.000000,0.929913,0.881170,0.761891,0.717084,0.597990,0.433085,0.377872,0.811982,0.739309,0.662236,0.472752,0.404963,0.250559,0.058736,0.050754,0.619513,0.509283,0.233236,0.136620,-0.051144,-0.262318,-0.226077,0.032855,-0.306036,-0.392381,-0.524677,-0.651585,-0.575507,-0.505973,-0.575508,-0.675986,-0.765788,-0.679519,-0.567971,-0.745200,-0.832867,-0.717652,-0.751828,-0.860899,-0.711658,-0.862397,-0.645688,-0.003946
2Y-3M,0.584400,0.788988,0.949086,0.987038,0.974198,0.924501,0.899031,0.829807,0.721322,0.676890,0.674080,0.929913,1.000000,0.978363,0.920519,0.885151,0.800796,0.662323,0.621523,0.896110,0.923921,0.863026,0.724798,0.662865,0.529785,0.346872,0.343381,0.864794,0.762915,0.535211,0.437348,0.257363,0.033983,0.073981,0.181630,-0.070712,-0.180953,-0.314200,-0.468931,-0.362946,-0.264229,-0.373375,-0.477148,-0.602326,-0.474756,-0.516823,-0.615331,-0.729645,-0.544201,-0.591509,-0.748477,-0.518517,-0.802326,-0.442876,0.240446
3Y-3M,0.554232,0.707236,0.899475,0.962216,0.987623,0.961499,0.947252,0.897666,0.811230,0.774869,0.587286,0.881170,0.978363,1.000000,0.968882,0.946180,0.883957,0.769659,0.735622,0.907663,0.941331,0.928707,0.814617,0.764941,0.648892,0.482012,0.480610,0.885162,0.855656,0.652207,0.567108,0.399796,0.184283,0.224425,0.381154,0.105146,-0.007563,-0.148121,-0.315355,-0.203383,-0.158355,-0.257880,-0.356939,-0.489013,-0.346273,-0.412879,-0.498097,-0.623692,-0.413401,-0.482169,-0.648388,-0.388914,-0.720610,-0.307896,0.354959
5Y-3M,0.544829,0.565390,0.797147,0.909948,0.958368,0.987207,0.988068,0.968312,0.920179,0.892241,0.412737,0.761891,0.920519,0.968882,1.000000,0.994282,0.965545,0.893196,0.866682,0.892894,0.958098,0.971404,0.922661,0.890293,0.802286,0.667606,0.664613,0.924551,0.929583,0.807542,0.740748,0.596433,0.403134,0.436702,0.491729,0.324628,0.212795,0.072799,-0.097431,0.016263,0.090970,-0.018358,-0.127877,-0.272296,-0.122289,-0.266247,-0.320449,-0.447160,-0.216425,-0.309821,-0.473725,-0.191310,-0.562399,-0.105647,0.485282
7Y-3M,0.506851,0.506891,0.748509,0.871614,0.931161,0.974933,0.985719,0.976685,0.943421,0.918763,0.359772,0.717084,0.885151,0.946180,0.994282,1.000000,0.983572,0.928204,0.903837,0.873014,0.940505,0.968477,0.938809,0.918821,0.842063,0.721609,0.718004,0.910235,0.937306,0.839759,0.788420,0.654573,0.473142,0.503737,0.541868,0.395652,0.297452,0.157379,-0.011960,0.099441,0.159500,0.068694,-0.043666,-0.189493,-0.039842,-0.161792,-0.232901,-0.364809,-0.132774,-0.244599,-0.402974,-0.117746,-0.494429,-0.031023,0.522301
10Y-3M,0.470992,0.378457,0.638503,0.791011,0.869450,0.942722,0.964148,0.984062,0.978651,0.965166,0.216980,0.597990,0.800796,0.883957,0.965545,0.983572,1.000000,0.976046,0.962410,0.822461,0.907075,0.959368,0.967725,0.961627,0.916949,0.823759,0.823067,0.892786,0.954412,0.905065,0.870179,0.769871,0.610821,0.639635,0.623066,0.526500,0.435814,0.316996,0.149861,0.262088,0.295209,0.211456,0.121249,-0.028272,0.126215,-0.044521,-0.062897,-0.205737,0.036818,-0.065550,-0.241165,0.054590,-0.364254,0.127237,0.616928
20Y-3M,0.376507,0.200829,0.472907,0.651651,0.750699,0.860828,0.896594,0.943718,0.979749,0.973216,0.044537,0.433085,0.662323,0.769659,0.893196,0.928204,0.976046,1.000000,0.991134,0.723719,0.820108,0.901470,0.961334,0.975271,0.963345,0.915547,0.910679,0.822375,0.926877,0.946609,0.937024,0.871330,0.756183,0.772697,0.698575,0.677012,0.602909,0.498300,0.351152,0.448880,0.466456,0.398490,0.316042,0.180535,0.322017,0.124285,0.127376,0.002805,0.231405,0.111850,-0.033517,0.243917,-0.152913,0.313276,0.660899
30Y-3M,0.392929,0.170235,0.431692,0.619343,0.723733,0.840522,0.878196,0.934904,0.975333,0.984418,-0.003402,0.377872,0.621523,0.735622,0.866682,0.903837,0.962410,0.991134,1.000000,0.679515,0.792996,0.882665,0.952533,0.969452,0.969227,0.926571,0.935858,0.810673,0.925360,0.957080,0.951121,0.898303,0.786774,0.816459,0.719113,0.708091,0.635122,0.541294,0.391689,0.504396,0.497631,0.430668,0.361058,0.220858,0.380758,0.149359,0.179425,0.044133,0.299467,0.173301,0.010127,0.318478,-0.128927,0.391846,0.754753
1Y-6M,0.479827,0.524616,0.819705,0.875821,0.892051,0.880207,0.867840,0.827990,0.753876,0.709624,0.397314,0.811982,0.896110,0.907663,0.892894,0.873014,0.822461,0.723719,0.679515,1.000000,0.935013,0.905143,0.811653,0.766938,0.664699,0.515612,0.495110,0.804063,0.763317,0.601127,0.524181,0.378262,0.185328,0.208542,0.309825,0.110266,0.006560,-0.115347,-0.266719,-0.179459,-0.089978,-0.191672,-0.283771,-0.409530,-0.297932,-0.371096,-0.430524,-0.546088,-0.377874,-0.408043,-0.564857,-0.357037,-0.637930,-0.304483,0.264873
