,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.866249,0.724445,0.543058,0.348780,0.227609,0.166797,0.147440,0.102548,0.105117,0.283579,0.114660,0.287089,0.226546,0.168021,0.117303,0.095652,0.042764,0.036114,-0.089868,0.235407,0.202488,0.156396,0.107363,0.085164,0.030431,0.021866,0.281333,0.216090,0.161355,0.111097,0.088925,0.035061,0.027238,0.168118,0.134070,0.082616,0.056158,-0.010408,-0.027181,0.113695,0.049373,0.011637,-0.088699,-0.127243,-0.084222,-0.182225,-0.394668,-0.382243,-0.263804,-0.355488,-0.270578,-0.352468,-0.245682,-0.075396
6M-1M,0.866249,1.000000,0.811783,0.617725,0.391461,0.271661,0.200113,0.180058,0.114603,0.120759,0.724752,0.364824,0.416728,0.289083,0.220963,0.157639,0.135532,0.062927,0.061131,-0.145284,0.260481,0.221915,0.189633,0.131591,0.108271,0.031327,0.024649,0.327245,0.242819,0.197733,0.137799,0.114547,0.038980,0.033474,0.182791,0.167675,0.105726,0.077804,-0.014148,-0.029561,0.156732,0.074974,0.035055,-0.100318,-0.138359,-0.095958,-0.201339,-0.496919,-0.468179,-0.284590,-0.457642,-0.336293,-0.487052,-0.320921,-0.065458
1Y-1M,0.724445,0.811783,1.000000,0.681943,0.415613,0.239824,0.135943,0.088651,0.010568,-0.002712,0.559052,0.767850,0.537125,0.333458,0.197582,0.100196,0.051017,-0.033021,-0.053088,0.459823,0.433040,0.283812,0.173625,0.080006,0.029764,-0.057539,-0.081444,0.300079,0.227808,0.146966,0.058335,0.007428,-0.082153,-0.109328,0.175312,0.113659,0.020542,-0.038319,-0.146553,-0.187929,0.079030,-0.036375,-0.117472,-0.278270,-0.356804,-0.264584,-0.455969,-0.739415,-0.691260,-0.532337,-0.559559,-0.413180,-0.483942,-0.328574,-0.085272
2Y-1M,0.543058,0.617725,0.681943,1.000000,0.903605,0.798153,0.721366,0.684787,0.627196,0.608933,0.436728,0.478067,0.960253,0.865265,0.774128,0.699033,0.660541,0.597233,0.574173,0.216046,0.920152,0.838335,0.760229,0.686074,0.646545,0.579170,0.553339,0.902334,0.819284,0.746808,0.673252,0.631848,0.561904,0.532568,0.727914,0.697632,0.620956,0.569557,0.475853,0.424156,0.669360,0.566303,0.487063,0.329091,0.210022,0.307478,0.024893,-0.495781,-0.729379,-0.666275,-0.858529,-0.833824,-0.833581,-0.809869,-0.655527
3Y-1M,0.348780,0.391461,0.415613,0.903605,1.000000,0.968357,0.926117,0.900231,0.863454,0.842040,0.270367,0.274807,0.914870,0.991852,0.958557,0.915109,0.887612,0.846228,0.821931,0.108880,0.914467,0.984122,0.953678,0.909271,0.880957,0.835880,0.810032,0.933570,0.980306,0.946161,0.900516,0.869863,0.822062,0.792677,0.951464,0.924292,0.871542,0.832108,0.765048,0.716411,0.893689,0.820414,0.753883,0.626004,0.502020,0.597993,0.304907,-0.261254,-0.622391,-0.643169,-0.886986,-0.939127,-0.888559,-0.950730,-0.881124
5Y-1M,0.227609,0.271661,0.239824,0.798153,0.968357,1.000000,0.989221,0.975663,0.953730,0.937754,0.207530,0.134085,0.834852,0.975438,0.998152,0.984810,0.969918,0.944198,0.926540,-0.006778,0.844651,0.973700,0.996446,0.981609,0.966021,0.936771,0.918039,0.899634,0.984599,0.995521,0.977928,0.959930,0.928331,0.906564,0.976576,0.988449,0.963580,0.938575,0.891500,0.854266,0.977388,0.934516,0.886832,0.787997,0.682315,0.762609,0.496970,-0.063796,-0.469329,-0.545101,-0.831219,-0.919547,-0.867571,-0.961364,-0.929321
7Y-1M,0.166797,0.200113,0.135943,0.721366,0.926117,0.989221,1.000000,0.996071,0.984663,0.974436,0.154066,0.040896,0.767471,0.939805,0.991035,0.998750,0.993664,0.978930,0.967629,-0.073981,0.786002,0.942742,0.991711,0.997586,0.991920,0.973902,0.961918,0.860707,0.961934,0.994655,0.996960,0.988892,0.968790,0.954102,0.964132,0.994947,0.990792,0.977167,0.944276,0.916956,0.993798,0.975492,0.943162,0.865760,0.776949,0.849109,0.613996,0.073687,-0.345305,-0.452595,-0.764364,-0.871885,-0.827241,-0.934650,-0.923606
10Y-1M,0.147440,0.180058,0.088651,0.684787,0.900231,0.975663,0.996071,1.000000,0.993715,0.988539,0.142268,-0.009267,0.732176,0.915534,0.978517,0.995774,0.998639,0.989187,0.983148,-0.123609,0.751078,0.919181,0.979634,0.995032,0.997369,0.984693,0.978065,0.840869,0.944490,0.985446,0.996720,0.996694,0.982194,0.973164,0.948978,0.988025,0.993496,0.989017,0.962999,0.942972,0.991355,0.984636,0.964739,0.898102,0.821513,0.880661,0.675156,0.147516,-0.270757,-0.371848,-0.713610,-0.829372,-0.802992,-0.910186,-0.902652
20Y-1M,0.102548,0.114603,0.010568,0.627196,0.863454,0.953730,0.984663,0.993715,1.000000,0.996980,0.078544,-0.080073,0.681402,0.883415,0.959115,0.986560,0.994681,0.998203,0.994751,-0.156367,0.712965,0.892836,0.962987,0.988129,0.995841,0.996514,0.992912,0.811775,0.922072,0.970704,0.991366,0.996753,0.995696,0.989880,0.931486,0.976429,0.991844,0.993608,0.983481,0.968217,0.983084,0.988797,0.977487,0.933888,0.866234,0.909383,0.724066,0.239207,-0.186711,-0.315557,-0.640148,-0.776798,-0.731229,-0.864261,-0.895842
30Y-1M,0.105117,0.120759,-0.002712,0.608933,0.842040,0.937754,0.974436,0.988539,0.996980,1.000000,0.086818,-0.101598,0.659713,0.860811,0.942781,0.976128,0.989336,0.995015,0.997607,-0.188230,0.687477,0.868957,0.946149,0.977345,0.990156,0.992958,0.995357,0.795782,0.902031,0.955720,0.982105,0.992641,0.993916,0.994299,0.910330,0.962024,0.983838,0.991475,0.984315,0.976615,0.972505,0.985785,0.982622,0.944399,0.889237,0.921832,0.757330,0.280775,-0.133442,-0.260462,-0.606274,-0.739574,-0.715772,-0.837226,-0.858625
