,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.795963,0.646190,0.461223,0.400753,0.353242,0.329262,0.311658,0.291015,0.285941,0.178049,0.188719,0.189245,0.201687,0.196499,0.170566,0.154341,0.106069,0.082070,0.120972,0.131557,0.146756,0.142086,0.112147,0.095648,0.057005,0.069291,0.133763,0.140124,0.114001,0.096848,0.070570,0.056619,0.073324,0.104932,0.039299,0.031906,-0.021397,-0.011575,-0.007380,0.048602,0.039860,-0.026079,-0.026568,-0.037968,0.002646,-0.070222,-0.064117,-0.073546,-0.127161,-0.074017,-0.084712,-0.051240,-0.081434,-0.080367
6M-1M,0.795963,1.000000,0.851194,0.636020,0.562939,0.505269,0.479074,0.452048,0.427414,0.424088,0.578106,0.495932,0.438168,0.424128,0.399668,0.376008,0.339646,0.290933,0.269519,0.221242,0.246413,0.260234,0.250899,0.219796,0.180334,0.117589,0.106441,0.225743,0.235292,0.201257,0.173401,0.120070,0.067085,0.059017,0.174929,0.094685,0.066477,-0.012448,-0.044890,-0.061021,0.063414,0.034829,-0.055710,-0.090219,-0.114739,-0.027854,-0.132105,-0.152759,-0.169890,-0.198341,-0.182777,-0.195622,-0.150961,-0.187935,-0.155521
1Y-1M,0.646190,0.851194,1.000000,0.856894,0.793254,0.717340,0.675205,0.625774,0.565390,0.533565,0.573209,0.725537,0.640529,0.616819,0.582170,0.555165,0.506520,0.447774,0.410964,0.583670,0.512530,0.499711,0.473335,0.439068,0.378941,0.293989,0.242196,0.356819,0.375000,0.342186,0.294607,0.221282,0.118918,0.068265,0.285743,0.207845,0.139587,0.042732,-0.053706,-0.107183,0.115054,0.046862,-0.062448,-0.146861,-0.194211,-0.069103,-0.197317,-0.253587,-0.286004,-0.249258,-0.304281,-0.327703,-0.267347,-0.317794,-0.268174
2Y-1M,0.461223,0.636020,0.856894,1.000000,1.000000,0.969900,0.902978,0.822478,0.727914,0.676277,0.530070,0.690127,0.809905,0.789942,0.762501,0.736960,0.681058,0.617483,0.565370,0.600201,0.754910,0.731479,0.705778,0.669950,0.592873,0.482552,0.380610,0.697865,0.657231,0.619498,0.544829,0.449548,0.290802,0.184974,0.423278,0.386175,0.264306,0.159170,-0.017595,-0.113027,0.221109,0.098619,-0.016587,-0.162972,-0.234716,-0.091343,-0.227467,-0.330301,-0.379656,-0.249327,-0.404737,-0.439476,-0.375157,-0.431235,-0.374805
3Y-1M,0.400753,0.562939,0.793254,1.000000,1.000000,1.000000,0.999827,0.930169,0.839931,0.790258,0.506986,0.664262,0.792951,0.822463,0.810958,0.795873,0.743303,0.684754,0.634873,0.587367,0.748420,0.782164,0.773420,0.753036,0.678452,0.574717,0.465242,0.697645,0.726022,0.706530,0.644104,0.550287,0.387778,0.269217,0.549030,0.511193,0.386368,0.286403,0.087433,-0.026660,0.284639,0.165707,0.059268,-0.107684,-0.191343,-0.048534,-0.172536,-0.300492,-0.358244,-0.212088,-0.390089,-0.432459,-0.379697,-0.437813,-0.390222
5Y-1M,0.353242,0.505269,0.717340,0.969900,1.000000,1.000000,1.000000,1.000000,0.990607,0.944701,0.472738,0.613648,0.741047,0.783052,0.838587,0.852144,0.814588,0.774514,0.733972,0.545791,0.708998,0.754283,0.823193,0.839637,0.780409,0.700741,0.588851,0.674279,0.711736,0.783615,0.756773,0.676569,0.526741,0.397926,0.554609,0.638359,0.532629,0.448848,0.240347,0.108042,0.440632,0.320226,0.224657,0.034315,-0.066268,0.040834,-0.058127,-0.211024,-0.278469,-0.123425,-0.315937,-0.370277,-0.338315,-0.398917,-0.376109
7Y-1M,0.329262,0.479074,0.675205,0.902978,0.999827,1.000000,1.000000,1.000000,1.000000,1.000000,0.447508,0.571328,0.686427,0.732737,0.813053,0.862443,0.841127,0.824885,0.797880,0.508621,0.659766,0.709384,0.807948,0.869160,0.826796,0.775458,0.669538,0.631438,0.673096,0.781327,0.803169,0.739252,0.610376,0.482202,0.537787,0.669248,0.611593,0.546194,0.343184,0.205524,0.485461,0.409111,0.328816,0.134266,0.027831,0.146024,0.057110,-0.114192,-0.188208,-0.053402,-0.243170,-0.301459,-0.282404,-0.341023,-0.339946
10Y-1M,0.311658,0.452048,0.625774,0.822478,0.930169,1.000000,1.000000,1.000000,1.000000,1.000000,0.408904,0.518861,0.627177,0.671993,0.767328,0.835830,0.849475,0.857476,0.848615,0.463736,0.606085,0.654012,0.772869,0.860046,0.857613,0.838375,0.747512,0.582902,0.623740,0.759278,0.812128,0.791654,0.690075,0.570744,0.504843,0.676907,0.652922,0.636898,0.445930,0.308554,0.516369,0.466776,0.433613,0.237439,0.128067,0.206701,0.180006,-0.009877,-0.088095,0.070650,-0.131462,-0.198455,-0.219853,-0.271680,-0.284533
20Y-1M,0.291015,0.427414,0.565390,0.727914,0.839931,0.990607,1.000000,1.000000,1.000000,1.000000,0.357228,0.445872,0.537237,0.579098,0.686832,0.775568,0.808187,0.874671,0.887414,0.401709,0.523701,0.567197,0.702378,0.816882,0.837129,0.889590,0.813417,0.509025,0.543021,0.702679,0.789433,0.794898,0.763614,0.652181,0.446129,0.655612,0.670836,0.687267,0.555827,0.417786,0.522962,0.509573,0.507048,0.355694,0.242883,0.269657,0.277931,0.123322,0.037806,0.153821,0.018190,-0.066285,-0.072865,-0.141486,-0.219333
30Y-1M,0.285941,0.424088,0.533565,0.676277,0.790258,0.944701,1.000000,1.000000,1.000000,1.000000,0.329417,0.407571,0.490116,0.528645,0.637602,0.731804,0.774386,0.853270,0.901614,0.366978,0.477738,0.518132,0.655811,0.778675,0.812218,0.880331,0.845668,0.465646,0.496836,0.661314,0.760924,0.782721,0.769228,0.697064,0.410922,0.630113,0.663116,0.700104,0.583875,0.479604,0.513018,0.516689,0.534771,0.393519,0.307872,0.292245,0.327007,0.171776,0.113790,0.201332,0.070442,0.018676,-0.033565,-0.058484,-0.104903
6M-3M,0.178049,0.578106,0.573209,0.530070,0.506986,0.472738,0.447508,0.408904,0.357228,0.329417,1.000000,0.984501,0.924849,0.918790,0.895066,0.851810,0.827522,0.746875,0.588812,0.706329,0.726314,0.779500,0.740417,0.591888,0.544823,0.218269,-0.132067,0.515445,0.638662,0.605967,0.289972,0.254245,-0.215003,-0.509131,0.558123,0.543282,0.048773,0.036179,-0.474000,-0.667507,0.073499,-0.341562,-0.349436,-0.663731,-0.733687,-0.567407,-0.604271,-0.791810,-0.826850,-0.016575,-0.746322,-0.787671,-0.787184,-0.784940,-0.675051
1Y-3M,0.188719,0.495932,0.725537,0.690127,0.664262,0.613648,0.571328,0.518861,0.445872,0.407571,0.984501,1.000000,1.000000,0.985395,0.958778,0.878733,0.852123,0.758301,0.635490,0.933091,0.877574,0.867193,0.822898,0.627477,0.583007,0.267714,-0.009409,0.562479,0.638854,0.610174,0.250539,0.221535,-0.220583,-0.442385,0.527124,0.504051,-0.016100,-0.040875,-0.495175,-0.626893,0.129935,-0.322000,-0.350028,-0.632362,-0.675324,-0.589158,-0.646353,-0.787950,-0.792977,-0.050403,-0.700089,-0.718581,-0.744464,-0.727972,-0.592235
2Y-3M,0.189245,0.438168,0.640529,0.809905,0.792951,0.741047,0.686427,0.627177,0.537237,0.490116,0.924849,1.000000,1.000000,1.000000,1.000000,0.932820,0.926991,0.817969,0.683853,0.896658,0.990511,0.967842,0.917868,0.700922,0.689167,0.359303,0.067060,0.762953,0.783269,0.738106,0.351440,0.358945,-0.103580,-0.345525,0.577185,0.552379,0.002711,0.027353,-0.456944,-0.606953,0.177275,-0.305624,-0.289900,-0.605500,-0.666941,-0.607511,-0.594701,-0.783948,-0.808119,0.046983,-0.668586,-0.724409,-0.793862,-0.784584,-0.645394
3Y-3M,0.201687,0.424128,0.616819,0.789942,0.822463,0.783052,0.732737,0.671993,0.579098,0.528645,0.918790,0.985395,1.000000,1.000000,1.000000,0.950774,0.940876,0.820986,0.643003,0.826559,0.938444,1.000000,0.917593,0.715427,0.697040,0.354447,0.018374,0.755561,0.930677,0.770132,0.409114,0.403608,-0.062085,-0.346288,0.810107,0.600832,0.077251,0.082347,-0.408638,-0.600841,0.050740,-0.366699,-0.368485,-0.663313,-0.737244,-0.540641,-0.554226,-0.756847,-0.817685,0.031344,-0.678628,-0.772416,-0.788356,-0.826059,-0.741363
5Y-3M,0.196499,0.399668,0.582170,0.762501,0.810958,0.838587,0.813053,0.767328,0.686832,0.637602,0.895066,0.958778,1.000000,1.000000,1.000000,1.000000,1.000000,0.911433,0.772249,0.825722,0.940952,0.966563,1.000000,0.842632,0.821863,0.501880,0.184363,0.765234,0.824163,0.893807,0.552986,0.541841,0.071956,-0.207019,0.651685,0.776205,0.237160,0.250534,-0.280841,-0.475711,0.369951,-0.121170,-0.115128,-0.483230,-0.576056,-0.528321,-0.526643,-0.752743,-0.790089,0.070203,-0.684112,-0.742309,-0.807863,-0.801860,-0.677828
7Y-3M,0.170566,0.376008,0.555165,0.736960,0.795873,0.852144,0.862443,0.835830,0.775568,0.731804,0.851810,0.878733,0.932820,0.950774,1.000000,1.000000,1.000000,0.969288,0.846973,0.736488,0.839165,0.888497,0.964798,0.931294,0.867650,0.620771,0.289584,0.682669,0.770245,0.883511,0.701538,0.634005,0.221489,-0.087201,0.634030,0.823344,0.452241,0.417018,-0.094449,-0.333959,0.396070,0.053813,0.021246,-0.346674,-0.469659,-0.310999,-0.365069,-0.618538,-0.685938,-0.010898,-0.684460,-0.735731,-0.731482,-0.746248,-0.663383
10Y-3M,0.154341,0.339646,0.506520,0.681058,0.743303,0.814588,0.841127,0.849475,0.808187,0.774386,0.827522,0.852123,0.926991,0.940876,1.000000,1.000000,1.000000,0.997230,0.874973,0.719764,0.867347,0.901835,0.980870,0.912285,0.932281,0.679471,0.341362,0.761139,0.800705,0.916054,0.685879,0.716047,0.286084,-0.034135,0.622559,0.825986,0.391722,0.476691,-0.068978,-0.314968,0.402206,0.002692,0.080415,-0.320242,-0.447922,-0.384848,-0.284244,-0.589008,-0.662129,0.232469,-0.563020,-0.656639,-0.760246,-0.759291,-0.662486
20Y-3M,0.106069,0.290933,0.447774,0.617483,0.684754,0.774514,0.824885,0.857476,0.874671,0.853270,0.746875,0.758301,0.817969,0.820986,0.911433,0.969288,0.997230,1.000000,0.962501,0.665986,0.784818,0.799979,0.909143,0.928819,0.937059,0.797596,0.488235,0.667010,0.689254,0.853982,0.723775,0.740805,0.407108,0.097999,0.527136,0.809794,0.483797,0.571338,0.094557,-0.156897,0.413612,0.103354,0.190586,-0.171058,-0.304375,-0.269681,-0.156294,-0.438193,-0.514514,0.235162,-0.447801,-0.534837,-0.616800,-0.617851,-0.554445
30Y-3M,0.082070,0.269519,0.410964,0.565370,0.634873,0.733972,0.797880,0.848615,0.887414,0.901614,0.588812,0.635490,0.683853,0.643003,0.772249,0.846973,0.874973,0.962501,1.000000,0.627555,0.698024,0.629131,0.803963,0.866580,0.877414,0.850361,0.695046,0.544829,0.473576,0.735010,0.667876,0.690083,0.475378,0.298888,0.298419,0.716931,0.481915,0.578805,0.220899,0.071005,0.498754,0.236947,0.334006,0.029271,-0.052477,-0.187555,-0.051099,-0.277862,-0.288151,0.235130,-0.273982,-0.280240,-0.439439,-0.364558,-0.241585
1Y-6M,0.120972,0.221242,0.583670,0.600201,0.587367,0.545791,0.508621,0.463736,0.401709,0.366978,0.706329,0.933091,0.896658,0.826559,0.825722,0.736488,0.719764,0.665986,0.627555,1.000000,0.907500,0.790375,0.774126,0.578504,0.545787,0.320939,0.154604,0.472278,0.459363,0.485118,0.118912,0.114585,-0.242690,-0.357611,0.330461,0.388104,-0.116268,-0.119908,-0.470434,-0.508724,0.172935,-0.285868,-0.294057,-0.511198,-0.503441,-0.582304,-0.611043,-0.677108,-0.625586,-0.006031,-0.530524,-0.496535,-0.581655,-0.512704,-0.353661
2Y-6M,0.131557,0.246413,0.512530,0.754910,0.748420,0.708998,0.659766,0.606085,0.523701,0.477738,0.726314,0.877574,0.990511,0.938444,0.940952,0.839165,0.867347,0.784818,0.698024,0.907500,1.000000,0.939326,0.924392,0.714784,0.746508,0.479595,0.230909,0.844536,0.732449,0.740872,0.347358,0.409861,-0.013187,-0.224592,0.446901,0.515702,-0.050041,0.053641,-0.408572,-0.526225,0.224052,-0.290211,-0.198606,-0.513315,-0.558620,-0.642143,-0.520374,-0.712132,-0.711707,0.202989,-0.527359,-0.577123,-0.739463,-0.688720,-0.522218
3Y-6M,0.146756,0.260234,0.499711,0.731479,0.782164,0.754283,0.709384,0.654012,0.567197,0.518132,0.779500,0.867193,0.967842,1.000000,0.966563,0.888497,0.901835,0.799979,0.629131,0.790375,0.939326,1.000000,0.915370,0.733704,0.742640,0.438494,0.097225,0.802626,0.976925,0.788960,0.441995,0.468431,0.023980,-0.274916,0.842962,0.607946,0.087138,0.143689,-0.348060,-0.552606,-0.004181,-0.407397,-0.358023,-0.647766,-0.720025,-0.542623,-0.485012,-0.704102,-0.770349,0.137673,-0.599167,-0.710973,-0.762280,-0.795010,-0.717585
5Y-6M,0.142086,0.250899,0.473335,0.705778,0.773420,0.823193,0.807948,0.772869,0.702378,0.655811,0.740417,0.822898,0.917868,0.917593,1.000000,0.964798,0.980870,0.909143,0.803963,0.774126,0.924392,0.915370,1.000000,0.905057,0.907340,0.647898,0.346500,0.798917,0.784231,0.954027,0.649887,0.663759,0.227957,-0.054838,0.565879,0.850902,0.326370,0.394117,-0.144853,-0.351452,0.478962,-0.023320,0.038345,-0.359499,-0.463325,-0.522263,-0.440766,-0.693123,-0.723042,0.171326,-0.606748,-0.661855,-0.786384,-0.751574,-0.605039
