,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.801889,0.650679,0.583879,0.603276,0.588343,0.596293,0.604049,0.629852,0.646300,0.237703,0.374994,0.444098,0.494567,0.489828,0.498277,0.497916,0.510966,0.500315,0.428423,0.469416,0.514144,0.505451,0.515214,0.515093,0.531482,0.526485,0.487612,0.536938,0.521352,0.534130,0.534034,0.556607,0.541957,0.558687,0.519928,0.541177,0.504944,0.396912,-0.047448,0.368008,0.407139,0.119522,-0.252464,-0.410282,0.085469,-0.345185,-0.385305,-0.438795,-0.448737,-0.428799,-0.463107,-0.388862,-0.451617,-0.446904
6M-1M,0.801889,1.000000,0.939907,0.870976,0.840303,0.823548,0.830158,0.826844,0.835877,0.853758,0.770959,0.811168,0.800630,0.785143,0.772047,0.779733,0.771938,0.775845,0.781874,0.772988,0.770660,0.748747,0.737330,0.745897,0.731526,0.725956,0.720226,0.760330,0.723404,0.712076,0.722656,0.696675,0.671819,0.614723,0.561411,0.596621,0.609247,0.470979,0.128942,-0.434108,0.544039,0.563804,0.030485,-0.565598,-0.675875,0.021693,-0.648739,-0.702192,-0.701765,-0.771172,-0.752271,-0.726336,-0.693089,-0.687818,-0.607439
1Y-1M,0.650679,0.939907,1.000000,0.981073,0.958120,0.949150,0.951407,0.947246,0.946612,0.946756,0.834448,0.947942,0.952422,0.938166,0.929317,0.932723,0.927059,0.926536,0.922630,0.943147,0.935027,0.909552,0.901537,0.905524,0.893759,0.884005,0.869214,0.919436,0.877137,0.871310,0.875740,0.851656,0.817201,0.734935,0.685294,0.743176,0.740700,0.590918,0.167910,-0.538121,0.699099,0.681154,0.076602,-0.678254,-0.830624,-0.091236,-0.798200,-0.868868,-0.872778,-0.887572,-0.905131,-0.888624,-0.861193,-0.858508,-0.761007
2Y-1M,0.583879,0.870976,0.981073,1.000000,0.989749,0.984447,0.983855,0.980208,0.975867,0.966904,0.793591,0.952848,0.986691,0.983515,0.977027,0.977505,0.973576,0.971346,0.961057,0.975080,0.984322,0.967436,0.960353,0.961237,0.952385,0.942808,0.924826,0.978181,0.943989,0.937841,0.938269,0.918754,0.886070,0.801208,0.758492,0.813714,0.802025,0.658171,0.220256,-0.542303,0.752998,0.711855,0.094961,-0.710933,-0.882991,-0.158221,-0.847948,-0.922339,-0.931132,-0.911043,-0.947474,-0.940459,-0.913695,-0.917197,-0.817655
3Y-1M,0.603276,0.840303,0.958120,0.989749,1.000000,0.996715,0.996326,0.994374,0.990281,0.978804,0.723048,0.916693,0.971492,0.991527,0.987450,0.988147,0.985900,0.983687,0.970039,0.962291,0.982037,0.988520,0.982429,0.983677,0.977866,0.970723,0.953481,0.981989,0.977928,0.970922,0.971958,0.957924,0.931926,0.855176,0.843790,0.879351,0.869086,0.743511,0.327071,-0.464916,0.776894,0.737223,0.133500,-0.696071,-0.887902,-0.155608,-0.841220,-0.925817,-0.942990,-0.904518,-0.951745,-0.953012,-0.925008,-0.935124,-0.838388
5Y-1M,0.588343,0.823548,0.949150,0.984447,0.996715,1.000000,0.998967,0.998121,0.994353,0.982075,0.711726,0.912005,0.968633,0.990379,0.993150,0.993175,0.992357,0.990974,0.977231,0.961934,0.981176,0.989172,0.990420,0.990951,0.986946,0.981209,0.964833,0.980847,0.978963,0.981499,0.981621,0.970306,0.947058,0.873362,0.848719,0.903175,0.891053,0.774032,0.367206,-0.434389,0.825338,0.781457,0.198683,-0.655964,-0.870412,-0.170082,-0.839837,-0.925992,-0.946021,-0.895379,-0.948780,-0.954336,-0.926405,-0.939585,-0.844578
7Y-1M,0.596293,0.830158,0.951407,0.983855,0.996326,0.998967,1.000000,0.999092,0.996340,0.984979,0.713999,0.911426,0.966387,0.988661,0.990887,0.993132,0.992147,0.991692,0.978673,0.959693,0.978035,0.986855,0.987580,0.990560,0.986333,0.981574,0.965942,0.977223,0.976665,0.978515,0.981852,0.970320,0.948634,0.876636,0.849173,0.901203,0.895972,0.779542,0.378530,-0.422622,0.820012,0.792375,0.211327,-0.643457,-0.862693,-0.125119,-0.821230,-0.914313,-0.938306,-0.896944,-0.946135,-0.951977,-0.921074,-0.936113,-0.842841
10Y-1M,0.604049,0.826844,0.947246,0.980208,0.994374,0.998121,0.999092,1.000000,0.997895,0.987291,0.700343,0.903094,0.960808,0.985271,0.988854,0.991021,0.991899,0.991970,0.979489,0.955188,0.974494,0.985392,0.987380,0.990290,0.988331,0.984587,0.970406,0.974280,0.976427,0.979728,0.982990,0.974706,0.955055,0.886745,0.853971,0.907318,0.901992,0.794191,0.400573,-0.401416,0.827047,0.799117,0.237726,-0.624091,-0.851474,-0.126347,-0.804997,-0.905006,-0.932103,-0.877291,-0.935959,-0.945427,-0.917939,-0.933774,-0.841340
20Y-1M,0.629852,0.835877,0.946612,0.975867,0.990281,0.994353,0.996340,0.997895,1.000000,0.989072,0.687523,0.891499,0.950849,0.976607,0.981064,0.984288,0.985494,0.989498,0.975498,0.945216,0.965622,0.977869,0.980694,0.984781,0.983332,0.984322,0.969010,0.966146,0.970025,0.974241,0.979066,0.971706,0.959374,0.891296,0.851602,0.905458,0.903577,0.799507,0.427942,-0.379376,0.826297,0.806562,0.255565,-0.589447,-0.834837,-0.103780,-0.787171,-0.880699,-0.919113,-0.868136,-0.914995,-0.934841,-0.890276,-0.923116,-0.844211
30Y-1M,0.646300,0.853758,0.946756,0.966904,0.978804,0.982075,0.984979,0.987291,0.989072,1.000000,0.699060,0.884777,0.937663,0.961421,0.965449,0.969621,0.971333,0.974343,0.984064,0.928077,0.947578,0.958853,0.961720,0.966812,0.965635,0.964885,0.976108,0.947789,0.950673,0.955014,0.961165,0.954265,0.939711,0.914132,0.832916,0.886736,0.887904,0.786694,0.416227,-0.309990,0.810858,0.798682,0.261594,-0.579201,-0.774867,-0.082082,-0.762233,-0.864772,-0.867974,-0.850198,-0.902763,-0.884809,-0.882659,-0.865033,-0.755961
