,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.582110,0.689313,0.676351,0.604584,0.611560,0.662744,0.679551,0.627613,-0.536045,-0.015387,-0.004177,-0.017388,-0.008822,0.079531,-0.067627,-0.243941,0.407094,0.402834,0.335962,0.335026,0.400196,0.357657,0.243742,0.099419,-0.017165,0.009385,0.229407,-0.084291,-0.306115,-0.061509,-0.015476,0.232374,-0.105001,-0.321503,0.041870,0.369304,-0.075588,-0.283680,0.487978,-0.121048,-0.342296,-0.334101,-0.476332,-0.575579
1Y-3M,,,,,,,,,,,0.582110,1.000000,0.624181,0.619302,0.566558,0.532491,0.515503,0.579404,0.631264,0.374382,0.298718,0.303835,0.259282,0.217930,0.218965,0.210638,0.189256,-0.017299,0.000958,0.004289,-0.036160,-0.039025,-0.103159,-0.150910,0.178147,0.066224,-0.061240,-0.072217,-0.155793,-0.171728,0.015862,-0.115960,-0.126953,-0.193012,-0.199677,-0.208064,-0.186092,-0.200780,-0.196870,-0.026454,-0.141238,-0.142439,-0.120662,-0.124822,-0.094582
2Y-3M,,,,,,,,,,,0.689313,0.624181,1.000000,0.997343,0.976867,0.955001,0.958177,0.902593,0.861566,-0.138056,0.713772,0.718185,0.691097,0.668117,0.722184,0.543841,0.366174,0.770365,0.778518,0.759000,0.712539,0.717775,0.595766,0.501740,0.351724,0.402288,0.235751,0.321957,-0.306357,-0.526053,0.384323,0.174185,0.271611,-0.379812,-0.581047,-0.134178,0.028718,-0.564458,-0.702261,0.199248,-0.651608,-0.751974,-0.701824,-0.767342,-0.649293
3Y-3M,,,,,,,,,,,0.676351,0.619302,0.997343,1.000000,0.986693,0.964365,0.966404,0.911449,0.871248,-0.128340,0.722636,0.733748,0.713494,0.690085,0.743540,0.568741,0.391530,0.770947,0.785746,0.774258,0.726839,0.730492,0.610528,0.518743,0.418983,0.454397,0.274121,0.356742,-0.280657,-0.504601,0.425551,0.199908,0.293441,-0.366231,-0.570233,-0.136998,0.021894,-0.570640,-0.707701,0.192635,-0.657980,-0.757084,-0.704820,-0.770009,-0.650604
5Y-3M,,,,,,,,,,,0.604584,0.566558,0.976867,0.986693,1.000000,0.986523,0.980144,0.930874,0.894436,-0.101257,0.763756,0.781880,0.785908,0.774192,0.819436,0.666335,0.494029,0.787787,0.810349,0.826444,0.788066,0.780279,0.676970,0.598697,0.503206,0.588763,0.405963,0.460513,-0.190565,-0.425427,0.567026,0.326830,0.388470,-0.289991,-0.504432,-0.083109,0.025750,-0.562191,-0.698953,0.134993,-0.677524,-0.768662,-0.697130,-0.762410,-0.645430
7Y-3M,,,,,,,,,,,0.611560,0.532491,0.955001,0.964365,0.986523,1.000000,0.990784,0.963754,0.929675,-0.144582,0.726833,0.745132,0.763576,0.785772,0.828000,0.704131,0.530769,0.787605,0.808750,0.833366,0.826627,0.814496,0.744699,0.676164,0.488838,0.613715,0.513386,0.557989,-0.067521,-0.323328,0.605128,0.452018,0.501749,-0.161419,-0.400168,0.081069,0.145642,-0.451786,-0.613901,0.116675,-0.627964,-0.736922,-0.642322,-0.726853,-0.653204
10Y-3M,,,,,,,,,,,0.662744,0.515503,0.958177,0.966404,0.980144,0.990784,1.000000,0.963019,0.924741,-0.220590,0.681735,0.700689,0.715836,0.734112,0.799183,0.652369,0.472122,0.805534,0.824731,0.837232,0.827041,0.836118,0.757567,0.686108,0.475450,0.574401,0.474001,0.579430,-0.076458,-0.337850,0.559297,0.411014,0.529294,-0.168031,-0.412562,0.063798,0.223459,-0.436422,-0.608208,0.250124,-0.598412,-0.723463,-0.674861,-0.756933,-0.670117
20Y-3M,,,,,,,,,,,0.679551,0.579404,0.902593,0.911449,0.930874,0.963754,0.963019,1.000000,0.981303,-0.173413,0.588771,0.610578,0.640943,0.686810,0.736465,0.685993,0.525341,0.682250,0.704396,0.733779,0.752643,0.752086,0.750922,0.697144,0.462086,0.573567,0.546257,0.615389,0.133280,-0.133623,0.563481,0.496191,0.573154,0.049028,-0.206429,0.199296,0.279214,-0.221189,-0.412838,0.172183,-0.397573,-0.553639,-0.451077,-0.573104,-0.609105
30Y-3M,,,,,,,,,,,0.627613,0.631264,0.861566,0.871248,0.894436,0.929675,0.924741,0.981303,1.000000,-0.060340,0.582358,0.603907,0.635523,0.684341,0.727200,0.712077,0.601905,0.587422,0.612338,0.654126,0.677928,0.674249,0.686084,0.671421,0.456863,0.572646,0.553301,0.605597,0.186389,-0.021501,0.564343,0.505523,0.563487,0.104338,-0.093594,0.213700,0.265350,-0.166246,-0.305349,0.135113,-0.334906,-0.436080,-0.375490,-0.451249,-0.445073
1Y-6M,,,,,,,,,,,-0.536045,0.374382,-0.138056,-0.128340,-0.101257,-0.144582,-0.220590,-0.173413,-0.060340,1.000000,0.327683,0.320211,0.289022,0.236320,0.136636,0.295811,0.474681,-0.482212,-0.458400,-0.378679,-0.419608,-0.496901,-0.514976,-0.434643,0.071579,0.088331,-0.074284,-0.336594,-0.065622,0.170804,0.086613,-0.102743,-0.396806,-0.080645,0.159335,-0.263765,-0.614361,-0.122254,0.119115,-0.583958,-0.008593,0.242472,0.255736,0.413617,0.558195
2Y-6M,,,,,,,,,,,-0.015387,0.298718,0.713772,0.722636,0.763756,0.726833,0.681735,0.588771,0.582358,0.327683,1.000000,0.995254,0.970640,0.930641,0.919847,0.815970,0.741212,0.669673,0.685043,0.722754,0.659535,0.603759,0.476491,0.456847,0.389325,0.571820,0.316303,0.222575,-0.341335,-0.430103,0.589895,0.255367,0.150221,-0.422694,-0.491128,-0.225665,-0.317391,-0.705973,-0.694989,-0.196759,-0.782304,-0.706935,-0.645642,-0.598565,-0.339691
3Y-6M,,,,,,,,,,,-0.004177,0.303835,0.718185,0.733748,0.781880,0.745132,0.700689,0.610578,0.603907,0.320211,0.995254,1.000000,0.984688,0.945007,0.936081,0.834510,0.756558,0.671145,0.695165,0.741252,0.677739,0.622586,0.498958,0.479425,0.477113,0.632730,0.363494,0.272713,-0.303273,-0.402692,0.634470,0.285673,0.184038,-0.400347,-0.477601,-0.224611,-0.310923,-0.704987,-0.699118,-0.188588,-0.781629,-0.712095,-0.648699,-0.606006,-0.352355
5Y-6M,,,,,,,,,,,-0.017388,0.259282,0.691097,0.713494,0.785908,0.763576,0.715836,0.640943,0.635523,0.289022,0.970640,0.984688,1.000000,0.978644,0.966848,0.888907,0.809492,0.672838,0.704467,0.776582,0.729134,0.668770,0.572114,0.562294,0.554466,0.752363,0.502295,0.399968,-0.173770,-0.296379,0.759501,0.422263,0.307234,-0.282497,-0.383605,-0.136824,-0.254364,-0.647006,-0.657136,-0.209361,-0.756486,-0.699134,-0.615707,-0.587236,-0.363355
7Y-6M,,,,,,,,,,,-0.008822,0.217930,0.668117,0.690085,0.774192,0.785772,0.734112,0.686810,0.684341,0.236320,0.930641,0.945007,0.978644,1.000000,0.984300,0.942789,0.861517,0.677176,0.707230,0.790618,0.782833,0.716555,0.661595,0.664031,0.540102,0.789067,0.641510,0.525880,-0.019442,-0.169336,0.812881,0.583385,0.452481,-0.121926,-0.254421,0.069728,-0.104631,-0.511903,-0.554117,-0.234015,-0.699028,-0.663776,-0.550621,-0.546267,-0.375600
10Y-6M,,,,,,,,,,,0.079531,0.218965,0.722184,0.743540,0.819436,0.828000,0.799183,0.736465,0.727200,0.136636,0.919847,0.936081,0.966848,0.984300,1.000000,0.922689,0.824277,0.745524,0.774497,0.844816,0.832001,0.791773,0.721354,0.717670,0.553097,0.778396,0.623436,0.587171,-0.034118,-0.204017,0.793885,0.559548,0.518051,-0.139393,-0.291119,0.051317,0.001024,-0.520274,-0.581916,-0.058739,-0.699418,-0.688288,-0.630168,-0.625253,-0.430023
20Y-6M,,,,,,,,,,,-0.067627,0.210638,0.543841,0.568741,0.666335,0.704131,0.652369,0.685993,0.712077,0.295811,0.815970,0.834510,0.888907,0.942789,0.922689,1.000000,0.956385,0.524084,0.558427,0.664711,0.691292,0.625901,0.666507,0.706352,0.529819,0.797056,0.733583,0.609384,0.264856,0.121881,0.827320,0.690152,0.549003,0.170816,0.038129,0.229510,0.013449,-0.225843,-0.280095,-0.249811,-0.420631,-0.413444,-0.282090,-0.306979,-0.257508
30Y-6M,,,,,,,,,,,-0.243941,0.189256,0.366174,0.391530,0.494029,0.530769,0.472122,0.525341,0.601905,0.474681,0.741212,0.756558,0.809492,0.861517,0.824277,0.956385,1.000000,0.314163,0.349570,0.470219,0.500828,0.429398,0.487774,0.586357,0.467125,0.730938,0.679607,0.519065,0.318642,0.287213,0.766082,0.645592,0.463566,0.237676,0.213192,0.223254,-0.048272,-0.129556,-0.089383,-0.332234,-0.293020,-0.192107,-0.125037,-0.073516,0.035980
2Y-1Y,,,,,,,,,,,0.407094,-0.017299,0.770365,0.770947,0.787787,0.787605,0.805534,0.682250,0.587422,-0.482212,0.669673,0.671145,0.672838,0.677176,0.745524,0.524084,0.314163,1.000000,0.995534,0.967837,0.941389,0.950428,0.846626,0.765264,0.304736,0.460787,0.351683,0.470964,-0.264921,-0.533074,0.478897,0.317550,0.451204,-0.328551,-0.580645,-0.001914,0.188621,-0.558514,-0.738060,0.276579,-0.718637,-0.846101,-0.799694,-0.880146,-0.753751
3Y-1Y,,,,,,,,,,,0.402834,0.000958,0.778518,0.785746,0.810349,0.808750,0.824731,0.704396,0.612338,-0.458400,0.685043,0.695165,0.704467,0.707230,0.774497,0.558427,0.349570,0.995534,1.000000,0.982744,0.954216,0.961126,0.858860,0.779578,0.393286,0.526565,0.397376,0.511253,-0.234720,-0.507389,0.529501,0.345964,0.473752,-0.314389,-0.568962,-0.010572,0.174489,-0.568611,-0.746258,0.266187,-0.726759,-0.852035,-0.802626,-0.882375,-0.754120
5Y-1Y,,,,,,,,,,,0.335962,0.004289,0.759000,0.774258,0.826444,0.833366,0.837232,0.733779,0.654126,-0.378679,0.722754,0.741252,0.776582,0.790618,0.844816,0.664711,0.470219,0.967837,0.982744,1.000000,0.981063,0.973571,0.892019,0.829659,0.488945,0.669244,0.534499,0.608198,-0.124813,-0.398942,0.677276,0.475854,0.558169,-0.220041,-0.475723,0.041304,0.158396,-0.545061,-0.713701,0.181896,-0.725706,-0.835486,-0.763558,-0.839935,-0.718637
7Y-1Y,,,,,,,,,,,0.335026,-0.036160,0.712539,0.726839,0.788066,0.826627,0.827041,0.752643,0.677928,-0.419608,0.659535,0.677739,0.729134,0.782833,0.832001,0.691292,0.500828,0.941389,0.954216,0.981063,1.000000,0.987582,0.947815,0.898647,0.458707,0.680555,0.646845,0.706804,0.023860,-0.267566,0.703901,0.610772,0.676795,-0.062256,-0.339705,0.234045,0.295675,-0.399914,-0.593914,0.155341,-0.647505,-0.775348,-0.678137,-0.775173,-0.708324
10Y-1Y,,,,,,,,,,,0.400196,-0.039025,0.717775,0.730492,0.780279,0.814496,0.836118,0.752086,0.674249,-0.496901,0.603759,0.622586,0.668770,0.716555,0.791773,0.625901,0.429398,0.950428,0.961126,0.973571,0.987582,1.000000,0.949456,0.896695,0.440390,0.627428,0.591948,0.721919,0.010574,-0.284041,0.642056,0.553528,0.698494,-0.072385,-0.353272,0.207591,0.379711,-0.380390,-0.583218,0.308610,-0.607408,-0.752464,-0.709728,-0.802771,-0.720892
20Y-1Y,,,,,,,,,,,0.357657,-0.103159,0.595766,0.610528,0.676970,0.744699,0.757567,0.750922,0.686084,-0.514976,0.476491,0.498958,0.572114,0.661595,0.721354,0.666507,0.487774,0.846626,0.858860,0.892019,0.947815,0.949456,1.000000,0.973062,0.419579,0.646315,0.716265,0.809527,0.288885,-0.023928,0.674813,0.699501,0.802334,0.216222,-0.090134,0.411803,0.491531,-0.107253,-0.344308,0.231564,-0.370753,-0.560241,-0.452721,-0.598270,-0.666709
30Y-1Y,,,,,,,,,,,0.243742,-0.150910,0.501740,0.518743,0.598697,0.676164,0.686108,0.697144,0.671421,-0.434643,0.456847,0.479425,0.562294,0.664031,0.717670,0.706352,0.586357,0.765264,0.779578,0.829659,0.898647,0.896695,0.973062,1.000000,0.412098,0.666622,0.763760,0.840906,0.386438,0.136685,0.704162,0.755148,0.839534,0.317419,0.071500,0.471195,0.516033,-0.020048,-0.201087,0.197493,-0.291918,-0.419728,-0.363308,-0.455896,-0.476919
3Y-2Y,,,,,,,,,,,0.099419,0.178147,0.351724,0.418983,0.503206,0.488838,0.475450,0.462086,0.456863,0.071579,0.389325,0.477113,0.554466,0.540102,0.553097,0.529819,0.467125,0.304736,0.393286,0.488945,0.458707,0.440390,0.419579,0.412098,1.000000,0.824841,0.584028,0.571226,0.212038,0.072682,0.678080,0.397751,0.385323,0.027961,-0.085238,-0.088023,-0.076603,-0.297238,-0.340879,-0.008103,-0.333324,-0.355828,-0.309307,-0.330359,-0.267383
5Y-2Y,,,,,,,,,,,-0.017165,0.066224,0.402288,0.454397,0.588763,0.613715,0.574401,0.573567,0.572646,0.088331,0.571820,0.632730,0.752363,0.789067,0.778396,0.797056,0.730938,0.460787,0.526565,0.669244,0.680555,0.627428,0.646315,0.666622,0.824841,1.000000,0.846888,0.754580,0.342137,0.167070,0.974845,0.740815,0.636455,0.194127,0.036705,0.151364,0.001689,-0.273268,-0.337897,-0.175196,-0.437617,-0.448424,-0.331746,-0.363571,-0.308967
7Y-2Y,,,,,,,,,,,0.009385,-0.061240,0.235751,0.274121,0.405963,0.513386,0.474001,0.546257,0.553301,-0.074284,0.316303,0.363494,0.502295,0.641510,0.623436,0.733583,0.679607,0.351683,0.397376,0.534499,0.646845,0.591948,0.716265,0.763760,0.584028,0.846888,1.000000,0.896721,0.665147,0.462643,0.870731,0.977058,0.858118,0.570020,0.369995,0.653834,0.394105,0.152872,0.020412,-0.194198,-0.172223,-0.238831,-0.073975,-0.161376,-0.261617
10Y-2Y,,,,,,,,,,,0.229407,-0.072217,0.321957,0.356742,0.460513,0.557989,0.579430,0.615389,0.605597,-0.336594,0.222575,0.272713,0.399968,0.525880,0.587171,0.609384,0.519065,0.470964,0.511253,0.608198,0.706804,0.721919,0.809527,0.840906,0.571226,0.754580,0.896721,1.000000,0.619551,0.380478,0.755776,0.863681,0.977519,0.525800,0.289932,0.593196,0.657482,0.163750,-0.012110,0.260029,-0.123962,-0.251826,-0.233861,-0.318786,-0.367774
20Y-2Y,,,,,,,,,,,-0.084291,-0.155793,-0.306357,-0.280657,-0.190565,-0.067521,-0.076458,0.133280,0.186389,-0.065622,-0.341335,-0.303273,-0.173770,-0.019442,-0.034118,0.264856,0.318642,-0.264921,-0.234720,-0.124813,0.023860,0.010574,0.288885,0.386438,0.212038,0.342137,0.665147,0.619551,1.000000,0.915601,0.361194,0.696176,0.642066,0.982808,0.881218,0.749587,0.551289,0.810390,0.703860,-0.077972,0.621001,0.506967,0.618301,0.499307,0.147929
30Y-2Y,,,,,,,,,,,-0.306115,-0.171728,-0.526053,-0.504601,-0.425427,-0.323328,-0.337850,-0.133623,-0.021501,0.170804,-0.430103,-0.402692,-0.296379,-0.169336,-0.204017,0.121881,0.287213,-0.533074,-0.507389,-0.398942,-0.267566,-0.284041,-0.023928,0.136685,0.072682,0.167070,0.462643,0.380478,0.915601,1.000000,0.188542,0.503851,0.409084,0.922807,0.987530,0.622261,0.387979,0.833147,0.871502,-0.166051,0.722228,0.750395,0.753135,0.755249,0.533108
5Y-3Y,,,,,,,,,,,-0.061509,0.015862,0.384323,0.425551,0.567026,0.605128,0.559297,0.563481,0.564343,0.086613,0.589895,0.634470,0.759501,0.812881,0.793885,0.827320,0.766082,0.478897,0.529501,0.677276,0.703901,0.642056,0.674813,0.704162,0.678080,0.974845,0.870731,0.755776,0.361194,0.188542,1.000000,0.806271,0.675500,0.241347,0.081320,0.231479,0.032396,-0.238074,-0.304889,-0.224564,-0.437505,-0.442684,-0.309339,-0.342412,-0.296254
7Y-3Y,,,,,,,,,,,-0.015476,-0.115960,0.174185,0.199908,0.326830,0.452018,0.411014,0.496191,0.505523,-0.102743,0.255367,0.285673,0.422263,0.583385,0.559548,0.690152,0.645592,0.317550,0.345964,0.475854,0.610772,0.553528,0.699501,0.755148,0.397751,0.740815,0.977058,0.863681,0.696176,0.503851,0.806271,1.000000,0.868825,0.636951,0.440564,0.762115,0.465551,0.250776,0.112507,-0.217374,-0.107207,-0.176590,-0.002461,-0.095726,-0.225550
10Y-3Y,,,,,,,,,,,0.232374,-0.126953,0.271611,0.293441,0.388470,0.501749,0.529294,0.573154,0.563487,-0.396806,0.150221,0.184038,0.307234,0.452481,0.518051,0.549003,0.463566,0.451204,0.473752,0.558169,0.676795,0.698494,0.802334,0.839534,0.385323,0.636455,0.858118,0.977519,0.642066,0.409084,0.675500,0.868825,1.000000,0.583951,0.347854,0.689516,0.758857,0.260453,0.073950,0.294421,-0.053741,-0.191712,-0.183464,-0.273534,-0.344787
