,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.934910,0.821623,0.788786,0.777577,0.700219,0.707182,0.601225,0.592700,0.606888,0.562366,0.531985,0.553582,0.447514,0.439904,0.320968,0.317046,0.476419,0.438460,0.486095,0.345289,0.325055,0.192409,0.190851,0.219837,0.474150,0.157202,0.077113,-0.052703,-0.040194,0.550460,0.114021,0.000947,-0.115445,-0.095344,-0.231314,-0.384146,-0.321506,-0.277261,-0.397113,-0.383490,-0.298214,-0.239217,-0.181188,0.055825
1Y-3M,,,,,,,,,,,0.934910,1.000000,0.942363,0.916650,0.906611,0.842919,0.846721,0.751969,0.739291,0.849443,0.778484,0.744229,0.755481,0.654224,0.646975,0.525124,0.514453,0.653348,0.613161,0.654185,0.518624,0.495152,0.359914,0.350621,0.351322,0.616228,0.303286,0.203049,0.074428,0.075162,0.662198,0.250071,0.105263,-0.000775,0.006669,-0.121468,-0.331261,-0.230135,-0.197938,-0.539552,-0.314202,-0.245333,-0.120600,-0.086595,0.042684
2Y-3M,,,,,,,,,,,0.821623,0.942363,1.000000,0.994986,0.992607,0.961553,0.958985,0.896856,0.882032,0.888808,0.933405,0.914975,0.923334,0.851494,0.841490,0.741213,0.725682,0.868997,0.837066,0.864280,0.754458,0.729631,0.605576,0.588191,0.557651,0.803677,0.529105,0.410056,0.292764,0.278541,0.782979,0.459107,0.281157,0.200983,0.192262,0.083342,-0.194747,-0.043121,-0.028036,-0.708255,-0.154370,-0.109433,0.096749,0.098588,0.054899
3Y-3M,,,,,,,,,,,0.788786,0.916650,0.994986,1.000000,0.996529,0.976696,0.974114,0.922364,0.908978,0.880049,0.946802,0.940094,0.944167,0.884569,0.875757,0.784305,0.769919,0.895677,0.877793,0.896271,0.799628,0.777157,0.659789,0.643089,0.637874,0.843276,0.588140,0.472152,0.356158,0.341083,0.778786,0.502891,0.325642,0.254536,0.245559,0.147118,-0.135903,0.019068,0.032813,-0.719046,-0.097321,-0.053648,0.156930,0.157447,0.081501
5Y-3M,,,,,,,,,,,0.777577,0.906611,0.992607,0.996529,1.000000,0.984364,0.981973,0.936076,0.923280,0.874232,0.950407,0.941530,0.954104,0.898989,0.890877,0.804947,0.791030,0.905142,0.882965,0.912240,0.820055,0.798902,0.686267,0.669782,0.627384,0.869960,0.617644,0.503805,0.389716,0.373850,0.828304,0.545679,0.371525,0.295991,0.285304,0.171489,-0.112901,0.048943,0.061862,-0.721852,-0.064277,-0.022506,0.190575,0.189361,0.093336
7Y-3M,,,,,,,,,,,0.700219,0.842919,0.961553,0.976696,0.984364,1.000000,0.998659,0.981684,0.974391,0.846614,0.954056,0.957114,0.970238,0.951807,0.947527,0.889298,0.880677,0.929069,0.920103,0.946047,0.897184,0.882678,0.795681,0.784018,0.701906,0.919468,0.741792,0.640582,0.539424,0.525208,0.843963,0.676684,0.515661,0.450904,0.441216,0.342344,0.057288,0.219220,0.231206,-0.718701,0.095315,0.137669,0.347191,0.348347,0.180348
10Y-3M,,,,,,,,,,,0.707182,0.846721,0.958985,0.974114,0.981973,0.998659,1.000000,0.983405,0.977145,0.844777,0.945947,0.949695,0.963756,0.947137,0.946038,0.888611,0.881269,0.917635,0.910443,0.938071,0.891932,0.881492,0.795439,0.785273,0.700255,0.918182,0.743922,0.651768,0.547372,0.534725,0.843324,0.680142,0.530947,0.460517,0.452446,0.347599,0.076946,0.230344,0.243951,-0.681746,0.111057,0.155372,0.349741,0.355177,0.194749
20Y-3M,,,,,,,,,,,0.601225,0.751969,0.896856,0.922364,0.936076,0.981684,0.983405,1.000000,0.997409,0.790120,0.922521,0.937172,0.953431,0.971391,0.973523,0.949775,0.945487,0.917187,0.921726,0.947792,0.942735,0.938489,0.885667,0.877655,0.749160,0.945577,0.843190,0.764604,0.685510,0.670420,0.845770,0.789307,0.655532,0.608373,0.596254,0.497476,0.231812,0.397191,0.403870,-0.664738,0.283219,0.315151,0.513902,0.509700,0.248846
30Y-3M,,,,,,,,,,,0.592700,0.739291,0.882032,0.908978,0.923280,0.974391,0.977145,0.997409,1.000000,0.774402,0.906383,0.923460,0.940545,0.965918,0.969479,0.950042,0.951785,0.902394,0.910465,0.937165,0.941552,0.939519,0.890929,0.889849,0.752216,0.943071,0.856855,0.784125,0.704308,0.698224,0.839442,0.805854,0.679527,0.629385,0.627288,0.524936,0.266399,0.423214,0.440507,-0.645746,0.306393,0.356864,0.530121,0.545772,0.317882
1Y-6M,,,,,,,,,,,0.606888,0.849443,0.888808,0.880049,0.874232,0.846614,0.844777,0.790120,0.774402,1.000000,0.907282,0.875738,0.868825,0.799767,0.794847,0.698801,0.680733,0.754826,0.721267,0.742312,0.648081,0.625599,0.519958,0.501462,0.459933,0.675066,0.445484,0.340083,0.245051,0.228094,0.664556,0.390511,0.234335,0.169920,0.156703,0.071907,-0.170693,-0.037354,-0.031036,-0.617892,-0.133464,-0.106024,0.085602,0.075474,0.012588
2Y-6M,,,,,,,,,,,0.562366,0.778484,0.933405,0.946802,0.950407,0.954056,0.945947,0.922521,0.906383,0.907282,1.000000,0.992390,0.990920,0.953477,0.943756,0.873162,0.853101,0.960672,0.938247,0.947738,0.877066,0.853787,0.757331,0.733095,0.670546,0.867347,0.668565,0.546287,0.457860,0.429354,0.789286,0.594207,0.407251,0.364217,0.338913,0.266505,-0.040687,0.139831,0.133862,-0.777420,0.017471,0.028977,0.290927,0.257066,0.044496
3Y-6M,,,,,,,,,,,0.531985,0.744229,0.914975,0.940094,0.941530,0.957114,0.949695,0.937172,0.923460,0.875738,0.992390,1.000000,0.993633,0.970359,0.962441,0.902425,0.884782,0.969630,0.966046,0.965082,0.910044,0.890311,0.802196,0.780055,0.756794,0.898702,0.723021,0.607658,0.519868,0.492163,0.767538,0.629533,0.448073,0.414672,0.391159,0.330961,0.025842,0.204586,0.198981,-0.770292,0.078629,0.091494,0.348861,0.317388,0.081312
5Y-6M,,,,,,,,,,,0.553582,0.755481,0.923334,0.944167,0.954104,0.970238,0.963756,0.953431,0.940545,0.868825,0.990920,0.993633,1.000000,0.977521,0.970402,0.913238,0.896674,0.971903,0.960611,0.976696,0.921664,0.903285,0.817283,0.796191,0.726232,0.926388,0.743163,0.630535,0.541258,0.514287,0.834872,0.668417,0.491613,0.447007,0.423280,0.337298,0.033428,0.217947,0.213985,-0.766918,0.097516,0.112224,0.366339,0.337094,0.097031
7Y-6M,,,,,,,,,,,0.447514,0.654224,0.851494,0.884569,0.898989,0.951807,0.947137,0.971391,0.965918,0.799767,0.953477,0.970359,0.977521,1.000000,0.997907,0.976063,0.966950,0.959101,0.964177,0.976211,0.975493,0.966015,0.914025,0.900086,0.784778,0.948049,0.861648,0.769276,0.698331,0.675150,0.820688,0.798642,0.645518,0.614403,0.593633,0.528196,0.236785,0.412714,0.408721,-0.729660,0.284137,0.300556,0.537663,0.514181,0.201925
10Y-6M,,,,,,,,,,,0.439904,0.646975,0.841490,0.875757,0.890877,0.947527,0.946038,0.973523,0.969479,0.794847,0.943756,0.962441,0.970402,0.997907,1.000000,0.981570,0.974042,0.947187,0.955450,0.968709,0.974642,0.970655,0.922149,0.909951,0.788680,0.948922,0.872851,0.792508,0.719407,0.697609,0.818865,0.811632,0.673955,0.637843,0.618379,0.547526,0.273800,0.439930,0.436935,-0.683918,0.316826,0.334029,0.553868,0.534176,0.221776
20Y-6M,,,,,,,,,,,0.320968,0.525124,0.741213,0.784305,0.804947,0.889298,0.888611,0.949775,0.950042,0.698801,0.873162,0.902425,0.913238,0.976063,0.981570,1.000000,0.996454,0.900499,0.920745,0.932983,0.982133,0.985024,0.974364,0.965478,0.801832,0.935035,0.937807,0.876029,0.833123,0.810340,0.786858,0.890854,0.776583,0.766269,0.744034,0.680209,0.425189,0.596669,0.587257,-0.632347,0.485860,0.490311,0.702772,0.675067,0.273076
30Y-6M,,,,,,,,,,,0.317046,0.514453,0.725682,0.769919,0.791030,0.880677,0.881269,0.945487,0.951785,0.680733,0.853101,0.884782,0.896674,0.966950,0.974042,0.996454,1.000000,0.881140,0.905102,0.918398,0.977194,0.982506,0.975812,0.975133,0.802026,0.929902,0.949098,0.893960,0.849418,0.837489,0.778811,0.905490,0.799804,0.785090,0.774966,0.706231,0.460005,0.620801,0.624313,-0.609134,0.506850,0.533802,0.715346,0.711673,0.353053
2Y-1Y,,,,,,,,,,,0.476419,0.653348,0.868997,0.895677,0.905142,0.929069,0.917635,0.917187,0.902394,0.754826,0.960672,0.969630,0.971903,0.959101,0.947187,0.900499,0.881140,1.000000,0.987183,0.988089,0.940080,0.918617,0.837925,0.812334,0.742196,0.907101,0.748647,0.627519,0.552346,0.519079,0.792285,0.668965,0.480483,0.455895,0.425154,0.368207,0.049252,0.242772,0.229289,-0.804590,0.115382,0.115209,0.397257,0.351129,0.061091
3Y-1Y,,,,,,,,,,,0.438460,0.613161,0.837066,0.877793,0.882965,0.920103,0.910443,0.921726,0.910465,0.721267,0.938247,0.966046,0.960611,0.964177,0.955450,0.920745,0.905102,0.987183,1.000000,0.987354,0.958820,0.942540,0.872656,0.850787,0.839640,0.928105,0.798919,0.689813,0.614717,0.584043,0.745548,0.694210,0.517447,0.504000,0.477337,0.436351,0.128424,0.313511,0.302089,-0.774472,0.184234,0.188008,0.454703,0.414969,0.109923
5Y-1Y,,,,,,,,,,,0.486095,0.654185,0.864280,0.896271,0.912240,0.946047,0.938071,0.947792,0.937165,0.742312,0.947738,0.965082,0.976696,0.976211,0.968709,0.932983,0.918398,0.988089,0.987354,1.000000,0.966373,0.951245,0.880651,0.860125,0.783450,0.961068,0.812627,0.705894,0.626269,0.597119,0.841773,0.735300,0.563729,0.531286,0.504904,0.425301,0.119232,0.311145,0.303044,-0.770037,0.189825,0.197835,0.458667,0.423479,0.125857
7Y-1Y,,,,,,,,,,,0.345289,0.518624,0.754458,0.799628,0.820055,0.897184,0.891932,0.942735,0.941552,0.648081,0.877066,0.910044,0.921664,0.975493,0.974642,0.982133,0.977194,0.940080,0.958820,0.966373,1.000000,0.996216,0.968980,0.958076,0.827015,0.955293,0.929830,0.851277,0.796105,0.772913,0.797571,0.870049,0.733034,0.717170,0.695664,0.643730,0.362956,0.537273,0.529891,-0.699194,0.409382,0.420155,0.650720,0.624643,0.251554
10Y-1Y,,,,,,,,,,,0.325055,0.495152,0.729631,0.777157,0.798902,0.882678,0.881492,0.938489,0.939519,0.625599,0.853787,0.890311,0.903285,0.966015,0.970655,0.985024,0.982506,0.918617,0.942540,0.951245,0.996216,1.000000,0.979503,0.971151,0.831696,0.952455,0.945637,0.884114,0.827792,0.806488,0.789413,0.888716,0.773604,0.752704,0.732918,0.675430,0.419655,0.580399,0.574044,-0.634411,0.460218,0.471461,0.678157,0.656853,0.280138
20Y-1Y,,,,,,,,,,,0.192409,0.359914,0.605576,0.659789,0.686267,0.795681,0.795439,0.885667,0.890929,0.519958,0.757331,0.802196,0.817283,0.914025,0.922149,0.974364,0.975812,0.837925,0.872656,0.880651,0.968980,0.979503,1.000000,0.995206,0.812850,0.904252,0.979768,0.939146,0.917799,0.895926,0.730612,0.940990,0.853652,0.861596,0.839201,0.789653,0.561422,0.724259,0.711032,-0.560780,0.622164,0.618849,0.812290,0.782391,0.322134
30Y-1Y,,,,,,,,,,,0.190851,0.350621,0.588191,0.643089,0.669782,0.784018,0.785273,0.877655,0.889849,0.501462,0.733095,0.780055,0.796191,0.900086,0.909951,0.965478,0.975133,0.812334,0.850787,0.860125,0.958076,0.971151,0.995206,1.000000,0.808111,0.894057,0.986185,0.952951,0.929094,0.920135,0.718786,0.951312,0.873738,0.875848,0.867889,0.812361,0.594944,0.744517,0.746754,-0.532501,0.639009,0.662539,0.818983,0.817710,0.413176
3Y-2Y,,,,,,,,,,,0.219837,0.351322,0.557651,0.637874,0.627384,0.701906,0.700255,0.749160,0.752216,0.459933,0.670546,0.756794,0.726232,0.784778,0.788680,0.801832,0.802026,0.742196,0.839640,0.783450,0.827015,0.831696,0.812850,0.808111,1.000000,0.810270,0.807044,0.761109,0.701593,0.685999,0.434411,0.638518,0.537695,0.564907,0.557562,0.579258,0.371676,0.490308,0.488228,-0.513994,0.380979,0.397414,0.557456,0.547591,0.253691
5Y-2Y,,,,,,,,,,,0.474150,0.616228,0.803677,0.843276,0.869960,0.919468,0.918182,0.945577,0.943071,0.675066,0.867347,0.898702,0.926388,0.948049,0.948922,0.935035,0.929902,0.907101,0.928105,0.961068,0.955293,0.952455,0.904252,0.894057,0.810270,1.000000,0.878493,0.804048,0.721233,0.701231,0.879860,0.810061,0.679205,0.634613,0.617650,0.502167,0.237700,0.415151,0.417202,-0.661545,0.312048,0.334269,0.541271,0.527850,0.234561
7Y-2Y,,,,,,,,,,,0.157202,0.303286,0.529105,0.588140,0.617644,0.741792,0.743922,0.843190,0.856855,0.445484,0.668565,0.723021,0.743163,0.861648,0.872851,0.937807,0.949098,0.748647,0.798919,0.812627,0.929830,0.945637,0.979768,0.986185,0.807044,0.878493,1.000000,0.977990,0.951845,0.942653,0.695732,0.969758,0.906767,0.902458,0.893820,0.854299,0.652594,0.782679,0.782877,-0.491160,0.671494,0.692628,0.836536,0.835617,0.423200
10Y-2Y,,,,,,,,,,,0.077113,0.203049,0.410056,0.472152,0.503805,0.640582,0.651768,0.764604,0.784125,0.340083,0.546287,0.607658,0.630535,0.769276,0.792508,0.876029,0.893960,0.627519,0.689813,0.705894,0.851277,0.884114,0.939146,0.952951,0.761109,0.804048,0.977990,1.000000,0.977918,0.975280,0.618565,0.960058,0.956125,0.944020,0.941384,0.895452,0.768645,0.856533,0.859955,-0.298598,0.770371,0.792727,0.866473,0.879043,0.479741
20Y-2Y,,,,,,,,,,,-0.052703,0.074428,0.292764,0.356158,0.389716,0.539424,0.547372,0.685510,0.704308,0.245051,0.457860,0.519868,0.541258,0.698331,0.719407,0.833123,0.849418,0.552346,0.614717,0.626269,0.796105,0.827792,0.917799,0.929094,0.701593,0.721233,0.951845,0.977918,1.000000,0.990792,0.539547,0.950583,0.954302,0.984322,0.972479,0.938230,0.821669,0.929599,0.919207,-0.271199,0.866336,0.861399,0.951671,0.939562,0.447575
30Y-2Y,,,,,,,,,,,-0.040194,0.075162,0.278541,0.341083,0.373850,0.525208,0.534725,0.670420,0.698224,0.228094,0.429354,0.492163,0.514287,0.675150,0.697609,0.810340,0.837489,0.519079,0.584043,0.597119,0.772913,0.806488,0.895926,0.920135,0.685999,0.701231,0.942653,0.975280,0.990792,1.000000,0.521451,0.945048,0.957916,0.977519,0.986496,0.943353,0.838879,0.928148,0.940480,-0.240169,0.859055,0.893657,0.933552,0.962660,0.564530
5Y-3Y,,,,,,,,,,,0.550460,0.662198,0.782979,0.778786,0.828304,0.843963,0.843324,0.845770,0.839442,0.664556,0.789286,0.767538,0.834872,0.820688,0.818865,0.786858,0.778811,0.792285,0.745548,0.841773,0.797571,0.789413,0.730612,0.718786,0.434411,0.879860,0.695732,0.618565,0.539547,0.521451,1.000000,0.727215,0.607859,0.517259,0.497144,0.302064,0.063932,0.240457,0.245298,-0.599937,0.170653,0.191477,0.379842,0.367215,0.154782
7Y-3Y,,,,,,,,,,,0.114021,0.250071,0.459107,0.502891,0.545679,0.676684,0.680142,0.789307,0.805854,0.390511,0.594207,0.629533,0.668417,0.798642,0.811632,0.890854,0.905490,0.668965,0.694210,0.735300,0.870049,0.888716,0.940990,0.951312,0.638518,0.810061,0.969758,0.960058,0.950583,0.945048,0.727215,1.000000,0.959574,0.942710,0.934488,0.874011,0.696923,0.817433,0.818551,-0.427696,0.717710,0.738462,0.859872,0.862752,0.446713
10Y-3Y,,,,,,,,,,,0.000947,0.105263,0.281157,0.325642,0.371525,0.515661,0.530947,0.655532,0.679527,0.234335,0.407251,0.448073,0.491613,0.645518,0.673955,0.776583,0.799804,0.480483,0.517447,0.563729,0.733034,0.773604,0.853652,0.873738,0.537695,0.679205,0.906767,0.956125,0.954302,0.957916,0.607859,0.959574,1.000000,0.971974,0.971865,0.902360,0.831282,0.891944,0.897333,-0.155992,0.829323,0.850961,0.874537,0.895332,0.509028
20Y-3Y,,,,,,,,,,,-0.115445,-0.000775,0.200983,0.254536,0.295991,0.450904,0.460517,0.608373,0.629385,0.169920,0.364217,0.414672,0.447007,0.614403,0.637843,0.766269,0.785090,0.455895,0.504000,0.531286,0.717170,0.752704,0.861596,0.875848,0.564907,0.634613,0.902458,0.944020,0.984322,0.977519,0.517259,0.942710,0.971974,1.000000,0.988105,0.943074,0.859481,0.955097,0.943578,-0.186817,0.908901,0.899117,0.964036,0.952454,0.455490
30Y-3Y,,,,,,,,,,,-0.095344,0.006669,0.192262,0.245559,0.285304,0.441216,0.452446,0.596254,0.627288,0.156703,0.338913,0.391159,0.423280,0.593633,0.618379,0.744034,0.774966,0.425154,0.477337,0.504904,0.695664,0.732918,0.839201,0.867889,0.557562,0.617650,0.893820,0.941384,0.972479,0.986496,0.497144,0.934488,0.971865,0.988105,1.000000,0.945894,0.873425,0.948570,0.963107,-0.158310,0.894350,0.930129,0.939620,0.975050,0.586975
