,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.788430,0.621798,0.448400,0.386553,0.337533,0.313625,0.296658,0.285482,0.287563,0.192245,0.195906,0.191766,0.194649,0.196337,0.188140,0.163537,0.131003,0.110894,0.124764,0.135634,0.142843,0.150621,0.143719,0.118035,0.104368,0.068497,0.127470,0.124417,0.122976,0.114924,0.094007,0.105431,0.076306,0.085125,0.057754,0.070241,0.058918,0.023860,-0.005698,0.041639,0.048654,0.014529,-0.022011,-0.049120,-0.000437,-0.048810,-0.079137,-0.094975,-0.077873,-0.097656,-0.112094,-0.089778,-0.115628,-0.155183
6M-1M,0.788430,1.000000,0.850118,0.648195,0.587182,0.529199,0.500473,0.466264,0.429199,0.415016,0.631103,0.479365,0.411874,0.395726,0.380931,0.369704,0.343414,0.307101,0.283912,0.210302,0.240710,0.246614,0.250756,0.237501,0.197139,0.128412,0.100327,0.225779,0.220910,0.208329,0.186073,0.126654,0.084182,0.049300,0.146981,0.103067,0.067688,0.022192,-0.026526,-0.062976,0.059711,0.028854,-0.034366,-0.086972,-0.120369,-0.041798,-0.117040,-0.157530,-0.177772,-0.157867,-0.185590,-0.202315,-0.170421,-0.201540,-0.162582
1Y-1M,0.621798,0.850118,1.000000,0.896916,0.836295,0.763426,0.721169,0.665852,0.600149,0.561178,0.551362,0.683507,0.597050,0.577356,0.549771,0.530035,0.497781,0.422756,0.399466,0.537212,0.479741,0.470996,0.454615,0.432271,0.388652,0.268962,0.245108,0.361682,0.365880,0.341785,0.302190,0.206825,0.081205,0.034601,0.266098,0.205603,0.101522,0.006724,-0.068202,-0.119951,0.107956,0.016771,-0.079234,-0.155303,-0.202764,-0.100386,-0.196295,-0.250174,-0.282989,-0.251273,-0.290863,-0.317842,-0.269486,-0.315505,-0.186862
2Y-1M,0.448400,0.648195,0.896916,1.000000,1.000000,1.000000,0.999388,0.924703,0.825196,0.761310,0.452641,0.653906,0.758809,0.742576,0.712636,0.680180,0.636437,0.518030,0.508083,0.577353,0.696997,0.681017,0.655778,0.619763,0.566620,0.395794,0.390326,0.648930,0.627297,0.581474,0.526512,0.414227,0.162780,0.125711,0.397767,0.351963,0.169476,0.011176,-0.080876,-0.137905,0.206032,0.038554,-0.096831,-0.189874,-0.245092,-0.148281,-0.261550,-0.320258,-0.362036,-0.336643,-0.372785,-0.405620,-0.347271,-0.396112,-0.171581
3Y-1M,0.386553,0.587182,0.836295,1.000000,1.000000,1.000000,1.000000,1.000000,0.969287,0.899715,0.401451,0.621761,0.736308,0.763336,0.744578,0.717064,0.677152,0.567971,0.563117,0.572990,0.691962,0.720116,0.702811,0.671515,0.623351,0.460713,0.463744,0.645311,0.680926,0.643063,0.595278,0.493192,0.216776,0.189877,0.525447,0.468563,0.280849,0.090471,-0.020094,-0.073388,0.260790,0.086897,-0.055081,-0.151380,-0.205285,-0.116945,-0.231740,-0.291988,-0.333692,-0.319294,-0.352266,-0.384144,-0.331158,-0.376898,-0.149242
5Y-1M,0.337533,0.529199,0.763426,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.343762,0.561041,0.673597,0.712495,0.748578,0.739771,0.714687,0.643925,0.640841,0.530662,0.644710,0.683974,0.723072,0.711834,0.681678,0.561083,0.569652,0.605127,0.653695,0.685339,0.662572,0.594670,0.305504,0.293564,0.524922,0.584974,0.417245,0.203944,0.078425,0.032095,0.407957,0.220386,0.061949,-0.045817,-0.095291,-0.045758,-0.155352,-0.213814,-0.253095,-0.251342,-0.280781,-0.310587,-0.270764,-0.310386,-0.113807
7Y-1M,0.313625,0.500473,0.721169,0.999388,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.309429,0.513667,0.612800,0.658240,0.713816,0.730864,0.722263,0.694139,0.692643,0.491240,0.590090,0.636462,0.695716,0.712252,0.700211,0.625089,0.637941,0.552374,0.609660,0.666848,0.680395,0.642958,0.366020,0.367077,0.508949,0.607230,0.495633,0.278572,0.151745,0.113384,0.446483,0.300920,0.140823,0.033657,-0.009640,0.051305,-0.070077,-0.131048,-0.167422,-0.189461,-0.210801,-0.237072,-0.206010,-0.238950,-0.080166
10Y-1M,0.296658,0.466264,0.665852,0.924703,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.269194,0.458770,0.545558,0.591999,0.659876,0.690186,0.713214,0.734544,0.735527,0.444100,0.529157,0.576768,0.649427,0.680628,0.703712,0.684262,0.701260,0.491371,0.551759,0.629142,0.661278,0.685366,0.430464,0.446201,0.479324,0.612513,0.536897,0.360364,0.229172,0.200290,0.471878,0.350461,0.226085,0.118238,0.082358,0.107017,0.024922,-0.041003,-0.073204,-0.073545,-0.115049,-0.137608,-0.133886,-0.157598,-0.043520
20Y-1M,0.285482,0.429199,0.600149,0.825196,0.969287,1.000000,1.000000,1.000000,1.000000,1.000000,0.229027,0.391089,0.458142,0.504078,0.580444,0.622818,0.661297,0.768850,0.769301,0.379110,0.444604,0.492639,0.574757,0.620059,0.661105,0.740029,0.757082,0.412521,0.473489,0.566186,0.619732,0.675766,0.504487,0.534531,0.431651,0.591186,0.561501,0.407609,0.322559,0.303428,0.476841,0.393483,0.287443,0.224409,0.195155,0.173412,0.104330,0.079423,0.049300,0.007238,0.015239,-0.007477,0.009791,-0.016536,-0.014157
30Y-1M,0.287563,0.415016,0.561178,0.761310,0.899715,1.000000,1.000000,1.000000,1.000000,1.000000,0.215433,0.358121,0.417362,0.462723,0.538734,0.582138,0.624032,0.761249,0.784735,0.341842,0.401165,0.449422,0.531799,0.578812,0.624431,0.741942,0.784097,0.369807,0.431222,0.525681,0.583913,0.658987,0.527959,0.589869,0.405938,0.565660,0.564151,0.432383,0.355019,0.360847,0.465683,0.406293,0.315866,0.261269,0.255077,0.201151,0.142492,0.120070,0.113221,0.049459,0.057516,0.061506,0.049006,0.058223,0.061855
6M-3M,0.192245,0.631103,0.551362,0.452641,0.401451,0.343762,0.309429,0.269194,0.229027,0.215433,1.000000,0.819874,0.762454,0.729600,0.716313,0.712493,0.716253,0.416629,0.520113,0.528216,0.574903,0.554659,0.547925,0.512151,0.453977,-0.148253,0.020622,0.575007,0.530049,0.489510,0.363081,0.010964,-0.453382,-0.456723,0.233348,0.197107,-0.419076,-0.569714,-0.491874,-0.515622,0.062123,-0.371081,-0.485897,-0.497009,-0.519652,-0.514113,-0.524297,-0.504910,-0.522467,-0.503391,-0.495142,-0.505063,-0.469946,-0.469566,0.328709
1Y-3M,0.195906,0.479365,0.683507,0.653906,0.621761,0.561041,0.513667,0.458770,0.391089,0.358121,0.819874,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.477041,0.698434,1.000000,0.992655,0.986950,0.966057,0.942574,0.903894,0.078712,0.379848,0.902633,0.923415,0.854954,0.725317,0.291469,-0.678674,-0.609562,0.654626,0.580948,-0.332292,-0.782196,-0.780519,-0.776707,0.099740,-0.592055,-0.812399,-0.831601,-0.837170,-0.842787,-0.878356,-0.831849,-0.833337,-0.852244,-0.808947,-0.795647,-0.755348,-0.713970,0.653987
2Y-3M,0.191766,0.411874,0.597050,0.758809,0.736308,0.673597,0.612800,0.545558,0.458142,0.417362,0.762454,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.425320,0.666065,1.000000,1.000000,1.000000,1.000000,1.000000,0.968989,0.034904,0.351127,1.000000,1.000000,0.967535,0.842940,0.417788,-0.677366,-0.611694,0.662302,0.663218,-0.255203,-0.749412,-0.807209,-0.808719,0.207188,-0.516271,-0.778230,-0.859441,-0.869640,-0.841155,-0.894721,-0.887544,-0.895436,-0.887363,-0.879349,-0.873244,-0.833922,-0.802647,0.663137
3Y-3M,0.194649,0.395726,0.577356,0.742576,0.763336,0.712495,0.658240,0.591999,0.504078,0.462723,0.729600,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.462523,0.700340,1.000000,1.000000,1.000000,1.000000,1.000000,0.988911,0.088092,0.402684,1.000000,1.000000,0.977381,0.848723,0.406183,-0.648163,-0.580310,0.763444,0.678414,-0.247973,-0.738999,-0.774386,-0.775596,0.154676,-0.551408,-0.794660,-0.843888,-0.855952,-0.827918,-0.883937,-0.864431,-0.872068,-0.882995,-0.857357,-0.850287,-0.809214,-0.774827,0.662939
5Y-3M,0.196337,0.380931,0.549771,0.712636,0.744578,0.748578,0.713816,0.659876,0.580444,0.538734,0.716313,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.422762,0.684268,0.993134,1.000000,1.000000,1.000000,1.000000,1.000000,0.046809,0.383915,1.000000,1.000000,1.000000,0.934082,0.520273,-0.664444,-0.589335,0.698299,0.774933,-0.150442,-0.690719,-0.783180,-0.782054,0.320126,-0.429293,-0.722044,-0.835599,-0.844428,-0.810663,-0.872947,-0.882526,-0.890809,-0.881086,-0.884609,-0.879753,-0.848849,-0.817010,0.715779
7Y-3M,0.188140,0.369704,0.530035,0.680180,0.717064,0.739771,0.730864,0.690186,0.622818,0.582138,0.712493,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.421178,0.691033,0.983703,1.000000,1.000000,1.000000,1.000000,1.000000,0.039952,0.386369,1.000000,1.000000,1.000000,0.959072,0.551736,-0.669222,-0.591472,0.692293,0.796733,-0.111734,-0.670636,-0.776284,-0.773655,0.347260,-0.393502,-0.696932,-0.823106,-0.831102,-0.776985,-0.848347,-0.868166,-0.877369,-0.869248,-0.876976,-0.874046,-0.846428,-0.815454,0.745718
10Y-3M,0.163537,0.343414,0.497781,0.636437,0.677152,0.714687,0.722263,0.713214,0.661297,0.624032,0.716253,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.459861,0.723757,0.970412,1.000000,1.000000,1.000000,1.000000,1.000000,0.064835,0.410504,1.000000,1.000000,1.000000,0.943302,0.570400,-0.660763,-0.581152,0.663851,0.788765,-0.122011,-0.648926,-0.756713,-0.752428,0.356271,-0.385647,-0.665556,-0.794923,-0.801653,-0.767350,-0.809712,-0.833268,-0.843297,-0.812189,-0.837130,-0.835759,-0.818432,-0.789215,0.760913
20Y-3M,0.131003,0.307101,0.422756,0.518030,0.567971,0.643925,0.694139,0.734544,0.768850,0.761249,0.416629,0.477041,0.425320,0.462523,0.422762,0.421178,0.459861,1.000000,0.978421,0.433295,0.376501,0.418022,0.369698,0.352207,0.371279,0.880222,0.870863,0.227781,0.334518,0.230074,0.123697,-0.021668,0.314187,0.384405,0.465525,0.148820,-0.162115,-0.141115,0.153477,0.172977,-0.169837,-0.320587,-0.239970,0.063413,0.069968,-0.224823,-0.171997,0.064388,0.079800,-0.126735,0.111142,0.147649,0.185460,0.251584,0.027908
