,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.817051,0.705170,0.700260,0.701227,0.732978,0.750846,0.771764,0.746906,0.774104,-0.366938,0.353074,0.541682,0.580977,0.645819,0.673121,0.701032,0.652001,0.684103,0.564135,0.614493,0.628771,0.681911,0.708126,0.731154,0.694880,0.722428,0.576124,0.595870,0.674330,0.710572,0.730685,0.683821,0.694512,0.583393,0.718642,0.747833,0.738597,0.579253,0.531303,0.733734,0.728760,0.675985,0.319584,0.270530,0.482359,0.406757,-0.218442,-0.157501,0.268080,-0.487551,-0.352809,-0.695354,-0.562515,0.031833
6M-1M,0.817051,1.000000,0.909162,0.777696,0.723939,0.740044,0.766016,0.755489,0.768524,0.758693,0.236538,0.727884,0.684608,0.647076,0.686103,0.720769,0.712866,0.713186,0.704362,0.762116,0.656902,0.616240,0.658945,0.695783,0.684460,0.684562,0.668790,0.512563,0.493920,0.580881,0.634439,0.615190,0.595500,0.551607,0.420346,0.603812,0.669184,0.602275,0.493904,0.373989,0.680306,0.719864,0.580220,0.322351,0.185347,0.557134,0.303034,-0.174051,-0.214586,0.037159,-0.473219,-0.443834,-0.531996,-0.547714,-0.211510
1Y-1M,0.705170,0.909162,1.000000,0.916202,0.866810,0.867799,0.880839,0.858354,0.872513,0.831330,0.278521,0.912350,0.879342,0.834750,0.849277,0.868086,0.846621,0.854106,0.811300,0.962508,0.848080,0.798439,0.817153,0.838625,0.813118,0.820390,0.769586,0.675640,0.650690,0.714669,0.751211,0.714021,0.695028,0.602172,0.553060,0.700727,0.737000,0.641564,0.501295,0.306940,0.729874,0.732781,0.562923,0.245412,0.043020,0.499367,0.230264,-0.296595,-0.393359,-0.034250,-0.585689,-0.621379,-0.607021,-0.720833,-0.434046
2Y-1M,0.700260,0.777696,0.916202,1.000000,0.988562,0.979706,0.972056,0.946319,0.936124,0.895815,0.074683,0.804611,0.979400,0.974826,0.975747,0.971044,0.946076,0.927622,0.886617,0.917859,0.984850,0.965070,0.964492,0.961595,0.931543,0.917976,0.869084,0.914444,0.892186,0.914664,0.918354,0.872379,0.837984,0.744414,0.779909,0.850261,0.829737,0.720532,0.507473,0.310308,0.786173,0.720222,0.549054,0.106133,-0.072269,0.366001,0.156808,-0.492550,-0.547870,-0.044642,-0.745432,-0.744099,-0.771908,-0.861261,-0.440649
3Y-1M,0.701227,0.723939,0.866810,0.988562,1.000000,0.991461,0.980695,0.956319,0.941201,0.903057,-0.013680,0.738879,0.965659,0.987671,0.988768,0.980555,0.957132,0.933218,0.894759,0.876085,0.985961,0.989428,0.986708,0.979856,0.951070,0.934029,0.887940,0.943286,0.942662,0.956244,0.953954,0.908613,0.874542,0.784056,0.865381,0.900829,0.867223,0.756965,0.540343,0.344164,0.797210,0.719292,0.552704,0.090400,-0.080353,0.343670,0.152548,-0.518305,-0.562962,-0.033247,-0.764072,-0.752659,-0.799228,-0.877516,-0.427650
5Y-1M,0.732978,0.740044,0.867799,0.979706,0.991461,1.000000,0.994583,0.976508,0.962324,0.935114,-0.041203,0.721850,0.946251,0.970951,0.992737,0.990784,0.974550,0.950965,0.925097,0.867132,0.970897,0.976294,0.993541,0.992795,0.971019,0.955019,0.921352,0.925994,0.928996,0.967763,0.972846,0.935710,0.905044,0.829521,0.859368,0.938509,0.913364,0.811871,0.607919,0.426957,0.869128,0.792242,0.628819,0.175588,0.012623,0.394729,0.208111,-0.480791,-0.508825,0.015564,-0.746010,-0.711255,-0.811108,-0.854283,-0.361093
7Y-1M,0.750846,0.766016,0.880839,0.972056,0.980695,0.994583,1.000000,0.990930,0.981223,0.960575,-0.029407,0.728740,0.932189,0.954737,0.983498,0.993855,0.987786,0.968947,0.950719,0.870489,0.954556,0.958544,0.983101,0.994689,0.983010,0.971589,0.945290,0.898748,0.903874,0.953529,0.974179,0.949427,0.925174,0.858375,0.840111,0.937462,0.937577,0.852830,0.667889,0.493704,0.884882,0.841251,0.693336,0.260192,0.095134,0.488093,0.296459,-0.400434,-0.431907,0.083165,-0.699470,-0.660097,-0.804445,-0.829462,-0.322343
10Y-1M,0.771764,0.755489,0.858354,0.946319,0.956319,0.976508,0.990930,1.000000,0.989350,0.982110,-0.081645,0.686991,0.895967,0.922315,0.959511,0.980193,0.994517,0.974037,0.971185,0.842388,0.926591,0.932929,0.964661,0.986240,0.994748,0.982859,0.971941,0.874107,0.881804,0.939482,0.972257,0.972087,0.950376,0.902622,0.824466,0.934327,0.954141,0.905991,0.733776,0.581098,0.893651,0.876424,0.772178,0.349576,0.198152,0.559699,0.413987,-0.309440,-0.329326,0.216324,-0.630037,-0.572385,-0.815205,-0.796101,-0.237302
20Y-1M,0.746906,0.768524,0.872513,0.936124,0.941201,0.962324,0.981223,0.989350,1.000000,0.988795,-0.018722,0.720028,0.890994,0.910514,0.947988,0.973490,0.986662,0.991145,0.984052,0.855910,0.910768,0.912930,0.946599,0.973306,0.980860,0.992503,0.977001,0.841050,0.849304,0.912341,0.951970,0.951079,0.957710,0.903842,0.795598,0.914642,0.946164,0.896496,0.778081,0.611769,0.885331,0.883737,0.774678,0.421549,0.246563,0.592984,0.425561,-0.224262,-0.273648,0.207873,-0.548493,-0.522722,-0.722221,-0.732527,-0.264967
30Y-1M,0.774104,0.758693,0.831330,0.895815,0.903057,0.935114,0.960575,0.982110,0.988795,1.000000,-0.080417,0.649982,0.835839,0.860994,0.912638,0.945813,0.974070,0.972936,0.991311,0.798287,0.865135,0.871450,0.917826,0.951810,0.974340,0.981614,0.991726,0.808485,0.818781,0.894913,0.942822,0.960032,0.965473,0.944319,0.771228,0.912617,0.956787,0.933750,0.822625,0.700466,0.904032,0.915844,0.836950,0.490900,0.355569,0.638950,0.507645,-0.162873,-0.170763,0.304199,-0.500500,-0.425229,-0.732404,-0.667903,-0.118052
