,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.968362,0.960892,0.962545,0.957418,0.942867,0.906817,0.932706,0.937459,0.749538,0.865051,0.869417,0.846301,0.813561,0.707153,0.782134,0.771714,0.714416,0.731395,0.647321,0.604493,0.422703,0.555665,0.495994,-0.069753,-0.438903,-0.035907,-0.208826,-0.102748,-0.375565,-0.446844,-0.016694,-0.193772,-0.087071,-0.355134,0.264027,-0.105492,0.056162,-0.238045,-0.325322,-0.130975,-0.457043,0.194352,-0.109662,-0.677026
1Y-3M,,,,,,,,,,,0.968362,1.000000,0.954125,0.958915,0.945981,0.923649,0.866139,0.914000,0.921722,0.891016,0.880497,0.890791,0.854314,0.806343,0.664669,0.776054,0.772733,0.639802,0.662693,0.559247,0.512131,0.302433,0.466609,0.402779,0.020572,-0.496406,-0.130524,-0.331387,-0.160036,-0.412636,-0.556231,-0.127467,-0.323619,-0.156064,-0.405515,0.185142,-0.231914,0.017645,-0.256276,-0.455212,-0.125912,-0.428766,0.311859,0.010241,-0.630689
2Y-3M,,,,,,,,,,,0.960892,0.954125,1.000000,0.999397,0.997581,0.991185,0.961932,0.977986,0.977189,0.782915,0.970148,0.971172,0.956399,0.930429,0.831433,0.892804,0.881101,0.840559,0.855282,0.776489,0.734962,0.547023,0.676101,0.614986,-0.138846,-0.441306,0.037634,-0.151468,-0.071944,-0.384001,-0.414166,0.069135,-0.129711,-0.046727,-0.352464,0.358536,-0.036877,0.089301,-0.246160,-0.288822,-0.157427,-0.527223,0.143916,-0.191690,-0.771708
3Y-3M,,,,,,,,,,,0.962545,0.958915,0.999397,1.000000,0.997949,0.989997,0.959272,0.975788,0.975520,0.792616,0.967609,0.970809,0.955556,0.926980,0.825625,0.887636,0.876498,0.830344,0.847922,0.768521,0.724837,0.535485,0.664000,0.602558,-0.104379,-0.428532,0.033159,-0.158903,-0.079589,-0.388461,-0.417742,0.056539,-0.141148,-0.059480,-0.362247,0.343884,-0.049789,0.076534,-0.255668,-0.297751,-0.165283,-0.529388,0.146285,-0.186639,-0.764327
5Y-3M,,,,,,,,,,,0.957418,0.945981,0.997581,0.997949,1.000000,0.995248,0.972295,0.979979,0.978056,0.767633,0.968809,0.971607,0.964059,0.940411,0.851644,0.899129,0.885955,0.849085,0.866676,0.797818,0.756755,0.577776,0.692872,0.631466,-0.110875,-0.377865,0.086271,-0.105205,-0.050940,-0.369027,-0.358721,0.107951,-0.088320,-0.031097,-0.342277,0.375204,-0.002612,0.087624,-0.253732,-0.250517,-0.173882,-0.547041,0.098852,-0.235965,-0.785298
7Y-3M,,,,,,,,,,,0.942867,0.923649,0.991185,0.989997,0.995248,1.000000,0.987173,0.991949,0.988372,0.734865,0.969964,0.969988,0.968681,0.960811,0.888442,0.931879,0.918495,0.873072,0.887416,0.827193,0.802197,0.636282,0.753044,0.695393,-0.154462,-0.354016,0.169693,-0.028171,0.036634,-0.294544,-0.310222,0.196835,-0.008326,0.059419,-0.262793,0.463680,0.080812,0.170395,-0.183053,-0.188759,-0.117540,-0.517887,0.083859,-0.259891,-0.812321
10Y-3M,,,,,,,,,,,0.906817,0.866139,0.961932,0.959272,0.972295,0.987173,1.000000,0.983081,0.977107,0.647892,0.948539,0.945888,0.959506,0.968418,0.939301,0.946457,0.931837,0.902037,0.913773,0.875448,0.863046,0.738348,0.821469,0.770740,-0.192912,-0.260686,0.290541,0.124432,0.133098,-0.208007,-0.187965,0.319580,0.144259,0.157610,-0.172367,0.550420,0.231216,0.236554,-0.125305,-0.029552,-0.085794,-0.503295,-0.033763,-0.368605,-0.831033
20Y-3M,,,,,,,,,,,0.932706,0.914000,0.977986,0.975788,0.979979,0.991949,0.983081,1.000000,0.998406,0.727755,0.954951,0.953083,0.949858,0.955213,0.889849,0.954218,0.946389,0.856649,0.867937,0.806093,0.799184,0.641498,0.785319,0.736174,-0.181669,-0.375330,0.207146,0.004950,0.137769,-0.189774,-0.319745,0.238602,0.027108,0.160291,-0.156365,0.525972,0.126858,0.284206,-0.063258,-0.163521,0.009169,-0.412497,0.149877,-0.197069,-0.797402
30Y-3M,,,,,,,,,,,0.937459,0.921722,0.977189,0.975520,0.978056,0.988372,0.977107,0.998406,1.000000,0.739590,0.949344,0.948391,0.941936,0.945016,0.875960,0.947522,0.944828,0.840632,0.852802,0.786819,0.779139,0.619686,0.770063,0.726250,-0.166461,-0.389535,0.186100,-0.013762,0.133935,-0.179150,-0.343135,0.215151,0.007109,0.154225,-0.148406,0.509421,0.109306,0.285492,-0.046639,-0.177872,0.024913,-0.381790,0.173425,-0.162398,-0.762075
1Y-6M,,,,,,,,,,,0.749538,0.891016,0.782915,0.792616,0.767633,0.734865,0.647892,0.727755,0.739590,1.000000,0.761959,0.781324,0.726615,0.658925,0.476692,0.635751,0.645898,0.397515,0.427349,0.305889,0.258821,0.033277,0.226891,0.166128,0.181461,-0.518341,-0.280909,-0.499157,-0.237601,-0.411355,-0.662592,-0.307754,-0.505936,-0.255582,-0.429632,0.010804,-0.423274,-0.055363,-0.246762,-0.615694,-0.095733,-0.305919,0.473687,0.226660,-0.441362
2Y-6M,,,,,,,,,,,0.865051,0.880497,0.970148,0.967609,0.968809,0.969964,0.948539,0.954951,0.949344,0.761959,1.000000,0.998031,0.991510,0.973134,0.886976,0.932495,0.920417,0.897148,0.908951,0.839835,0.802109,0.620832,0.738235,0.679772,-0.190454,-0.415123,0.099626,-0.091528,-0.040357,-0.366774,-0.359000,0.139868,-0.065295,-0.008401,-0.327534,0.418319,0.025576,0.112599,-0.237489,-0.238344,-0.170500,-0.554887,0.090523,-0.251238,-0.805158
3Y-6M,,,,,,,,,,,0.869417,0.890791,0.971172,0.970809,0.971607,0.969988,0.945888,0.953083,0.948391,0.781324,0.998031,1.000000,0.992654,0.969544,0.878976,0.925647,0.914568,0.881150,0.898161,0.827845,0.786125,0.601885,0.718455,0.659278,-0.128507,-0.392649,0.092193,-0.104833,-0.054141,-0.375659,-0.365960,0.117802,-0.085794,-0.031364,-0.345962,0.393098,0.002594,0.089787,-0.255323,-0.254801,-0.185333,-0.560395,0.094644,-0.243106,-0.793923
5Y-6M,,,,,,,,,,,0.846301,0.854314,0.956399,0.955556,0.964059,0.968681,0.959506,0.949858,0.941936,0.726615,0.991510,0.992654,1.000000,0.986495,0.920633,0.939246,0.924527,0.909227,0.926060,0.876377,0.840024,0.677077,0.767085,0.708697,-0.140389,-0.293304,0.192226,-0.001941,0.000564,-0.335286,-0.250673,0.214547,0.015360,0.022751,-0.304730,0.449329,0.092263,0.109993,-0.249106,-0.162856,-0.200304,-0.588765,0.003541,-0.334470,-0.825940
7Y-6M,,,,,,,,,,,0.813561,0.806343,0.930429,0.926980,0.940411,0.960811,0.968418,0.955213,0.945016,0.658925,0.973134,0.969544,0.986495,1.000000,0.962230,0.975654,0.960964,0.929361,0.940268,0.905114,0.897121,0.758804,0.851961,0.800990,-0.211547,-0.252685,0.326041,0.124582,0.149427,-0.201588,-0.169644,0.357426,0.146692,0.176150,-0.163172,0.589585,0.228814,0.250663,-0.121422,-0.058764,-0.096168,-0.523597,-0.015346,-0.362346,-0.854443
10Y-6M,,,,,,,,,,,0.707153,0.664669,0.831433,0.825625,0.851644,0.888442,0.939301,0.889849,0.875960,0.476692,0.886976,0.878976,0.920633,0.962230,1.000000,0.950973,0.934931,0.931582,0.937448,0.941592,0.955649,0.894446,0.925650,0.889127,-0.266815,-0.080033,0.516578,0.378694,0.306888,-0.043223,0.048411,0.549650,0.399697,0.335245,-0.000071,0.708369,0.473705,0.351082,-0.016433,0.215222,-0.037305,-0.472219,-0.214824,-0.529037,-0.842914
20Y-6M,,,,,,,,,,,0.782134,0.776054,0.892804,0.887636,0.899129,0.931879,0.946457,0.954218,0.947522,0.635751,0.932495,0.925647,0.939246,0.975654,0.950973,1.000000,0.995116,0.887586,0.893006,0.855884,0.879468,0.757794,0.896010,0.860588,-0.256037,-0.284471,0.387690,0.181754,0.323257,-0.016397,-0.181844,0.426103,0.207552,0.349169,0.024381,0.689793,0.306682,0.444472,0.088138,-0.012709,0.124474,-0.333641,0.097762,-0.249543,-0.816230
30Y-6M,,,,,,,,,,,0.771714,0.772733,0.881101,0.876498,0.885955,0.918495,0.931837,0.946389,0.944828,0.645898,0.920417,0.914568,0.924527,0.960964,0.934931,0.995116,1.000000,0.863553,0.869809,0.828374,0.854645,0.734394,0.884010,0.860117,-0.238486,-0.298661,0.373794,0.171368,0.341388,0.026108,-0.206416,0.408790,0.195333,0.363705,0.063052,0.682257,0.298973,0.468744,0.138798,-0.018837,0.168767,-0.267441,0.133958,-0.193507,-0.755214
2Y-1Y,,,,,,,,,,,0.714416,0.639802,0.840559,0.830344,0.849085,0.873072,0.902037,0.856649,0.840632,0.397515,0.897148,0.881150,0.909227,0.929361,0.931582,0.887586,0.863553,1.000000,0.996374,0.981292,0.959942,0.856937,0.891220,0.849832,-0.393618,-0.234624,0.332758,0.210781,0.104882,-0.239092,-0.056715,0.408086,0.252573,0.162424,-0.171028,0.585332,0.324943,0.197298,-0.168178,0.082249,-0.176279,-0.577539,-0.194832,-0.510570,-0.839756
3Y-1Y,,,,,,,,,,,0.731395,0.662693,0.855282,0.847922,0.866676,0.887416,0.913773,0.867937,0.852802,0.427349,0.908951,0.898161,0.926060,0.940268,0.937448,0.893006,0.869809,0.996374,1.000000,0.983703,0.956427,0.848429,0.880896,0.837979,-0.313981,-0.203632,0.331434,0.199774,0.088951,-0.254386,-0.063354,0.387442,0.232128,0.134612,-0.198494,0.561817,0.301933,0.169063,-0.196021,0.064630,-0.201029,-0.596264,-0.196592,-0.511827,-0.839133
5Y-1Y,,,,,,,,,,,0.647321,0.559247,0.776489,0.768521,0.797818,0.827193,0.875448,0.806093,0.786819,0.305889,0.839835,0.827845,0.876377,0.905114,0.941592,0.855884,0.828374,0.981292,0.983703,1.000000,0.982620,0.914927,0.903929,0.865613,-0.321749,-0.043081,0.463296,0.347225,0.167343,-0.176254,0.117116,0.513046,0.375952,0.210693,-0.121100,0.615080,0.424572,0.191232,-0.172214,0.205932,-0.210461,-0.601424,-0.327154,-0.622381,-0.835140
7Y-1Y,,,,,,,,,,,0.604493,0.512131,0.734962,0.724837,0.756755,0.802197,0.863046,0.799184,0.779139,0.258821,0.802109,0.786125,0.840024,0.897121,0.955649,0.879468,0.854645,0.959942,0.956427,0.982620,1.000000,0.954851,0.960761,0.930997,-0.378226,-0.020048,0.583658,0.453141,0.331429,-0.017267,0.171307,0.639726,0.485514,0.376306,0.042797,0.750751,0.542420,0.354396,-0.010994,0.286147,-0.067265,-0.492689,-0.297910,-0.598417,-0.837986
10Y-1Y,,,,,,,,,,,0.422703,0.302433,0.547023,0.535485,0.577776,0.636282,0.738348,0.641498,0.619686,0.033277,0.620832,0.601885,0.677077,0.758804,0.894446,0.757794,0.734394,0.856937,0.848429,0.914927,0.954851,1.000000,0.936987,0.926372,-0.395659,0.172684,0.730212,0.684468,0.469777,0.160112,0.392095,0.781469,0.711795,0.511164,0.218469,0.799874,0.753888,0.427321,0.106843,0.557892,0.006285,-0.381264,-0.485201,-0.716782,-0.733821
20Y-1Y,,,,,,,,,,,0.555665,0.466609,0.676101,0.664000,0.692872,0.753044,0.821469,0.785319,0.770063,0.226891,0.738235,0.718455,0.767085,0.851961,0.925650,0.896010,0.884010,0.891220,0.880896,0.903929,0.960761,0.936987,1.000000,0.990262,-0.427434,-0.060747,0.650753,0.516466,0.544543,0.215944,0.151720,0.714663,0.552915,0.587581,0.277909,0.864116,0.630439,0.592650,0.253157,0.338145,0.212123,-0.244984,-0.149141,-0.445242,-0.775965
30Y-1Y,,,,,,,,,,,0.495994,0.402779,0.614986,0.602558,0.631466,0.695393,0.770740,0.736174,0.726250,0.166128,0.679772,0.659278,0.708697,0.800990,0.889127,0.860588,0.860117,0.849832,0.837979,0.865613,0.930997,0.926372,0.990262,1.000000,-0.429296,-0.039437,0.670519,0.554876,0.599724,0.308579,0.176099,0.733661,0.590360,0.640565,0.368510,0.874043,0.668997,0.642462,0.344162,0.387057,0.281960,-0.141044,-0.143471,-0.401397,-0.680595
3Y-2Y,,,,,,,,,,,-0.069753,0.020572,-0.138846,-0.104379,-0.110875,-0.154462,-0.192912,-0.181669,-0.166461,0.181461,-0.190454,-0.128507,-0.140389,-0.211547,-0.266815,-0.256037,-0.238486,-0.393618,-0.313981,-0.321749,-0.378226,-0.395659,-0.427434,-0.429296,1.000000,0.418040,-0.132243,-0.193639,-0.209309,-0.080516,-0.051628,-0.367699,-0.310434,-0.358077,-0.236153,-0.461540,-0.363800,-0.375021,-0.241232,-0.219532,-0.204948,0.002381,0.050046,0.167385,0.304381
5Y-2Y,,,,,,,,,,,-0.438903,-0.496406,-0.441306,-0.428532,-0.377865,-0.354016,-0.260686,-0.375330,-0.389535,-0.518341,-0.415123,-0.392649,-0.293304,-0.252685,-0.080033,-0.284471,-0.298661,-0.234624,-0.203632,-0.043081,-0.020048,0.172684,-0.060747,-0.039437,0.418040,1.000000,0.612459,0.659373,0.300669,0.350782,0.885635,0.472752,0.587549,0.220949,0.276063,0.068157,0.457487,-0.058282,0.003198,0.612956,-0.147879,-0.039644,-0.640790,-0.492980,0.141012
7Y-2Y,,,,,,,,,,,-0.035907,-0.130524,0.037634,0.033159,0.086271,0.169693,0.290541,0.207146,0.186100,-0.280909,0.099626,0.092193,0.192226,0.326041,0.516578,0.387690,0.373794,0.332758,0.331434,0.463296,0.583658,0.730212,0.650753,0.670519,-0.132243,0.612459,1.000000,0.914226,0.811491,0.634763,0.740898,0.970403,0.902066,0.795770,0.639667,0.830408,0.883857,0.620967,0.450373,0.724682,0.284464,0.015522,-0.438008,-0.534380,-0.386692
10Y-2Y,,,,,,,,,,,-0.208826,-0.331387,-0.151468,-0.158903,-0.105205,-0.028171,0.124432,0.004950,-0.013762,-0.499157,-0.091528,-0.104833,-0.001941,0.124582,0.378694,0.181754,0.171368,0.210781,0.199774,0.347225,0.453141,0.684468,0.516466,0.554876,-0.193639,0.659373,0.914226,1.000000,0.742614,0.641848,0.823858,0.904889,0.992715,0.739717,0.656255,0.689089,0.970182,0.531372,0.440516,0.941743,0.261259,0.093813,-0.644636,-0.637246,-0.203943
20Y-2Y,,,,,,,,,,,-0.102748,-0.160036,-0.071944,-0.079589,-0.050940,0.036634,0.133098,0.137769,0.133935,-0.237601,-0.040357,-0.054141,0.000564,0.149427,0.306888,0.323257,0.341388,0.104882,0.088951,0.167343,0.331429,0.469777,0.544543,0.599724,-0.209309,0.300669,0.811491,0.742614,1.000000,0.915595,0.437533,0.812323,0.745250,0.987959,0.925595,0.812249,0.781400,0.934584,0.866053,0.589311,0.791063,0.530829,0.033278,-0.032088,-0.148498
30Y-2Y,,,,,,,,,,,-0.375565,-0.412636,-0.384001,-0.388461,-0.369027,-0.294544,-0.208007,-0.189774,-0.179150,-0.411355,-0.366774,-0.375659,-0.335286,-0.201588,-0.043223,-0.016397,0.026108,-0.239092,-0.254386,-0.176254,-0.017267,0.160112,0.215944,0.308579,-0.080516,0.350782,0.634763,0.641848,0.915595,1.000000,0.426786,0.615141,0.631797,0.886988,0.987575,0.553883,0.646062,0.827542,0.937574,0.564641,0.837597,0.782467,0.087305,0.181951,0.261680
5Y-3Y,,,,,,,,,,,-0.446844,-0.556231,-0.414166,-0.417742,-0.358721,-0.310222,-0.187965,-0.319745,-0.343135,-0.662592,-0.359000,-0.365960,-0.250673,-0.169644,0.048411,-0.181844,-0.206416,-0.056715,-0.063354,0.117116,0.171307,0.392095,0.151720,0.176099,-0.051628,0.885635,0.740898,0.823858,0.437533,0.426786,1.000000,0.707678,0.804604,0.425944,0.424206,0.310864,0.688903,0.127637,0.126833,0.786066,-0.057800,-0.044799,-0.730025,-0.627515,-0.000578
7Y-3Y,,,,,,,,,,,-0.016694,-0.127467,0.069135,0.056539,0.107951,0.196835,0.319580,0.238602,0.215151,-0.307754,0.139868,0.117802,0.214547,0.357426,0.549650,0.426103,0.408790,0.408086,0.387442,0.513046,0.639726,0.781469,0.714663,0.733661,-0.367699,0.472752,0.970403,0.904889,0.812323,0.615141,0.707678,1.000000,0.921935,0.833818,0.657660,0.891521,0.917854,0.673949,0.481305,0.733370,0.316812,0.013983,-0.423126,-0.542127,-0.436945
10Y-3Y,,,,,,,,,,,-0.193772,-0.323619,-0.129711,-0.141148,-0.088320,-0.008326,0.144259,0.027108,0.007109,-0.505936,-0.065295,-0.085794,0.015360,0.146692,0.399697,0.207552,0.195333,0.252573,0.232128,0.375952,0.485514,0.711795,0.552915,0.590360,-0.310434,0.587549,0.902066,0.992715,0.745250,0.631797,0.804604,0.921935,1.000000,0.760713,0.664870,0.724364,0.984721,0.560921,0.456457,0.939447,0.278312,0.090606,-0.630755,-0.638006,-0.234988
