,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.786238,0.613870,0.428425,0.371438,0.333797,0.322679,0.318812,0.320464,0.331068,0.210745,0.189272,0.172703,0.156427,0.153679,0.154392,0.139552,0.126738,0.118522,0.155414,0.150703,0.140852,0.139241,0.135741,0.113556,0.097108,0.080316,0.131386,0.128674,0.135636,0.120687,0.086407,0.053453,0.035382,0.091794,0.086254,0.050042,0.002840,-0.026215,-0.047106,0.074006,0.018303,-0.042396,-0.058990,-0.075620,-0.070598,-0.134572,-0.122905,-0.126867,-0.165354,-0.112246,-0.116628,-0.082481,-0.102053,-0.095286
6M-1M,0.786238,1.000000,0.855226,0.658176,0.595224,0.543214,0.519570,0.492521,0.463299,0.449736,0.608840,0.483178,0.417747,0.396336,0.375748,0.354706,0.322737,0.285449,0.270034,0.195403,0.221683,0.222724,0.216291,0.207612,0.175174,0.129723,0.104515,0.217922,0.210811,0.195035,0.174015,0.127235,0.060843,0.032396,0.146198,0.107266,0.068024,0.008888,-0.054844,-0.085500,0.063354,0.012094,-0.058193,-0.113169,-0.137173,-0.065419,-0.147082,-0.180254,-0.191379,-0.186585,-0.195681,-0.199903,-0.164996,-0.186448,-0.139258
1Y-1M,0.613870,0.855226,1.000000,0.942983,0.885848,0.810491,0.759647,0.692838,0.607262,0.553183,0.512855,0.673804,0.606137,0.600923,0.562616,0.521461,0.481245,0.412453,0.380444,0.492891,0.456169,0.458299,0.433085,0.396609,0.353111,0.270006,0.230502,0.341393,0.338079,0.291197,0.262047,0.212215,0.108614,0.055837,0.244396,0.162710,0.120628,0.058155,-0.053047,-0.110381,0.072225,0.025182,-0.043839,-0.155394,-0.201705,-0.045487,-0.129846,-0.230452,-0.267473,-0.174097,-0.281316,-0.302666,-0.257213,-0.296153,-0.229853
2Y-1M,0.428425,0.658176,0.942983,1.000000,1.000000,1.000000,1.000000,0.921272,0.787761,0.715090,0.406734,0.611822,0.768473,0.799718,0.766558,0.705095,0.651432,0.547151,0.490917,0.478142,0.661294,0.685558,0.670892,0.602834,0.541684,0.414899,0.357171,0.673851,0.610005,0.523743,0.465852,0.400953,0.275750,0.206363,0.360187,0.261747,0.218825,0.151695,0.007321,-0.076103,0.115027,0.089311,0.025301,-0.140906,-0.218430,0.006624,-0.066070,-0.243033,-0.317059,-0.121395,-0.348013,-0.400622,-0.350773,-0.411421,-0.338118
3Y-1M,0.371438,0.595224,0.885848,1.000000,1.000000,1.000000,1.000000,1.000000,0.880244,0.807759,0.370208,0.584150,0.748621,0.844364,0.831314,0.779382,0.728300,0.621159,0.559732,0.467084,0.652457,0.742585,0.748244,0.686625,0.626477,0.493913,0.433121,0.662933,0.683819,0.607695,0.556697,0.492866,0.371503,0.302028,0.498111,0.375407,0.333567,0.262843,0.116898,0.028343,0.168912,0.167199,0.106542,-0.069862,-0.157629,0.079425,0.010773,-0.187531,-0.272170,-0.062297,-0.320768,-0.385010,-0.347012,-0.414893,-0.358110
5Y-1M,0.333797,0.543214,0.810491,1.000000,1.000000,1.000000,1.000000,1.000000,0.999505,0.928421,0.337682,0.541950,0.703123,0.819312,0.883158,0.858102,0.820343,0.724205,0.661827,0.438737,0.620718,0.731422,0.818032,0.780540,0.731902,0.607286,0.546895,0.632598,0.682765,0.693427,0.665674,0.611798,0.507901,0.442324,0.528809,0.504795,0.476584,0.407372,0.272367,0.181236,0.325456,0.337630,0.270911,0.091382,-0.007815,0.193562,0.131714,-0.077126,-0.171061,0.038311,-0.238587,-0.316431,-0.295664,-0.371941,-0.353927
7Y-1M,0.322679,0.519570,0.759647,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.325630,0.517912,0.663932,0.784347,0.875382,0.887581,0.864867,0.787840,0.730883,0.422384,0.589032,0.705826,0.820551,0.820836,0.785931,0.679180,0.623985,0.591612,0.661158,0.707417,0.718281,0.675972,0.593422,0.535847,0.537128,0.550439,0.557831,0.493016,0.375349,0.288537,0.384270,0.439961,0.370831,0.202999,0.102216,0.309130,0.232625,0.026436,-0.069798,0.097408,-0.164526,-0.246144,-0.234584,-0.313413,-0.326233
10Y-1M,0.318812,0.492521,0.692838,0.921272,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.308030,0.489103,0.619279,0.735834,0.846603,0.883284,0.891550,0.838099,0.789970,0.407238,0.556380,0.670875,0.805124,0.830342,0.825964,0.742004,0.694840,0.545152,0.628769,0.706852,0.741752,0.729855,0.673175,0.627711,0.532409,0.581769,0.608283,0.569719,0.474074,0.395677,0.436307,0.511708,0.465914,0.315986,0.217268,0.373596,0.327724,0.132669,0.039508,0.205518,-0.056762,-0.143360,-0.168817,-0.245245,-0.283200
20Y-1M,0.320464,0.463299,0.607262,0.787761,0.880244,0.999505,1.000000,1.000000,1.000000,1.000000,0.288485,0.450336,0.554216,0.660392,0.785269,0.846041,0.870307,0.875160,0.838015,0.383466,0.503119,0.609016,0.756916,0.806927,0.818472,0.792945,0.756873,0.476181,0.570017,0.675579,0.735859,0.739516,0.750686,0.720249,0.500850,0.584070,0.635121,0.609159,0.581876,0.513399,0.464037,0.569155,0.529499,0.447178,0.348896,0.435593,0.394082,0.268050,0.173866,0.258249,0.087942,-0.012277,-0.021310,-0.116330,-0.238715
30Y-1M,0.331068,0.449736,0.553183,0.715090,0.807759,0.928421,1.000000,1.000000,1.000000,1.000000,0.288746,0.435780,0.516376,0.614755,0.742305,0.815196,0.846719,0.866299,0.855571,0.373128,0.471451,0.571661,0.722760,0.784581,0.802796,0.792268,0.783250,0.434756,0.531876,0.647961,0.719688,0.730460,0.761515,0.765977,0.478721,0.573061,0.634119,0.615346,0.610057,0.574018,0.465595,0.582814,0.549812,0.489481,0.419651,0.453518,0.420990,0.313930,0.252979,0.286562,0.136539,0.068597,0.015154,-0.041533,-0.130628
