,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.690104,0.697913,0.721532,0.682321,0.669258,0.640992,0.613270,0.539863,0.534598,0.344530,0.499107,0.608027,0.563284,0.543352,0.502954,0.461355,0.354484,0.371339,0.508843,0.610383,0.533964,0.466311,0.405444,0.331651,0.192486,0.226528,0.644441,0.511957,0.383660,0.285353,0.176508,0.000069,0.065250,-0.069784,-0.130279,-0.231529,-0.278140,-0.383062,-0.275152,-0.137725,-0.271243,-0.310505,-0.412072,-0.294480,-0.491017,-0.428431,-0.517682,-0.348279,-0.331279,-0.496210,-0.291110,-0.577722,-0.247821,0.340394
6M-1M,0.690104,1.000000,0.922666,0.832848,0.775996,0.665612,0.619094,0.517978,0.371424,0.338896,0.917162,0.878061,0.803632,0.733587,0.605180,0.546115,0.424818,0.243368,0.223267,0.544512,0.568293,0.477394,0.285032,0.201159,0.047724,-0.158039,-0.130937,0.544656,0.399281,0.104289,-0.015819,-0.204563,-0.425308,-0.359677,-0.150367,-0.487912,-0.570694,-0.671394,-0.771372,-0.687201,-0.604186,-0.681468,-0.756955,-0.826893,-0.741894,-0.670601,-0.796350,-0.865210,-0.755745,-0.770003,-0.874700,-0.734840,-0.867880,-0.668905,0.051218
1Y-1M,0.697913,0.922666,1.000000,0.965431,0.938017,0.863447,0.826996,0.744440,0.614637,0.576352,0.812547,0.968934,0.953945,0.915085,0.827040,0.778519,0.677412,0.511626,0.482467,0.825825,0.817187,0.749790,0.583193,0.504647,0.355253,0.143390,0.157024,0.749694,0.646274,0.374169,0.251439,0.052069,-0.197382,-0.136401,0.057524,-0.275484,-0.386843,-0.512614,-0.653420,-0.552784,-0.454565,-0.556853,-0.648814,-0.754861,-0.644679,-0.633329,-0.741088,-0.841205,-0.690046,-0.710666,-0.856077,-0.665466,-0.884143,-0.597016,0.183143
2Y-1M,0.721532,0.832848,0.965431,1.000000,0.986432,0.949192,0.922159,0.862900,0.757012,0.724839,0.683031,0.918952,0.988404,0.964896,0.918891,0.880510,0.805098,0.663991,0.640504,0.881988,0.928737,0.871458,0.744504,0.674640,0.543622,0.344482,0.357328,0.896277,0.801927,0.573740,0.455793,0.265937,0.012789,0.072470,0.148901,-0.112227,-0.236015,-0.361604,-0.519399,-0.402710,-0.285107,-0.407491,-0.502232,-0.630396,-0.498372,-0.567113,-0.635359,-0.752553,-0.564808,-0.593897,-0.765697,-0.531960,-0.824569,-0.460358,0.320394
3Y-1M,0.682321,0.775996,0.938017,0.986432,1.000000,0.978033,0.960429,0.914928,0.825697,0.797711,0.630877,0.899323,0.981446,0.988383,0.959821,0.932187,0.872458,0.749905,0.729037,0.905500,0.946648,0.924678,0.813944,0.754841,0.636049,0.448972,0.461864,0.908474,0.870700,0.660021,0.553814,0.372850,0.124502,0.183703,0.309219,0.021028,-0.105239,-0.239117,-0.409092,-0.287359,-0.215070,-0.326257,-0.418787,-0.552998,-0.410092,-0.482848,-0.550744,-0.678710,-0.474001,-0.520373,-0.699220,-0.444629,-0.770749,-0.369094,0.394444
5Y-1M,0.669258,0.665612,0.863447,0.949192,0.978033,1.000000,0.995550,0.973960,0.917435,0.894685,0.494884,0.813609,0.941609,0.966271,0.987420,0.974594,0.941737,0.855016,0.838402,0.904729,0.965222,0.960710,0.905060,0.861684,0.766481,0.607584,0.617922,0.940800,0.928149,0.790871,0.701692,0.540288,0.310193,0.363532,0.392630,0.206185,0.078053,-0.057463,-0.232903,-0.107653,-0.006774,-0.128292,-0.231555,-0.378567,-0.227917,-0.359530,-0.408157,-0.539010,-0.316780,-0.384572,-0.562535,-0.287528,-0.647650,-0.207234,0.491091
7Y-1M,0.640992,0.619094,0.826996,0.922159,0.960429,0.995550,1.000000,0.987759,0.944792,0.924462,0.450106,0.779265,0.916811,0.952251,0.988407,0.985791,0.963667,0.892337,0.877222,0.893472,0.956194,0.964267,0.925854,0.893800,0.808511,0.662407,0.672002,0.934186,0.941115,0.826913,0.752085,0.599616,0.379232,0.430069,0.443190,0.276188,0.158239,0.020804,-0.156320,-0.031170,0.056826,-0.050064,-0.156899,-0.306957,-0.154424,-0.269994,-0.333324,-0.470054,-0.243689,-0.329110,-0.503738,-0.222905,-0.592307,-0.140393,0.525344
10Y-1M,0.613270,0.517978,0.744440,0.862900,0.914928,0.973960,0.987759,1.000000,0.980991,0.969505,0.334207,0.688950,0.854942,0.906586,0.969914,0.978074,0.983723,0.939347,0.932698,0.861774,0.935828,0.961917,0.955746,0.936276,0.879139,0.756827,0.768815,0.924199,0.958080,0.887380,0.827792,0.705546,0.503577,0.553613,0.512390,0.392275,0.278757,0.159148,-0.019531,0.109609,0.173959,0.071555,-0.016641,-0.172839,-0.012745,-0.170609,-0.190555,-0.339856,-0.100194,-0.177787,-0.371649,-0.076080,-0.489600,-0.005087,0.606381
20Y-1M,0.539863,0.371424,0.614637,0.757012,0.825697,0.917435,0.944792,0.980991,1.000000,0.992703,0.184524,0.557246,0.749625,0.820996,0.921670,0.945755,0.979071,0.978464,0.974042,0.793758,0.876578,0.926077,0.966662,0.966372,0.938592,0.858095,0.864785,0.876209,0.945807,0.940939,0.905986,0.814883,0.651973,0.690131,0.588306,0.543040,0.441113,0.330935,0.165161,0.285050,0.337194,0.245697,0.161639,0.013401,0.166587,-0.018527,-0.022346,-0.159367,0.074353,-0.021792,-0.192868,0.094371,-0.311091,0.164864,0.646057
30Y-1M,0.534598,0.338896,0.576352,0.724839,0.797711,0.894685,0.924462,0.969505,0.992703,1.000000,0.145228,0.512741,0.713889,0.790460,0.897087,0.924014,0.967367,0.971649,0.983196,0.758052,0.850539,0.906726,0.955980,0.959589,0.943301,0.868325,0.888350,0.859667,0.938517,0.945564,0.915868,0.838338,0.679706,0.730948,0.606106,0.571242,0.472165,0.372594,0.204180,0.338685,0.364863,0.277051,0.205123,0.052228,0.222864,0.012608,0.029907,-0.118369,0.140273,0.036930,-0.151226,0.165613,-0.287624,0.240137,0.733385
