,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.987998,0.970863,0.816757,0.677870,0.688885,0.700106,0.709441,0.738376,0.760702,0.256549,-0.320021,-0.438644,-0.410801,-0.026355,0.197590,0.254643,0.306082,0.310736,-0.456536,-0.488957,-0.440752,-0.066025,0.161249,0.220044,0.270932,0.272171,-0.407136,-0.384961,0.052587,0.255904,0.304373,0.351387,0.357184,-0.186786,0.237729,0.345101,0.372179,0.402611,0.406133,0.413990,0.435169,0.446100,0.463181,0.460811,0.417248,0.425132,0.423119,0.392948,0.391522,0.334177,0.228521,0.216680,0.077854,-0.153168
6M-1M,0.987998,1.000000,0.970960,0.815628,0.662455,0.662674,0.674727,0.685086,0.716579,0.738975,0.402767,-0.269728,-0.419871,-0.414897,-0.050783,0.171911,0.229853,0.284149,0.288561,-0.504301,-0.511313,-0.473906,-0.112705,0.117616,0.178179,0.231310,0.230754,-0.409679,-0.408502,0.013526,0.221051,0.271493,0.321515,0.326609,-0.223819,0.200432,0.315222,0.344471,0.378193,0.381774,0.384108,0.412666,0.425698,0.446673,0.445129,0.404675,0.414574,0.418559,0.390488,0.388004,0.342353,0.239260,0.233239,0.094268,-0.141592
1Y-1M,0.970863,0.970960,1.000000,0.888725,0.774701,0.743228,0.706512,0.699965,0.717044,0.733102,0.322593,-0.083665,-0.276707,-0.254254,0.077036,0.228631,0.262585,0.297421,0.293723,-0.283066,-0.352707,-0.305584,0.022976,0.183330,0.219976,0.254266,0.246563,-0.321328,-0.280405,0.104215,0.243567,0.272052,0.302460,0.297104,-0.107674,0.249371,0.308925,0.321221,0.338864,0.332999,0.387606,0.372574,0.371560,0.377979,0.366557,0.321991,0.319372,0.310673,0.272299,0.270134,0.222577,0.118221,0.136271,0.000941,-0.203168
2Y-1M,0.816757,0.815628,0.888725,1.000000,0.921574,0.735900,0.559910,0.512300,0.492122,0.495216,0.263807,0.117236,0.160244,0.120744,0.217397,0.145036,0.115855,0.093370,0.069155,-0.061988,0.080185,0.061641,0.167331,0.108827,0.082549,0.059868,0.032939,0.148555,0.104612,0.204666,0.123293,0.093866,0.070340,0.044593,0.007318,0.133665,0.064493,0.041144,0.019857,-0.004777,0.173382,0.069284,0.042284,0.018885,-0.006690,-0.047761,-0.068556,-0.091594,-0.129649,-0.117963,-0.134402,-0.185234,-0.121105,-0.179156,-0.216176
3Y-1M,0.677870,0.662455,0.774701,0.921574,1.000000,0.874282,0.672098,0.604007,0.546882,0.525123,0.128361,0.243983,0.275698,0.391814,0.543844,0.405105,0.341524,0.272928,0.224501,0.140507,0.227582,0.345699,0.502868,0.380813,0.320881,0.253910,0.204257,0.232519,0.389730,0.524473,0.359674,0.293953,0.222539,0.170062,0.394935,0.410199,0.247442,0.191355,0.125518,0.074726,0.335174,0.161201,0.105910,0.035867,-0.021633,-0.038629,-0.091298,-0.178049,-0.263453,-0.227228,-0.340316,-0.447777,-0.368075,-0.466797,-0.484127
5Y-1M,0.688885,0.662674,0.743228,0.735900,0.874282,1.000000,0.936913,0.896572,0.844936,0.817356,0.064461,0.073745,-0.032338,0.222122,0.706463,0.760252,0.735044,0.685567,0.643577,0.026027,-0.048588,0.197642,0.669449,0.736945,0.715910,0.669467,0.626118,-0.083123,0.244727,0.742850,0.745404,0.709275,0.651459,0.603380,0.510509,0.769378,0.679625,0.634756,0.569091,0.517820,0.750376,0.606510,0.552364,0.469206,0.401950,0.397304,0.333456,0.198415,0.073804,0.110425,-0.137318,-0.346715,-0.322261,-0.528108,-0.689543
7Y-1M,0.700106,0.674727,0.706512,0.559910,0.672098,0.936913,1.000000,0.993128,0.970070,0.952159,0.073383,-0.118077,-0.325643,-0.042657,0.608505,0.838295,0.859467,0.853952,0.831960,-0.154816,-0.330760,-0.055125,0.573792,0.812304,0.837331,0.834746,0.810721,-0.367453,-0.008719,0.685808,0.858471,0.864014,0.847472,0.819517,0.406193,0.843076,0.862939,0.844744,0.808784,0.774141,0.903251,0.839121,0.803790,0.743310,0.689416,0.693029,0.638351,0.512878,0.391746,0.401087,0.132005,-0.110652,-0.126249,-0.381464,-0.658533
10Y-1M,0.709441,0.685086,0.699965,0.512300,0.604007,0.896572,0.993128,1.000000,0.989014,0.975828,0.082896,-0.182775,-0.415766,-0.138780,0.543757,0.821733,0.862187,0.873821,0.859122,-0.219977,-0.419327,-0.148142,0.509992,0.794871,0.838873,0.853210,0.836239,-0.451677,-0.102546,0.632390,0.853797,0.877667,0.877816,0.857540,0.343473,0.828948,0.883698,0.879158,0.856505,0.828752,0.917673,0.879981,0.856466,0.807930,0.760700,0.758184,0.716517,0.602048,0.486815,0.505539,0.235642,-0.011636,-0.044462,-0.309789,-0.622261
20Y-1M,0.738376,0.716579,0.717044,0.492122,0.546882,0.844936,0.970070,0.989014,1.000000,0.996195,0.108495,-0.235576,-0.496694,-0.245833,0.444297,0.767984,0.826314,0.868026,0.865706,-0.284584,-0.503553,-0.254742,0.410246,0.738961,0.800501,0.844342,0.839310,-0.530197,-0.214136,0.538542,0.809821,0.851403,0.881258,0.873630,0.244075,0.772408,0.868233,0.877572,0.880126,0.863793,0.895243,0.891213,0.879759,0.856286,0.821103,0.804141,0.774458,0.691881,0.591313,0.589536,0.368752,0.128548,0.103701,-0.171134,-0.536951
30Y-1M,0.760702,0.738975,0.733102,0.495216,0.525123,0.817356,0.952159,0.975828,0.996195,1.000000,0.116336,-0.264929,-0.530070,-0.300757,0.384462,0.726346,0.792173,0.846217,0.853346,-0.316405,-0.537542,-0.308373,0.351438,0.697164,0.765955,0.821831,0.826072,-0.558446,-0.270554,0.481474,0.773636,0.822860,0.865166,0.867215,0.180705,0.729121,0.844773,0.860515,0.874069,0.866394,0.871341,0.883323,0.877401,0.865168,0.839467,0.813999,0.789830,0.722139,0.634886,0.618378,0.421786,0.198369,0.166707,-0.094513,-0.461385
6M-3M,0.256549,0.402767,0.322593,0.263807,0.128361,0.064461,0.073383,0.082896,0.108495,0.116336,1.000000,0.208560,-0.028009,-0.161874,-0.161592,-0.095146,-0.070664,-0.035726,-0.035701,-0.450285,-0.302044,-0.353628,-0.313988,-0.219537,-0.188984,-0.158066,-0.168894,-0.150939,-0.274974,-0.226970,-0.133209,-0.104792,-0.070378,-0.072850,-0.293672,-0.154536,-0.072504,-0.049937,-0.019259,-0.017726,-0.049679,0.003515,0.020289,0.050318,0.054706,0.059709,0.074927,0.111797,0.114930,0.107836,0.161986,0.142983,0.175476,0.128525,0.021633
