,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.791840,0.632200,0.443544,0.387508,0.348153,0.334516,0.329763,0.331321,0.338905,0.161432,0.151756,0.141425,0.143401,0.154530,0.164152,0.154499,0.138223,0.124277,0.098131,0.103774,0.113975,0.136649,0.143844,0.126801,0.099189,0.080331,0.106988,0.109736,0.125895,0.124548,0.097038,0.061829,0.043724,0.073524,0.070868,0.050759,0.011498,-0.025861,-0.050249,0.043233,0.013345,-0.035394,-0.072930,-0.095220,-0.064291,-0.112711,-0.135156,-0.144887,-0.135023,-0.145018,-0.147944,-0.127365,-0.132725,-0.078380
6M-1M,0.791840,1.000000,0.837390,0.647434,0.586619,0.538006,0.518894,0.493673,0.474524,0.467247,0.612858,0.495306,0.415940,0.395411,0.374965,0.354739,0.321676,0.280847,0.261090,0.189114,0.211243,0.219590,0.228354,0.219646,0.184582,0.136251,0.108338,0.202584,0.201386,0.193588,0.174564,0.126486,0.067126,0.038912,0.138866,0.103412,0.067057,0.007386,-0.049834,-0.082374,0.051490,0.010765,-0.058136,-0.112399,-0.141904,-0.072447,-0.147807,-0.184978,-0.200927,-0.183857,-0.209497,-0.219972,-0.190594,-0.212477,-0.149849
1Y-1M,0.632200,0.837390,1.000000,0.891925,0.845012,0.787165,0.748877,0.696470,0.623889,0.587338,0.581672,0.733028,0.639800,0.611911,0.562660,0.515846,0.461805,0.398367,0.366974,0.592191,0.512206,0.487526,0.440920,0.393011,0.333306,0.259455,0.218973,0.351435,0.346138,0.301584,0.260405,0.192711,0.112870,0.067931,0.246656,0.166284,0.112973,0.033715,-0.043969,-0.093577,0.080499,0.029733,-0.058266,-0.130428,-0.175249,-0.067553,-0.166422,-0.218687,-0.250764,-0.223043,-0.261954,-0.292827,-0.241053,-0.299462,-0.272551
2Y-1M,0.443544,0.647434,0.891925,1.000000,1.000000,1.000000,1.000000,0.905553,0.773045,0.701777,0.521805,0.707586,0.838850,0.822303,0.758464,0.680947,0.610735,0.528734,0.490209,0.647264,0.791462,0.747701,0.655101,0.566906,0.490216,0.399193,0.351913,0.710520,0.639467,0.521352,0.439820,0.356252,0.259371,0.205379,0.377394,0.273831,0.208893,0.120002,0.028133,-0.033485,0.160545,0.106479,0.010205,-0.078119,-0.138417,-0.010383,-0.122117,-0.195807,-0.248679,-0.218263,-0.271016,-0.328645,-0.263640,-0.359558,-0.378535
3Y-1M,0.387508,0.586619,0.845012,1.000000,1.000000,1.000000,1.000000,0.996739,0.849732,0.767711,0.495084,0.686341,0.832724,0.867848,0.819374,0.748640,0.683192,0.603097,0.564998,0.644062,0.796763,0.810584,0.726883,0.642527,0.569766,0.480249,0.433503,0.721344,0.721683,0.605141,0.525378,0.444962,0.348028,0.293608,0.532219,0.389086,0.316386,0.225531,0.127452,0.062431,0.230390,0.185398,0.091283,-0.002004,-0.067088,0.065208,-0.047259,-0.130735,-0.189696,-0.159855,-0.219760,-0.285365,-0.226177,-0.332712,-0.392871
5Y-1M,0.348153,0.538006,0.787165,1.000000,1.000000,1.000000,1.000000,1.000000,0.958479,0.876007,0.459909,0.637330,0.792671,0.845816,0.867194,0.825178,0.776141,0.705057,0.667640,0.602577,0.766310,0.801275,0.794507,0.736040,0.677681,0.594973,0.548260,0.708629,0.733187,0.699453,0.639816,0.570217,0.476160,0.420385,0.572015,0.528550,0.460329,0.371183,0.268412,0.198954,0.408153,0.348669,0.248488,0.144233,0.072851,0.186408,0.076109,-0.017393,-0.082029,-0.048398,-0.118611,-0.191650,-0.146570,-0.260433,-0.381029
7Y-1M,0.334516,0.518894,0.748877,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.950851,0.433915,0.599940,0.749752,0.811441,0.860814,0.857675,0.825131,0.766806,0.732701,0.562254,0.722181,0.771878,0.800954,0.782764,0.739055,0.666969,0.622908,0.676032,0.720084,0.725295,0.703383,0.644930,0.557891,0.503785,0.587681,0.582546,0.546698,0.461748,0.359806,0.290063,0.475898,0.447423,0.346057,0.239016,0.166452,0.303899,0.179661,0.077624,0.011006,0.026852,-0.043482,-0.116321,-0.078839,-0.190235,-0.346791
10Y-1M,0.329763,0.493673,0.696470,0.905553,0.996739,1.000000,1.000000,1.000000,1.000000,1.000000,0.401087,0.550385,0.691770,0.760405,0.836390,0.859256,0.859779,0.818156,0.790757,0.513513,0.668817,0.730687,0.792830,0.800791,0.789473,0.732069,0.693885,0.635721,0.695456,0.737096,0.738432,0.711439,0.634803,0.585453,0.591974,0.625459,0.606191,0.548867,0.449012,0.381218,0.535510,0.518535,0.442137,0.332153,0.260077,0.374869,0.281064,0.169329,0.102584,0.149351,0.054055,-0.018210,-0.015049,-0.117328,-0.292583
20Y-1M,0.331321,0.474524,0.623889,0.773045,0.849732,0.958479,1.000000,1.000000,1.000000,1.000000,0.356701,0.487806,0.612865,0.687201,0.787285,0.835290,0.857796,0.859991,0.841085,0.449972,0.590546,0.664150,0.757584,0.793109,0.803972,0.790002,0.759854,0.575258,0.649050,0.725285,0.752144,0.745819,0.709940,0.666752,0.578991,0.649418,0.650952,0.609382,0.543612,0.477728,0.579196,0.579811,0.513466,0.434227,0.361278,0.443013,0.355271,0.274817,0.204762,0.216659,0.169376,0.093415,0.125307,0.015954,-0.233782
30Y-1M,0.338905,0.467247,0.587338,0.701777,0.767711,0.876007,0.950851,1.000000,1.000000,1.000000,0.338526,0.451637,0.568816,0.645146,0.752697,0.810643,0.842868,0.855456,0.857023,0.410352,0.546330,0.625123,0.729768,0.776012,0.796723,0.792759,0.784176,0.538521,0.619100,0.708034,0.744750,0.748936,0.722784,0.701809,0.566672,0.649422,0.658878,0.627767,0.570016,0.524684,0.587440,0.595286,0.539383,0.466202,0.412634,0.465364,0.389297,0.310090,0.261677,0.254831,0.207032,0.159211,0.157757,0.092425,-0.111489
