,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.795872,0.641031,0.464745,0.399460,0.351289,0.329632,0.314691,0.307416,0.310803,0.218340,0.190354,0.181821,0.181966,0.182185,0.165813,0.142083,0.092156,0.078812,0.114100,0.111438,0.122259,0.131535,0.127815,0.091784,0.062164,0.025587,0.116484,0.115313,0.112779,0.108856,0.069277,0.071236,0.039536,0.092737,0.048573,0.046889,0.020383,0.010039,-0.015147,0.031969,0.016979,-0.013530,-0.037949,-0.056883,-0.024542,-0.056206,-0.095647,-0.094396,-0.063025,-0.109043,-0.098300,-0.126288,-0.111507,-0.087827
6M-1M,0.795872,1.000000,0.856527,0.650350,0.587857,0.535382,0.510921,0.478587,0.449376,0.435826,0.608813,0.487216,0.422515,0.406084,0.388855,0.369325,0.338060,0.287378,0.270245,0.192016,0.218123,0.225715,0.229458,0.216975,0.173005,0.121873,0.085463,0.214052,0.208770,0.193599,0.173930,0.118432,0.075640,0.039920,0.143072,0.090346,0.062882,0.006235,-0.037155,-0.071321,0.047349,0.010995,-0.053348,-0.101257,-0.130183,-0.054453,-0.128803,-0.174549,-0.185431,-0.150986,-0.200371,-0.201330,-0.193012,-0.204380,-0.139280
1Y-1M,0.641031,0.856527,1.000000,0.862798,0.800618,0.723664,0.677650,0.623301,0.563410,0.526527,0.554997,0.711673,0.632702,0.615273,0.586459,0.559731,0.516806,0.450654,0.419682,0.554940,0.498706,0.490592,0.471298,0.441417,0.386364,0.303111,0.259029,0.358058,0.361937,0.334676,0.298026,0.220820,0.134639,0.078584,0.263643,0.188611,0.132928,0.039081,-0.045854,-0.106328,0.104629,0.041299,-0.065666,-0.147926,-0.202325,-0.068832,-0.194265,-0.260376,-0.296806,-0.246090,-0.311778,-0.336279,-0.284149,-0.337119,-0.243318
2Y-1M,0.464745,0.650350,0.862798,1.000000,1.000000,0.947244,0.876956,0.804174,0.707242,0.657948,0.483363,0.684690,0.820853,0.812141,0.782893,0.748198,0.694112,0.621343,0.575772,0.598518,0.763922,0.750141,0.720436,0.669727,0.605687,0.496582,0.448023,0.707071,0.680449,0.622705,0.550754,0.455560,0.309349,0.243828,0.411106,0.344685,0.247975,0.114554,-0.010721,-0.095972,0.222969,0.118197,-0.033507,-0.146778,-0.230314,-0.064369,-0.238684,-0.312700,-0.383848,-0.329324,-0.388179,-0.449288,-0.336928,-0.443390,-0.352620
3Y-1M,0.399460,0.587857,0.800618,1.000000,1.000000,1.000000,0.972784,0.902180,0.802302,0.749588,0.441028,0.657959,0.808602,0.847688,0.833749,0.809457,0.761406,0.700604,0.653484,0.601243,0.775826,0.811331,0.793123,0.748046,0.692708,0.586925,0.543271,0.719555,0.757171,0.710351,0.642018,0.554327,0.395446,0.333271,0.562652,0.478464,0.367231,0.227262,0.081388,-0.007876,0.299425,0.197487,0.040251,-0.083553,-0.174952,-0.006183,-0.188213,-0.265621,-0.348876,-0.307755,-0.355531,-0.432214,-0.303676,-0.430035,-0.371345
5Y-1M,0.351289,0.535382,0.723664,0.947244,1.000000,1.000000,1.000000,1.000000,0.938345,0.886859,0.399173,0.613765,0.766439,0.821349,0.865460,0.866044,0.834505,0.797240,0.750643,0.579099,0.756237,0.806253,0.848912,0.826001,0.791459,0.701300,0.665352,0.706066,0.763040,0.790118,0.743897,0.678198,0.516300,0.461954,0.595250,0.621660,0.513987,0.380720,0.219533,0.130084,0.474598,0.365185,0.205257,0.061640,-0.034601,0.098150,-0.075640,-0.157344,-0.249920,-0.230164,-0.261977,-0.354986,-0.222645,-0.364222,-0.370489
7Y-1M,0.329632,0.510921,0.677650,0.876956,0.972784,1.000000,1.000000,1.000000,1.000000,0.982770,0.374496,0.581259,0.721372,0.782141,0.846410,0.877590,0.862600,0.849075,0.806638,0.555748,0.719668,0.776104,0.840631,0.849251,0.834367,0.763963,0.737212,0.669596,0.737341,0.793165,0.783980,0.740339,0.587054,0.543602,0.598372,0.666632,0.595642,0.476272,0.312712,0.230006,0.529812,0.463699,0.312425,0.163342,0.070943,0.213834,0.038972,-0.050927,-0.144715,-0.164745,-0.177140,-0.274608,-0.145776,-0.287130,-0.346498
10Y-1M,0.314691,0.478587,0.623301,0.804174,0.902180,1.000000,1.000000,1.000000,1.000000,1.000000,0.345283,0.539027,0.663859,0.727001,0.804421,0.853269,0.870065,0.883166,0.848332,0.521937,0.672665,0.731921,0.811872,0.838627,0.861207,0.813696,0.800493,0.622818,0.697190,0.776713,0.789891,0.792003,0.649126,0.621500,0.585058,0.693041,0.642865,0.568594,0.403038,0.331597,0.570410,0.527790,0.421753,0.266348,0.182121,0.279213,0.162845,0.062176,-0.028188,-0.038624,-0.057956,-0.158881,-0.064192,-0.196360,-0.305175
20Y-1M,0.307416,0.449376,0.563410,0.707242,0.802302,0.938345,1.000000,1.000000,1.000000,1.000000,0.313361,0.481378,0.590132,0.652830,0.739432,0.803404,0.837317,0.901621,0.875711,0.468746,0.601519,0.661469,0.752440,0.797390,0.840719,0.847614,0.846733,0.556058,0.632826,0.730466,0.769143,0.798974,0.710613,0.697890,0.551987,0.690042,0.670941,0.626710,0.506597,0.446837,0.588111,0.581075,0.502927,0.389289,0.313026,0.352774,0.266227,0.205856,0.118141,0.049312,0.097232,-0.009281,0.095701,-0.036685,-0.260737
30Y-1M,0.310803,0.435826,0.526527,0.657948,0.749588,0.886859,0.982770,1.000000,1.000000,1.000000,0.303729,0.454615,0.547550,0.607617,0.693707,0.762335,0.803678,0.879859,0.876975,0.439133,0.558689,0.617519,0.709837,0.761577,0.815156,0.835293,0.862232,0.513854,0.591105,0.693453,0.742759,0.788743,0.712669,0.733183,0.527430,0.674462,0.669336,0.645149,0.533445,0.506813,0.580785,0.591264,0.535264,0.427753,0.383754,0.376197,0.317461,0.257055,0.203526,0.098504,0.152588,0.082532,0.137725,0.061561,-0.151570
