,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.969737,0.951941,0.899613,0.897341,0.898064,0.900346,0.900049,0.895436,0.891895,0.667684,0.742321,0.723821,0.712658,0.713572,0.721446,0.724578,0.713749,0.713768,0.687079,0.671064,0.653729,0.650831,0.663993,0.672652,0.654776,0.659177,0.659498,0.629179,0.615329,0.632111,0.635424,0.594042,0.602068,-0.317312,-0.175162,-0.083689,-0.002014,-0.022039,0.061024,-0.020222,0.082780,0.130662,0.069439,0.155753,0.245577,0.217859,0.103223,0.207190,0.171756,0.051114,0.184972,-0.073467,0.178570,0.523421
6M-1M,0.969737,1.000000,0.987252,0.939497,0.938003,0.936250,0.938763,0.940223,0.934826,0.932808,0.829236,0.860130,0.807952,0.798889,0.796084,0.804101,0.809262,0.796752,0.797331,0.732491,0.716070,0.700203,0.692016,0.705928,0.718334,0.698281,0.705472,0.704077,0.675761,0.653240,0.670974,0.679205,0.633626,0.645620,-0.315457,-0.198008,-0.099496,-0.000432,-0.024472,0.069846,-0.057833,0.058595,0.131864,0.066013,0.165356,0.259941,0.249838,0.117384,0.235473,0.209694,0.064150,0.215174,-0.086496,0.200612,0.594608
1Y-1M,0.951941,0.987252,1.000000,0.981376,0.979969,0.976927,0.977455,0.975651,0.968116,0.965695,0.831105,0.911869,0.886538,0.878295,0.873627,0.878327,0.877726,0.861494,0.860140,0.831508,0.816684,0.802342,0.791296,0.801063,0.806033,0.780507,0.784542,0.805037,0.778563,0.750184,0.761241,0.757312,0.702123,0.710440,-0.326743,-0.216618,-0.129382,-0.040488,-0.064946,0.034183,-0.078120,0.022401,0.086460,0.021698,0.127562,0.210205,0.196011,0.068062,0.195942,0.160838,0.018655,0.180628,-0.122315,0.179327,0.606278
2Y-1M,0.899613,0.939497,0.981376,1.000000,0.998644,0.994452,0.992485,0.986896,0.977367,0.974538,0.805281,0.941257,0.952468,0.945324,0.939049,0.939461,0.932079,0.912417,0.908764,0.918528,0.911860,0.899632,0.886124,0.890402,0.886424,0.855800,0.855852,0.904000,0.880424,0.846800,0.849133,0.830792,0.766593,0.769915,-0.331524,-0.230107,-0.160223,-0.086142,-0.109035,-0.007459,-0.095576,-0.019373,0.031320,-0.028835,0.081159,0.141009,0.124889,0.008986,0.144229,0.098325,-0.032837,0.136502,-0.155834,0.152221,0.601042
3Y-1M,0.897341,0.938003,0.979969,0.998644,1.000000,0.997670,0.996361,0.991622,0.983567,0.980874,0.805926,0.941223,0.951911,0.949101,0.945802,0.947244,0.941141,0.923750,0.920093,0.917722,0.910888,0.904265,0.894576,0.900199,0.897876,0.870070,0.870000,0.902945,0.887948,0.859964,0.864191,0.847887,0.787101,0.789770,-0.281960,-0.187551,-0.117883,-0.048581,-0.073528,0.026701,-0.068398,0.010264,0.057533,-0.001885,0.106875,0.160829,0.143579,0.031581,0.165423,0.113793,-0.011071,0.156793,-0.131005,0.174236,0.609271
5Y-1M,0.898064,0.936250,0.976927,0.994452,0.997670,1.000000,0.999430,0.996589,0.990943,0.988623,0.798924,0.933598,0.944783,0.944881,0.948995,0.951613,0.948490,0.934853,0.931612,0.910830,0.904447,0.901626,0.901523,0.908653,0.910129,0.887019,0.887220,0.896770,0.887631,0.874096,0.880433,0.869207,0.814305,0.816571,-0.246933,-0.126465,-0.058893,0.007986,-0.019159,0.079511,-0.000174,0.073486,0.113640,0.051671,0.157886,0.182827,0.175531,0.069393,0.201357,0.147210,0.028835,0.194197,-0.090405,0.211290,0.625103
7Y-1M,0.900346,0.938763,0.977455,0.992485,0.996361,0.999430,1.000000,0.998375,0.994075,0.992158,0.801365,0.931695,0.940083,0.941173,0.946452,0.950897,0.949720,0.938195,0.935562,0.904315,0.897427,0.895834,0.897256,0.906747,0.910755,0.890352,0.891333,0.889521,0.882288,0.871132,0.880999,0.873391,0.822125,0.825143,-0.234400,-0.113186,-0.038237,0.031169,0.004806,0.103836,0.010679,0.095452,0.137399,0.076151,0.182356,0.215899,0.203508,0.096815,0.227925,0.168365,0.052440,0.217507,-0.067739,0.234145,0.638815
10Y-1M,0.900049,0.940223,0.975651,0.986896,0.991622,0.996589,0.998375,1.000000,0.998235,0.997159,0.806496,0.928146,0.931459,0.933852,0.942139,0.948522,0.952498,0.944946,0.943506,0.891502,0.884288,0.884274,0.889619,0.901620,0.912320,0.897005,0.899521,0.876276,0.871521,0.866437,0.880050,0.882106,0.837647,0.842138,-0.217276,-0.086768,-0.005702,0.075745,0.050629,0.150475,0.038586,0.131734,0.186010,0.125016,0.231143,0.250779,0.256181,0.148443,0.278220,0.224269,0.105416,0.268802,-0.025070,0.277714,0.665852
20Y-1M,0.895436,0.934826,0.968116,0.977367,0.983567,0.990943,0.994075,0.998235,1.000000,0.999680,0.800597,0.917844,0.919620,0.924339,0.936454,0.944961,0.952930,0.950928,0.950489,0.878111,0.871338,0.874331,0.884668,0.899388,0.915205,0.906965,0.910573,0.863617,0.863538,0.866097,0.883731,0.893034,0.858109,0.863337,-0.187644,-0.049129,0.037437,0.123735,0.103724,0.203205,0.074111,0.175380,0.233644,0.178692,0.283523,0.288868,0.301247,0.202721,0.329846,0.267257,0.160672,0.320862,0.034342,0.331822,0.688760
30Y-1M,0.891895,0.932808,0.965695,0.974538,0.980874,0.988623,0.992158,0.997159,0.999680,1.000000,0.802554,0.917294,0.917621,0.922587,0.935297,0.944428,0.953704,0.952886,0.953349,0.874798,0.867992,0.871270,0.882386,0.897914,0.915432,0.908713,0.913480,0.860270,0.860644,0.864421,0.883265,0.895029,0.862162,0.868820,-0.184308,-0.043916,0.045067,0.134573,0.115521,0.216948,0.079653,0.184327,0.245810,0.191594,0.298361,0.300120,0.315584,0.217264,0.346398,0.281443,0.175149,0.337802,0.047065,0.349287,0.706875
