,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.788046,0.631790,0.445598,0.384359,0.338491,0.319617,0.303745,0.300375,0.297441,0.159905,0.188244,0.190995,0.191756,0.185775,0.165670,0.128756,0.112756,0.105953,0.116221,0.134288,0.139640,0.139544,0.116266,0.086012,0.065418,0.061039,0.142673,0.135530,0.116868,0.091566,0.113117,0.075800,0.070875,0.066487,0.096360,0.068073,0.060172,0.008873,-0.010665,0.090665,0.038315,0.012287,-0.041092,-0.060294,-0.058248,-0.072198,-0.113495,-0.119800,-0.084334,-0.122889,-0.126087,-0.151894,-0.138243,-0.072722
6M-1M,0.788046,1.000000,0.848804,0.634222,0.563348,0.503754,0.480257,0.453047,0.421789,0.422409,0.596672,0.472228,0.416014,0.403974,0.392269,0.368126,0.329612,0.284898,0.262933,0.222077,0.252350,0.258612,0.259910,0.232855,0.180645,0.133212,0.106316,0.233464,0.229841,0.210954,0.171963,0.138116,0.079760,0.054490,0.142323,0.133159,0.084267,0.035916,-0.028647,-0.062303,0.094613,0.031404,-0.031371,-0.094710,-0.126502,-0.073672,-0.133906,-0.180646,-0.198420,-0.167046,-0.205452,-0.219051,-0.206199,-0.225855,-0.168672
1Y-1M,0.631790,0.848804,1.000000,0.866874,0.810886,0.738775,0.697670,0.654502,0.599473,0.572542,0.568688,0.712822,0.615822,0.596326,0.572750,0.547104,0.497173,0.427849,0.387597,0.566557,0.496285,0.488498,0.477823,0.450020,0.381270,0.296167,0.243783,0.353671,0.358311,0.334928,0.291705,0.192732,0.112573,0.061682,0.263941,0.177638,0.122857,0.026744,-0.054695,-0.109071,0.090574,0.035477,-0.070464,-0.147938,-0.197181,-0.075141,-0.197090,-0.252514,-0.286611,-0.265167,-0.302516,-0.329551,-0.265559,-0.324680,-0.281905
2Y-1M,0.445598,0.634222,0.866874,1.000000,1.000000,1.000000,0.977103,0.912808,0.813177,0.764178,0.529145,0.681963,0.791169,0.775632,0.745581,0.718201,0.666704,0.578659,0.520639,0.588316,0.721979,0.709271,0.687778,0.657817,0.578285,0.465681,0.387993,0.651209,0.635104,0.605910,0.545334,0.357656,0.251723,0.172712,0.423360,0.246455,0.185928,0.043810,-0.040456,-0.112540,0.103392,0.063629,-0.076863,-0.155369,-0.222197,-0.049284,-0.224602,-0.278633,-0.333490,-0.331633,-0.351536,-0.398483,-0.268338,-0.378799,-0.387363
3Y-1M,0.384359,0.563348,0.810886,1.000000,1.000000,1.000000,1.000000,1.000000,0.927750,0.872107,0.512361,0.656774,0.773202,0.800944,0.787743,0.776996,0.742684,0.656194,0.597009,0.576828,0.714860,0.748048,0.742311,0.731294,0.668487,0.553777,0.471490,0.648766,0.689270,0.682341,0.643868,0.440284,0.331078,0.244835,0.583368,0.352245,0.286793,0.123253,0.038075,-0.040127,0.146049,0.130277,-0.019696,-0.096463,-0.169060,0.025870,-0.168246,-0.223666,-0.285644,-0.298468,-0.311579,-0.365841,-0.220461,-0.347980,-0.394984
5Y-1M,0.338491,0.503754,0.738775,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.491567,0.610268,0.715955,0.759961,0.805602,0.830104,0.831314,0.760590,0.705216,0.538625,0.667194,0.717360,0.774193,0.802749,0.777094,0.673849,0.591025,0.608548,0.670480,0.746569,0.754446,0.550830,0.448961,0.357622,0.616803,0.474753,0.419555,0.242506,0.165988,0.082782,0.281015,0.276671,0.111664,0.039186,-0.040226,0.154852,-0.051990,-0.104318,-0.174276,-0.205032,-0.208011,-0.272166,-0.117744,-0.263083,-0.371514
7Y-1M,0.319617,0.480257,0.697670,0.977103,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.473100,0.573640,0.664067,0.714601,0.782802,0.843870,0.874539,0.822801,0.775754,0.506676,0.618815,0.676318,0.756795,0.826448,0.832450,0.746483,0.669994,0.562785,0.634856,0.741454,0.803596,0.616819,0.527627,0.439128,0.619566,0.514477,0.502315,0.326544,0.259477,0.177052,0.328536,0.372104,0.205552,0.139145,0.058763,0.283161,0.057088,0.003032,-0.071380,-0.125699,-0.121032,-0.188431,-0.034984,-0.183980,-0.329747
10Y-1M,0.303745,0.453047,0.654502,0.912808,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.440121,0.520469,0.601170,0.656975,0.740112,0.822165,0.900799,0.869892,0.836297,0.460719,0.561169,0.623874,0.719586,0.813292,0.874613,0.808343,0.743732,0.510004,0.588622,0.715758,0.813309,0.680660,0.604249,0.522635,0.603526,0.539721,0.553712,0.412761,0.353818,0.274932,0.368117,0.436492,0.302760,0.240676,0.161951,0.360933,0.171222,0.113495,0.038004,0.000084,-0.006019,-0.077021,0.049231,-0.093512,-0.264489
20Y-1M,0.300375,0.421789,0.599473,0.813177,0.927750,1.000000,1.000000,1.000000,1.000000,1.000000,0.403133,0.458399,0.525982,0.581557,0.675136,0.775152,0.881553,0.904160,0.886169,0.398125,0.486194,0.549262,0.655714,0.770551,0.867559,0.858489,0.809392,0.446733,0.524537,0.663732,0.796578,0.712730,0.685141,0.613092,0.561730,0.547087,0.593703,0.479953,0.460174,0.384977,0.401900,0.498146,0.385290,0.358619,0.280330,0.440276,0.268644,0.243840,0.164649,0.096789,0.133642,0.054578,0.212425,0.052479,-0.194573
30Y-1M,0.297441,0.422409,0.572542,0.764178,0.872107,1.000000,1.000000,1.000000,1.000000,1.000000,0.374782,0.419408,0.480127,0.536768,0.632646,0.738220,0.858377,0.894383,0.901823,0.362755,0.442664,0.506754,0.614970,0.736137,0.851024,0.856835,0.835600,0.407472,0.486164,0.625730,0.769819,0.716059,0.700927,0.654235,0.533748,0.537008,0.598142,0.506678,0.495520,0.440852,0.406222,0.513744,0.421321,0.401101,0.341517,0.466841,0.317513,0.293552,0.233534,0.152869,0.187647,0.130087,0.253391,0.135361,-0.083710
