,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.800043,0.854311,0.799860,0.661326,0.599784,0.524999,,0.490811,0.174753,0.606476,0.590949,0.515372,0.479559,0.419100,,0.399819,0.618438,0.517453,0.461727,0.437283,0.384895,,0.370960,0.268074,0.366001,0.364337,0.320789,,0.317015,0.392705,0.382828,0.325614,,0.320387,0.342213,0.264484,,0.276921,0.170428,,0.233371,,0.293297,
1Y-3M,,,,,,,,,,,0.800043,1.000000,0.876807,0.691229,0.443840,0.353647,0.260534,,0.212077,0.730521,0.780939,0.541745,0.314925,0.245263,0.165160,,0.129884,0.410804,0.231401,0.155149,0.126577,0.072333,,0.053517,0.003015,0.056118,0.052165,0.008631,,-0.000044,0.081604,0.066995,0.009793,,-0.000630,0.040843,-0.044608,,-0.042359,-0.123613,,-0.082520,,-0.036545,
2Y-3M,,,,,,,,,,,0.854311,0.876807,1.000000,0.884543,0.729996,0.652707,0.571461,,0.527433,0.466568,0.931383,0.775305,0.628816,0.563561,0.489201,,0.455324,0.798592,0.577787,0.511780,0.474335,0.417784,,0.395855,0.205272,0.368418,0.365833,0.325877,,0.318552,0.431564,0.406412,0.347263,,0.334234,0.341610,0.272466,,0.277780,0.186092,,0.234931,,0.279858,
3Y-3M,,,,,,,,,,,0.799860,0.691229,0.884543,1.000000,0.938363,0.902118,0.856990,,0.830098,0.223980,0.792901,0.956852,0.879947,0.846784,0.801473,,0.780079,0.811964,0.862974,0.803500,0.784941,0.749277,,0.735404,0.638097,0.723957,0.722557,0.693210,,0.687402,0.716212,0.722558,0.689182,,0.683818,0.682850,0.646384,,0.652953,0.564265,,0.612599,,0.645972,
5Y-3M,,,,,,,,,,,0.661326,0.443840,0.729996,0.938363,1.000000,0.989980,0.973840,,0.961597,-0.024339,0.653513,0.941076,0.983638,0.967826,0.945655,,0.934562,0.828584,0.952961,0.954117,0.939584,0.918679,,0.910141,0.763875,0.904322,0.897870,0.879212,,0.875831,0.913292,0.907876,0.885273,,0.880688,0.838185,0.835345,,0.845565,0.771847,,0.816467,,0.839954,
7Y-3M,,,,,,,,,,,0.599784,0.353647,0.652707,0.902118,0.989980,1.000000,0.992047,,0.983845,-0.102312,0.578385,0.922155,0.986972,0.989782,0.973752,,0.965139,0.794933,0.967228,0.973208,0.972619,0.955239,,0.947592,0.815404,0.938963,0.943875,0.925884,,0.921514,0.935770,0.950125,0.929567,,0.924384,0.906799,0.894627,,0.899109,0.817833,,0.860362,,0.880352,
10Y-3M,,,,,,,,,,,0.524999,0.260534,0.571461,0.856990,0.973840,0.992047,1.000000,,0.997764,-0.170002,0.506478,0.897705,0.986494,0.994387,0.992778,,0.988496,0.757431,0.971575,0.986530,0.987320,0.981781,,0.977009,0.854827,0.967752,0.969527,0.962059,,0.958973,0.956362,0.970001,0.964026,,0.960756,0.924265,0.938409,,0.942724,0.883761,,0.915424,,0.922287,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.490811,0.212077,0.527433,0.830098,0.961597,0.983845,0.997764,,1.000000,-0.210614,0.463074,0.878111,0.980717,0.991484,0.995211,,0.994833,0.734606,0.969252,0.989224,0.990661,0.989008,,0.987202,0.871076,0.978594,0.978646,0.974121,,0.973352,0.963330,0.976296,0.974753,,0.974503,0.929139,0.951616,,0.959623,0.904030,,0.937709,,0.946059,
1Y-6M,,,,,,,,,,,0.174753,0.730521,0.466568,0.223980,-0.024339,-0.102312,-0.170002,,-0.210614,1.000000,0.591331,0.216446,-0.069778,-0.143343,-0.205987,,-0.241934,-0.029740,-0.209225,-0.270938,-0.290006,-0.319398,,-0.334418,-0.300189,-0.324504,-0.329098,-0.350975,,-0.360917,-0.313074,-0.325806,-0.354561,,-0.365717,-0.322496,-0.374261,,-0.384726,-0.396862,,-0.401067,,-0.393824,
2Y-6M,,,,,,,,,,,0.606476,0.780939,0.931383,0.792901,0.653513,0.578385,0.506478,,0.463074,0.591331,1.000000,0.772116,0.600960,0.526219,0.454813,,0.416495,0.788486,0.521441,0.459498,0.419337,0.369522,,0.345735,0.126255,0.307238,0.304448,0.273827,,0.265266,0.385131,0.353574,0.303163,,0.286893,0.282890,0.231558,,0.230977,0.165306,,0.195931,,0.222685,
3Y-6M,,,,,,,,,,,0.590949,0.541745,0.775305,0.956852,0.941076,0.922155,0.897705,,0.878111,0.216446,0.772116,1.000000,0.933222,0.905986,0.874354,,0.854934,0.791947,0.909401,0.856442,0.843330,0.820758,,0.808858,0.727879,0.795872,0.794797,0.776435,,0.770455,0.772535,0.785846,0.768684,,0.764006,0.752137,0.740755,,0.743564,0.675916,,0.710408,,0.726252,
5Y-6M,,,,,,,,,,,0.515372,0.314925,0.628816,0.879947,0.983638,0.986972,0.986494,,0.980717,-0.069778,0.600960,0.933222,1.000000,0.990536,0.979726,,0.971684,0.798101,0.964452,0.979156,0.968423,0.957123,,0.950715,0.808321,0.945258,0.938286,0.927430,,0.924473,0.949092,0.945277,0.933195,,0.929212,0.875412,0.890836,,0.899524,0.840881,,0.876741,,0.889181,
7Y-6M,,,,,,,,,,,0.479559,0.245263,0.563561,0.846784,0.967826,0.989782,0.994387,,0.991484,-0.143343,0.526219,0.905986,0.990536,1.000000,0.993194,,0.987185,0.761568,0.968513,0.985002,0.988712,0.978988,,0.973085,0.846453,0.964505,0.970188,0.958219,,0.954099,0.956245,0.973748,0.961398,,0.956646,0.933471,0.933974,,0.936673,0.866518,,0.901942,,0.913185,
10Y-6M,,,,,,,,,,,0.419100,0.165160,0.489201,0.801473,0.945655,0.973752,0.992778,,0.995211,-0.205987,0.454813,0.874354,0.979726,0.993194,1.000000,,0.998151,0.720839,0.963518,0.987326,0.991615,0.993091,,0.989965,0.874125,0.980788,0.982916,0.981088,,0.978328,0.964873,0.980815,0.982506,,0.979755,0.937750,0.963795,,0.966645,0.918756,,0.943661,,0.942535,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.399819,0.129884,0.455324,0.780079,0.934562,0.965139,0.988496,,0.994833,-0.241934,0.416495,0.854934,0.971684,0.987185,0.998151,,1.000000,0.700760,0.959380,0.986885,0.991246,0.995611,,0.995335,0.885156,0.986857,0.987105,0.987419,,0.987050,0.967687,0.982479,0.987522,,0.987868,0.937601,0.970305,,0.977279,0.931203,,0.959299,,0.961101,
2Y-1Y,,,,,,,,,,,0.618438,0.410804,0.798592,0.811964,0.828584,0.794933,0.757431,,0.734606,-0.029740,0.788486,0.791947,0.798101,0.761568,0.720839,,0.700760,1.000000,0.805893,0.776182,0.740946,0.701618,,0.683590,0.385441,0.628312,0.628359,0.607090,,0.604059,0.716142,0.686738,0.646185,,0.634527,0.596602,0.572457,,0.579718,0.507575,,0.548742,,0.576380,
3Y-1Y,,,,,,,,,,,0.517453,0.231401,0.577787,0.862974,0.952961,0.967228,0.971575,,0.969252,-0.209225,0.521441,0.909401,0.964452,0.968513,0.963518,,0.959380,0.805893,1.000000,0.973247,0.968238,0.958150,,0.952630,0.856939,0.935400,0.936280,0.927209,,0.925454,0.907155,0.925912,0.920973,,0.921040,0.890739,0.901391,,0.908663,0.846076,,0.882415,,0.895199,
5Y-1Y,,,,,,,,,,,0.461727,0.155149,0.511780,0.803500,0.954117,0.973208,0.986530,,0.989224,-0.270938,0.459498,0.856442,0.979156,0.985002,0.987326,,0.986885,0.776182,0.973247,1.000000,0.993526,0.988606,,0.985481,0.841108,0.978196,0.972405,0.966383,,0.965554,0.979569,0.978480,0.972676,,0.971104,0.910390,0.935813,,0.946327,0.892211,,0.927669,,0.938199,
7Y-1Y,,,,,,,,,,,0.437283,0.126577,0.474335,0.784941,0.939584,0.972619,0.987320,,0.990661,-0.290006,0.419337,0.843330,0.968423,0.988712,0.991615,,0.991246,0.740946,0.968238,0.993526,1.000000,0.995046,,0.991612,0.863976,0.981814,0.988006,0.979743,,0.977264,0.972096,0.990950,0.983360,,0.980453,0.951500,0.959823,,0.964018,0.898014,,0.932906,,0.942681,
10Y-1Y,,,,,,,,,,,0.384895,0.072333,0.417784,0.749277,0.918679,0.955239,0.981781,,0.989008,-0.319398,0.369522,0.820758,0.957123,0.978988,0.993091,,0.995611,0.701618,0.958150,0.988606,0.995046,1.000000,,0.998774,0.882492,0.988698,0.991310,0.992164,,0.990683,0.971916,0.988881,0.993967,,0.992640,0.946780,0.978210,,0.982225,0.937305,,0.961927,,0.959968,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,0.370960,0.053517,0.395855,0.735404,0.910141,0.947592,0.977009,,0.987202,-0.334418,0.345735,0.808858,0.950715,0.973085,0.989965,,0.995335,0.683590,0.952630,0.985481,0.991612,0.998774,,1.000000,0.889582,0.990780,0.991478,0.993958,,0.994588,0.971023,0.986657,0.994414,,0.995860,0.942738,0.979650,,0.987464,0.943918,,0.971626,,0.972656,
3Y-2Y,,,,,,,,,,,0.268074,0.003015,0.205272,0.638097,0.763875,0.815404,0.854827,,0.871076,-0.300189,0.126255,0.727879,0.808321,0.846453,0.874125,,0.885156,0.385441,0.856939,0.841108,0.863976,0.882492,,0.889582,1.000000,0.910852,0.912182,0.916561,,0.916465,0.790372,0.845202,0.872808,,0.883060,0.868852,0.906473,,0.911486,0.876746,,0.897544,,0.893408,
5Y-2Y,,,,,,,,,,,0.366001,0.056118,0.368418,0.723957,0.904322,0.938963,0.967752,,0.978594,-0.324504,0.307238,0.795872,0.945258,0.964505,0.980788,,0.986857,0.628312,0.935400,0.978196,0.981814,0.988698,,0.990780,0.910852,1.000000,0.992839,0.992414,,0.992389,0.972764,0.981105,0.987301,,0.989202,0.926781,0.966102,,0.976685,0.933675,,0.963866,,0.967755,
7Y-2Y,,,,,,,,,,,0.364337,0.052165,0.365833,0.722557,0.897870,0.943875,0.969527,,0.978646,-0.329098,0.304448,0.794797,0.938286,0.970188,0.982916,,0.987105,0.628359,0.936280,0.972405,0.988006,0.991310,,0.991478,0.912182,0.992839,1.000000,0.995319,,0.993145,0.961386,0.989986,0.990519,,0.989833,0.965015,0.980207,,0.983397,0.923529,,0.954480,,0.959449,
10Y-2Y,,,,,,,,,,,0.320789,0.008631,0.325877,0.693210,0.879212,0.925884,0.962059,,0.974121,-0.350975,0.273827,0.776435,0.927430,0.958219,0.981088,,0.987419,0.607090,0.927209,0.966383,0.979743,0.992164,,0.993958,0.916561,0.992414,0.995319,1.000000,,0.998880,0.958298,0.982373,0.995156,,0.995720,0.951228,0.990512,,0.993716,0.956272,,0.976511,,0.969480,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,0.317015,-0.000044,0.318552,0.687402,0.875831,0.921514,0.958973,,0.973352,-0.360917,0.265266,0.770455,0.924473,0.954099,0.978328,,0.987050,0.604059,0.925454,0.965554,0.977264,0.990683,,0.994588,0.916465,0.992389,0.993145,0.998880,,1.000000,0.958315,0.979571,0.993813,,0.997052,0.944447,0.988188,,0.995687,0.958409,,0.982803,,0.979993,
5Y-3Y,,,,,,,,,,,0.392705,0.081604,0.431564,0.716212,0.913292,0.935770,0.956362,,0.963330,-0.313074,0.385131,0.772535,0.949092,0.956245,0.964873,,0.967687,0.716142,0.907155,0.979569,0.972096,0.971916,,0.971023,0.790372,0.972764,0.961386,0.958298,,0.958315,1.000000,0.981587,0.975281,,0.972345,0.887671,0.924908,,0.937800,0.893470,,0.926603,,0.934699,
7Y-3Y,,,,,,,,,,,0.382828,0.066995,0.406412,0.722558,0.907876,0.950125,0.970001,,0.976296,-0.325806,0.353574,0.785846,0.945277,0.973748,0.980815,,0.982479,0.686738,0.925912,0.978480,0.990950,0.988881,,0.986657,0.845202,0.981105,0.989986,0.982373,,0.979571,0.981587,1.000000,0.991185,,0.986758,0.959284,0.966139,,0.968573,0.902458,,0.935661,,0.943567,
10Y-3Y,,,,,,,,,,,0.325614,0.009793,0.347263,0.689182,0.885273,0.929567,0.964026,,0.974753,-0.354561,0.303163,0.768684,0.933195,0.961398,0.982506,,0.987522,0.646185,0.920973,0.972676,0.983360,0.993967,,0.994414,0.872808,0.987301,0.990519,0.995156,,0.993813,0.975281,0.991185,1.000000,,0.998168,0.947359,0.986055,,0.988735,0.951574,,0.971164,,0.963599,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,0.320387,-0.000630,0.334234,0.683818,0.880688,0.924384,0.960756,,0.974503,-0.365717,0.286893,0.764006,0.929212,0.956646,0.979755,,0.987868,0.634527,0.921040,0.971104,0.980453,0.992640,,0.995860,0.883060,0.989202,0.989833,0.995720,,0.997052,0.972345,0.986758,0.998168,,1.000000,0.941030,0.985115,,0.992948,0.955890,,0.980511,,0.978009,
7Y-5Y,,,,,,,,,,,0.342213,0.040843,0.341610,0.682850,0.838185,0.906799,0.924265,,0.929139,-0.322496,0.282890,0.752137,0.875412,0.933471,0.937750,,0.937601,0.596602,0.890739,0.910390,0.951500,0.946780,,0.942738,0.868852,0.926781,0.965015,0.951228,,0.944447,0.887671,0.959284,0.947359,,0.941030,1.000000,0.961465,,0.948268,0.854434,,0.885485,,0.892572,
10Y-5Y,,,,,,,,,,,0.264484,-0.044608,0.272466,0.646384,0.835345,0.894627,0.938409,,0.951616,-0.374261,0.231558,0.740755,0.890836,0.933974,0.963795,,0.970305,0.572457,0.901391,0.935813,0.959823,0.978210,,0.979650,0.906473,0.966102,0.980207,0.990512,,0.988188,0.924908,0.966139,0.986055,,0.985115,0.961465,1.000000,,0.994900,0.964350,,0.973101,,0.953988,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,0.276921,-0.042359,0.277780,0.652953,0.845565,0.899109,0.942724,,0.959623,-0.384726,0.230977,0.743564,0.899524,0.936673,0.966645,,0.977279,0.579718,0.908663,0.946327,0.964018,0.982225,,0.987464,0.911486,0.976685,0.983397,0.993716,,0.995687,0.937800,0.968573,0.988735,,0.992948,0.948268,0.994900,,1.000000,0.967415,,0.987196,,0.979367,
10Y-7Y,,,,,,,,,,,0.170428,-0.123613,0.186092,0.564265,0.771847,0.817833,0.883761,,0.904030,-0.396862,0.165306,0.675916,0.840881,0.866518,0.918756,,0.931203,0.507575,0.846076,0.892211,0.898014,0.937305,,0.943918,0.876746,0.933675,0.923529,0.956272,,0.958409,0.893470,0.902458,0.951574,,0.955890,0.854434,0.964350,,0.967415,1.000000,,0.986649,,0.943709,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,0.233371,-0.082520,0.234931,0.612599,0.816467,0.860362,0.915424,,0.937709,-0.401067,0.195931,0.710408,0.876741,0.901942,0.943661,,0.959299,0.548742,0.882415,0.927669,0.932906,0.961927,,0.971626,0.897544,0.963866,0.954480,0.976511,,0.982803,0.926603,0.935661,0.971164,,0.980511,0.885485,0.973101,,0.987196,0.986649,,1.000000,,0.984980,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,0.293297,-0.036545,0.279858,0.645972,0.839954,0.880352,0.922287,,0.946059,-0.393824,0.222685,0.726252,0.889181,0.913185,0.942535,,0.961101,0.576380,0.895199,0.938199,0.942681,0.959968,,0.972656,0.893408,0.967755,0.959449,0.969480,,0.979993,0.934699,0.943567,0.963599,,0.978009,0.892572,0.953988,,0.979367,0.943709,,0.984980,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
