,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.659581,0.368232,0.169853,0.072753,0.020972,0.028770,0.032171,0.134842,0.194855,-0.107502,-0.321955,-0.167325,-0.119923,-0.102030,-0.086658,-0.079628,0.026215,0.085937,-0.441890,-0.174339,-0.115839,-0.096220,-0.079328,-0.072148,0.040988,0.105062,-0.018776,-0.040393,-0.052207,-0.037721,-0.031445,0.085171,0.151027,-0.053135,-0.060878,-0.040964,-0.032739,0.104109,0.177386,-0.061896,-0.030061,-0.018860,0.158905,0.241727,0.054504,0.048134,0.256011,0.314746,0.027901,0.288332,0.340683,0.406696,0.429539,0.428671
6M-1M,0.659581,1.000000,0.842038,0.712821,0.639416,0.516931,0.474500,0.483536,0.562843,0.588063,0.676371,0.397773,0.490688,0.509622,0.433286,0.396840,0.408567,0.495398,0.523470,-0.149855,0.345009,0.441762,0.378650,0.340053,0.354959,0.449483,0.477238,0.485734,0.519862,0.418916,0.374070,0.386949,0.478956,0.504127,0.498456,0.377338,0.318721,0.332812,0.432950,0.451962,0.262295,0.185990,0.212818,0.343051,0.351887,-0.058592,0.053993,0.235984,0.226301,0.156504,0.311616,0.276674,0.364844,0.295115,0.132464
1Y-1M,0.368232,0.842038,1.000000,0.879136,0.854832,0.757876,0.710514,0.698094,0.702120,0.684636,0.752937,0.761676,0.755334,0.780091,0.708832,0.665665,0.655102,0.667908,0.654195,0.407143,0.663775,0.741189,0.667634,0.618554,0.609622,0.625087,0.607706,0.629969,0.740938,0.662755,0.609808,0.598155,0.606427,0.583384,0.757771,0.642919,0.566872,0.547724,0.544319,0.505673,0.512573,0.403337,0.381907,0.373390,0.310367,0.002804,0.039555,0.075205,0.014550,0.066833,0.090262,0.015657,0.092969,-0.006569,-0.194721
2Y-1M,0.169853,0.712821,0.879136,1.000000,0.971834,0.920930,0.870963,0.844192,0.795718,0.749493,0.776419,0.776855,0.943155,0.934714,0.895451,0.848457,0.822972,0.784122,0.742292,0.404404,0.904212,0.917035,0.867221,0.811530,0.786526,0.746760,0.699066,0.923943,0.936527,0.874948,0.813537,0.783813,0.732413,0.677351,0.860825,0.818151,0.731858,0.690648,0.615338,0.537925,0.726532,0.586913,0.529483,0.420260,0.307370,0.048728,0.033081,-0.035040,-0.129635,0.007390,-0.063130,-0.163410,-0.097026,-0.214368,-0.414911
3Y-1M,0.072753,0.639416,0.854832,0.971834,1.000000,0.968699,0.931966,0.909730,0.859592,0.808950,0.774477,0.819778,0.947724,0.981428,0.954915,0.920454,0.899184,0.859226,0.813560,0.484151,0.911219,0.972240,0.932102,0.888950,0.868377,0.827446,0.775534,0.897552,0.981860,0.934814,0.886871,0.861618,0.808056,0.747966,0.956510,0.903856,0.829873,0.791694,0.710306,0.625367,0.798686,0.676557,0.622265,0.501538,0.375763,0.145804,0.114394,0.012865,-0.099584,0.049291,-0.045771,-0.160690,-0.096319,-0.227667,-0.453411
5Y-1M,0.020972,0.516931,0.757876,0.920930,0.968699,1.000000,0.987176,0.963619,0.890794,0.831040,0.663207,0.757135,0.914261,0.960230,0.992423,0.981451,0.958714,0.896393,0.841798,0.513834,0.917681,0.972993,0.988023,0.968372,0.945711,0.880618,0.819339,0.892422,0.976778,0.990826,0.967517,0.939692,0.860120,0.789985,0.951927,0.977555,0.930680,0.887216,0.772309,0.674695,0.923063,0.826772,0.758073,0.584222,0.438738,0.300457,0.207730,0.020821,-0.110037,0.052184,-0.101238,-0.222769,-0.179439,-0.309139,-0.523371
7Y-1M,0.028770,0.474500,0.710514,0.870963,0.931966,0.987176,1.000000,0.988133,0.927603,0.874398,0.599440,0.703471,0.861643,0.922165,0.978704,0.993333,0.982292,0.932672,0.884966,0.498870,0.876650,0.943044,0.981806,0.989153,0.978745,0.927136,0.873308,0.849013,0.946543,0.985917,0.990981,0.975805,0.909636,0.846800,0.934451,0.985645,0.972254,0.942689,0.841215,0.750715,0.948895,0.897503,0.844439,0.681580,0.540126,0.448866,0.340010,0.126676,-0.012103,0.130299,-0.035038,-0.159412,-0.128454,-0.258527,-0.478676
10Y-1M,0.032171,0.483536,0.698094,0.844192,0.909730,0.963619,0.988133,1.000000,0.967038,0.926805,0.608060,0.688454,0.833713,0.899377,0.954847,0.981114,0.993747,0.972083,0.937819,0.460804,0.835319,0.914349,0.954707,0.974968,0.989960,0.968319,0.928787,0.815355,0.922304,0.961451,0.979981,0.991362,0.955877,0.907427,0.919572,0.965361,0.968542,0.970700,0.903789,0.828599,0.926245,0.900448,0.891114,0.769555,0.642740,0.509830,0.461623,0.259119,0.119122,0.281042,0.100323,-0.029780,-0.018897,-0.151327,-0.386979
20Y-1M,0.134842,0.562843,0.702120,0.795718,0.859592,0.890794,0.927603,0.967038,1.000000,0.990954,0.612349,0.620999,0.750591,0.829720,0.869769,0.908945,0.949403,0.994061,0.991481,0.333898,0.722154,0.831710,0.861673,0.897067,0.941949,0.991349,0.985661,0.733130,0.855942,0.877027,0.911040,0.953732,0.991970,0.978185,0.871301,0.884121,0.907670,0.947959,0.967061,0.930473,0.827404,0.838492,0.883766,0.873186,0.788959,0.555826,0.582685,0.472856,0.349913,0.446468,0.340836,0.218073,0.236313,0.102921,-0.160721
30Y-1M,0.194855,0.588063,0.684636,0.749493,0.808950,0.831040,0.874398,0.926805,0.990954,1.000000,0.586898,0.561370,0.684107,0.767767,0.802938,0.848996,0.902573,0.978344,0.993949,0.259149,0.644935,0.764945,0.792521,0.836018,0.894907,0.977568,0.991412,0.671837,0.796790,0.812062,0.854445,0.911905,0.984974,0.991404,0.819161,0.820948,0.855886,0.914402,0.974715,0.961242,0.761024,0.792024,0.863259,0.906173,0.848768,0.572421,0.633761,0.568822,0.461389,0.519200,0.450533,0.339615,0.354320,0.230966,-0.026810
