,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.783350,0.622472,0.463935,0.406519,0.366826,0.348478,0.339414,0.333722,0.334674,0.195303,0.182958,0.184277,0.184304,0.181663,0.165360,0.144748,0.047805,0.100868,0.128439,0.131180,0.133875,0.131369,0.123421,0.099232,0.021226,0.059917,0.117194,0.099623,0.087804,0.101123,0.076254,0.000760,0.054042,0.108759,0.074811,0.081099,0.035712,-0.056139,-0.007623,0.036976,0.042473,-0.013285,-0.075059,-0.054834,-0.008529,-0.075498,-0.100813,-0.095037,-0.143762,-0.087602,-0.110763,-0.082284,-0.094050,-0.074487
6M-1M,0.783350,1.000000,0.856595,0.642898,0.581527,0.533503,0.515916,0.491694,0.468285,0.462543,0.589019,0.478602,0.418986,0.403548,0.384539,0.364428,0.330649,0.273906,0.268608,0.191072,0.230161,0.232451,0.229746,0.209707,0.172171,0.102191,0.093386,0.228230,0.215087,0.195578,0.175987,0.128955,0.032969,0.047888,0.151473,0.108262,0.077570,0.014843,-0.060708,-0.071893,0.054330,0.018097,-0.054318,-0.113599,-0.134512,-0.063135,-0.144150,-0.167907,-0.192900,-0.188145,-0.193923,-0.210868,-0.168258,-0.201870,-0.145680
1Y-1M,0.622472,0.856595,1.000000,0.859266,0.803398,0.738411,0.704601,0.661368,0.608387,0.581206,0.536187,0.693959,0.610876,0.591251,0.559435,0.534214,0.487686,0.468501,0.394270,0.546470,0.493802,0.484665,0.465303,0.429447,0.373082,0.314203,0.243548,0.367092,0.370302,0.343885,0.288044,0.217782,0.135686,0.064878,0.238420,0.180537,0.107767,0.025381,-0.027263,-0.125628,0.100095,0.018887,-0.073646,-0.137744,-0.213349,-0.107506,-0.204697,-0.255557,-0.304663,-0.239169,-0.312720,-0.338246,-0.282952,-0.339315,-0.268388
2Y-1M,0.463935,0.642898,0.859266,1.000000,1.000000,0.983978,0.921743,0.851969,0.760096,0.713674,0.498881,0.692248,0.793707,0.775930,0.741783,0.710772,0.655095,0.670950,0.533654,0.598663,0.735176,0.722454,0.700408,0.651292,0.579771,0.564285,0.406368,0.678449,0.676209,0.625027,0.518864,0.417588,0.409695,0.191298,0.338437,0.288014,0.173810,0.080086,0.050285,-0.120349,0.195701,0.065431,-0.037441,-0.115651,-0.230530,-0.115093,-0.216307,-0.325133,-0.369196,-0.237567,-0.420623,-0.419072,-0.392826,-0.440999,-0.399254
3Y-1M,0.406519,0.581527,0.803398,1.000000,1.000000,1.000000,1.000000,0.944055,0.844780,0.791614,0.468674,0.669757,0.774740,0.804809,0.788773,0.772350,0.724250,0.774780,0.612607,0.595610,0.734432,0.774662,0.770456,0.731440,0.666721,0.675442,0.494784,0.680850,0.753603,0.717020,0.606487,0.507907,0.529301,0.269585,0.472440,0.397869,0.265955,0.177005,0.172129,-0.036756,0.263417,0.133248,0.040927,-0.044402,-0.166297,-0.057651,-0.145396,-0.285692,-0.319862,-0.168356,-0.409043,-0.385064,-0.386868,-0.424152,-0.429138
5Y-1M,0.366826,0.533503,0.738411,0.983978,1.000000,1.000000,1.000000,1.000000,0.954697,0.898540,0.435223,0.623976,0.729022,0.775851,0.821794,0.835445,0.805465,0.897399,0.714301,0.562471,0.701414,0.758975,0.825078,0.818823,0.772336,0.808247,0.615467,0.656713,0.752213,0.806275,0.723378,0.636211,0.675710,0.395968,0.498850,0.533532,0.400806,0.318131,0.336339,0.094254,0.433394,0.288862,0.197247,0.118748,-0.028366,0.054217,-0.020142,-0.179266,-0.212521,-0.052716,-0.326543,-0.299320,-0.322936,-0.360669,-0.422326
7Y-1M,0.348478,0.515916,0.704601,0.921743,1.000000,1.000000,1.000000,1.000000,1.000000,0.969983,0.409608,0.585216,0.681228,0.736064,0.805696,0.852233,0.838855,0.968883,0.769513,0.528318,0.656576,0.723462,0.817403,0.849773,0.820631,0.883028,0.686547,0.617184,0.725624,0.817985,0.779531,0.706086,0.756712,0.479931,0.510458,0.585035,0.483572,0.409872,0.440670,0.188661,0.495948,0.385145,0.298951,0.230119,0.069985,0.170158,0.091214,-0.059277,-0.115574,0.026994,-0.239973,-0.224660,-0.239261,-0.299442,-0.378538
10Y-1M,0.339414,0.491694,0.661368,0.851969,0.944055,1.000000,1.000000,1.000000,1.000000,1.000000,0.380389,0.537766,0.628750,0.687613,0.773881,0.839239,0.857415,1.000000,0.815441,0.485858,0.605283,0.677150,0.791316,0.849381,0.854618,0.937762,0.752078,0.570405,0.685030,0.810238,0.806329,0.767753,0.824909,0.565717,0.518499,0.624416,0.543712,0.499634,0.540589,0.286621,0.546720,0.456826,0.398086,0.344287,0.171096,0.250644,0.202580,0.065176,-0.012071,0.153485,-0.103777,-0.122692,-0.152051,-0.222640,-0.309461
20Y-1M,0.333722,0.468285,0.608387,0.760096,0.844780,0.954697,1.000000,1.000000,1.000000,1.000000,0.343909,0.473927,0.554787,0.616687,0.716281,0.796672,0.833444,1.000000,0.851209,0.427163,0.532175,0.607351,0.734961,0.814286,0.840789,0.972817,0.806867,0.506592,0.621528,0.767482,0.798330,0.783746,0.880438,0.651450,0.504425,0.635116,0.586333,0.560499,0.641586,0.399697,0.574718,0.519401,0.473530,0.471836,0.291912,0.334782,0.293109,0.222683,0.118810,0.232234,0.063385,0.013670,0.030348,-0.076975,-0.235521
30Y-1M,0.334674,0.462543,0.581206,0.713674,0.791614,0.898540,0.969983,1.000000,1.000000,1.000000,0.324978,0.438187,0.512371,0.573011,0.674233,0.759199,0.802495,1.000000,0.854364,0.390264,0.486880,0.561859,0.693024,0.782029,0.816807,0.962407,0.825931,0.464535,0.580659,0.735633,0.782666,0.777995,0.881818,0.690607,0.493650,0.630555,0.591500,0.577206,0.670527,0.454565,0.577093,0.533061,0.500070,0.518828,0.353114,0.359226,0.332149,0.290200,0.189218,0.276449,0.131057,0.093520,0.086409,0.004873,-0.102392
