,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.871472,0.768561,0.295460,0.224452,0.138206,0.100013,0.028296,-0.051846,-0.089368,0.529818,0.237083,-0.232371,-0.267562,-0.348840,-0.378225,-0.421852,-0.550173,-0.532843,-0.272646,-0.405663,-0.416271,-0.467518,-0.484795,-0.509244,-0.599892,-0.580564,-0.434416,-0.447010,-0.505788,-0.514998,-0.531253,-0.599861,-0.578905,-0.370697,-0.483007,-0.423642,-0.433760,-0.413625,-0.446282,-0.424454,-0.361888,-0.387315,-0.355310,-0.398106,-0.239922,-0.342604,-0.302319,-0.362448,-0.414234,-0.297523,-0.375367,-0.190424,-0.312368,-0.248148
6M-1M,0.871472,1.000000,0.811171,0.142832,0.051840,-0.050039,-0.095203,-0.175947,-0.258378,-0.314479,0.877673,0.421311,-0.319231,-0.375322,-0.465325,-0.499277,-0.549588,-0.657730,-0.665375,-0.422493,-0.620888,-0.636534,-0.688052,-0.705729,-0.729223,-0.809298,-0.800110,-0.661455,-0.680260,-0.732854,-0.736566,-0.745752,-0.783479,-0.777762,-0.562208,-0.615495,-0.532171,-0.538618,-0.445015,-0.523975,-0.477827,-0.413801,-0.451164,-0.350084,-0.443029,-0.284544,-0.410326,-0.276449,-0.401421,-0.498715,-0.250585,-0.409636,-0.092852,-0.318832,-0.487687
1Y-1M,0.768561,0.811171,1.000000,0.606800,0.535301,0.432583,0.364061,0.255688,0.073224,0.016066,0.651701,0.803748,0.207995,0.153083,0.040721,-0.023489,-0.112029,-0.328296,-0.337518,0.187336,-0.114813,-0.135409,-0.214334,-0.258398,-0.314582,-0.484517,-0.477675,-0.298200,-0.307585,-0.401316,-0.445174,-0.494445,-0.676632,-0.652984,-0.258897,-0.505717,-0.508224,-0.548117,-0.660735,-0.689755,-0.535119,-0.512656,-0.550667,-0.633245,-0.675601,-0.429724,-0.533403,-0.618342,-0.680210,-0.592829,-0.628643,-0.711104,-0.529637,-0.682454,-0.279830
2Y-1M,0.295460,0.142832,0.606800,1.000000,0.990005,0.952194,0.901160,0.825395,0.619102,0.623205,-0.041727,0.646649,0.860548,0.834261,0.759318,0.699177,0.616433,0.367933,0.394484,0.700538,0.687180,0.667932,0.598754,0.550246,0.487061,0.283289,0.307915,0.577743,0.562695,0.457158,0.383872,0.302583,0.013700,0.068443,0.302219,-0.051110,-0.150668,-0.202463,-0.565362,-0.458689,-0.284581,-0.312117,-0.319684,-0.645034,-0.540372,-0.317586,-0.327327,-0.723460,-0.594494,-0.313837,-0.796565,-0.640264,-0.868229,-0.718413,0.422827
3Y-1M,0.224452,0.051840,0.535301,0.990005,1.000000,0.977535,0.937546,0.872315,0.675393,0.681018,-0.129688,0.604113,0.888232,0.878901,0.817353,0.766494,0.690768,0.450989,0.476047,0.742561,0.746053,0.737213,0.676465,0.634192,0.574901,0.376860,0.399169,0.639162,0.639062,0.543017,0.475710,0.396558,0.107503,0.159793,0.433633,0.063354,-0.045643,-0.104741,-0.494089,-0.381338,-0.214573,-0.239098,-0.246425,-0.597116,-0.484269,-0.247946,-0.255563,-0.687276,-0.547000,-0.245042,-0.774446,-0.603443,-0.871198,-0.701081,0.467850
5Y-1M,0.138206,-0.050039,0.432583,0.952194,0.977535,1.000000,0.987379,0.950973,0.800383,0.801951,-0.221586,0.528344,0.895722,0.898905,0.879977,0.853503,0.800710,0.599215,0.618200,0.754490,0.790886,0.788792,0.759182,0.734655,0.691410,0.519305,0.536857,0.699235,0.707291,0.652203,0.605301,0.541681,0.274839,0.319719,0.523377,0.256428,0.151408,0.093493,-0.316842,-0.199813,-0.003888,-0.035835,-0.046133,-0.431242,-0.310619,-0.075550,-0.072423,-0.550643,-0.397885,-0.064541,-0.661068,-0.472865,-0.808841,-0.609622,0.525258
7Y-1M,0.100013,-0.095203,0.364061,0.901160,0.937546,0.987379,1.000000,0.986054,0.877278,0.873979,-0.262363,0.459812,0.864128,0.878060,0.886352,0.883245,0.849621,0.682869,0.696847,0.724151,0.783616,0.788465,0.779444,0.772451,0.743206,0.595515,0.609533,0.708314,0.724639,0.696994,0.671923,0.622855,0.381680,0.419856,0.579163,0.376637,0.292762,0.237745,-0.174037,-0.058426,0.127350,0.113607,0.102400,-0.294345,-0.172655,0.083328,0.080329,-0.422558,-0.266702,0.072021,-0.553881,-0.360327,-0.734526,-0.521818,0.547010
10Y-1M,0.028296,-0.175947,0.255688,0.825395,0.872315,0.950973,0.986054,1.000000,0.937057,0.935780,-0.331911,0.361944,0.825230,0.848667,0.886299,0.904068,0.894365,0.769202,0.782122,0.691815,0.782877,0.792718,0.805614,0.814038,0.801905,0.684525,0.697144,0.728618,0.749842,0.751127,0.744692,0.713892,0.505002,0.538752,0.622351,0.497338,0.428079,0.385752,-0.019147,0.100195,0.268127,0.260982,0.258906,-0.142451,-0.014149,0.224589,0.239589,-0.278701,-0.112471,0.237012,-0.421239,-0.213276,-0.640759,-0.400730,0.597139
20Y-1M,-0.051846,-0.258378,0.073224,0.619102,0.675393,0.800383,0.877278,0.937057,1.000000,0.989950,-0.396142,0.159403,0.657938,0.693185,0.782239,0.840634,0.873138,0.862451,0.864764,0.547479,0.679994,0.696407,0.749919,0.789209,0.808181,0.776557,0.780948,0.668259,0.694160,0.751553,0.785207,0.789465,0.684799,0.701152,0.609401,0.657740,0.635051,0.613695,0.297740,0.402446,0.504582,0.519783,0.523161,0.188268,0.306172,0.487262,0.509338,0.059692,0.216104,0.494761,-0.086276,0.112388,-0.332351,-0.081689,0.587544
30Y-1M,-0.089368,-0.314479,0.016066,0.623205,0.681018,0.801951,0.873979,0.935780,0.989950,1.000000,-0.456491,0.107505,0.682120,0.717114,0.801719,0.855248,0.888772,0.873065,0.890447,0.553127,0.724423,0.738708,0.787619,0.822652,0.841342,0.807036,0.821037,0.731880,0.752545,0.801204,0.827486,0.829718,0.719144,0.746783,0.621211,0.649885,0.618479,0.604775,0.282197,0.409078,0.485159,0.494508,0.509516,0.169845,0.310878,0.456626,0.500297,0.043088,0.228982,0.506364,-0.096861,0.138402,-0.350997,-0.051957,0.696072
