,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.792067,0.649336,0.478401,0.421253,0.381307,0.365380,0.355885,0.349383,0.352066,0.145363,0.145057,0.153374,0.158696,0.170607,0.172314,0.155886,0.085359,0.129417,0.085273,0.104072,0.112271,0.128184,0.129073,0.106973,0.051373,0.063318,0.104192,0.101888,0.108761,0.105521,0.075410,0.020901,0.025160,0.062920,0.049957,0.037605,-0.002890,-0.018377,-0.057150,0.018289,0.006971,-0.043388,-0.029101,-0.093741,-0.036410,-0.092045,-0.065628,-0.129394,-0.120406,-0.069259,-0.142463,-0.065966,-0.139192,-0.057976
6M-1M,0.792067,1.000000,0.841043,0.632390,0.581428,0.543420,0.528470,0.504650,0.484168,0.479613,0.604749,0.474968,0.407760,0.388262,0.366713,0.351068,0.315734,0.297677,0.249293,0.196861,0.231274,0.235049,0.237475,0.225261,0.184689,0.127009,0.108347,0.216034,0.207952,0.191606,0.171949,0.117581,0.075810,0.030435,0.130697,0.081827,0.048277,-0.014669,-0.031733,-0.079878,0.026132,-0.009295,-0.080211,-0.095952,-0.131462,-0.080243,-0.154237,-0.169569,-0.187664,-0.167178,-0.210768,-0.207110,-0.179663,-0.205475,-0.155512
1Y-1M,0.649336,0.841043,1.000000,0.863328,0.808782,0.745510,0.707353,0.663263,0.600484,0.571673,0.578749,0.742677,0.629869,0.602163,0.556204,0.522089,0.466969,0.476508,0.349020,0.591705,0.497422,0.481431,0.447849,0.413132,0.349295,0.337674,0.217948,0.358789,0.357546,0.322777,0.285460,0.207544,0.161619,0.072837,0.260741,0.183991,0.125890,0.032308,-0.047560,-0.080486,0.104181,0.036802,-0.068051,-0.171823,-0.159759,-0.099779,-0.207083,-0.291040,-0.251870,-0.235197,-0.336778,-0.286520,-0.324494,-0.277679,-0.306147
2Y-1M,0.478401,0.632390,0.863328,1.000000,1.000000,0.987157,0.910095,0.828257,0.723784,0.666830,0.547549,0.732648,0.821462,0.799328,0.751299,0.689784,0.633511,0.652000,0.499794,0.645700,0.740384,0.719175,0.675687,0.608157,0.543266,0.532577,0.397677,0.658186,0.632696,0.575548,0.496986,0.416455,0.361224,0.262639,0.413682,0.359947,0.248816,0.157437,-0.043757,0.005771,0.261670,0.122826,0.025262,-0.228272,-0.118066,-0.099427,-0.199398,-0.416881,-0.271996,-0.235759,-0.484775,-0.326866,-0.454016,-0.329153,-0.467198
3Y-1M,0.421253,0.581428,0.808782,1.000000,1.000000,1.000000,0.986343,0.902217,0.795398,0.735565,0.513133,0.709377,0.813692,0.846914,0.815221,0.760897,0.708201,0.743298,0.565706,0.647715,0.748831,0.784306,0.752902,0.690825,0.628861,0.627754,0.475329,0.672389,0.714480,0.665262,0.591088,0.511913,0.466781,0.347602,0.574784,0.483915,0.368624,0.271716,0.067813,0.100901,0.348030,0.210814,0.113836,-0.173966,-0.045557,-0.035365,-0.130579,-0.379821,-0.221724,-0.182211,-0.472164,-0.289659,-0.441277,-0.304871,-0.489522
5Y-1M,0.381307,0.543420,0.745510,0.987157,1.000000,1.000000,1.000000,0.998631,0.910391,0.852989,0.461242,0.654840,0.779811,0.834488,0.867310,0.834707,0.795532,0.851643,0.668336,0.610733,0.730140,0.787214,0.820980,0.779789,0.731188,0.748674,0.590055,0.672119,0.736493,0.755160,0.700535,0.631878,0.608275,0.472939,0.623495,0.618945,0.514501,0.420947,0.224968,0.239227,0.510240,0.374427,0.275040,-0.008747,0.090898,0.070313,-0.005021,-0.270451,-0.118177,-0.086413,-0.393054,-0.201321,-0.377201,-0.235884,-0.479001
7Y-1M,0.365380,0.528470,0.707353,0.910095,0.986343,1.000000,1.000000,1.000000,0.978815,0.929793,0.426958,0.612948,0.737418,0.801956,0.859762,0.860521,0.837641,0.910501,0.739403,0.574997,0.693946,0.762228,0.821750,0.815105,0.782251,0.815837,0.668152,0.645558,0.722844,0.767473,0.749094,0.693749,0.689936,0.556690,0.635745,0.657293,0.592030,0.506294,0.335302,0.333278,0.557173,0.466272,0.371073,0.110062,0.186983,0.191071,0.110775,-0.152826,-0.020898,-0.016227,-0.308209,-0.125039,-0.305102,-0.163856,-0.440909
10Y-1M,0.355885,0.504650,0.663263,0.828257,0.902217,0.998631,1.000000,1.000000,1.000000,0.990439,0.388995,0.559940,0.685468,0.755916,0.831759,0.853366,0.864223,0.948287,0.803146,0.524945,0.649387,0.724420,0.803148,0.818528,0.820042,0.869805,0.739405,0.613772,0.697982,0.763596,0.768187,0.748768,0.757570,0.638201,0.630166,0.678584,0.638860,0.588168,0.443585,0.423376,0.590404,0.527605,0.465848,0.236867,0.278552,0.270099,0.230221,-0.017800,0.075347,0.104467,-0.172317,-0.027934,-0.219149,-0.088539,-0.373333
20Y-1M,0.349383,0.484168,0.600484,0.723784,0.795398,0.910391,0.978815,1.000000,1.000000,1.000000,0.345392,0.495616,0.609727,0.681773,0.771715,0.813212,0.847118,0.962732,0.861329,0.467213,0.580535,0.658076,0.751632,0.788597,0.815023,0.898773,0.808058,0.555725,0.642689,0.726135,0.755951,0.763142,0.816434,0.720502,0.597064,0.671360,0.662984,0.638799,0.558498,0.520634,0.599037,0.574369,0.535997,0.381157,0.382818,0.355977,0.332948,0.144107,0.195059,0.183376,-0.002984,0.091623,-0.026269,0.038126,-0.292459
30Y-1M,0.352066,0.479613,0.571673,0.666830,0.735565,0.852989,0.929793,0.990439,1.000000,1.000000,0.322756,0.457006,0.570816,0.641885,0.733846,0.784764,0.827404,0.942150,0.881706,0.426327,0.542651,0.619404,0.715800,0.763529,0.799235,0.884040,0.833482,0.524353,0.609945,0.696732,0.738850,0.757436,0.815531,0.756562,0.572287,0.650748,0.659663,0.647204,0.596902,0.568981,0.586986,0.583715,0.556568,0.437136,0.439486,0.390695,0.377699,0.213188,0.263237,0.226779,0.067269,0.164244,0.032602,0.115260,-0.158129
6M-3M,0.145363,0.604749,0.578749,0.547549,0.513133,0.461242,0.426958,0.388995,0.345392,0.322756,1.000000,0.885778,0.723905,0.655838,0.547590,0.466763,0.426854,0.556991,0.262235,0.624092,0.563390,0.508311,0.419533,0.339382,0.306468,0.367482,0.160641,0.447834,0.392900,0.315859,0.231700,0.203999,0.280582,0.079910,0.202709,0.201396,0.089464,0.062826,-0.069483,-0.079015,0.170112,0.024568,-0.003659,-0.273412,-0.142670,-0.122613,-0.176263,-0.387649,-0.204318,-0.152462,-0.428979,-0.198543,-0.419116,-0.188310,-0.418488
1Y-3M,0.145057,0.474968,0.742677,0.732648,0.709377,0.654840,0.612948,0.559940,0.495616,0.457006,0.885778,1.000000,0.913891,0.854073,0.739446,0.698125,0.629223,0.673015,0.484398,0.941811,0.822639,0.760365,0.646474,0.602293,0.533322,0.535969,0.397530,0.630618,0.582484,0.483459,0.448077,0.376721,0.373990,0.271109,0.365889,0.326135,0.293467,0.211035,0.017870,0.113538,0.266456,0.226720,0.134735,-0.211705,0.044838,0.072637,-0.032720,-0.366867,-0.027859,-0.184206,-0.436581,-0.054056,-0.416797,-0.016043,-0.471020
2Y-3M,0.153374,0.407760,0.629869,0.821462,0.813692,0.779811,0.737418,0.685468,0.609727,0.570816,0.723905,0.913891,1.000000,1.000000,0.958396,0.941394,0.887107,0.730544,0.743039,0.861710,1.000000,0.975064,0.900277,0.874736,0.811867,0.608560,0.654941,0.960919,0.896795,0.799363,0.777375,0.698293,0.480328,0.548481,0.585454,0.574722,0.579105,0.485936,0.056587,0.376902,0.523209,0.522371,0.414348,-0.177490,0.314746,0.223025,0.204069,-0.377642,0.207937,0.060786,-0.473603,0.210762,-0.472164,0.221975,-0.489202
3Y-3M,0.158696,0.388262,0.602163,0.799328,0.846914,0.834488,0.801956,0.755916,0.681773,0.641885,0.655838,0.854073,1.000000,1.000000,1.000000,0.995754,0.955943,0.791916,0.803492,0.821394,1.000000,1.000000,0.969439,0.941375,0.891914,0.681063,0.724018,0.972723,0.967251,0.891365,0.863055,0.794867,0.563401,0.626600,0.734971,0.707017,0.690770,0.607000,0.162207,0.467441,0.631615,0.605157,0.516122,-0.106871,0.387309,0.238350,0.274289,-0.319050,0.253682,0.173630,-0.433402,0.256314,-0.444100,0.243431,-0.488986
5Y-3M,0.170607,0.366713,0.556204,0.751299,0.815221,0.867310,0.859762,0.831759,0.771715,0.733846,0.547590,0.739446,0.958396,1.000000,1.000000,1.000000,1.000000,0.844232,0.873332,0.716029,0.961708,1.000000,1.000000,0.999815,0.972041,0.746460,0.797887,0.979605,1.000000,0.989114,0.953537,0.902104,0.645628,0.710870,0.815263,0.846606,0.804756,0.734845,0.258718,0.560265,0.790934,0.718887,0.644830,0.001437,0.475884,0.243200,0.346756,-0.246572,0.305531,0.317619,-0.370853,0.317398,-0.391116,0.274392,-0.458414
7Y-3M,0.172314,0.351068,0.522089,0.689784,0.760897,0.834707,0.860521,0.853366,0.813212,0.784764,0.466763,0.698125,0.941394,0.995754,1.000000,1.000000,1.000000,0.859793,0.965514,0.701137,0.962662,1.000000,1.000000,1.000000,1.000000,0.768499,0.889455,0.989280,1.000000,0.985309,1.000000,0.959886,0.680612,0.802127,0.799726,0.821649,0.889167,0.793153,0.318026,0.660153,0.762182,0.836392,0.718062,0.070823,0.588090,0.478080,0.499165,-0.168731,0.445926,0.300986,-0.326093,0.429778,-0.348695,0.406171,-0.431974
10Y-3M,0.155886,0.315734,0.466969,0.633511,0.708201,0.795532,0.837641,0.864223,0.847118,0.827404,0.426854,0.629223,0.887107,0.955943,1.000000,1.000000,1.000000,0.891663,1.000000,0.632094,0.916896,0.973275,1.000000,1.000000,1.000000,0.817957,0.938015,0.968476,1.000000,1.000000,1.000000,1.000000,0.742528,0.863058,0.828677,0.873459,0.922317,0.868467,0.405591,0.723079,0.820223,0.865544,0.797059,0.166395,0.644575,0.472419,0.571020,-0.064550,0.494643,0.438844,-0.215711,0.489755,-0.273200,0.439064,-0.380653
20Y-3M,0.085359,0.297677,0.476508,0.652000,0.743298,0.851643,0.910501,0.948287,0.962732,0.942150,0.556991,0.673015,0.730544,0.791916,0.844232,0.859793,0.891663,1.000000,0.871771,0.640260,0.718894,0.785289,0.836429,0.845766,0.874493,1.000000,0.815197,0.655227,0.747974,0.800291,0.802148,0.822454,0.992184,0.726953,0.702479,0.777968,0.745701,0.732286,0.573023,0.456820,0.693066,0.646617,0.621412,0.240386,0.282395,0.405769,0.371911,-0.053516,0.104088,0.113085,-0.254895,0.009231,-0.293195,-0.031700,-0.500064
30Y-3M,0.129417,0.249293,0.349020,0.499794,0.565706,0.668336,0.739403,0.803146,0.861329,0.881706,0.262235,0.484398,0.743039,0.803492,0.873332,0.965514,1.000000,0.871771,1.000000,0.523416,0.794798,0.844305,0.895676,0.980331,1.000000,0.862534,1.000000,0.858139,0.883583,0.894635,0.984953,0.991887,0.828837,1.000000,0.716233,0.790255,0.920063,0.912620,0.631275,0.916995,0.747260,0.900805,0.886391,0.461856,0.842943,0.656834,0.775369,0.260224,0.736320,0.485291,0.103382,0.703079,0.062050,0.678422,-0.098497
1Y-6M,0.085273,0.196861,0.591705,0.645700,0.647715,0.610733,0.574997,0.524945,0.467213,0.426327,0.624092,0.941811,0.861710,0.821394,0.716029,0.701137,0.632094,0.640260,0.523416,1.000000,0.864454,0.805471,0.683347,0.661274,0.591942,0.595282,0.497022,0.630250,0.597241,0.500256,0.494926,0.423878,0.400464,0.374186,0.407338,0.369734,0.378104,0.294773,0.108647,0.259945,0.311270,0.323240,0.232752,-0.105025,0.204978,0.195508,0.088204,-0.245625,0.141992,-0.139785,-0.303744,0.100200,-0.286051,0.152175,-0.421025
2Y-6M,0.104072,0.231274,0.497422,0.740384,0.748831,0.730140,0.693946,0.649387,0.580535,0.542651,0.563390,0.822639,1.000000,1.000000,0.961708,0.962662,0.916896,0.718894,0.794798,0.864454,1.000000,1.000000,0.947577,0.937289,0.881391,0.654801,0.736733,1.000000,0.953999,0.859382,0.854597,0.780875,0.522760,0.638334,0.637515,0.641501,0.675787,0.584615,0.092812,0.475237,0.597833,0.633558,0.525242,-0.144890,0.420533,0.321202,0.320131,-0.345795,0.321687,0.133549,-0.440386,0.333854,-0.444580,0.347612,-0.478363
3Y-6M,0.112271,0.235049,0.481431,0.719175,0.784306,0.787214,0.762228,0.724420,0.658076,0.619404,0.508311,0.760365,0.975064,1.000000,1.000000,1.000000,0.973275,0.785289,0.844305,0.805471,1.000000,1.000000,1.000000,0.986193,0.946722,0.730640,0.793590,1.000000,1.000000,0.939745,0.924340,0.865050,0.613355,0.705401,0.791693,0.773693,0.777545,0.700660,0.215653,0.553852,0.700073,0.698796,0.617371,-0.064109,0.474912,0.315390,0.378485,-0.277009,0.346226,0.245425,-0.394480,0.355507,-0.410209,0.341703,-0.473471
5Y-6M,0.128184,0.237475,0.447849,0.675687,0.752902,0.820980,0.821750,0.803148,0.751632,0.715800,0.419533,0.646474,0.900277,0.969439,1.000000,1.000000,1.000000,0.836429,0.895676,0.683347,0.947577,1.000000,1.000000,1.000000,1.000000,0.793408,0.848781,0.981466,1.000000,1.000000,0.988701,0.949319,0.696559,0.771774,0.850969,0.896429,0.865387,0.806919,0.317425,0.625497,0.844832,0.784594,0.724656,0.055427,0.539423,0.294794,0.427245,-0.197044,0.370007,0.376695,-0.325172,0.384724,-0.351526,0.338289,-0.433176
7Y-6M,0.129073,0.225261,0.413132,0.608157,0.690825,0.779789,0.815105,0.818528,0.788597,0.763529,0.339382,0.602293,0.874736,0.941375,0.999815,1.000000,1.000000,0.845766,0.980331,0.661274,0.937289,0.986193,1.000000,1.000000,1.000000,0.809135,0.932822,0.978615,1.000000,0.996159,1.000000,0.995979,0.728409,0.855931,0.820168,0.854490,0.939992,0.854074,0.375606,0.717816,0.798546,0.895366,0.788081,0.126127,0.644515,0.539482,0.578986,-0.114869,0.506628,0.346440,-0.280391,0.489048,-0.308064,0.464409,-0.404428
10Y-6M,0.106973,0.184689,0.349295,0.543266,0.628861,0.731188,0.782251,0.820042,0.815023,0.799235,0.306468,0.533322,0.811867,0.891914,0.972041,1.000000,1.000000,0.874493,1.000000,0.591942,0.881391,0.946722,1.000000,1.000000,1.000000,0.862309,0.977829,0.943585,0.989085,1.000000,1.000000,1.000000,0.798224,0.917147,0.842287,0.902268,0.961933,0.926254,0.478942,0.782749,0.853185,0.911266,0.866091,0.239609,0.701819,0.520193,0.650102,0.008475,0.555775,0.489820,-0.149055,0.548268,-0.216086,0.493904,-0.343378
20Y-6M,0.051373,0.127009,0.337674,0.532577,0.627754,0.748674,0.815837,0.869805,0.898773,0.884040,0.367482,0.535969,0.608560,0.681063,0.746460,0.768499,0.817957,1.000000,0.862534,0.595282,0.654801,0.730640,0.793408,0.809135,0.862309,1.000000,0.879040,0.594500,0.701634,0.769940,0.781015,0.829208,1.000000,0.810101,0.701550,0.795070,0.766610,0.794400,0.704247,0.573010,0.719107,0.671293,0.707194,0.402037,0.400632,0.419877,0.480740,0.121576,0.226496,0.221215,-0.071973,0.131438,-0.130772,0.082179,-0.370583
30Y-6M,0.063318,0.108347,0.217948,0.397677,0.475329,0.590055,0.668152,0.739405,0.808058,0.833482,0.160641,0.397530,0.654941,0.724018,0.797887,0.889455,0.938015,0.815197,1.000000,0.497022,0.736733,0.793590,0.848781,0.932822,0.977829,0.879040,1.000000,0.791257,0.830773,0.854174,0.946555,0.974093,0.868426,1.000000,0.702471,0.793245,0.915611,0.938760,0.736231,1.000000,0.759682,0.897363,0.928383,0.590337,0.930082,0.654490,0.827185,0.399801,0.821466,0.547574,0.240964,0.776214,0.194964,0.749308,0.004355
2Y-1Y,0.104192,0.216034,0.358789,0.658186,0.672389,0.672119,0.645558,0.613772,0.555725,0.524353,0.447834,0.630618,0.960919,0.972723,0.979605,0.989280,0.968476,0.655227,0.858139,0.630250,1.000000,1.000000,0.981466,0.978615,0.943585,0.594500,0.791257,1.000000,1.000000,0.971668,0.966570,0.906709,0.533087,0.728208,0.698885,0.739814,0.782815,0.707076,0.084032,0.568071,0.716162,0.756915,0.661709,-0.135882,0.524118,0.354492,0.443263,-0.342114,0.420936,0.324799,-0.440373,0.475752,-0.455506,0.461302,-0.436969
3Y-1Y,0.101888,0.207952,0.357546,0.632696,0.714480,0.736493,0.722844,0.697982,0.642689,0.609945,0.392900,0.582484,0.896795,0.967251,1.000000,1.000000,1.000000,0.747974,0.883583,0.597241,0.953999,1.000000,1.000000,1.000000,0.989085,0.701634,0.830773,1.000000,1.000000,1.000000,1.000000,0.964386,0.647052,0.775172,0.873745,0.872727,0.872620,0.814681,0.246254,0.626218,0.804926,0.794027,0.734760,-0.036172,0.547202,0.330670,0.480582,-0.252720,0.409852,0.412115,-0.380106,0.449463,-0.407064,0.407176,-0.439002
5Y-1Y,0.108761,0.191606,0.322777,0.575548,0.665262,0.755160,0.767473,0.763596,0.726135,0.696732,0.315859,0.483459,0.799363,0.891365,0.989114,0.985309,1.000000,0.800291,0.894635,0.500256,0.859382,0.939745,1.000000,0.996159,1.000000,0.769940,0.854174,0.971668,1.000000,1.000000,1.000000,1.000000,0.734266,0.810706,0.886296,0.958377,0.916911,0.880873,0.358847,0.665669,0.918255,0.838634,0.804339,0.100135,0.577743,0.293815,0.492206,-0.159552,0.399642,0.495719,-0.292886,0.433536,-0.330662,0.363128,-0.393300
7Y-1Y,0.105521,0.171949,0.285460,0.496986,0.591088,0.700535,0.749094,0.768187,0.755951,0.738850,0.231700,0.448077,0.777375,0.863055,0.953537,1.000000,1.000000,0.802148,0.984953,0.494926,0.854597,0.924340,0.988701,1.000000,1.000000,0.781015,0.946555,0.966570,1.000000,1.000000,1.000000,1.000000,0.764772,0.903849,0.844619,0.900378,0.995114,0.927100,0.425264,0.773019,0.855000,0.959709,0.871257,0.181869,0.701998,0.574257,0.664608,-0.061516,0.563228,0.452556,-0.237379,0.558678,-0.273869,0.516784,-0.361723
10Y-1Y,0.075410,0.117581,0.207544,0.416455,0.511913,0.631878,0.693749,0.748768,0.763142,0.757436,0.203999,0.376721,0.698293,0.794867,0.902104,0.959886,1.000000,0.822454,0.991887,0.423878,0.780875,0.865050,0.949319,0.995979,1.000000,0.829208,0.974093,0.906709,0.964386,1.000000,1.000000,1.000000,0.837193,0.953746,0.848903,0.932971,0.994196,0.985936,0.539053,0.827426,0.895370,0.951541,0.937871,0.306658,0.746799,0.538441,0.727051,0.075391,0.601231,0.592752,-0.088177,0.606065,-0.171842,0.532240,-0.291745
