,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.942873,0.853197,0.493394,0.455247,0.406880,0.362540,0.330909,0.346351,0.336115,0.111414,0.108200,0.058289,0.106730,0.097510,0.074736,0.039922,0.037393,0.019815,0.046167,0.036982,0.089516,0.082778,0.061259,0.026781,0.023455,0.005827,0.030631,0.099823,0.089497,0.063139,0.021367,0.016741,-0.005131,0.247008,0.161168,0.095778,0.010402,-0.001737,-0.051174,0.034578,-0.035604,-0.160314,-0.221135,-0.274796,-0.109675,-0.277056,-0.355652,-0.338950,-0.431645,-0.356528,-0.342647,-0.053250,-0.172572,-0.200420
6M-1M,0.942873,1.000000,0.855660,0.475843,0.433362,0.386309,0.332571,0.293996,0.315681,0.297069,0.436127,0.199611,0.067165,0.105236,0.094851,0.060560,0.018573,0.023663,-0.002383,-0.046059,-0.014715,0.040095,0.038800,0.009903,-0.031164,-0.029539,-0.055942,0.000506,0.066999,0.060654,0.023343,-0.026724,-0.024255,-0.056973,0.212339,0.136921,0.047277,-0.054386,-0.053887,-0.127415,0.026138,-0.090209,-0.236358,-0.275634,-0.357337,-0.204719,-0.387365,-0.426529,-0.427309,-0.523832,-0.345613,-0.381911,0.038897,-0.165412,-0.291238
1Y-1M,0.853197,0.855660,1.000000,0.822707,0.789507,0.753321,0.725402,0.702250,0.713094,0.705904,0.247796,0.610842,0.510824,0.538968,0.525718,0.508973,0.478695,0.476732,0.461842,0.477578,0.459822,0.498523,0.491209,0.475892,0.444633,0.441371,0.424462,0.425082,0.482294,0.474822,0.461317,0.424831,0.417689,0.398022,0.550192,0.496061,0.478997,0.402895,0.382856,0.333803,0.379313,0.372336,0.233806,0.138809,0.037989,0.265104,0.038856,-0.173361,-0.227614,-0.326713,-0.530571,-0.485271,-0.350308,-0.423821,-0.250238
2Y-1M,0.493394,0.475843,0.822707,1.000000,0.991864,0.980176,0.978359,0.971024,0.974804,0.971789,0.086695,0.819094,0.897086,0.909461,0.897290,0.892320,0.874994,0.874808,0.865346,0.780160,0.872432,0.890143,0.881191,0.874277,0.854305,0.854591,0.841710,0.864268,0.885405,0.872951,0.871359,0.849594,0.846664,0.833913,0.815309,0.798837,0.837454,0.790619,0.772768,0.733554,0.702668,0.768761,0.647707,0.541080,0.403124,0.643173,0.403499,0.091606,-0.041134,-0.121045,-0.596865,-0.536093,-0.605754,-0.619435,-0.262387
3Y-1M,0.455247,0.433362,0.789507,0.991864,1.000000,0.995196,0.990835,0.982362,0.983698,0.975436,0.063018,0.813724,0.907128,0.933868,0.926845,0.917616,0.898842,0.896930,0.882074,0.788196,0.886789,0.917871,0.913593,0.902064,0.880545,0.879342,0.861096,0.880692,0.918418,0.910756,0.903167,0.879553,0.875005,0.855776,0.882385,0.862152,0.884615,0.833476,0.814351,0.760879,0.755172,0.795054,0.666468,0.549689,0.388345,0.631283,0.387863,0.052194,-0.095554,-0.136568,-0.636669,-0.595415,-0.639754,-0.686637,-0.325814
5Y-1M,0.406880,0.386309,0.753321,0.980176,0.995196,1.000000,0.996020,0.988875,0.989009,0.978156,0.053304,0.818174,0.918282,0.947930,0.948803,0.938312,0.920755,0.918624,0.901261,0.798231,0.899648,0.933266,0.936664,0.923689,0.903289,0.901975,0.881189,0.894101,0.934886,0.936482,0.926992,0.904774,0.900216,0.877980,0.903738,0.902184,0.918726,0.870002,0.852851,0.792874,0.815720,0.835891,0.708049,0.593673,0.417461,0.637809,0.400647,0.056250,-0.105526,-0.118924,-0.638512,-0.612843,-0.657097,-0.720378,-0.357359
7Y-1M,0.362540,0.332571,0.725402,0.978359,0.990835,0.996020,1.000000,0.997212,0.996214,0.990501,0.012774,0.832266,0.938722,0.960869,0.959800,0.956457,0.943349,0.940999,0.929307,0.835568,0.927444,0.952096,0.952757,0.946325,0.930204,0.929022,0.913795,0.915914,0.946658,0.946045,0.945347,0.928446,0.923694,0.908381,0.890617,0.894058,0.932410,0.894448,0.876986,0.832200,0.814841,0.869696,0.755465,0.644671,0.485203,0.703914,0.474647,0.131252,-0.027432,-0.060717,-0.611456,-0.564658,-0.674912,-0.694538,-0.298924
10Y-1M,0.330909,0.293996,0.702250,0.971024,0.982362,0.988875,0.997212,1.000000,0.997762,0.995546,-0.016853,0.836155,0.946372,0.964112,0.962952,0.963380,0.956121,0.953136,0.945322,0.856367,0.940540,0.959689,0.959663,0.956590,0.946180,0.944621,0.933211,0.924722,0.949487,0.948830,0.952721,0.942829,0.937427,0.926867,0.879187,0.888332,0.937859,0.914040,0.896068,0.861898,0.817062,0.888143,0.794120,0.685927,0.537595,0.736772,0.532478,0.189028,0.030894,0.013928,-0.570385,-0.516230,-0.690179,-0.678747,-0.258386
20Y-1M,0.346351,0.315681,0.713094,0.974804,0.983698,0.989009,0.996214,0.997762,1.000000,0.996611,0.006122,0.833383,0.942865,0.959401,0.957759,0.957475,0.948957,0.950400,0.941249,0.840485,0.932787,0.951621,0.951575,0.948099,0.936497,0.939126,0.926375,0.921145,0.944404,0.943226,0.946297,0.934907,0.934835,0.922648,0.871292,0.880510,0.928619,0.901890,0.894872,0.857154,0.810067,0.878776,0.780855,0.690952,0.537116,0.727071,0.517929,0.203251,0.035346,-0.002625,-0.540348,-0.503337,-0.640248,-0.651578,-0.272629
30Y-1M,0.336115,0.297069,0.705904,0.971789,0.975436,0.978156,0.990501,0.995546,0.996611,1.000000,-0.021748,0.835217,0.944604,0.954287,0.949474,0.954568,0.949789,0.950183,0.948296,0.858204,0.939702,0.950658,0.946885,0.948421,0.940482,0.942295,0.936742,0.922706,0.937247,0.932537,0.942339,0.935455,0.934084,0.930749,0.844860,0.854124,0.918797,0.901331,0.891262,0.873153,0.786211,0.883311,0.798871,0.708418,0.581798,0.764192,0.566036,0.252234,0.103489,0.044289,-0.515902,-0.445805,-0.651469,-0.606488,-0.192559
