,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.555493,0.303589,0.293168,0.117901,0.044771,-0.003915,-0.043434,-0.060614,-0.039161,-0.208988,-0.343403,-0.058441,-0.044518,-0.038726,-0.072116,-0.107930,-0.115480,-0.100352,-0.197439,0.028445,-0.004926,-0.018533,-0.055877,-0.092677,-0.102225,-0.085675,0.128950,0.040624,0.005765,-0.035086,-0.072261,-0.084763,-0.066700,-0.026019,-0.029128,-0.066778,-0.102889,-0.110529,-0.093688,-0.029547,-0.079494,-0.119310,-0.123426,-0.100862,-0.142478,-0.163631,-0.154401,-0.112275,-0.150841,-0.143551,-0.074622,-0.112603,0.007696,0.131584
6M-1M,0.555493,1.000000,0.484179,0.222887,0.087465,0.081246,0.074998,0.041399,-0.012041,0.017978,0.697069,0.120271,0.030223,-0.002625,0.034879,0.036912,0.005251,-0.042624,-0.016184,-0.420092,-0.251483,-0.133015,-0.032712,-0.018325,-0.047279,-0.087314,-0.065936,-0.035937,-0.031579,0.018820,0.023753,-0.006756,-0.052183,-0.027312,-0.022876,0.032136,0.034117,-0.000119,-0.048919,-0.022016,0.067157,0.056477,0.008317,-0.051295,-0.018332,0.029643,-0.045727,-0.112775,-0.065292,-0.113620,-0.182008,-0.103872,-0.225929,-0.081822,0.146222
1Y-1M,0.303589,0.484179,1.000000,0.243808,-0.054776,-0.114419,-0.132421,-0.153725,-0.190298,-0.137665,0.307644,0.790608,0.143901,-0.104630,-0.139800,-0.152786,-0.172616,-0.206119,-0.155703,0.590619,0.013154,-0.161035,-0.170023,-0.178054,-0.196616,-0.226052,-0.177999,-0.288030,-0.290807,-0.237114,-0.232844,-0.248469,-0.270025,-0.228227,-0.239432,-0.198598,-0.196151,-0.208990,-0.236210,-0.186229,-0.159888,-0.162010,-0.173291,-0.209842,-0.140359,-0.135827,-0.135002,-0.195407,-0.082738,-0.105643,-0.207348,-0.038415,-0.282874,0.030845,0.344495
2Y-1M,0.293168,0.222887,0.243808,1.000000,0.778701,0.628995,0.496731,0.340333,0.268546,0.254050,0.009336,0.051919,0.937294,0.735569,0.604672,0.475444,0.319694,0.251069,0.234973,0.047307,0.887462,0.725707,0.605294,0.477205,0.320482,0.250752,0.234843,0.858500,0.688063,0.584566,0.462278,0.309788,0.243054,0.227071,0.447858,0.448286,0.327522,0.161707,0.113236,0.079923,0.422949,0.249435,0.036897,0.002880,-0.050306,-0.064979,-0.312582,-0.254780,-0.326873,-0.501337,-0.335048,-0.405306,-0.102912,-0.263570,-0.207450
3Y-1M,0.117901,0.087465,-0.054776,0.778701,1.000000,0.946182,0.856617,0.726531,0.655765,0.593871,0.001201,-0.129763,0.770115,0.986792,0.936576,0.846351,0.715340,0.646074,0.584093,-0.137477,0.731772,0.975681,0.938825,0.850712,0.718586,0.646720,0.585338,0.797867,0.971274,0.932135,0.846111,0.717568,0.647726,0.588845,0.909704,0.873845,0.766503,0.610273,0.548874,0.470403,0.799868,0.644463,0.428108,0.383943,0.256869,0.286263,-0.021824,0.047097,-0.162517,-0.334212,-0.096323,-0.372766,0.174032,-0.364264,-0.630095
5Y-1M,0.044771,0.081246,-0.114419,0.628995,0.946182,1.000000,0.970426,0.884373,0.827247,0.766281,0.056945,-0.141556,0.640457,0.944580,0.996514,0.964853,0.877140,0.820757,0.760251,-0.193601,0.586079,0.923505,0.993503,0.965405,0.876938,0.818028,0.757922,0.681583,0.933919,0.992232,0.963914,0.878131,0.820885,0.763859,0.932095,0.976888,0.922324,0.805190,0.750267,0.675324,0.951059,0.846764,0.664090,0.616175,0.488537,0.531010,0.220416,0.279114,0.043799,-0.145707,0.101703,-0.226467,0.350340,-0.276369,-0.715086
7Y-1M,-0.003915,0.074998,-0.132421,0.496731,0.856617,0.970426,1.000000,0.964825,0.923377,0.878903,0.091578,-0.128013,0.520099,0.862417,0.970998,0.997671,0.960348,0.919105,0.875378,-0.206509,0.457716,0.835769,0.964560,0.995642,0.957923,0.914269,0.870842,0.560501,0.852387,0.965566,0.994783,0.958757,0.916668,0.876236,0.891997,0.979250,0.982724,0.915476,0.871080,0.815453,0.981732,0.946574,0.817140,0.771192,0.664706,0.719859,0.436666,0.476973,0.252859,0.053070,0.282040,-0.046422,0.481857,-0.136307,-0.688265
10Y-1M,-0.043434,0.041399,-0.153725,0.340333,0.726531,0.884373,0.964825,1.000000,0.987033,0.965845,0.086141,-0.123616,0.371200,0.737993,0.888224,0.965282,0.997908,0.984632,0.964372,-0.197619,0.318323,0.713735,0.882104,0.963515,0.996068,0.980217,0.960426,0.417337,0.732812,0.884082,0.962463,0.995322,0.980877,0.963675,0.810126,0.923305,0.977781,0.982964,0.962350,0.933505,0.946356,0.975753,0.932016,0.903434,0.828525,0.843823,0.650231,0.683419,0.486808,0.313727,0.512377,0.202025,0.642586,0.070066,-0.612860
20Y-1M,-0.060614,-0.012041,-0.190298,0.268546,0.655765,0.827247,0.923377,0.987033,1.000000,0.984921,0.038105,-0.148625,0.302505,0.669604,0.832518,0.925115,0.986117,0.998483,0.984420,-0.186264,0.272315,0.655087,0.830922,0.926956,0.987843,0.997160,0.983946,0.365791,0.673719,0.832798,0.925561,0.986187,0.996644,0.985824,0.756791,0.877358,0.947968,0.983387,0.987480,0.966224,0.907986,0.958559,0.952286,0.948879,0.883744,0.862594,0.716113,0.770406,0.582033,0.414171,0.628738,0.320184,0.757244,0.190808,-0.591132
30Y-1M,-0.039161,0.017978,-0.137665,0.254050,0.593871,0.766281,0.878903,0.965845,0.984921,1.000000,0.054911,-0.110531,0.279548,0.603838,0.769745,0.879293,0.963644,0.982294,0.998119,-0.159360,0.243731,0.586903,0.766359,0.879556,0.963998,0.979876,0.996477,0.323646,0.601868,0.766588,0.876508,0.960270,0.977465,0.995757,0.678181,0.811243,0.902643,0.963984,0.974300,0.984402,0.854021,0.931335,0.957063,0.956313,0.930111,0.881783,0.771066,0.813815,0.675451,0.494317,0.681140,0.435685,0.771478,0.326158,-0.442675
