,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.643072,0.488027,-0.262308,-0.350780,-0.145604,0.165926,0.285701,0.376468,0.366929,-0.192025,-0.316859,-0.503550,-0.500062,-0.337360,0.037136,0.202602,0.310881,0.307784,-0.149350,-0.409346,-0.436982,-0.302627,0.066115,0.230987,0.339121,0.332749,-0.411081,-0.446108,-0.291133,0.091308,0.242976,0.345082,0.338625,-0.425623,0.043831,0.242063,0.313052,0.385136,0.374212,0.252383,0.311148,0.349955,0.409377,0.396616,0.341567,0.378270,0.443575,0.425703,0.413377,0.499927,0.466991,0.515204,0.498499,0.188972
6M-1M,0.643072,1.000000,0.525687,-0.505916,-0.578812,-0.027395,0.531102,0.668692,0.730447,0.719940,0.628068,0.026447,-0.625749,-0.648231,-0.153920,0.453949,0.625851,0.700932,0.692939,-0.473686,-0.715888,-0.708379,-0.279428,0.398420,0.600530,0.682539,0.676011,-0.646771,-0.671402,-0.177255,0.476882,0.641431,0.710982,0.702430,-0.595718,0.384609,0.650059,0.705501,0.746618,0.732535,0.640105,0.711281,0.731840,0.762840,0.747334,0.731196,0.742244,0.767643,0.751140,0.737489,0.759494,0.742614,0.637002,0.709036,0.419548
1Y-1M,0.488027,0.525687,1.000000,-0.066324,-0.100934,0.318035,0.485212,0.485781,0.486372,0.487564,0.177775,0.673218,-0.190514,-0.179075,0.205588,0.427759,0.452796,0.462210,0.465733,0.500177,-0.214744,-0.196382,0.172422,0.432458,0.460073,0.468365,0.471208,-0.412089,-0.327302,0.052690,0.343095,0.393056,0.409478,0.419004,-0.135819,0.431238,0.445894,0.436663,0.439275,0.442541,0.450801,0.425927,0.416555,0.420022,0.424064,0.384825,0.384900,0.388537,0.399076,0.375604,0.373298,0.396861,0.295629,0.398254,0.333492
2Y-1M,-0.262308,-0.505916,-0.066324,1.000000,0.957579,0.554007,-0.164973,-0.434505,-0.509213,-0.543747,-0.381799,0.150150,0.965799,0.931603,0.579297,-0.132812,-0.420566,-0.502651,-0.538435,0.446318,0.964448,0.933762,0.660193,-0.089291,-0.407275,-0.494767,-0.532608,0.936469,0.924830,0.602258,-0.165404,-0.449266,-0.525166,-0.559641,0.747805,-0.168376,-0.517018,-0.627481,-0.658933,-0.673023,-0.524507,-0.627945,-0.684985,-0.703037,-0.711152,-0.677425,-0.727151,-0.730163,-0.740998,-0.769480,-0.736043,-0.760386,-0.544453,-0.711027,-0.569202
3Y-1M,-0.350780,-0.578812,-0.100934,0.957579,1.000000,0.592743,-0.167587,-0.457082,-0.537021,-0.573030,-0.385318,0.187492,0.951591,0.986374,0.633745,-0.123871,-0.435731,-0.524514,-0.562413,0.484689,0.952444,0.985597,0.715852,-0.079255,-0.422910,-0.517299,-0.557256,0.909899,0.973130,0.652830,-0.162046,-0.468933,-0.550797,-0.587047,0.907404,-0.087541,-0.503428,-0.636315,-0.674165,-0.690608,-0.532829,-0.652154,-0.717934,-0.738379,-0.746872,-0.712889,-0.769476,-0.773129,-0.783803,-0.819061,-0.782674,-0.806633,-0.577839,-0.751369,-0.597570
5Y-1M,-0.145604,-0.027395,0.318035,0.554007,0.592743,1.000000,0.663484,0.400769,0.276076,0.251539,0.112845,0.468951,0.535135,0.573719,0.980464,0.691421,0.422536,0.294205,0.267104,0.357143,0.456832,0.518738,0.967461,0.723050,0.434235,0.298146,0.269493,0.394097,0.489365,0.963519,0.656080,0.384080,0.256980,0.233591,0.557680,0.727345,0.368703,0.206940,0.122800,0.114299,0.365710,0.200020,0.100158,0.037514,0.036995,0.059720,-0.019285,-0.078226,-0.066351,-0.114239,-0.178648,-0.144315,-0.228664,-0.168158,0.022614
7Y-1M,0.165926,0.531102,0.485212,-0.164973,-0.167587,0.663484,1.000000,0.947251,0.883722,0.876941,0.512012,0.386694,-0.192287,-0.184125,0.598327,0.991620,0.953128,0.894132,0.885732,-0.038287,-0.296253,-0.255197,0.502865,0.988755,0.955695,0.893035,0.884150,-0.321209,-0.271465,0.561874,0.987795,0.939246,0.875004,0.869270,-0.145513,0.921581,0.929540,0.860450,0.807659,0.804815,0.890788,0.856658,0.801733,0.758281,0.758794,0.786478,0.730750,0.674742,0.687998,0.645620,0.559131,0.606259,0.332292,0.533371,0.546793
10Y-1M,0.285701,0.668692,0.485781,-0.434505,-0.457082,0.400769,0.947251,1.000000,0.973468,0.978810,0.566628,0.285841,-0.465788,-0.472878,0.324536,0.922475,0.996328,0.977180,0.981837,-0.177753,-0.556580,-0.534306,0.215694,0.907371,0.996106,0.975435,0.980148,-0.567535,-0.546550,0.284995,0.931030,0.994669,0.968655,0.975161,-0.419405,0.832704,0.984524,0.973934,0.943745,0.946833,0.949301,0.967585,0.947293,0.919499,0.923063,0.932969,0.908280,0.863613,0.878579,0.856311,0.771200,0.819391,0.503816,0.737881,0.687019
20Y-1M,0.376468,0.730447,0.486372,-0.509213,-0.537021,0.276076,0.883722,0.973468,1.000000,0.992975,0.553538,0.209587,-0.557064,-0.562747,0.187843,0.846207,0.961107,0.997561,0.990197,-0.240004,-0.635972,-0.616306,0.080292,0.827702,0.960250,0.997706,0.989730,-0.635962,-0.622611,0.153490,0.862680,0.966688,0.996300,0.989840,-0.494627,0.746648,0.957319,0.969812,0.982912,0.973797,0.910666,0.960564,0.955322,0.965416,0.957093,0.951142,0.936266,0.936594,0.933792,0.895466,0.882135,0.896504,0.688109,0.850590,0.623027
30Y-1M,0.366929,0.719940,0.487564,-0.543747,-0.573030,0.251539,0.876941,0.978810,0.992975,1.000000,0.549765,0.218964,-0.585420,-0.594371,0.166393,0.840585,0.967418,0.991073,0.998026,-0.228075,-0.660707,-0.645295,0.059383,0.822216,0.967241,0.991231,0.998117,-0.667916,-0.657088,0.127309,0.855183,0.972167,0.988848,0.997041,-0.527225,0.746063,0.964344,0.983127,0.984159,0.986681,0.926499,0.974193,0.972473,0.970929,0.972944,0.962350,0.953300,0.938254,0.949025,0.919123,0.876516,0.913857,0.644651,0.860451,0.711201
