,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.777832,0.628112,0.458220,0.401426,0.360302,0.343328,0.332502,0.325499,0.326286,0.227610,0.211688,0.201644,0.177807,0.161653,0.168650,0.155617,0.040161,0.138620,0.130203,0.136860,0.120486,0.128321,0.131818,0.116549,0.023318,0.077966,0.127625,0.108320,0.123141,0.116263,0.094108,0.004895,0.046655,0.099721,0.080963,0.055582,0.024895,-0.034665,-0.030265,0.043006,0.013673,-0.020655,-0.057605,-0.072394,-0.054358,-0.075882,-0.089548,-0.108422,-0.068650,-0.089580,-0.101651,-0.083328,-0.119440,-0.075241
6M-1M,0.777832,1.000000,0.853345,0.665733,0.605744,0.559812,0.542075,0.518902,0.494055,0.488260,0.596860,0.462048,0.386875,0.373304,0.356332,0.336230,0.305281,0.310690,0.236013,0.196499,0.219448,0.216678,0.221084,0.210274,0.171753,0.129308,0.093476,0.202148,0.194800,0.185056,0.164516,0.115693,0.059997,0.027448,0.136214,0.096161,0.059796,0.001426,-0.057523,-0.087205,0.045235,0.006053,-0.059623,-0.108882,-0.142497,-0.071780,-0.140932,-0.163371,-0.195071,-0.180517,-0.189867,-0.215672,-0.166887,-0.210737,-0.142803
1Y-1M,0.628112,0.853345,1.000000,0.892070,0.843447,0.789308,0.752880,0.705077,0.646863,0.616832,0.484672,0.660566,0.562886,0.568036,0.554862,0.511510,0.454970,0.509780,0.340436,0.536928,0.455456,0.473730,0.446193,0.400771,0.334840,0.363736,0.206107,0.323176,0.337763,0.294661,0.258028,0.178622,0.182077,0.048236,0.209347,0.143188,0.096946,0.007285,-0.025341,-0.119432,0.072846,0.023570,-0.080409,-0.142259,-0.195282,-0.069407,-0.202145,-0.278639,-0.276381,-0.293728,-0.332591,-0.331702,-0.296207,-0.295716,-0.283955
2Y-1M,0.458220,0.665733,0.892070,1.000000,1.000000,1.000000,0.971984,0.903590,0.808020,0.758697,0.353422,0.577689,0.726699,0.760385,0.776333,0.699918,0.617483,0.726239,0.457649,0.526798,0.684767,0.730828,0.694936,0.606493,0.511598,0.606154,0.339206,0.654601,0.675073,0.547415,0.465613,0.353035,0.431735,0.181756,0.304179,0.246215,0.184037,0.063597,0.047575,-0.088653,0.175406,0.102665,-0.039502,-0.135375,-0.184909,-0.038141,-0.232867,-0.352151,-0.324292,-0.391370,-0.443465,-0.417817,-0.419761,-0.345660,-0.421624
3Y-1M,0.401426,0.605744,0.843447,1.000000,1.000000,1.000000,1.000000,0.989026,0.887960,0.832843,0.306222,0.533023,0.691724,0.802943,0.843061,0.768321,0.686633,0.828023,0.526695,0.509422,0.670145,0.796813,0.770771,0.684585,0.590654,0.712235,0.421421,0.648544,0.760775,0.628086,0.551694,0.439400,0.540219,0.270564,0.433693,0.357452,0.295532,0.169200,0.159081,0.010425,0.249825,0.189143,0.039716,-0.073175,-0.113168,0.042666,-0.173982,-0.313091,-0.275588,-0.359928,-0.425549,-0.392543,-0.414384,-0.317387,-0.447999
5Y-1M,0.360302,0.559812,0.789308,1.000000,1.000000,1.000000,1.000000,1.000000,0.992822,0.935311,0.256852,0.466884,0.633301,0.767938,0.898448,0.847435,0.782711,0.949155,0.632578,0.461613,0.626945,0.777272,0.839183,0.775162,0.697024,0.844884,0.538382,0.620371,0.761358,0.715842,0.659148,0.560252,0.685627,0.398239,0.474930,0.486864,0.433692,0.311880,0.319050,0.149755,0.413581,0.347362,0.194795,0.093425,0.028963,0.159805,-0.057314,-0.204435,-0.171505,-0.271692,-0.338064,-0.311427,-0.350289,-0.248779,-0.438780
7Y-1M,0.343328,0.542075,0.752880,0.971984,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.232086,0.428647,0.583735,0.723362,0.885296,0.876404,0.833361,1.000000,0.703558,0.429981,0.581388,0.738270,0.836463,0.812788,0.754493,0.914040,0.615254,0.576200,0.733365,0.729398,0.709752,0.628096,0.768145,0.480977,0.495578,0.535036,0.511894,0.400257,0.424483,0.243986,0.470345,0.437521,0.292262,0.209000,0.126216,0.275170,0.056511,-0.083568,-0.071509,-0.199857,-0.249163,-0.233374,-0.274909,-0.180184,-0.398711
10Y-1M,0.332502,0.518902,0.705077,0.903590,0.989026,1.000000,1.000000,1.000000,1.000000,1.000000,0.201863,0.384562,0.526176,0.664123,0.847932,0.865323,0.867201,1.000000,0.765945,0.392199,0.528612,0.685351,0.812376,0.813770,0.798469,0.970052,0.685147,0.525394,0.692342,0.724205,0.726265,0.686867,0.843068,0.559153,0.501602,0.565962,0.559257,0.485256,0.528355,0.336410,0.513581,0.496115,0.390031,0.327188,0.224095,0.340168,0.177789,0.043936,0.034685,-0.065578,-0.121028,-0.120552,-0.190234,-0.103228,-0.335163
20Y-1M,0.325499,0.494055,0.646863,0.808020,0.887960,0.992822,1.000000,1.000000,1.000000,1.000000,0.178542,0.335199,0.458711,0.589416,0.780379,0.823137,0.853075,1.000000,0.817698,0.345031,0.463192,0.613158,0.756477,0.784105,0.797753,1.000000,0.747716,0.463315,0.627416,0.690729,0.719395,0.709722,0.897293,0.638979,0.488261,0.577346,0.594906,0.546996,0.630606,0.439467,0.538940,0.549511,0.467608,0.455951,0.336104,0.413655,0.280932,0.200252,0.162293,0.038269,0.048092,0.017062,-0.001357,0.029133,-0.258596
30Y-1M,0.326286,0.488260,0.616832,0.758697,0.832843,0.935311,1.000000,1.000000,1.000000,1.000000,0.161941,0.305539,0.418681,0.542982,0.734702,0.790616,0.834627,1.000000,0.836765,0.313457,0.421282,0.567228,0.717494,0.756981,0.784601,0.987695,0.770354,0.422028,0.587694,0.662663,0.701041,0.706847,0.896974,0.671386,0.479728,0.570352,0.595331,0.563807,0.661251,0.486809,0.537320,0.556713,0.494654,0.503957,0.390546,0.434386,0.330535,0.265584,0.231827,0.092866,0.117586,0.097135,0.059553,0.105572,-0.123531
