,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.788517,0.626077,0.471145,0.420742,0.378903,0.362748,0.354157,0.350087,0.353919,0.160074,0.156459,0.156774,0.162693,0.165093,0.160487,0.143241,0.070603,0.104911,0.136289,0.120633,0.123147,0.132788,0.126936,0.105549,0.047083,0.053485,0.099484,0.092891,0.099792,0.090184,0.058947,0.034009,0.006350,0.065133,0.062947,0.037052,-0.003064,-0.025600,-0.058430,0.078144,0.046677,-0.009797,-0.055440,-0.074345,-0.029710,-0.097221,-0.073137,-0.133010,-0.120829,-0.068313,-0.150620,-0.063160,-0.143807,-0.057311
6M-1M,0.788517,1.000000,0.866336,0.655098,0.584216,0.531900,0.509569,0.485270,0.461950,0.455503,0.589750,0.466904,0.396550,0.387466,0.373891,0.362667,0.333054,0.267418,0.275284,0.186068,0.216043,0.230814,0.233527,0.225404,0.192666,0.096669,0.119268,0.204049,0.210456,0.197491,0.182216,0.135303,0.012599,0.048811,0.167296,0.115122,0.077168,0.012218,-0.084428,-0.085624,0.078613,0.039902,-0.044577,-0.124186,-0.139987,-0.023193,-0.136746,-0.175144,-0.205472,-0.166818,-0.187566,-0.241780,-0.164319,-0.231884,-0.142266
1Y-1M,0.626077,0.866336,1.000000,0.878229,0.809540,0.741096,0.698703,0.646466,0.588518,0.555843,0.540856,0.700543,0.601781,0.587421,0.555903,0.533478,0.495610,0.449246,0.412317,0.535903,0.472813,0.474689,0.449256,0.425668,0.380596,0.282101,0.275913,0.345306,0.367212,0.329472,0.301210,0.244445,0.094031,0.121321,0.299866,0.194811,0.138436,0.061542,-0.092523,-0.078894,0.078711,0.026079,-0.065358,-0.192274,-0.185962,-0.030507,-0.159804,-0.317901,-0.258130,-0.188438,-0.360273,-0.302723,-0.308030,-0.306038,-0.302915
2Y-1M,0.471145,0.655098,0.878229,1.000000,1.000000,0.972819,0.900065,0.818987,0.719503,0.663951,0.520651,0.696899,0.810730,0.796531,0.759098,0.721466,0.673957,0.626933,0.571486,0.552602,0.719988,0.715977,0.679163,0.635717,0.576406,0.497322,0.448426,0.679009,0.670518,0.602123,0.545857,0.471475,0.323009,0.314685,0.448428,0.326021,0.240449,0.151061,-0.044510,-0.020797,0.153411,0.069183,-0.031240,-0.207049,-0.176051,-0.018854,-0.164873,-0.413113,-0.285607,-0.192892,-0.497383,-0.334626,-0.440429,-0.347842,-0.457041
3Y-1M,0.420742,0.584216,0.809540,1.000000,1.000000,1.000000,0.984698,0.902980,0.799100,0.739911,0.516049,0.692953,0.815237,0.846316,0.822661,0.789252,0.743945,0.718229,0.638354,0.552555,0.731470,0.777279,0.753294,0.713094,0.654055,0.610232,0.520620,0.701150,0.750806,0.692135,0.637458,0.563071,0.445353,0.398412,0.581865,0.446583,0.360443,0.266983,0.084792,0.080209,0.205605,0.128532,0.035525,-0.124120,-0.119052,0.017136,-0.107683,-0.360023,-0.240633,-0.166845,-0.468832,-0.295740,-0.425120,-0.322174,-0.473292
5Y-1M,0.378903,0.531900,0.741096,0.972819,1.000000,1.000000,1.000000,1.000000,0.915666,0.855676,0.495938,0.659519,0.790643,0.833827,0.869518,0.853123,0.817951,0.847684,0.721093,0.520147,0.716747,0.775252,0.814604,0.791623,0.741777,0.756745,0.617299,0.706156,0.767047,0.778203,0.739981,0.675534,0.605807,0.517633,0.602292,0.573766,0.502318,0.413644,0.262212,0.223485,0.353252,0.276452,0.189731,0.056201,0.020822,0.091229,0.001256,-0.232845,-0.139082,-0.093668,-0.369610,-0.202051,-0.356264,-0.246492,-0.456352
7Y-1M,0.362748,0.509569,0.698703,0.900065,0.984698,1.000000,1.000000,1.000000,0.981603,0.928166,0.478628,0.631365,0.756560,0.805335,0.864288,0.875261,0.853079,0.917867,0.773887,0.497905,0.687213,0.751416,0.816083,0.822504,0.784929,0.836580,0.677616,0.682257,0.748883,0.789077,0.782688,0.729113,0.700883,0.586451,0.598334,0.612980,0.581209,0.496707,0.385402,0.315513,0.409253,0.371020,0.287020,0.187255,0.118186,0.188102,0.104686,-0.099626,-0.045138,-0.044625,-0.268607,-0.129665,-0.275648,-0.176071,-0.408251
10Y-1M,0.354157,0.485270,0.646466,0.818987,0.902980,1.000000,1.000000,1.000000,1.000000,0.986513,0.446207,0.590991,0.711424,0.762948,0.839800,0.866445,0.874382,0.963779,0.818082,0.472335,0.650741,0.716351,0.800925,0.824272,0.818426,0.895699,0.733728,0.647581,0.715682,0.782401,0.794362,0.774055,0.782646,0.649709,0.580831,0.639006,0.627415,0.576951,0.503536,0.403154,0.465142,0.442366,0.391236,0.318500,0.217860,0.245206,0.213896,0.042063,0.049180,0.058777,-0.124576,-0.033999,-0.182178,-0.107870,-0.333475
20Y-1M,0.350087,0.461950,0.588518,0.719503,0.799100,0.915666,0.981603,1.000000,1.000000,1.000000,0.401708,0.527376,0.636850,0.691914,0.784250,0.829007,0.856689,0.985014,0.855330,0.429266,0.586150,0.653237,0.754522,0.797924,0.813434,0.930947,0.784956,0.586137,0.655010,0.744391,0.780529,0.782193,0.842267,0.713055,0.546090,0.641186,0.658635,0.625954,0.616803,0.498603,0.507926,0.515111,0.474007,0.456032,0.333937,0.328755,0.303636,0.205492,0.167247,0.131740,0.054410,0.080217,0.012957,0.016036,-0.249893
30Y-1M,0.353919,0.455503,0.555843,0.663951,0.739911,0.855676,0.928166,0.986513,1.000000,1.000000,0.380302,0.495373,0.599444,0.653344,0.748586,0.799164,0.834070,0.962169,0.862293,0.405502,0.551828,0.616544,0.722338,0.772877,0.796319,0.916771,0.800049,0.551024,0.617257,0.713908,0.759039,0.770632,0.843452,0.737531,0.518110,0.628292,0.659315,0.637193,0.654385,0.546181,0.516516,0.537003,0.506873,0.509364,0.395460,0.353652,0.345529,0.273411,0.234313,0.167118,0.127696,0.148264,0.075907,0.089873,-0.112598
