,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.798498,0.645845,0.477965,0.421305,0.378967,0.362292,0.345230,0.329962,0.336611,0.165911,0.161761,0.160031,0.168648,0.170792,0.155688,0.134060,0.105703,0.080901,0.111965,0.108869,0.115541,0.124685,0.116323,0.084810,0.081268,0.035326,0.114429,0.100968,0.101009,0.099219,0.050411,0.066766,0.018677,0.084017,0.037304,0.034609,-0.007891,0.008046,-0.024539,0.035506,0.016353,-0.029940,-0.036444,-0.061013,-0.054278,-0.078404,-0.098935,-0.099258,-0.050885,-0.092426,-0.074077,-0.115785,-0.104251,-0.114882
6M-1M,0.798498,1.000000,0.872614,0.658616,0.584290,0.525348,0.498299,0.467366,0.443404,0.427813,0.596429,0.476668,0.415590,0.408165,0.392249,0.367769,0.336796,0.282498,0.264038,0.187670,0.220125,0.232758,0.236826,0.219266,0.173829,0.131042,0.086943,0.217902,0.213502,0.198640,0.180082,0.113472,0.079707,0.030791,0.166169,0.094441,0.068390,-0.002769,-0.029541,-0.068043,0.055397,0.020698,-0.057530,-0.095572,-0.127281,-0.065274,-0.133831,-0.178451,-0.185044,-0.125554,-0.198355,-0.181612,-0.202014,-0.202214,-0.144262
1Y-1M,0.645845,0.872614,1.000000,0.866919,0.795478,0.713428,0.665814,0.607859,0.546456,0.504313,0.552668,0.717685,0.632994,0.619136,0.590255,0.556014,0.516436,0.438072,0.412318,0.571007,0.502517,0.499441,0.478929,0.441100,0.387935,0.298937,0.254407,0.364499,0.374234,0.346780,0.306377,0.226502,0.141427,0.076779,0.290609,0.199892,0.139108,0.035790,-0.037983,-0.105571,0.113968,0.051141,-0.066603,-0.137873,-0.199618,-0.072291,-0.195493,-0.256391,-0.296838,-0.209819,-0.308843,-0.326349,-0.283937,-0.335259,-0.222057
2Y-1M,0.477965,0.658616,0.866919,1.000000,1.000000,0.929174,0.855651,0.777082,0.679364,0.623405,0.510829,0.703458,0.843404,0.828248,0.795555,0.752157,0.700068,0.604955,0.568353,0.604963,0.774817,0.762654,0.729751,0.672214,0.608204,0.477920,0.433277,0.714051,0.699700,0.639489,0.558886,0.472545,0.316692,0.254638,0.430618,0.356470,0.256405,0.122324,-0.003213,-0.096120,0.229441,0.129304,-0.024605,-0.134259,-0.226114,-0.049075,-0.227242,-0.301240,-0.381608,-0.297325,-0.389991,-0.456988,-0.337241,-0.445536,-0.311899
3Y-1M,0.421305,0.584290,0.795478,1.000000,1.000000,1.000000,0.942980,0.869770,0.772097,0.715677,0.494980,0.690926,0.837033,0.868099,0.850295,0.819382,0.769980,0.683751,0.645697,0.605999,0.782498,0.822524,0.802405,0.754897,0.696304,0.562970,0.524892,0.724423,0.776605,0.727343,0.651679,0.575688,0.402245,0.350305,0.577699,0.491500,0.377242,0.246388,0.086757,-0.005365,0.301607,0.206916,0.054787,-0.073898,-0.170364,0.019954,-0.169384,-0.253569,-0.344735,-0.292831,-0.362814,-0.451573,-0.307162,-0.434741,-0.331058
5Y-1M,0.378967,0.525348,0.713428,0.929174,1.000000,1.000000,1.000000,0.987460,0.904072,0.850846,0.469822,0.654609,0.801346,0.845595,0.887006,0.884362,0.848000,0.784612,0.746167,0.579647,0.759241,0.813457,0.857238,0.838265,0.795919,0.676052,0.644969,0.709802,0.780161,0.804752,0.754643,0.700087,0.524986,0.485220,0.602059,0.632965,0.525550,0.411489,0.225343,0.138579,0.471407,0.367055,0.225690,0.065823,-0.028966,0.136016,-0.049156,-0.147186,-0.243936,-0.236760,-0.275759,-0.384475,-0.231573,-0.372123,-0.336857
7Y-1M,0.362292,0.498299,0.665814,0.855651,0.942980,1.000000,1.000000,1.000000,0.983818,0.941266,0.452965,0.624477,0.759048,0.808952,0.871323,0.901693,0.880415,0.841243,0.806207,0.553431,0.719950,0.781032,0.848358,0.866108,0.840380,0.742411,0.718106,0.673132,0.752056,0.804995,0.795666,0.759907,0.600123,0.570507,0.601077,0.672631,0.607880,0.512590,0.321868,0.244466,0.523440,0.461274,0.335408,0.165209,0.077674,0.255346,0.070325,-0.044645,-0.138048,-0.182364,-0.195095,-0.307739,-0.159738,-0.297916,-0.321586
10Y-1M,0.345230,0.467366,0.607859,0.777082,0.869770,0.987460,1.000000,1.000000,1.000000,1.000000,0.422906,0.582354,0.703135,0.752930,0.828505,0.880177,0.890185,0.879973,0.852334,0.518748,0.671372,0.733143,0.816328,0.857603,0.868244,0.793752,0.783499,0.625554,0.708021,0.783879,0.800039,0.809801,0.662821,0.653043,0.577690,0.693336,0.653508,0.611791,0.410981,0.350546,0.558925,0.518903,0.447001,0.261663,0.188505,0.326284,0.198326,0.063145,-0.021235,-0.076339,-0.081493,-0.196538,-0.082898,-0.210039,-0.290722
20Y-1M,0.329962,0.443404,0.546456,0.679364,0.772097,0.904072,0.983818,1.000000,1.000000,1.000000,0.378225,0.517633,0.623048,0.672764,0.759889,0.831468,0.858004,0.905679,0.886013,0.464719,0.596747,0.658057,0.753738,0.818307,0.848788,0.833085,0.836163,0.555428,0.637637,0.732271,0.777423,0.812988,0.722863,0.731418,0.534293,0.684376,0.679676,0.671007,0.511867,0.468785,0.572101,0.566670,0.526768,0.376975,0.318075,0.401411,0.302125,0.199931,0.124946,-0.006870,0.069725,-0.048107,0.067173,-0.053597,-0.259061
30Y-1M,0.336611,0.427813,0.504313,0.623405,0.715677,0.850846,0.941266,1.000000,1.000000,1.000000,0.368637,0.491737,0.581805,0.628911,0.715055,0.792275,0.825095,0.886870,0.890777,0.435871,0.553205,0.612242,0.709541,0.783549,0.822267,0.824843,0.855240,0.513644,0.592090,0.690961,0.750015,0.797290,0.726901,0.768512,0.505116,0.661683,0.676257,0.688730,0.539857,0.534162,0.562767,0.574558,0.558409,0.412137,0.389543,0.423761,0.353177,0.244465,0.210060,0.035206,0.120445,0.048051,0.102142,0.042148,-0.171704
