,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.976833,0.882265,0.757511,0.499866,0.274672,0.063827,-0.226129,-0.284060,0.418295,-0.189786,-0.314920,-0.586787,-0.650793,-0.681537,-0.742428,-0.736844,-0.498187,-0.511884,-0.717264,-0.752578,-0.764580,-0.803900,-0.792809,-0.348106,-0.761972,-0.775446,-0.793058,-0.818300,-0.802298,-0.699154,-0.743252,-0.786979,-0.813341,-0.785540,-0.626335,-0.731231,-0.780962,-0.744323,-0.674861,-0.795709,-0.744120,-0.783015,-0.724654,-0.402104
1Y-3M,,,,,,,,,,,0.976833,1.000000,0.932408,0.822619,0.600792,0.391769,0.188163,-0.099438,-0.162896,0.602985,-0.038181,-0.187452,-0.468008,-0.538229,-0.573491,-0.641701,-0.638980,-0.437295,-0.449981,-0.649560,-0.682591,-0.692494,-0.732639,-0.721907,-0.306729,-0.699467,-0.710434,-0.723701,-0.750588,-0.734777,-0.651730,-0.687298,-0.722618,-0.749671,-0.722481,-0.571114,-0.662433,-0.715973,-0.680782,-0.607207,-0.730973,-0.681242,-0.727655,-0.668264,-0.362118
2Y-3M,,,,,,,,,,,0.882265,0.932408,1.000000,0.935036,0.808116,0.624057,0.455040,0.157526,0.088180,0.668625,0.294755,0.109919,-0.174489,-0.272754,-0.308918,-0.409474,-0.411203,-0.082716,-0.155672,-0.369846,-0.430915,-0.440312,-0.511950,-0.504740,-0.182592,-0.511210,-0.542785,-0.536098,-0.588770,-0.571469,-0.508516,-0.552095,-0.553521,-0.604802,-0.576047,-0.482010,-0.498846,-0.586722,-0.547645,-0.398991,-0.592337,-0.539690,-0.650545,-0.566800,-0.255047
3Y-3M,,,,,,,,,,,0.757511,0.822619,0.935036,1.000000,0.885161,0.737506,0.602669,0.325749,0.235040,0.667694,0.412500,0.381050,0.029049,-0.074924,-0.109800,-0.220561,-0.240714,0.058369,0.137612,-0.162521,-0.231698,-0.240669,-0.323916,-0.335025,0.177861,-0.288982,-0.342006,-0.333297,-0.404450,-0.408637,-0.505080,-0.500607,-0.463125,-0.503051,-0.489840,-0.368935,-0.343954,-0.444723,-0.434021,-0.234050,-0.447270,-0.432534,-0.535217,-0.493326,-0.270370
5Y-3M,,,,,,,,,,,0.499866,0.600792,0.808116,0.885161,1.000000,0.941280,0.857555,0.643283,0.561912,0.686614,0.670779,0.578977,0.408005,0.309535,0.264755,0.149035,0.128006,0.354227,0.343667,0.217546,0.150603,0.130829,0.040711,0.029025,0.211673,0.093122,0.031047,0.031123,-0.053451,-0.057599,-0.045502,-0.073349,-0.049982,-0.120822,-0.116193,-0.098196,-0.045429,-0.146777,-0.135335,0.024591,-0.158861,-0.141080,-0.260595,-0.206905,-0.057016
7Y-3M,,,,,,,,,,,0.274672,0.391769,0.624057,0.737506,0.941280,1.000000,0.963785,0.835761,0.774972,0.638909,0.744011,0.683235,0.590488,0.551298,0.506669,0.413578,0.399064,0.472593,0.475875,0.416909,0.404965,0.382496,0.311289,0.305471,0.313076,0.318568,0.317529,0.309900,0.236197,0.236483,0.162591,0.215424,0.235220,0.173371,0.178365,0.243565,0.261333,0.159320,0.167333,0.219062,0.107087,0.129409,0.021455,0.079678,0.145108
10Y-3M,,,,,,,,,,,0.063827,0.188163,0.455040,0.602669,0.857555,0.963785,1.000000,0.936610,0.897920,0.560708,0.819493,0.785808,0.734468,0.705648,0.686792,0.606683,0.598885,0.613454,0.618780,0.585875,0.578538,0.578235,0.515591,0.515424,0.408272,0.482100,0.483715,0.507750,0.440049,0.446638,0.296779,0.363972,0.428143,0.373538,0.383116,0.377334,0.474904,0.371487,0.382279,0.471332,0.340622,0.361661,0.215791,0.286880,0.306209
20Y-3M,,,,,,,,,,,-0.226129,-0.099438,0.157526,0.325749,0.643283,0.835761,0.936610,1.000000,0.983018,0.420907,0.787560,0.793851,0.839790,0.856147,0.851495,0.820457,0.814465,0.666181,0.684846,0.733234,0.762658,0.770585,0.750097,0.749872,0.466107,0.672354,0.707158,0.735493,0.705463,0.708378,0.493866,0.600285,0.671345,0.653249,0.653470,0.615507,0.718380,0.662917,0.657421,0.662799,0.635435,0.634277,0.544231,0.577782,0.445605
30Y-3M,,,,,,,,,,,-0.284060,-0.162896,0.088180,0.235040,0.561912,0.774972,0.897920,0.983018,1.000000,0.367519,0.760522,0.744015,0.824780,0.858412,0.865318,0.842778,0.857522,0.668606,0.652920,0.733322,0.777436,0.794881,0.780656,0.800343,0.407033,0.670842,0.725973,0.765905,0.741332,0.767035,0.537680,0.653526,0.731101,0.710367,0.732258,0.670082,0.782456,0.720548,0.743541,0.722284,0.690169,0.726970,0.589543,0.679252,0.602321
1Y-6M,,,,,,,,,,,0.418295,0.602985,0.668625,0.667694,0.686614,0.638909,0.560708,0.420907,0.367519,1.000000,0.545427,0.378332,0.200998,0.141552,0.106494,0.043973,0.034704,0.001074,-0.001710,-0.083191,-0.091747,-0.089040,-0.112853,-0.108647,-0.004217,-0.128356,-0.124678,-0.115331,-0.135356,-0.127897,-0.159911,-0.146488,-0.133399,-0.149947,-0.138182,-0.089197,-0.085766,-0.127627,-0.114840,-0.061500,-0.136316,-0.117550,-0.169554,-0.135032,-0.038018
2Y-6M,,,,,,,,,,,-0.189786,-0.038181,0.294755,0.412500,0.670779,0.744011,0.819493,0.787560,0.760522,0.545427,1.000000,0.868505,0.827186,0.752164,0.739146,0.653024,0.638081,0.838743,0.714388,0.684592,0.628906,0.633671,0.564073,0.556599,0.325792,0.480509,0.442004,0.491702,0.433086,0.436687,0.358615,0.357237,0.443025,0.389582,0.393122,0.266084,0.443895,0.361564,0.368693,0.537733,0.379790,0.384872,0.232619,0.288816,0.284285
3Y-6M,,,,,,,,,,,-0.314920,-0.187452,0.109919,0.381050,0.578977,0.683235,0.785808,0.793851,0.744015,0.378332,0.868505,1.000000,0.873265,0.812750,0.805586,0.730793,0.693582,0.790414,0.925022,0.779536,0.728973,0.732929,0.667585,0.635728,0.751590,0.658996,0.600987,0.638593,0.570893,0.542143,0.255852,0.324808,0.441230,0.420518,0.400352,0.350659,0.535536,0.459462,0.423132,0.615488,0.476646,0.425007,0.330803,0.309055,0.176395
5Y-6M,,,,,,,,,,,-0.586787,-0.468008,-0.174489,0.029049,0.408005,0.590488,0.734468,0.839790,0.824780,0.200998,0.827186,0.873265,1.000000,0.975409,0.965950,0.921948,0.896401,0.856327,0.860892,0.959475,0.934113,0.928277,0.885472,0.862855,0.564846,0.890275,0.846443,0.865079,0.812617,0.791871,0.694454,0.714904,0.782844,0.744403,0.719425,0.568429,0.728336,0.686005,0.658081,0.734377,0.690253,0.652496,0.581758,0.570435,0.370562
7Y-6M,,,,,,,,,,,-0.650793,-0.538229,-0.272754,-0.074924,0.309535,0.551298,0.705648,0.856147,0.858412,0.141552,0.752164,0.812750,0.975409,1.000000,0.991435,0.970763,0.954457,0.805439,0.819916,0.951559,0.972769,0.965441,0.943330,0.929113,0.549258,0.912699,0.923569,0.932827,0.896531,0.882873,0.735029,0.815011,0.868583,0.842619,0.822440,0.735785,0.840831,0.803429,0.777966,0.758541,0.774981,0.747844,0.696348,0.691685,0.463479
10Y-6M,,,,,,,,,,,-0.681537,-0.573491,-0.308918,-0.109800,0.264755,0.506669,0.686792,0.851495,0.865318,0.106494,0.739146,0.805586,0.965950,0.991435,1.000000,0.985608,0.975822,0.812682,0.826564,0.952022,0.972362,0.980882,0.963584,0.955384,0.552917,0.908488,0.919486,0.949938,0.918679,0.911856,0.726844,0.808233,0.887136,0.866296,0.853071,0.732876,0.880822,0.841209,0.822438,0.837146,0.829317,0.807170,0.728535,0.738157,0.517405
20Y-6M,,,,,,,,,,,-0.742428,-0.641701,-0.409474,-0.220561,0.149035,0.413578,0.606683,0.820457,0.842778,0.043973,0.653024,0.730793,0.921948,0.970763,0.985608,1.000000,0.992601,0.750550,0.771426,0.925244,0.966206,0.978702,0.987688,0.981024,0.524867,0.909614,0.941457,0.971282,0.965444,0.958056,0.749992,0.849062,0.923597,0.926623,0.910458,0.790912,0.923225,0.914269,0.888985,0.851916,0.904024,0.872949,0.833849,0.822671,0.542459
30Y-6M,,,,,,,,,,,-0.736844,-0.638980,-0.411203,-0.240714,0.128006,0.399064,0.598885,0.814465,0.857522,0.034704,0.638081,0.693582,0.896401,0.954457,0.975822,0.992601,1.000000,0.738743,0.735032,0.901921,0.951973,0.970713,0.981780,0.989711,0.473779,0.881853,0.927956,0.965562,0.961779,0.971316,0.754254,0.859599,0.937760,0.937285,0.937803,0.808541,0.944059,0.927090,0.923644,0.871386,0.913582,0.911851,0.835819,0.867760,0.640451
2Y-1Y,,,,,,,,,,,-0.498187,-0.437295,-0.082716,0.058369,0.354227,0.472593,0.613454,0.666181,0.668606,0.001074,0.838743,0.790414,0.856327,0.805439,0.812682,0.750550,0.738743,1.000000,0.853441,0.870828,0.809948,0.813874,0.746309,0.734658,0.391440,0.656680,0.608351,0.661573,0.604649,0.604099,0.531750,0.521386,0.615234,0.562223,0.558803,0.375412,0.585327,0.514294,0.514492,0.681520,0.541685,0.535557,0.387690,0.432311,0.363877
3Y-1Y,,,,,,,,,,,-0.511884,-0.449981,-0.155672,0.137612,0.343667,0.475875,0.618780,0.684846,0.652920,-0.001710,0.714388,0.925022,0.860892,0.819916,0.826564,0.771426,0.735032,0.853441,1.000000,0.876273,0.825163,0.828324,0.767507,0.731366,0.813671,0.764591,0.700415,0.737204,0.672287,0.638168,0.342027,0.411011,0.531409,0.515826,0.489211,0.415425,0.613738,0.548736,0.504241,0.690151,0.570866,0.507379,0.426954,0.389291,0.206162
5Y-1Y,,,,,,,,,,,-0.717264,-0.649560,-0.369846,-0.162521,0.217546,0.416909,0.585875,0.733234,0.733322,-0.083191,0.684592,0.779536,0.959475,0.951559,0.952022,0.925244,0.901921,0.870828,0.876273,1.000000,0.976661,0.969945,0.933250,0.909032,0.575827,0.942596,0.896947,0.913217,0.865609,0.842358,0.752466,0.769408,0.834757,0.800412,0.771617,0.603919,0.765604,0.734583,0.702498,0.764770,0.741404,0.697596,0.640594,0.619145,0.387907
7Y-1Y,,,,,,,,,,,-0.752578,-0.682591,-0.430915,-0.231698,0.150603,0.404965,0.578538,0.762658,0.777436,-0.091747,0.628906,0.728973,0.934113,0.972769,0.972362,0.966206,0.951973,0.809948,0.825163,0.976661,1.000000,0.991995,0.975329,0.960044,0.553492,0.948146,0.958220,0.965344,0.933523,0.918037,0.776815,0.854126,0.904950,0.882708,0.859655,0.761018,0.865882,0.838060,0.809452,0.777424,0.811478,0.779787,0.740163,0.727389,0.475120
10Y-1Y,,,,,,,,,,,-0.764580,-0.692494,-0.440312,-0.240669,0.130829,0.382496,0.578235,0.770585,0.794881,-0.089040,0.633671,0.732929,0.928277,0.965441,0.980882,0.978702,0.970713,0.813874,0.828324,0.969945,0.991995,1.000000,0.987333,0.978296,0.554696,0.935177,0.945473,0.974149,0.946755,0.938460,0.759395,0.838297,0.914774,0.897138,0.881586,0.751597,0.899127,0.867638,0.846332,0.850626,0.857427,0.831569,0.762977,0.765858,0.525738
20Y-1Y,,,,,,,,,,,-0.803900,-0.732639,-0.511950,-0.323916,0.040711,0.311289,0.515591,0.750097,0.780656,-0.112853,0.564073,0.667585,0.885472,0.943330,0.963584,0.987688,0.981780,0.746309,0.767507,0.933250,0.975329,0.987333,1.000000,0.992714,0.522679,0.924777,0.955872,0.984071,0.981400,0.972885,0.770962,0.867393,0.939474,0.945075,0.927155,0.800587,0.931645,0.929293,0.902144,0.856924,0.920464,0.886619,0.855874,0.839351,0.545468
30Y-1Y,,,,,,,,,,,-0.792809,-0.721907,-0.504740,-0.335025,0.029025,0.305471,0.515424,0.749872,0.800343,-0.108647,0.556599,0.635728,0.862855,0.929113,0.955384,0.981024,0.989711,0.734658,0.731366,0.909032,0.960044,0.978296,0.992714,1.000000,0.471862,0.895537,0.940868,0.976937,0.976041,0.984459,0.773135,0.875998,0.951869,0.953765,0.952596,0.817009,0.951315,0.940430,0.935171,0.875554,0.928238,0.923829,0.855646,0.882476,0.642487
3Y-2Y,,,,,,,,,,,-0.348106,-0.306729,-0.182592,0.177861,0.211673,0.313076,0.408272,0.466107,0.407033,-0.004217,0.325792,0.751590,0.564846,0.549258,0.552917,0.524867,0.473779,0.391440,0.813671,0.575827,0.553492,0.554696,0.522679,0.471862,1.000000,0.617500,0.558097,0.563689,0.512565,0.452937,0.010772,0.144130,0.252025,0.283640,0.240465,0.314739,0.430742,0.395205,0.316424,0.458364,0.403726,0.298469,0.321401,0.205133,-0.041866
5Y-2Y,,,,,,,,,,,-0.761972,-0.699467,-0.511210,-0.288982,0.093122,0.318568,0.482100,0.672354,0.670842,-0.128356,0.480509,0.658996,0.890275,0.912699,0.908488,0.909614,0.881853,0.656680,0.764591,0.942596,0.948146,0.935177,0.924777,0.895537,0.617500,1.000000,0.962798,0.951605,0.917235,0.881939,0.793177,0.826210,0.862714,0.846033,0.804181,0.671485,0.776938,0.777600,0.728243,0.710315,0.769458,0.706413,0.719410,0.656192,0.347926
7Y-2Y,,,,,,,,,,,-0.775446,-0.710434,-0.542785,-0.342006,0.031047,0.317529,0.483715,0.707158,0.725973,-0.124678,0.442004,0.600987,0.846443,0.923569,0.919486,0.941457,0.927956,0.608351,0.700415,0.896947,0.958220,0.945473,0.955872,0.940868,0.558097,0.962798,1.000000,0.983684,0.968384,0.947696,0.791875,0.901550,0.924557,0.920311,0.890783,0.846744,0.886274,0.883267,0.844458,0.719658,0.833938,0.794041,0.812534,0.773487,0.465484
10Y-2Y,,,,,,,,,,,-0.793058,-0.723701,-0.536098,-0.333297,0.031123,0.309900,0.507750,0.735493,0.765905,-0.115331,0.491702,0.638593,0.865079,0.932827,0.949938,0.971282,0.965562,0.661573,0.737204,0.913217,0.965344,0.974149,0.984071,0.976937,0.563689,0.951605,0.983684,1.000000,0.986778,0.976287,0.773317,0.879177,0.941389,0.939238,0.920497,0.824038,0.932822,0.919801,0.892227,0.832828,0.895973,0.864984,0.833950,0.820321,0.537033
20Y-2Y,,,,,,,,,,,-0.818300,-0.750588,-0.588770,-0.404450,-0.053451,0.236197,0.440049,0.705463,0.741332,-0.135356,0.433086,0.570893,0.812617,0.896531,0.918679,0.965444,0.961779,0.604649,0.672287,0.865609,0.933523,0.946755,0.981400,0.976041,0.512565,0.917235,0.968384,0.986778,1.000000,0.989969,0.769205,0.887588,0.946776,0.968768,0.948311,0.849747,0.946034,0.963706,0.931161,0.828873,0.945241,0.906508,0.912365,0.879723,0.547786
30Y-2Y,,,,,,,,,,,-0.802298,-0.734777,-0.571469,-0.408637,-0.057599,0.236483,0.446638,0.708378,0.767035,-0.127897,0.436687,0.542143,0.791871,0.882873,0.911856,0.958056,0.971316,0.604099,0.638168,0.842358,0.918037,0.938460,0.972885,0.984459,0.452937,0.881939,0.947696,0.976287,0.989969,1.000000,0.770501,0.894009,0.958836,0.974786,0.974298,0.862505,0.965927,0.971528,0.965300,0.852037,0.950116,0.946524,0.904710,0.924675,0.660492
5Y-3Y,,,,,,,,,,,-0.699154,-0.651730,-0.508516,-0.505080,-0.045502,0.162591,0.296779,0.493866,0.537680,-0.159911,0.358615,0.255852,0.694454,0.735029,0.726844,0.749992,0.754254,0.531750,0.342027,0.752466,0.776815,0.759395,0.770962,0.773135,0.010772,0.793177,0.791875,0.773317,0.769205,0.770501,1.000000,0.938743,0.901613,0.855930,0.836153,0.609955,0.654201,0.682556,0.680805,0.548118,0.665608,0.666955,0.665722,0.675374,0.474722
7Y-3Y,,,,,,,,,,,-0.743252,-0.687298,-0.552095,-0.500607,-0.073349,0.215424,0.363972,0.600285,0.653526,-0.146488,0.357237,0.324808,0.714904,0.815011,0.808233,0.849062,0.859599,0.521386,0.411011,0.769408,0.854126,0.838297,0.867393,0.875998,0.144130,0.826210,0.901550,0.879177,0.887588,0.894009,0.938743,1.000000,0.971177,0.949628,0.936927,0.845678,0.832333,0.847277,0.842074,0.619230,0.784005,0.791311,0.801407,0.815467,0.576950
10Y-3Y,,,,,,,,,,,-0.786979,-0.722618,-0.553521,-0.463125,-0.049982,0.235220,0.428143,0.671345,0.731101,-0.133399,0.443025,0.441230,0.782844,0.868583,0.887136,0.923597,0.937760,0.615234,0.531409,0.834757,0.904950,0.914774,0.939474,0.951869,0.252025,0.862714,0.924557,0.941389,0.946776,0.958836,0.901613,0.971177,1.000000,0.984569,0.980245,0.836901,0.916977,0.916235,0.916102,0.788545,0.884839,0.891518,0.845793,0.877308,0.646282
20Y-3Y,,,,,,,,,,,-0.813341,-0.749671,-0.604802,-0.503051,-0.120822,0.173371,0.373538,0.653249,0.710367,-0.149947,0.389582,0.420518,0.744403,0.842619,0.866296,0.926623,0.937285,0.562223,0.515826,0.800412,0.882708,0.897138,0.945075,0.953765,0.283640,0.846033,0.920311,0.939238,0.968768,0.974786,0.855930,0.949628,0.984569,1.000000,0.989622,0.858097,0.932129,0.962128,0.948533,0.793308,0.939045,0.926186,0.926105,0.923227,0.623853
