,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.802302,0.630353,0.436910,0.382699,0.348644,0.335239,0.324178,0.317899,0.319262,0.170929,0.148236,0.166373,0.168754,0.178032,0.162544,0.142226,0.141843,0.177399,0.124906,0.134937,0.137199,0.145861,0.123867,0.100645,0.098700,0.130095,0.139501,0.119507,0.112739,0.087014,0.060518,0.054620,0.091470,0.075533,0.034217,-0.001857,-0.025591,-0.030059,-0.006439,0.009388,-0.022960,-0.054800,-0.067824,-0.050529,-0.042876,-0.087154,-0.110261,-0.094613,-0.103023,-0.124527,-0.105292,-0.118846,-0.101809,-0.081637
6M-1M,0.802302,1.000000,0.857454,0.650920,0.584790,0.529319,0.502693,0.473183,0.441371,0.426445,0.626653,0.494083,0.422920,0.401459,0.381894,0.360194,0.323391,0.283446,0.283030,0.185791,0.228307,0.236461,0.244788,0.220300,0.175657,0.136913,0.130554,0.228856,0.218173,0.204449,0.170570,0.114697,0.065884,0.067119,0.151167,0.101625,0.048992,-0.012693,-0.053572,-0.055756,0.053051,0.001103,-0.070626,-0.111692,-0.115562,-0.047946,-0.135572,-0.179108,-0.172634,-0.180265,-0.207723,-0.196791,-0.186294,-0.191692,-0.146175
1Y-1M,0.630353,0.857454,1.000000,0.899532,0.829873,0.745907,0.698831,0.648840,0.581992,0.543585,0.559544,0.738046,0.630103,0.606818,0.568679,0.538839,0.486177,0.400261,0.335169,0.571432,0.495248,0.483780,0.461247,0.428945,0.363524,0.268181,0.195702,0.354257,0.366434,0.347262,0.304365,0.220480,0.119267,0.052714,0.277407,0.224473,0.152042,0.048302,-0.045508,-0.105047,0.141386,0.060704,-0.055216,-0.138894,-0.190997,-0.055749,-0.181827,-0.250471,-0.276146,-0.260494,-0.297498,-0.319595,-0.260784,-0.317638,-0.259953
2Y-1M,0.436910,0.650920,0.899532,1.000000,1.000000,0.998485,0.931146,0.861651,0.768461,0.723502,0.484787,0.697580,0.822305,0.804969,0.758231,0.721411,0.659682,0.532435,0.394092,0.582260,0.748566,0.726642,0.684256,0.648932,0.571652,0.418221,0.269706,0.680014,0.665840,0.611508,0.559559,0.454648,0.285241,0.130490,0.418603,0.389506,0.309595,0.171368,0.014090,-0.124623,0.274679,0.171876,0.021842,-0.115843,-0.238252,-0.056356,-0.199456,-0.287933,-0.369571,-0.305131,-0.351201,-0.430520,-0.313039,-0.435334,-0.375316
3Y-1M,0.382699,0.584790,0.829873,1.000000,1.000000,1.000000,1.000000,0.954955,0.863429,0.814797,0.458636,0.683100,0.810023,0.851138,0.816958,0.790874,0.737200,0.611585,0.460927,0.582684,0.744798,0.786814,0.753859,0.731523,0.662718,0.504884,0.342899,0.676461,0.741836,0.694913,0.657411,0.559881,0.381127,0.205599,0.568207,0.512318,0.442220,0.300492,0.118650,-0.047660,0.343824,0.258741,0.109336,-0.046504,-0.192861,-0.002072,-0.142595,-0.239427,-0.343065,-0.264922,-0.316477,-0.416799,-0.289279,-0.430845,-0.390381
5Y-1M,0.348644,0.529319,0.745907,0.998485,1.000000,1.000000,1.000000,1.000000,0.980773,0.931811,0.432186,0.645058,0.767143,0.825650,0.859976,0.861990,0.830926,0.724021,0.575299,0.556105,0.711739,0.772575,0.810499,0.819447,0.774796,0.629272,0.466971,0.651463,0.739600,0.771018,0.766760,0.692147,0.518793,0.333667,0.595991,0.638220,0.595624,0.463801,0.269045,0.082475,0.501313,0.429165,0.280094,0.102422,-0.065838,0.100016,-0.028988,-0.131603,-0.255848,-0.164645,-0.223991,-0.344692,-0.218899,-0.375224,-0.377196
7Y-1M,0.335239,0.502693,0.698831,0.931146,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.416070,0.612395,0.718009,0.784523,0.844021,0.882860,0.873910,0.790440,0.652480,0.527993,0.665753,0.736502,0.800981,0.850205,0.828636,0.703648,0.550666,0.607930,0.708726,0.770427,0.810739,0.758634,0.602282,0.421282,0.595450,0.671168,0.677664,0.560651,0.370044,0.180047,0.546465,0.527290,0.386990,0.206790,0.032716,0.218649,0.083457,-0.024889,-0.160584,-0.084210,-0.140046,-0.268055,-0.147084,-0.306089,-0.341558
10Y-1M,0.324178,0.473183,0.648840,0.861651,0.954955,1.000000,1.000000,1.000000,1.000000,1.000000,0.386183,0.564059,0.657083,0.728197,0.806575,0.867864,0.898812,0.841907,0.722100,0.487014,0.609994,0.686221,0.771089,0.844958,0.866281,0.765886,0.629767,0.554930,0.663295,0.750652,0.818533,0.813118,0.678713,0.509096,0.578057,0.685393,0.722792,0.651703,0.469214,0.281911,0.578032,0.589979,0.493764,0.313409,0.138897,0.289796,0.202384,0.088543,-0.054840,0.056800,-0.024722,-0.161320,-0.069271,-0.222436,-0.288092
20Y-1M,0.317899,0.441371,0.581992,0.768461,0.863429,0.980773,1.000000,1.000000,1.000000,1.000000,0.350987,0.502332,0.571832,0.644312,0.737189,0.820541,0.875234,0.883602,0.785851,0.431176,0.528442,0.606964,0.707222,0.805815,0.853793,0.819366,0.704367,0.478878,0.589642,0.696982,0.795054,0.819623,0.752925,0.596990,0.534607,0.668333,0.743100,0.701645,0.577747,0.393569,0.583207,0.636559,0.566238,0.437626,0.261469,0.362317,0.295981,0.233270,0.076297,0.151211,0.128660,-0.025102,0.089936,-0.080845,-0.226661
30Y-1M,0.319262,0.426445,0.543585,0.723502,0.814797,0.931811,1.000000,1.000000,1.000000,1.000000,0.336214,0.468782,0.521197,0.593574,0.688613,0.781818,0.848984,0.871467,0.814621,0.396703,0.478398,0.557063,0.659820,0.770586,0.833310,0.811827,0.738525,0.428695,0.540975,0.653274,0.766213,0.808664,0.756378,0.638871,0.502957,0.644490,0.738324,0.716777,0.604443,0.452234,0.568301,0.643721,0.594792,0.474801,0.328028,0.384947,0.341321,0.283936,0.152456,0.206515,0.182275,0.058259,0.131877,0.005827,-0.125005
