,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.935583,0.886311,0.462089,0.451047,0.468978,0.501321,0.491282,0.239463,0.148647,-0.188413,-0.016047,0.120723,0.241722,0.308951,0.331682,0.275118,0.036952,-0.029253,0.141171,0.148996,0.259936,0.323432,0.348065,0.294530,0.050965,-0.017110,0.138180,0.260339,0.326373,0.348074,0.281505,0.037091,-0.026658,0.397745,0.442571,0.426713,0.213162,-0.021147,-0.066472,0.390584,0.245093,0.014403,-0.110248,-0.137632,-0.020184,-0.135044,-0.182887,-0.198849,-0.194465,-0.214011,-0.227690,-0.221609,-0.240885,-0.290044
6M-1M,0.935583,1.000000,0.927842,0.485095,0.472067,0.488162,0.525308,0.507947,0.227348,0.141151,0.170507,0.197930,0.172017,0.280594,0.342240,0.371679,0.310722,0.037980,-0.025267,0.098881,0.149292,0.266862,0.331534,0.360487,0.295777,0.025112,-0.036187,0.146341,0.272404,0.338508,0.364950,0.287574,0.015806,-0.041945,0.413807,0.456644,0.446261,0.214311,-0.041694,-0.081711,0.399295,0.257875,0.008650,-0.131227,-0.153894,-0.010009,-0.144076,-0.204435,-0.215727,-0.214475,-0.242380,-0.249562,-0.254941,-0.263314,-0.275255
1Y-1M,0.886311,0.927842,1.000000,0.648628,0.632331,0.639500,0.626935,0.510838,0.053892,-0.055027,0.107309,0.448808,0.374607,0.467088,0.514867,0.493071,0.327076,-0.130229,-0.214719,0.462892,0.363014,0.460046,0.509285,0.487429,0.318287,-0.137924,-0.221326,0.314624,0.437035,0.493126,0.462495,0.268919,-0.171542,-0.246285,0.556233,0.585292,0.464840,0.082151,-0.258592,-0.304460,0.483719,0.178457,-0.163235,-0.346375,-0.372810,-0.206660,-0.346710,-0.424424,-0.437121,-0.405173,-0.456498,-0.465767,-0.479311,-0.488825,-0.491143
2Y-1M,0.462089,0.485095,0.648628,1.000000,0.983100,0.963683,0.882506,0.577054,-0.165335,-0.307268,0.059709,0.508774,0.936132,0.953942,0.947136,0.862887,0.513501,-0.266989,-0.393535,0.577666,0.937082,0.953848,0.946578,0.862931,0.510164,-0.270761,-0.396845,0.926528,0.948686,0.940970,0.841538,0.449717,-0.308876,-0.423358,0.878980,0.859822,0.569785,-0.128952,-0.600156,-0.647514,0.643442,0.076768,-0.477689,-0.708082,-0.731006,-0.508175,-0.719434,-0.797865,-0.803188,-0.792528,-0.828089,-0.828314,-0.830008,-0.830932,-0.784679
3Y-1M,0.451047,0.472067,0.632331,0.983100,1.000000,0.976381,0.888607,0.557160,-0.205837,-0.349049,0.054289,0.494895,0.921594,0.975062,0.962974,0.871912,0.494492,-0.306363,-0.433785,0.565147,0.923174,0.975569,0.962861,0.872424,0.491588,-0.309626,-0.436693,0.913507,0.973149,0.959096,0.852571,0.432373,-0.345174,-0.460770,0.951423,0.900708,0.596876,-0.139087,-0.625129,-0.674187,0.640760,0.058347,-0.516641,-0.745887,-0.768494,-0.532347,-0.757014,-0.832982,-0.838071,-0.835368,-0.864083,-0.863838,-0.860330,-0.861847,-0.815709
5Y-1M,0.468978,0.488162,0.639500,0.963683,0.976381,1.000000,0.956930,0.680627,-0.078775,-0.235774,0.049019,0.475774,0.892749,0.944924,0.984893,0.942551,0.625985,-0.179340,-0.322505,0.546023,0.894792,0.945738,0.985235,0.943854,0.624204,-0.182541,-0.325224,0.885747,0.943597,0.984170,0.928527,0.568528,-0.221424,-0.352201,0.922556,0.964949,0.735142,0.026937,-0.513026,-0.575682,0.791501,0.251355,-0.363567,-0.645095,-0.678628,-0.397196,-0.662928,-0.768360,-0.779959,-0.773465,-0.820629,-0.824977,-0.830708,-0.836050,-0.804034
7Y-1M,0.501321,0.525308,0.626935,0.882506,0.888607,0.956930,1.000000,0.854773,0.181975,0.022493,0.062078,0.386231,0.789058,0.841451,0.932172,0.982559,0.809566,0.082264,-0.067254,0.424216,0.788173,0.840525,0.931390,0.983067,0.807389,0.077400,-0.071152,0.790718,0.845422,0.938329,0.980696,0.767449,0.038658,-0.099085,0.830444,0.962374,0.889329,0.305731,-0.263713,-0.336274,0.886746,0.509736,-0.088240,-0.414444,-0.455748,-0.113654,-0.426457,-0.570040,-0.586585,-0.583771,-0.654302,-0.660075,-0.684919,-0.687650,-0.655845
10Y-1M,0.491282,0.507947,0.510838,0.577054,0.557160,0.680627,0.854773,1.000000,0.649683,0.521397,0.041803,0.154933,0.451128,0.483592,0.636606,0.826376,0.972549,0.565762,0.438841,0.155729,0.449716,0.482510,0.636114,0.827609,0.973086,0.561150,0.435569,0.467161,0.495099,0.652431,0.844560,0.965383,0.526192,0.407577,0.480801,0.734263,0.932550,0.735475,0.257979,0.185870,0.842501,0.815345,0.423143,0.104685,0.060625,0.372820,0.097301,-0.071439,-0.091745,-0.077604,-0.179252,-0.186888,-0.244098,-0.241462,-0.218461
20Y-1M,0.239463,0.227348,0.053892,-0.165335,-0.205837,-0.078775,0.181975,0.649683,1.000000,0.984591,-0.035910,-0.345733,-0.280021,-0.283336,-0.131778,0.146944,0.653145,0.979091,0.952241,-0.396535,-0.277715,-0.281680,-0.129754,0.150519,0.659660,0.979216,0.953276,-0.232838,-0.254994,-0.101565,0.193570,0.711539,0.974500,0.945317,-0.258104,0.011862,0.478732,0.926015,0.888101,0.854829,0.302339,0.782158,0.894457,0.805340,0.781408,0.844826,0.770933,0.698557,0.683544,0.666786,0.624541,0.616619,0.578623,0.577601,0.539970
30Y-1M,0.148647,0.141151,-0.055027,-0.307268,-0.349049,-0.235774,0.022493,0.521397,0.984591,1.000000,-0.022225,-0.405656,-0.402886,-0.416457,-0.283036,-0.007421,0.535806,0.982259,0.984119,-0.482275,-0.403793,-0.416761,-0.282561,-0.005740,0.540455,0.981350,0.984232,-0.356010,-0.388906,-0.254115,0.039409,0.600857,0.983773,0.981281,-0.392441,-0.148837,0.338058,0.887999,0.941754,0.924148,0.149564,0.703671,0.918446,0.881608,0.867855,0.877964,0.853115,0.801356,0.792082,0.772456,0.739359,0.736162,0.696599,0.702167,0.678838
