,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.631315,0.335808,0.106493,-0.091936,-0.165934,-0.241960,,-0.328408,-0.359101,-0.178003,-0.319850,-0.321808,-0.327368,-0.369548,,-0.417694,-0.011247,-0.231857,-0.280472,-0.299240,-0.349478,,-0.408101,-0.433402,-0.364682,-0.357810,-0.402658,,-0.451675,-0.272156,-0.307068,-0.374267,,-0.432772,-0.319401,-0.401900,,-0.474484,-0.424757,,-0.519165,,-0.484864,
1Y-3M,,,,,,,,,,,0.631315,1.000000,0.734959,0.554966,0.406164,0.335963,0.255788,,0.224115,0.497092,0.433956,0.262831,0.238218,0.215616,0.157946,,0.151328,0.270449,0.094992,0.152510,0.154159,0.103893,,0.112465,-0.201849,0.068868,0.102372,0.055872,,0.079869,0.174035,0.170166,0.101670,,0.111659,0.147731,0.039820,,0.081739,-0.077615,,0.049566,,0.116163,
2Y-3M,,,,,,,,,,,0.335808,0.734959,1.000000,0.902788,0.766353,0.716029,0.665707,,0.633604,0.508760,0.867113,0.718771,0.649961,0.629544,0.591242,,0.575310,0.851610,0.662061,0.618070,0.605407,0.567836,,0.560732,0.067964,0.398783,0.467215,0.455098,,0.481101,0.473102,0.526746,0.503102,,0.510630,0.540028,0.465932,,0.500289,0.317407,,0.459987,,0.464443,
3Y-3M,,,,,,,,,,,0.106493,0.554966,0.902788,1.000000,0.898383,0.878134,0.859702,,0.811877,0.548719,0.886823,0.908019,0.829250,0.823480,0.808631,,0.770138,0.852729,0.880829,0.812481,0.811146,0.796087,,0.763384,0.490448,0.654834,0.715271,0.719569,,0.706135,0.613099,0.708800,0.722761,,0.700189,0.756324,0.715481,,0.699972,0.562616,,0.643260,,0.579278,
5Y-3M,,,,,,,,,,,-0.091936,0.406164,0.766353,0.898383,1.000000,0.988538,0.960360,,0.947501,0.591656,0.849222,0.894792,0.972381,0.962677,0.932377,,0.920797,0.774051,0.843913,0.965055,0.956465,0.923344,,0.918932,0.531179,0.894737,0.915091,0.885972,,0.892134,0.897778,0.931134,0.903701,,0.895780,0.877113,0.803702,,0.851057,0.603598,,0.800364,,0.777773,
7Y-3M,,,,,,,,,,,-0.165934,0.335963,0.716029,0.878134,0.988538,1.000000,0.981934,,0.970592,0.589966,0.835781,0.906675,0.978827,0.986119,0.963237,,0.950542,0.756870,0.859635,0.972790,0.982408,0.956720,,0.950622,0.586176,0.913359,0.951734,0.928790,,0.930219,0.897468,0.959900,0.941808,,0.929944,0.939569,0.864037,,0.897055,0.652407,,0.837150,,0.801064,
10Y-3M,,,,,,,,,,,-0.241960,0.255788,0.665707,0.859702,0.960360,0.981934,1.000000,,0.982148,0.578543,0.823414,0.921142,0.969854,0.981609,0.991017,,0.969396,0.747401,0.883206,0.965305,0.979353,0.988076,,0.971707,0.645383,0.908117,0.950978,0.967421,,0.955233,0.865268,0.944063,0.974369,,0.949469,0.945996,0.937716,,0.935892,0.784028,,0.888123,,0.795502,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,-0.328408,0.224115,0.633604,0.811877,0.947501,0.970592,0.982148,,1.000000,0.637149,0.835592,0.911994,0.977890,0.985298,0.985836,,0.995368,0.726307,0.844001,0.960481,0.973735,0.974754,,0.993585,0.599491,0.912078,0.950728,0.957010,,0.983066,0.890098,0.955364,0.971277,,0.985296,0.939075,0.915635,,0.974271,0.749731,,0.944204,,0.895287,
1Y-6M,,,,,,,,,,,-0.359101,0.497092,0.508760,0.548719,0.591656,0.589966,0.578543,,0.637149,1.000000,0.721399,0.674165,0.646736,0.625757,0.603547,,0.649450,0.338052,0.373731,0.497343,0.520327,0.516043,,0.591948,0.242000,0.490903,0.523535,0.517753,,0.601474,0.513943,0.548348,0.541102,,0.618582,0.535147,0.497586,,0.629244,0.381834,,0.640517,,0.682285,
2Y-6M,,,,,,,,,,,-0.178003,0.433956,0.867113,0.886823,0.849222,0.835781,0.823414,,0.835592,0.721399,1.000000,0.920039,0.849190,0.830800,0.813092,,0.821908,0.895620,0.814262,0.794014,0.790710,0.778026,,0.801606,0.300194,0.609458,0.677315,0.688372,,0.741459,0.638169,0.712672,0.723508,,0.762311,0.733070,0.699290,,0.773566,0.556213,,0.755091,,0.741607,
3Y-6M,,,,,,,,,,,-0.319850,0.262831,0.718771,0.908019,0.894792,0.906675,0.921142,,0.911994,0.674165,0.920039,1.000000,0.925768,0.922612,0.926233,,0.909840,0.817293,0.937017,0.892373,0.899008,0.905825,,0.899362,0.649945,0.777632,0.832327,0.855318,,0.863169,0.698880,0.804782,0.846398,,0.849539,0.855263,0.851103,,0.866906,0.715071,,0.831691,,0.756272,
5Y-6M,,,,,,,,,,,-0.321808,0.238218,0.649961,0.829250,0.972381,0.978827,0.969854,,0.977890,0.646736,0.849190,0.925768,1.000000,0.992077,0.973153,,0.973428,0.738628,0.856765,0.983345,0.979577,0.959860,,0.969405,0.606649,0.936223,0.953966,0.936791,,0.954138,0.917428,0.957326,0.946993,,0.953174,0.908852,0.858388,,0.920428,0.673480,,0.882700,,0.853180,
7Y-6M,,,,,,,,,,,-0.327368,0.215616,0.629544,0.823480,0.962677,0.986119,0.981609,,0.985298,0.625757,0.830800,0.922612,0.992077,1.000000,0.985177,,0.981119,0.727112,0.862724,0.979332,0.991708,0.975553,,0.979581,0.634636,0.936565,0.972179,0.957745,,0.967368,0.905760,0.971459,0.965439,,0.963921,0.954055,0.895572,,0.939431,0.696641,,0.889554,,0.849201,
10Y-6M,,,,,,,,,,,-0.369548,0.157946,0.591242,0.808631,0.932377,0.963237,0.991017,,0.985836,0.603547,0.813092,0.926233,0.973153,0.985177,1.000000,,0.985930,0.717312,0.877775,0.963099,0.979139,0.994417,,0.986821,0.677799,0.919938,0.960038,0.981966,,0.977050,0.866151,0.946422,0.984707,,0.968925,0.949973,0.953415,,0.961672,0.809383,,0.922084,,0.828655,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.417694,0.151328,0.575310,0.770138,0.920797,0.950542,0.969396,,0.995368,0.649450,0.821908,0.909840,0.973428,0.981119,0.985930,,1.000000,0.699809,0.835479,0.952474,0.967133,0.973227,,0.997308,0.620789,0.914484,0.950963,0.961571,,0.991625,0.883923,0.950259,0.972406,,0.991846,0.935845,0.921694,,0.985487,0.764431,,0.961112,,0.910565,
2Y-1Y,,,,,,,,,,,-0.011247,0.270449,0.851610,0.852729,0.774051,0.756870,0.747401,,0.726307,0.338052,0.895620,0.817293,0.738628,0.727112,0.717312,,0.699809,1.000000,0.866519,0.759603,0.740350,0.725864,,0.709153,0.252519,0.512929,0.584186,0.602927,,0.621295,0.537149,0.616298,0.635679,,0.638645,0.652498,0.630717,,0.647092,0.510628,,0.614743,,0.569590,
3Y-1Y,,,,,,,,,,,-0.231857,0.094992,0.662061,0.880829,0.843913,0.859635,0.883206,,0.844001,0.373731,0.814262,0.937017,0.856765,0.862724,0.877775,,0.835479,0.866519,1.000000,0.885476,0.882940,0.893526,,0.849513,0.701781,0.744426,0.797682,0.829290,,0.799557,0.634631,0.751356,0.807045,,0.774348,0.820994,0.833533,,0.791117,0.717439,,0.741561,,0.627094,
5Y-1Y,,,,,,,,,,,-0.280472,0.152510,0.618070,0.812481,0.965055,0.972790,0.965305,,0.960481,0.497343,0.794014,0.892373,0.983345,0.979332,0.963099,,0.952474,0.759603,0.885476,1.000000,0.990237,0.968830,,0.961601,0.632370,0.947935,0.960341,0.942183,,0.941965,0.921066,0.958251,0.948224,,0.936792,0.906259,0.857808,,0.897003,0.675067,,0.851404,,0.807873,
7Y-1Y,,,,,,,,,,,-0.299240,0.154159,0.605407,0.811146,0.956465,0.982408,0.979353,,0.973735,0.520327,0.790710,0.899008,0.979577,0.991708,0.979139,,0.967133,0.740350,0.882940,0.990237,1.000000,0.983020,,0.974923,0.654931,0.944477,0.978091,0.963241,,0.959983,0.906956,0.973215,0.967818,,0.953391,0.956335,0.898497,,0.924822,0.699777,,0.868360,,0.817300,
10Y-1Y,,,,,,,,,,,-0.349478,0.103893,0.567836,0.796087,0.923344,0.956720,0.988076,,0.974754,0.516043,0.778026,0.905825,0.959860,0.975553,0.994417,,0.973227,0.725864,0.893526,0.968830,0.983020,1.000000,,0.981794,0.696127,0.923315,0.962075,0.986398,,0.970036,0.862482,0.944164,0.986252,,0.959044,0.949726,0.958394,,0.949841,0.818980,,0.905820,,0.799923,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.408101,0.112465,0.560732,0.763384,0.918932,0.950622,0.971707,,0.993585,0.591948,0.801606,0.899362,0.969405,0.979581,0.986821,,0.997308,0.709153,0.849513,0.961601,0.974923,0.981794,,1.000000,0.634658,0.921955,0.957474,0.969275,,0.993058,0.887341,0.954335,0.978508,,0.991642,0.940330,0.928953,,0.983874,0.773426,,0.956951,,0.899347,
3Y-2Y,,,,,,,,,,,-0.433402,-0.201849,0.067964,0.490448,0.531179,0.586176,0.645383,,0.599491,0.242000,0.300194,0.649945,0.606649,0.634636,0.677799,,0.620789,0.252519,0.701781,0.632370,0.654931,0.696127,,0.634658,1.000000,0.711004,0.712541,0.747065,,0.663211,0.463599,0.576905,0.657199,,0.589583,0.660234,0.715628,,0.610033,0.661973,,0.560139,,0.402688,
5Y-2Y,,,,,,,,,,,-0.364682,0.068868,0.398783,0.654834,0.894737,0.913359,0.908117,,0.912078,0.490903,0.609458,0.777632,0.936223,0.936565,0.919938,,0.914484,0.512929,0.744426,0.947935,0.944477,0.923315,,0.921955,0.711004,1.000000,0.981484,0.948340,,0.939058,0.952677,0.963000,0.940277,,0.923735,0.876653,0.823369,,0.867084,0.640975,,0.822738,,0.787391,
7Y-2Y,,,,,,,,,,,-0.357810,0.102372,0.467215,0.715271,0.915091,0.951734,0.950978,,0.950728,0.523535,0.677315,0.832327,0.953966,0.972179,0.960038,,0.950963,0.584186,0.797682,0.960341,0.978091,0.962075,,0.957474,0.712541,0.981484,1.000000,0.976267,,0.966645,0.928681,0.984168,0.971650,,0.953313,0.952578,0.889491,,0.916204,0.686753,,0.858051,,0.810386,
10Y-2Y,,,,,,,,,,,-0.402658,0.055872,0.455098,0.719569,0.885972,0.928790,0.967421,,0.957010,0.517753,0.688372,0.855318,0.936791,0.957745,0.981966,,0.961571,0.602927,0.829290,0.942183,0.963241,0.986398,,0.969275,0.747065,0.948340,0.976267,1.000000,,0.976634,0.871994,0.947819,0.992005,,0.959737,0.945619,0.960878,,0.947045,0.827876,,0.903717,,0.791681,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.451675,0.079869,0.481101,0.706135,0.892134,0.930219,0.955233,,0.983066,0.601474,0.741459,0.863169,0.954138,0.967368,0.977050,,0.991625,0.621295,0.799557,0.941965,0.959983,0.970036,,0.993058,0.663211,0.939058,0.966645,0.976634,,1.000000,0.896549,0.957799,0.981430,,0.995533,0.936195,0.927184,,0.985489,0.774372,,0.960965,,0.904479,
5Y-3Y,,,,,,,,,,,-0.272156,0.174035,0.473102,0.613099,0.897778,0.897468,0.865268,,0.890098,0.513943,0.638169,0.698880,0.917428,0.905760,0.866151,,0.883923,0.537149,0.634631,0.921066,0.906956,0.862482,,0.887341,0.463599,0.952677,0.928681,0.871994,,0.896549,1.000000,0.964026,0.900683,,0.909070,0.819202,0.728116,,0.828846,0.521487,,0.794537,,0.818064,
7Y-3Y,,,,,,,,,,,-0.307068,0.170166,0.526746,0.708800,0.931134,0.959900,0.944063,,0.955364,0.548348,0.712672,0.804782,0.957326,0.971459,0.946422,,0.950259,0.616298,0.751356,0.958251,0.973215,0.944164,,0.954335,0.576905,0.963000,0.984168,0.947819,,0.957799,0.964026,1.000000,0.965144,,0.960877,0.942174,0.854738,,0.912511,0.632272,,0.857415,,0.841699,
10Y-3Y,,,,,,,,,,,-0.374267,0.101670,0.503102,0.722761,0.903701,0.941808,0.974369,,0.971277,0.541102,0.723508,0.846398,0.946993,0.965439,0.984707,,0.972406,0.635679,0.807045,0.948224,0.967818,0.986252,,0.978508,0.657199,0.940277,0.971650,0.992005,,0.981430,0.900683,0.965144,1.000000,,0.976251,0.946831,0.953615,,0.957977,0.812999,,0.918323,,0.821185,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.432772,0.111659,0.510630,0.700189,0.895780,0.929944,0.949469,,0.985296,0.618582,0.762311,0.849539,0.953174,0.963921,0.968925,,0.991846,0.638645,0.774348,0.936792,0.953391,0.959044,,0.991642,0.589583,0.923735,0.953313,0.959737,,0.995533,0.909070,0.960877,0.976251,,1.000000,0.927050,0.910337,,0.986582,0.752191,,0.966409,,0.925313,
7Y-5Y,,,,,,,,,,,-0.319401,0.147731,0.540028,0.756324,0.877113,0.939569,0.945996,,0.939075,0.535147,0.733070,0.855263,0.908852,0.954055,0.949973,,0.935845,0.652498,0.820994,0.906259,0.956335,0.949726,,0.940330,0.660234,0.876653,0.952578,0.945619,,0.936195,0.819202,0.942174,0.946831,,0.927050,1.000000,0.926187,,0.923839,0.706709,,0.848220,,0.784650,
10Y-5Y,,,,,,,,,,,-0.401900,0.039820,0.465932,0.715481,0.803702,0.864037,0.937716,,0.915635,0.497586,0.699290,0.851103,0.858388,0.895572,0.953415,,0.921694,0.630717,0.833533,0.857808,0.898497,0.958394,,0.928953,0.715628,0.823369,0.889491,0.960878,,0.927184,0.728116,0.854738,0.953615,,0.910337,0.926187,1.000000,,0.937090,0.921320,,0.898301,,0.728750,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.474484,0.081739,0.500289,0.699972,0.851057,0.897055,0.935892,,0.974271,0.629244,0.773566,0.866906,0.920428,0.939431,0.961672,,0.985487,0.647092,0.791117,0.897003,0.924822,0.949841,,0.983874,0.610033,0.867084,0.916204,0.947045,,0.985489,0.828846,0.912511,0.957977,,0.986582,0.923839,0.937090,,1.000000,0.805700,,0.986357,,0.921953,
10Y-7Y,,,,,,,,,,,-0.424757,-0.077615,0.317407,0.562616,0.603598,0.652407,0.784028,,0.749731,0.381834,0.556213,0.715071,0.673480,0.696641,0.809383,,0.764431,0.510628,0.717439,0.675067,0.699777,0.818980,,0.773426,0.661973,0.640975,0.686753,0.827876,,0.774372,0.521487,0.632272,0.812999,,0.752191,0.706709,0.921320,,0.805700,1.000000,,0.810891,,0.558306,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.519165,0.049566,0.459987,0.643260,0.800364,0.837150,0.888123,,0.944204,0.640517,0.755091,0.831691,0.882700,0.889554,0.922084,,0.961112,0.614743,0.741561,0.851404,0.868360,0.905820,,0.956951,0.560139,0.822738,0.858051,0.903717,,0.960965,0.794537,0.857415,0.918323,,0.966409,0.848220,0.898301,,0.986357,0.810891,,1.000000,,0.938226,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.484864,0.116163,0.464443,0.579278,0.777773,0.801064,0.795502,,0.895287,0.682285,0.741607,0.756272,0.853180,0.849201,0.828655,,0.910565,0.569590,0.627094,0.807873,0.817300,0.799923,,0.899347,0.402688,0.787391,0.810386,0.791681,,0.904479,0.818064,0.841699,0.821185,,0.925313,0.784650,0.728750,,0.921953,0.558306,,0.938226,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
