,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.820706,0.679672,0.671579,0.635235,0.630347,0.606744,,0.467277,0.601529,0.536124,0.554891,0.505659,0.477401,0.454463,,0.265455,0.376301,0.452751,0.378753,0.303422,0.286606,,-0.004496,0.470329,0.180297,-0.079947,-0.061306,,-0.276649,-0.243883,-0.393606,-0.292559,,-0.403491,-0.410602,-0.263295,,-0.410247,-0.006940,,-0.374161,,-0.499224,
1Y-3M,,,,,,,,,,,0.820706,1.000000,0.844907,0.848510,0.831595,0.828392,0.828582,,0.714329,0.950103,0.770394,0.789259,0.761572,0.743888,0.743479,,0.578633,0.485880,0.597449,0.548211,0.465067,0.488385,,0.197591,0.644336,0.361918,0.010251,0.062591,,-0.192802,-0.181826,-0.418305,-0.252635,,-0.378277,-0.523760,-0.247914,,-0.401965,0.155330,,-0.312490,,-0.498677,
2Y-3M,,,,,,,,,,,0.679672,0.844907,1.000000,0.985888,0.958282,0.914716,0.849460,,0.628549,0.810254,0.983578,0.971595,0.931854,0.874889,0.798672,,0.519518,0.878052,0.912389,0.848184,0.732417,0.645476,,0.201977,0.682366,0.343032,-0.148735,-0.170943,,-0.473785,-0.245893,-0.604114,-0.507337,,-0.653260,-0.775277,-0.583019,,-0.719412,-0.173438,,-0.631515,,-0.760557,
3Y-3M,,,,,,,,,,,0.671579,0.848510,0.985888,1.000000,0.974804,0.943480,0.884208,,0.675310,0.819711,0.969329,0.989052,0.951960,0.909356,0.839435,,0.572486,0.851769,0.931294,0.870526,0.774835,0.696742,,0.264585,0.795113,0.436929,-0.044659,-0.081261,,-0.404110,-0.237201,-0.574047,-0.471964,,-0.622540,-0.732685,-0.536333,,-0.684518,-0.136546,,-0.603106,,-0.741101,
5Y-3M,,,,,,,,,,,0.635235,0.831595,0.958282,0.974804,1.000000,0.985276,0.947761,,0.785596,0.815902,0.946503,0.968000,0.987518,0.965244,0.918847,,0.701625,0.821797,0.904756,0.920378,0.855169,0.809383,,0.432656,0.785094,0.597202,0.123520,0.085917,,-0.246511,-0.014525,-0.397592,-0.298068,,-0.471776,-0.676650,-0.435331,,-0.579991,-0.014118,,-0.486126,,-0.646026,
7Y-3M,,,,,,,,,,,0.630347,0.828392,0.914716,0.943480,0.985276,1.000000,0.981979,,0.856774,0.814093,0.897569,0.933803,0.972066,0.983064,0.958294,,0.780438,0.753476,0.859493,0.900460,0.881144,0.865288,,0.534934,0.806140,0.671070,0.263552,0.226363,,-0.114272,0.061760,-0.270219,-0.166423,,-0.354304,-0.540798,-0.292961,,-0.462510,0.091340,,-0.387119,,-0.566491,
10Y-3M,,,,,,,,,,,0.606744,0.828582,0.849460,0.884208,0.947761,0.981979,1.000000,,0.927837,0.827246,0.828279,0.871953,0.934974,0.968238,0.983810,,0.863694,0.646680,0.769543,0.843834,0.852502,0.893223,,0.634325,0.783722,0.730908,0.375229,0.374677,,0.043549,0.164069,-0.142558,-0.005516,,-0.199529,-0.433843,-0.125421,,-0.308390,0.277894,,-0.225480,,-0.443940,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.467277,0.714329,0.628549,0.675310,0.785596,0.856774,0.927837,,1.000000,0.743642,0.608368,0.665178,0.782268,0.859447,0.934388,,0.976433,0.387940,0.531631,0.680076,0.751072,0.872502,,0.827158,0.671821,0.817903,0.596186,0.628097,,0.387138,0.394223,0.154960,0.305503,,0.156778,-0.175226,0.175282,,0.048401,0.534055,,0.143809,,-0.077688,
1Y-6M,,,,,,,,,,,0.601529,0.950103,0.810254,0.819711,0.815902,0.814093,0.827246,,0.743642,1.000000,0.784444,0.800574,0.788742,0.779444,0.791396,,0.664102,0.473900,0.588155,0.559711,0.484588,0.526372,,0.278722,0.644114,0.407590,0.057980,0.120984,,-0.118532,-0.121074,-0.369970,-0.193502,,-0.308608,-0.508136,-0.202879,,-0.338039,0.220967,,-0.232639,,-0.424682,
2Y-6M,,,,,,,,,,,0.536124,0.770394,0.983578,0.969329,0.946503,0.897569,0.828279,,0.608368,0.784444,1.000000,0.981592,0.947971,0.889368,0.807300,,0.532552,0.917883,0.938589,0.882907,0.768217,0.672302,,0.233544,0.669550,0.350403,-0.151495,-0.181639,,-0.477168,-0.222969,-0.598375,-0.511866,,-0.652500,-0.791169,-0.606162,,-0.726966,-0.197887,,-0.634692,,-0.752424,
3Y-6M,,,,,,,,,,,0.554891,0.789259,0.971595,0.989052,0.968000,0.933803,0.871953,,0.665178,0.800574,0.981592,1.000000,0.968157,0.925950,0.852011,,0.589922,0.881426,0.955491,0.901997,0.809558,0.725224,,0.297973,0.799085,0.454678,-0.034221,-0.079031,,-0.398639,-0.217758,-0.566152,-0.471657,,-0.618632,-0.740887,-0.549759,,-0.686875,-0.151932,,-0.602653,,-0.732686,
5Y-6M,,,,,,,,,,,0.505659,0.761572,0.931854,0.951960,0.987518,0.972066,0.934974,,0.782268,0.788742,0.947971,0.968157,1.000000,0.980882,0.933731,,0.729626,0.841260,0.918340,0.950882,0.893403,0.845685,,0.484224,0.781084,0.630345,0.154285,0.108478,,-0.218950,0.033512,-0.363864,-0.273297,,-0.444718,-0.672125,-0.432598,,-0.564223,-0.014355,,-0.466729,,-0.619842,
7Y-6M,,,,,,,,,,,0.477401,0.743888,0.874889,0.909356,0.965244,0.983064,0.968238,,0.859447,0.779444,0.889368,0.925950,0.980882,1.000000,0.977379,,0.820688,0.764004,0.865953,0.929791,0.925711,0.911734,,0.606537,0.801415,0.717001,0.317180,0.270686,,-0.064033,0.127478,-0.212934,-0.119305,,-0.305774,-0.515182,-0.269438,,-0.426654,0.105023,,-0.349840,,-0.523342,
10Y-6M,,,,,,,,,,,0.454463,0.743479,0.798672,0.839435,0.918847,0.958294,0.983810,,0.934388,0.791396,0.807300,0.852011,0.933731,0.977379,1.000000,,0.908011,0.639833,0.760277,0.860211,0.886909,0.936332,,0.711841,0.772204,0.778410,0.438508,0.433687,,0.111173,0.238841,-0.071010,0.059778,,-0.132624,-0.393593,-0.081186,,-0.253090,0.312974,,-0.168317,,-0.384928,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.265455,0.578633,0.519518,0.572486,0.701625,0.780438,0.863694,,0.976433,0.664102,0.532552,0.589922,0.729626,0.820688,0.908011,,1.000000,0.331190,0.469223,0.649165,0.744976,0.881500,,0.903114,0.617808,0.847911,0.669657,0.699905,,0.489707,0.489435,0.265067,0.404568,,0.269462,-0.090852,0.255418,,0.152927,0.584081,,0.248161,,0.037147,
2Y-1Y,,,,,,,,,,,0.376301,0.485880,0.878052,0.851769,0.821797,0.753476,0.646680,,0.387940,0.473900,0.917883,0.881426,0.841260,0.764004,0.639833,,0.331190,1.000000,0.956290,0.895433,0.780661,0.617741,,0.153245,0.538495,0.236705,-0.252198,-0.335312,,-0.601652,-0.239106,-0.612855,-0.602944,,-0.728968,-0.798182,-0.730829,,-0.815866,-0.422357,,-0.752294,,-0.796571,
3Y-1Y,,,,,,,,,,,0.452751,0.597449,0.912389,0.931294,0.904756,0.859493,0.769543,,0.531631,0.588155,0.938589,0.955491,0.918340,0.865953,0.760277,,0.469223,0.956290,1.000000,0.941807,0.854032,0.719641,,0.264932,0.761359,0.412981,-0.074731,-0.166227,,-0.479662,-0.234286,-0.581952,-0.541299,,-0.682991,-0.749758,-0.642091,,-0.760605,-0.313842,,-0.698827,,-0.779777,
5Y-1Y,,,,,,,,,,,0.378753,0.548211,0.848184,0.870526,0.920378,0.900460,0.843834,,0.680076,0.559711,0.882907,0.901997,0.950882,0.929791,0.860211,,0.649165,0.895433,0.941807,1.000000,0.960343,0.874976,,0.512411,0.728599,0.644498,0.178789,0.085312,,-0.235470,0.106145,-0.304209,-0.270981,,-0.444104,-0.650189,-0.481007,,-0.590385,-0.130623,,-0.512032,,-0.621733,
7Y-1Y,,,,,,,,,,,0.303422,0.465067,0.732417,0.774835,0.855169,0.881144,0.852502,,0.751072,0.484588,0.768217,0.809558,0.893403,0.925711,0.886909,,0.744976,0.780661,0.854032,0.960343,1.000000,0.955257,,0.678628,0.730132,0.755067,0.407872,0.304915,,-0.017846,0.251095,-0.073951,-0.049758,,-0.240631,-0.412562,-0.253728,,-0.391646,0.013235,,-0.348026,,-0.474342,
10Y-1Y,,,,,,,,,,,0.286606,0.488385,0.645476,0.696742,0.809383,0.865288,0.893223,,0.872502,0.526372,0.672302,0.725224,0.845685,0.911734,0.936332,,0.881500,0.617741,0.719641,0.874976,0.955257,1.000000,,0.830000,0.704089,0.848573,0.576613,0.533720,,0.222711,0.401743,0.113733,0.194286,,-0.007209,-0.255586,0.003608,,-0.157860,0.308394,,-0.100489,,-0.291466,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.004496,0.197591,0.201977,0.264585,0.432656,0.534934,0.634325,,0.827158,0.278722,0.233544,0.297973,0.484224,0.606537,0.711841,,0.903114,0.153245,0.264932,0.512411,0.678628,0.830000,,1.000000,0.423656,0.855076,0.826898,0.829567,,0.697124,0.698234,0.552977,0.630818,,0.523380,0.175141,0.444615,,0.390589,0.623362,,0.452385,,0.291629,
3Y-2Y,,,,,,,,,,,0.470329,0.644336,0.682366,0.795113,0.785094,0.806140,0.783722,,0.671821,0.644114,0.669550,0.799085,0.781084,0.801415,0.772204,,0.617808,0.538495,0.761359,0.728599,0.730132,0.704089,,0.423656,1.000000,0.665229,0.343809,0.264430,,-0.048245,-0.144985,-0.318162,-0.222990,,-0.351878,-0.390815,-0.229897,,-0.382864,0.032058,,-0.345792,,-0.480889,
5Y-2Y,,,,,,,,,,,0.180297,0.361918,0.343032,0.436929,0.597202,0.671070,0.730908,,0.817903,0.407590,0.350403,0.454678,0.630345,0.717001,0.778410,,0.847911,0.236705,0.412981,0.644498,0.755067,0.848573,,0.855076,0.665229,1.000000,0.823322,0.762065,,0.519428,0.642302,0.388657,0.444150,,0.282773,-0.048108,0.205433,,0.112778,0.440314,,0.174592,,0.011227,
7Y-2Y,,,,,,,,,,,-0.079947,0.010251,-0.148735,-0.044659,0.123520,0.263552,0.375229,,0.596186,0.057980,-0.151495,-0.034221,0.154285,0.317180,0.438508,,0.669657,-0.252198,-0.074731,0.178789,0.407872,0.576613,,0.826898,0.343809,0.823322,1.000000,0.962008,,0.851361,0.738120,0.780857,0.803837,,0.692408,0.527309,0.674847,,0.585532,0.637543,,0.560197,,0.429297,
10Y-2Y,,,,,,,,,,,-0.061306,0.062591,-0.170943,-0.081261,0.085917,0.226363,0.374677,,0.628097,0.120984,-0.181639,-0.079031,0.108478,0.270686,0.433687,,0.699905,-0.335312,-0.166227,0.085312,0.304915,0.533720,,0.829567,0.264430,0.762065,0.962008,1.000000,,0.913819,0.738429,0.795309,0.881157,,0.775283,0.552152,0.790243,,0.688248,0.823660,,0.688616,,0.507434,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.276649,-0.192802,-0.473785,-0.404110,-0.246511,-0.114272,0.043549,,0.387138,-0.118532,-0.477168,-0.398639,-0.218950,-0.064033,0.111173,,0.489707,-0.601652,-0.479662,-0.235470,-0.017846,0.222711,,0.697124,-0.048245,0.519428,0.851361,0.913819,,1.000000,0.737863,0.891614,0.947342,,0.951932,0.720664,0.889616,,0.907643,0.810296,,0.911471,,0.813653,
5Y-3Y,,,,,,,,,,,-0.243883,-0.181826,-0.245893,-0.237201,-0.014525,0.061760,0.164069,,0.394223,-0.121074,-0.222969,-0.217758,0.033512,0.127478,0.238841,,0.489435,-0.239106,-0.234286,0.106145,0.251095,0.401743,,0.698234,-0.144985,0.642302,0.738120,0.738429,,0.737863,1.000000,0.841645,0.817487,,0.735941,0.337433,0.508233,,0.542476,0.550587,,0.586334,,0.508527,
7Y-3Y,,,,,,,,,,,-0.393606,-0.418305,-0.604114,-0.574047,-0.397592,-0.270219,-0.142558,,0.154960,-0.369970,-0.598375,-0.566152,-0.363864,-0.212934,-0.071010,,0.265067,-0.612855,-0.581952,-0.304209,-0.073951,0.113733,,0.552977,-0.318162,0.388657,0.780857,0.795309,,0.891614,0.841645,1.000000,0.959886,,0.933134,0.792356,0.834255,,0.845848,0.622324,,0.795607,,0.753328,
10Y-3Y,,,,,,,,,,,-0.292559,-0.252635,-0.507337,-0.471964,-0.298068,-0.166423,-0.005516,,0.305503,-0.193502,-0.511866,-0.471657,-0.273297,-0.119305,0.059778,,0.404568,-0.602944,-0.541299,-0.270981,-0.049758,0.194286,,0.630818,-0.222990,0.444150,0.803837,0.881157,,0.947342,0.817487,0.959886,1.000000,,0.956173,0.749722,0.911491,,0.883390,0.816839,,0.865587,,0.748683,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.403491,-0.378277,-0.653260,-0.622540,-0.471776,-0.354304,-0.199529,,0.156778,-0.308608,-0.652500,-0.618632,-0.444718,-0.305774,-0.132624,,0.269462,-0.728968,-0.682991,-0.444104,-0.240631,-0.007209,,0.523380,-0.351878,0.282773,0.692408,0.775283,,0.951932,0.735941,0.933134,0.956173,,1.000000,0.795211,0.904194,,0.967997,0.749527,,0.960215,,0.909977,
7Y-5Y,,,,,,,,,,,-0.410602,-0.523760,-0.775277,-0.732685,-0.676650,-0.540798,-0.433843,,-0.175226,-0.508136,-0.791169,-0.740887,-0.672125,-0.515182,-0.393593,,-0.090852,-0.798182,-0.749758,-0.650189,-0.412562,-0.255586,,0.175141,-0.390815,-0.048108,0.527309,0.552152,,0.720664,0.337433,0.792356,0.749722,,0.795211,1.000000,0.880086,,0.861612,0.462815,,0.724489,,0.738687,
10Y-5Y,,,,,,,,,,,-0.263295,-0.247914,-0.583019,-0.536333,-0.435331,-0.292961,-0.125421,,0.175282,-0.202879,-0.606162,-0.549759,-0.432598,-0.269438,-0.081186,,0.255418,-0.730829,-0.642091,-0.481007,-0.253728,0.003608,,0.444615,-0.229897,0.205433,0.674847,0.790243,,0.889616,0.508233,0.834255,0.911491,,0.904194,0.880086,1.000000,,0.933526,0.828218,,0.875583,,0.756341,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.410247,-0.401965,-0.719412,-0.684518,-0.579991,-0.462510,-0.308390,,0.048401,-0.338039,-0.726966,-0.686875,-0.564223,-0.426654,-0.253090,,0.152927,-0.815866,-0.760605,-0.590385,-0.391646,-0.157860,,0.390589,-0.382864,0.112778,0.585532,0.688248,,0.907643,0.542476,0.845848,0.883390,,0.967997,0.861612,0.933526,,1.000000,0.725919,,0.974088,,0.940593,
10Y-7Y,,,,,,,,,,,-0.006940,0.155330,-0.173438,-0.136546,-0.014118,0.091340,0.277894,,0.534055,0.220967,-0.197887,-0.151932,-0.014355,0.105023,0.312974,,0.584081,-0.422357,-0.313842,-0.130623,0.013235,0.308394,,0.623362,0.032058,0.440314,0.637543,0.823660,,0.810296,0.550587,0.622324,0.816839,,0.749527,0.462815,0.828218,,0.725919,1.000000,,0.779583,,0.540207,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.374161,-0.312490,-0.631515,-0.603106,-0.486126,-0.387119,-0.225480,,0.143809,-0.232639,-0.634692,-0.602653,-0.466729,-0.349840,-0.168317,,0.248161,-0.752294,-0.698827,-0.512032,-0.348026,-0.100489,,0.452385,-0.345792,0.174592,0.560197,0.688616,,0.911471,0.586334,0.795607,0.865587,,0.960215,0.724489,0.875583,,0.974088,0.779583,,1.000000,,0.948187,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.499224,-0.498677,-0.760557,-0.741101,-0.646026,-0.566491,-0.443940,,-0.077688,-0.424682,-0.752424,-0.732686,-0.619842,-0.523342,-0.384928,,0.037147,-0.796571,-0.779777,-0.621733,-0.474342,-0.291466,,0.291629,-0.480889,0.011227,0.429297,0.507434,,0.813653,0.508527,0.753328,0.748683,,0.909977,0.738687,0.756341,,0.940593,0.540207,,0.948187,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
