,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.950142,0.816652,0.596450,0.545149,0.514835,0.478711,0.492964,0.448938,0.431779,0.634358,0.460939,0.259922,0.245273,0.248946,0.245372,0.270436,0.242001,0.231958,0.260400,0.110046,0.120392,0.143771,0.156482,0.187071,0.165007,0.157937,-0.011182,0.038133,0.088319,0.117095,0.157667,0.133657,0.126536,0.145242,0.197300,0.205803,0.259354,0.199106,0.181542,0.238061,0.222897,0.287127,0.205924,0.183447,0.191428,0.291773,0.185293,0.159835,0.385022,0.154800,0.123677,0.004548,0.011432,0.021203
6M-1M,0.950142,1.000000,0.925600,0.752947,0.708035,0.677771,0.636914,0.643973,0.600095,0.583693,0.843778,0.668092,0.471013,0.452836,0.449609,0.434175,0.451246,0.418375,0.407439,0.431586,0.297456,0.307638,0.326069,0.327783,0.350108,0.324545,0.317193,0.176059,0.224644,0.268022,0.283063,0.312773,0.284425,0.276877,0.309026,0.352558,0.347447,0.381838,0.321669,0.305378,0.375259,0.346918,0.385309,0.311872,0.292759,0.294345,0.359109,0.275252,0.256503,0.354431,0.221972,0.206253,0.111859,0.125739,0.122850
1Y-1M,0.816652,0.925600,1.000000,0.934506,0.906521,0.885985,0.859000,0.859872,0.823067,0.806699,0.889089,0.888591,0.750527,0.733777,0.729247,0.717201,0.726860,0.693257,0.679131,0.740913,0.620000,0.623168,0.634345,0.633625,0.647064,0.616843,0.604779,0.487170,0.527586,0.563457,0.578161,0.596069,0.561807,0.548316,0.559277,0.603959,0.615410,0.626214,0.564199,0.541308,0.612564,0.608985,0.611279,0.542187,0.516128,0.551724,0.559696,0.493064,0.467220,0.363360,0.378061,0.366269,0.318582,0.321952,0.257145
2Y-1M,0.596450,0.752947,0.934506,1.000000,0.994601,0.986163,0.976093,0.970694,0.949082,0.937072,0.840063,0.962898,0.930093,0.920440,0.915681,0.908853,0.910054,0.884146,0.871188,0.891172,0.852262,0.853445,0.857301,0.855284,0.858437,0.832326,0.819990,0.766116,0.789746,0.808409,0.816563,0.819908,0.787085,0.771660,0.753886,0.787788,0.811493,0.797132,0.747758,0.724920,0.774315,0.795465,0.761626,0.715044,0.690000,0.740261,0.690911,0.662509,0.638277,0.328185,0.508837,0.508506,0.514512,0.512350,0.395789
3Y-1M,0.545149,0.708035,0.906521,0.994601,1.000000,0.996837,0.989004,0.982865,0.967873,0.958095,0.817020,0.960641,0.947076,0.946442,0.944807,0.937637,0.937631,0.917144,0.905849,0.904168,0.880131,0.889749,0.895517,0.891439,0.893025,0.871838,0.860917,0.803399,0.836894,0.855831,0.859268,0.860215,0.832285,0.818012,0.817995,0.842977,0.855991,0.836574,0.794126,0.772466,0.817117,0.828599,0.788773,0.754526,0.731670,0.763094,0.706700,0.699072,0.678037,0.323653,0.551334,0.554260,0.574505,0.571082,0.439351
5Y-1M,0.514835,0.677771,0.885985,0.986163,0.996837,1.000000,0.995176,0.990668,0.980441,0.972870,0.794167,0.953157,0.950797,0.954459,0.958466,0.953037,0.954604,0.938231,0.928866,0.908924,0.891946,0.905049,0.916087,0.912703,0.915846,0.898351,0.889206,0.819776,0.857156,0.882309,0.885344,0.888021,0.863674,0.851103,0.844744,0.878998,0.887880,0.870034,0.831182,0.811100,0.860345,0.861183,0.822668,0.792931,0.771726,0.784683,0.732349,0.734057,0.715618,0.347818,0.592202,0.597504,0.616997,0.616041,0.478822
7Y-1M,0.478711,0.636914,0.859000,0.976093,0.989004,0.995176,1.000000,0.997557,0.990723,0.985318,0.755054,0.940375,0.955214,0.959314,0.965033,0.968594,0.972162,0.958264,0.950732,0.917107,0.909814,0.920903,0.932166,0.937112,0.942191,0.926240,0.918638,0.843794,0.876381,0.901104,0.914372,0.919265,0.895842,0.884727,0.850968,0.890037,0.919105,0.903875,0.865467,0.846976,0.875591,0.902282,0.865135,0.833646,0.813476,0.841715,0.787110,0.782313,0.763918,0.377165,0.626775,0.635370,0.648200,0.652373,0.516316
10Y-1M,0.492964,0.643973,0.859872,0.970694,0.982865,0.990668,0.997557,1.000000,0.995393,0.991398,0.748021,0.930387,0.942197,0.946725,0.955199,0.961860,0.970945,0.959836,0.953958,0.906660,0.896371,0.908068,0.922521,0.930923,0.942088,0.929044,0.923167,0.828975,0.862897,0.892189,0.909790,0.922448,0.902089,0.892813,0.842024,0.888818,0.922324,0.918877,0.882072,0.865039,0.882272,0.910933,0.888562,0.856711,0.837450,0.851086,0.818323,0.810365,0.792289,0.440941,0.665896,0.672205,0.667217,0.674652,0.539516
20Y-1M,0.448938,0.600095,0.823067,0.949082,0.967873,0.980441,0.990723,0.995393,1.000000,0.998404,0.715018,0.908785,0.936343,0.946345,0.958291,0.966783,0.977956,0.975646,0.971803,0.896799,0.899894,0.916230,0.933300,0.942413,0.955681,0.951386,0.947345,0.842404,0.880451,0.911325,0.928004,0.943039,0.932247,0.924563,0.866914,0.912982,0.943129,0.942783,0.918854,0.903153,0.904234,0.928766,0.910507,0.895297,0.877334,0.864189,0.838434,0.853354,0.836165,0.467665,0.726853,0.730011,0.735563,0.736819,0.576980
30Y-1M,0.431779,0.583693,0.806699,0.937072,0.958095,0.972870,0.985318,0.991398,0.998404,1.000000,0.703888,0.897255,0.929747,0.941646,0.955447,0.965674,0.978255,0.978126,0.977533,0.886893,0.895508,0.913657,0.932512,0.943215,0.957980,0.955815,0.955188,0.842491,0.881997,0.914450,0.932334,0.949136,0.940351,0.936531,0.871581,0.919399,0.950369,0.952464,0.930535,0.919799,0.912034,0.936812,0.921522,0.908456,0.896271,0.871701,0.850401,0.867902,0.857801,0.484148,0.745019,0.757880,0.751391,0.765457,0.622181
