,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.807960,0.649599,0.471385,0.411502,0.361647,0.338680,0.321803,0.309322,0.307248,0.139347,0.156275,0.171530,0.180636,0.191277,0.177102,0.160084,0.116112,0.091770,0.102079,0.127372,0.139089,0.155783,0.138807,0.119763,0.060766,0.032092,0.124412,0.122550,0.127995,0.100453,0.078249,0.011549,-0.006505,0.069052,0.053043,0.010331,0.005581,-0.006541,-0.005867,0.036245,0.015364,-0.016299,-0.010330,-0.023746,0.005361,-0.070319,-0.063485,-0.073278,-0.125150,-0.078427,-0.083196,-0.076560,-0.087747,-0.071828
6M-1M,0.807960,1.000000,0.868097,0.652827,0.579309,0.514948,0.480623,0.443325,0.399214,0.384970,0.585633,0.474208,0.422455,0.412309,0.402849,0.387109,0.353488,0.311508,0.288710,0.188531,0.238300,0.251764,0.262335,0.242249,0.203506,0.133627,0.096080,0.228828,0.229365,0.220967,0.187219,0.136585,0.048715,0.014139,0.150751,0.109409,0.051284,0.007339,-0.042161,-0.055796,0.059660,0.014191,-0.050810,-0.073231,-0.095703,-0.015427,-0.127417,-0.139719,-0.155745,-0.193876,-0.173233,-0.181820,-0.142211,-0.168515,-0.139775
1Y-1M,0.649599,0.868097,1.000000,0.870266,0.797099,0.708290,0.654332,0.591992,0.516135,0.478339,0.557993,0.707645,0.628533,0.611801,0.586714,0.564063,0.516832,0.464741,0.432926,0.565278,0.504091,0.497685,0.483006,0.456615,0.397517,0.325271,0.279622,0.372396,0.380968,0.360177,0.319460,0.243130,0.134517,0.071236,0.281625,0.216747,0.138582,0.050464,-0.056096,-0.104254,0.124557,0.034549,-0.061903,-0.139644,-0.184858,-0.055987,-0.186190,-0.238301,-0.271030,-0.255307,-0.292331,-0.317456,-0.237542,-0.292982,-0.259584
2Y-1M,0.471385,0.652827,0.870266,1.000000,1.000000,0.944210,0.867605,0.783840,0.676721,0.624604,0.523795,0.701581,0.820950,0.805896,0.774124,0.739910,0.682849,0.616386,0.574953,0.609705,0.751275,0.735471,0.706860,0.667896,0.593429,0.511552,0.455632,0.698879,0.674544,0.624735,0.571226,0.467969,0.352042,0.269258,0.439378,0.374683,0.268511,0.141950,-0.031353,-0.115359,0.250561,0.097642,-0.020698,-0.169291,-0.240259,-0.086578,-0.212518,-0.319082,-0.371611,-0.277429,-0.392551,-0.438935,-0.326785,-0.411826,-0.379415
3Y-1M,0.411502,0.579309,0.797099,1.000000,1.000000,1.000000,0.965614,0.888264,0.788162,0.736772,0.511424,0.693413,0.816677,0.844875,0.823842,0.796699,0.745336,0.680969,0.639845,0.614202,0.756369,0.788274,0.768331,0.737584,0.668301,0.592198,0.537705,0.707959,0.743820,0.701116,0.659041,0.559362,0.453427,0.371019,0.586312,0.496361,0.403587,0.257745,0.074260,-0.027821,0.319289,0.176515,0.054282,-0.120035,-0.201793,-0.044226,-0.158750,-0.291384,-0.351601,-0.231423,-0.377529,-0.432429,-0.328043,-0.420515,-0.399747
5Y-1M,0.361647,0.514948,0.708290,0.944210,1.000000,1.000000,1.000000,1.000000,0.956792,0.908943,0.495075,0.662590,0.780066,0.821869,0.851033,0.845247,0.810009,0.759550,0.723665,0.591885,0.728803,0.775012,0.807858,0.801236,0.749035,0.693301,0.646479,0.688424,0.742803,0.761253,0.749121,0.666150,0.590362,0.517105,0.618788,0.615156,0.560606,0.405278,0.228131,0.107064,0.474561,0.357300,0.213901,0.011708,-0.085399,0.039349,-0.050087,-0.208912,-0.277527,-0.130346,-0.306732,-0.372599,-0.293893,-0.390801,-0.392797
7Y-1M,0.338680,0.480623,0.654332,0.867605,0.965614,1.000000,1.000000,1.000000,1.000000,1.000000,0.485931,0.636534,0.736194,0.782338,0.827454,0.850531,0.832888,0.800838,0.773808,0.567388,0.686662,0.738848,0.789056,0.815305,0.781645,0.749359,0.713396,0.647716,0.711489,0.751168,0.779565,0.715582,0.670612,0.610215,0.617835,0.642032,0.646830,0.493258,0.333436,0.205729,0.512843,0.465594,0.315101,0.106565,0.004371,0.145197,0.056927,-0.117895,-0.191388,-0.051383,-0.236224,-0.305430,-0.246430,-0.340653,-0.360578
10Y-1M,0.321803,0.443325,0.591992,0.783840,0.888264,1.000000,1.000000,1.000000,1.000000,1.000000,0.463760,0.597432,0.683000,0.730971,0.786474,0.826083,0.839313,0.825553,0.809032,0.532928,0.636582,0.691182,0.753004,0.798510,0.799179,0.790861,0.768570,0.597584,0.666418,0.722734,0.775999,0.752642,0.741243,0.699937,0.598430,0.647980,0.694369,0.576707,0.442128,0.311903,0.536108,0.539505,0.420305,0.209584,0.104339,0.208886,0.171683,-0.018380,-0.094949,0.074676,-0.130252,-0.204932,-0.199676,-0.283595,-0.309982
20Y-1M,0.309322,0.399214,0.516135,0.676721,0.788162,0.956792,1.000000,1.000000,1.000000,1.000000,0.439636,0.544231,0.606744,0.652111,0.713280,0.767622,0.797732,0.831418,0.827712,0.480847,0.560777,0.613847,0.682546,0.746681,0.767449,0.816470,0.810778,0.523842,0.592155,0.660091,0.740177,0.741720,0.805573,0.785810,0.551377,0.622430,0.719207,0.618964,0.562453,0.428641,0.533290,0.602341,0.490306,0.331539,0.221010,0.276989,0.259033,0.110502,0.026871,0.154463,0.012205,-0.075060,-0.072904,-0.164398,-0.255243
30Y-1M,0.307248,0.384970,0.478339,0.624604,0.736772,0.908943,1.000000,1.000000,1.000000,1.000000,0.425012,0.512547,0.562581,0.606082,0.667600,0.727664,0.765654,0.809111,0.829834,0.447706,0.515074,0.566819,0.636438,0.707799,0.738643,0.800418,0.825289,0.477829,0.545672,0.616445,0.706969,0.722865,0.806779,0.828500,0.519630,0.596334,0.714134,0.629501,0.596419,0.493897,0.517332,0.616308,0.518037,0.371506,0.287901,0.302588,0.303134,0.157455,0.099730,0.199497,0.063240,0.007273,-0.042912,-0.091855,-0.137954
