,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.890030,0.896890,0.893154,0.880051,0.809704,0.754648,,0.655266,0.248601,0.542784,0.478114,0.403069,0.071402,-0.022394,,-0.241264,0.828054,0.701808,0.362505,-0.155707,-0.203816,,-0.359485,-0.504775,-0.382674,-0.565996,-0.512007,,-0.569950,-0.227917,-0.538783,-0.486609,,-0.556802,-0.676380,-0.566211,,-0.630413,-0.274863,,-0.498746,,-0.518114,
1Y-3M,,,,,,,,,,,0.890030,1.000000,0.993286,0.989466,0.959299,0.885703,0.791988,,0.650830,0.662852,0.853465,0.805429,0.697976,0.344072,0.163415,,-0.127857,0.868596,0.721334,0.307943,-0.225406,-0.315874,,-0.501235,-0.556284,-0.479897,-0.646511,-0.626869,,-0.704506,-0.333200,-0.621472,-0.609286,,-0.699453,-0.726705,-0.685298,,-0.775935,-0.462744,,-0.686145,,-0.654980,
2Y-3M,,,,,,,,,,,0.896890,0.993286,1.000000,0.995441,0.970309,0.901252,0.814127,,0.674177,0.637321,0.858255,0.808412,0.710326,0.361549,0.189107,,-0.105292,0.920088,0.776859,0.364669,-0.178784,-0.271085,,-0.466280,-0.566209,-0.466589,-0.633813,-0.608160,,-0.690716,-0.308307,-0.603055,-0.585295,,-0.682316,-0.716595,-0.664137,,-0.762629,-0.431012,,-0.672772,,-0.657734,
3Y-3M,,,,,,,,,,,0.893154,0.989466,0.995441,1.000000,0.982412,0.924924,0.848904,,0.716940,0.635341,0.853932,0.822045,0.738481,0.406660,0.246475,,-0.046309,0.913494,0.813998,0.416616,-0.121145,-0.211133,,-0.412794,-0.485009,-0.404025,-0.581330,-0.552773,,-0.642689,-0.270225,-0.563339,-0.538478,,-0.641798,-0.682924,-0.617653,,-0.724082,-0.377520,,-0.637026,,-0.643690,
5Y-3M,,,,,,,,,,,0.880051,0.959299,0.970309,0.982412,1.000000,0.971908,0.921272,,0.822901,0.592766,0.821410,0.804288,0.789316,0.503616,0.372102,,0.104010,0.907993,0.850903,0.564080,0.040328,-0.052010,,-0.254528,-0.406572,-0.238809,-0.441095,-0.410589,,-0.504996,-0.085696,-0.415960,-0.389832,,-0.500079,-0.590854,-0.501537,,-0.606764,-0.255165,,-0.521122,,-0.563244,
7Y-3M,,,,,,,,,,,0.809704,0.885703,0.901252,0.924924,0.971908,1.000000,0.978699,,0.904224,0.551942,0.771902,0.781087,0.826134,0.643156,0.542070,,0.284678,0.861389,0.871165,0.684630,0.252661,0.151061,,-0.070363,-0.270216,-0.064281,-0.236076,-0.213230,,-0.332091,0.076204,-0.206954,-0.189518,,-0.328386,-0.384373,-0.302133,,-0.443610,-0.113486,,-0.413512,,-0.507742,
10Y-3M,,,,,,,,,,,0.754648,0.791988,0.814127,0.848904,0.921272,0.978699,1.000000,,0.954084,0.443257,0.670337,0.702336,0.799732,0.678790,0.639066,,0.408363,0.805523,0.883497,0.788053,0.403273,0.329109,,0.102953,-0.128359,0.100341,-0.078710,-0.034162,,-0.165586,0.220738,-0.057605,-0.011740,,-0.164793,-0.258770,-0.125583,,-0.284837,0.092904,,-0.257336,,-0.427717,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.655266,0.650830,0.674177,0.716940,0.822901,0.904224,0.954084,,1.000000,0.306572,0.519892,0.570456,0.738649,0.681882,0.685604,,0.574991,0.684031,0.818551,0.869382,0.541171,0.476077,,0.330746,0.014385,0.302493,0.102201,0.143936,,0.068414,0.417643,0.120148,0.164712,,0.074484,-0.128211,0.023210,,-0.047666,0.231892,,0.014930,,-0.137321,
1Y-6M,,,,,,,,,,,0.248601,0.662852,0.637321,0.635341,0.592766,0.551942,0.443257,,0.306572,1.000000,0.921823,0.925978,0.820933,0.613747,0.383969,,0.124597,0.485456,0.379926,0.058892,-0.223172,-0.336365,,-0.474519,-0.352860,-0.391100,-0.444010,-0.490946,,-0.560730,-0.333595,-0.435504,-0.495304,,-0.571588,-0.433099,-0.526063,,-0.613187,-0.531721,,-0.638663,,-0.540640,
2Y-6M,,,,,,,,,,,0.542784,0.853465,0.858255,0.853932,0.821410,0.771902,0.670337,,0.519892,0.921823,1.000000,0.980393,0.881208,0.603748,0.385114,,0.080024,0.786378,0.660880,0.271856,-0.158830,-0.278286,,-0.468325,-0.489494,-0.442002,-0.546832,-0.560768,,-0.650306,-0.321006,-0.520001,-0.546820,,-0.649614,-0.575944,-0.604171,,-0.716709,-0.499550,,-0.698860,,-0.647827,
3Y-6M,,,,,,,,,,,0.478114,0.805429,0.808412,0.822045,0.804288,0.781087,0.702336,,0.570456,0.925978,0.980393,1.000000,0.931825,0.703745,0.509682,,0.215027,0.735533,0.701070,0.354628,-0.039441,-0.154263,,-0.350986,-0.308065,-0.304503,-0.418654,-0.431241,,-0.533472,-0.239148,-0.417973,-0.435480,,-0.548378,-0.477297,-0.489315,,-0.615870,-0.389242,,-0.612563,,-0.601056,
5Y-6M,,,,,,,,,,,0.403069,0.697976,0.710326,0.738481,0.789316,0.826134,0.799732,,0.738649,0.820933,0.881208,0.931825,1.000000,0.878232,0.746056,,0.512384,0.679231,0.732437,0.618379,0.279037,0.163288,,-0.025727,-0.130891,0.034549,-0.118267,-0.129282,,-0.236301,0.129532,-0.105012,-0.122117,,-0.243825,-0.264158,-0.234471,,-0.354251,-0.136366,,-0.359441,,-0.415576,
7Y-6M,,,,,,,,,,,0.071402,0.344072,0.361549,0.406660,0.503616,0.643156,0.678790,,0.681882,0.613747,0.603748,0.703745,0.878232,1.000000,0.950575,,0.798679,0.383615,0.564963,0.690648,0.632620,0.522708,,0.349479,0.199369,0.390074,0.337281,0.305665,,0.179245,0.426920,0.351271,0.312827,,0.168386,0.229255,0.225284,,0.068592,0.165762,,-0.052056,,-0.186946,
10Y-6M,,,,,,,,,,,-0.022394,0.163415,0.189107,0.246475,0.372102,0.542070,0.639066,,0.685604,0.383969,0.385114,0.509682,0.746056,0.950575,1.000000,,0.905050,0.256689,0.523490,0.775813,0.796997,0.740390,,0.578279,0.396144,0.601482,0.543561,0.548150,,0.415824,0.603516,0.543819,0.552541,,0.401618,0.398600,0.472392,,0.304998,0.463768,,0.192553,,-0.044353,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.241264,-0.127857,-0.105292,-0.046309,0.104010,0.284678,0.408363,,0.574991,0.124597,0.080024,0.215027,0.512384,0.798679,0.905050,,1.000000,-0.018079,0.291474,0.724272,0.863886,0.832367,,0.814262,0.565194,0.803081,0.744320,0.739462,,0.705196,0.783399,0.737901,0.738644,,0.698754,0.567864,0.643072,,0.621554,0.595612,,0.559365,,0.384745,
2Y-1Y,,,,,,,,,,,0.828054,0.868596,0.920088,0.913494,0.907993,0.861389,0.805523,,0.684031,0.485456,0.786378,0.735533,0.679231,0.383615,0.256689,,-0.018079,1.000000,0.885126,0.519316,-0.002568,-0.091602,,-0.300059,-0.541697,-0.373635,-0.525757,-0.482386,,-0.573124,-0.192374,-0.478795,-0.443981,,-0.554256,-0.608806,-0.524316,,-0.639293,-0.279323,,-0.558434,,-0.599548,
3Y-1Y,,,,,,,,,,,0.701808,0.721334,0.776859,0.813998,0.850903,0.871165,0.883497,,0.818551,0.379926,0.660880,0.701070,0.732437,0.564963,0.523490,,0.291474,0.885126,1.000000,0.757568,0.324857,0.257335,,0.036305,-0.088308,-0.007361,-0.187092,-0.129283,,-0.247943,0.044145,-0.201488,-0.131440,,-0.263954,-0.351365,-0.205237,,-0.350738,0.050616,,-0.294523,,-0.451456,
5Y-1Y,,,,,,,,,,,0.362505,0.307943,0.364669,0.416616,0.564080,0.684630,0.788053,,0.869382,0.058892,0.271856,0.354628,0.618379,0.690648,0.775813,,0.724272,0.519316,0.757568,1.000000,0.794956,0.748389,,0.608088,0.256804,0.598655,0.404320,0.449660,,0.358610,0.685563,0.415787,0.468184,,0.360401,0.134257,0.314100,,0.224607,0.493394,,0.250593,,0.017553,
7Y-1Y,,,,,,,,,,,-0.155707,-0.225406,-0.178784,-0.121145,0.040328,0.252661,0.403273,,0.541171,-0.223172,-0.158830,-0.039441,0.279037,0.632620,0.796997,,0.863886,-0.002568,0.324857,0.794956,1.000000,0.975331,,0.896971,0.592293,0.865264,0.851983,0.858989,,0.771356,0.854347,0.860912,0.872107,,0.768601,0.707904,0.794193,,0.686194,0.726254,,0.562223,,0.299523,
10Y-1Y,,,,,,,,,,,-0.203816,-0.315874,-0.271085,-0.211133,-0.052010,0.151061,0.329109,,0.476077,-0.336365,-0.278286,-0.154263,0.163288,0.522708,0.740390,,0.832367,-0.091602,0.257335,0.748389,0.975331,1.000000,,0.935234,0.660906,0.898171,0.877614,0.916464,,0.832303,0.858383,0.871685,0.924114,,0.825719,0.721825,0.864761,,0.757459,0.860085,,0.661321,,0.348339,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.359485,-0.501235,-0.466280,-0.412794,-0.254528,-0.070363,0.102953,,0.330746,-0.474519,-0.468325,-0.350986,-0.025727,0.349479,0.578279,,0.814262,-0.300059,0.036305,0.608088,0.896971,0.935234,,1.000000,0.707859,0.941275,0.920100,0.943251,,0.953679,0.890171,0.909430,0.945075,,0.954317,0.757173,0.878283,,0.910166,0.839489,,0.869899,,0.657635,
3Y-2Y,,,,,,,,,,,-0.504775,-0.556284,-0.566209,-0.485009,-0.406572,-0.270216,-0.128359,,0.014385,-0.352860,-0.489494,-0.308065,-0.130891,0.199369,0.396144,,0.565194,-0.541697,-0.088308,0.256804,0.592293,0.660906,,0.707859,1.000000,0.786476,0.787444,0.799029,,0.778917,0.491520,0.660918,0.712926,,0.709609,0.668484,0.751583,,0.734874,0.689325,,0.663335,,0.467870,
5Y-2Y,,,,,,,,,,,-0.382674,-0.479897,-0.466589,-0.404025,-0.238809,-0.064281,0.100341,,0.302493,-0.391100,-0.442002,-0.304503,0.034549,0.390074,0.601482,,0.803081,-0.373635,-0.007361,0.598655,0.865264,0.898171,,0.941275,0.786476,1.000000,0.931651,0.940212,,0.926434,0.924434,0.900081,0.924321,,0.910693,0.716364,0.832374,,0.843006,0.797349,,0.795422,,0.581014,
7Y-2Y,,,,,,,,,,,-0.565996,-0.646511,-0.633813,-0.581330,-0.441095,-0.236076,-0.078710,,0.102201,-0.444010,-0.546832,-0.418654,-0.118267,0.337281,0.543561,,0.744320,-0.525757,-0.187092,0.404320,0.851983,0.877614,,0.920100,0.787444,0.931651,1.000000,0.983252,,0.956216,0.827462,0.983008,0.974303,,0.943994,0.920923,0.950088,,0.918418,0.764025,,0.770629,,0.568692,
10Y-2Y,,,,,,,,,,,-0.512007,-0.626869,-0.608160,-0.552773,-0.410589,-0.213230,-0.034162,,0.143936,-0.490946,-0.560768,-0.431241,-0.129282,0.305665,0.548150,,0.739462,-0.482386,-0.129283,0.449660,0.858989,0.916464,,0.943251,0.799029,0.940212,0.983252,1.000000,,0.962427,0.832380,0.959168,0.991299,,0.949054,0.879581,0.971368,,0.923177,0.868814,,0.806118,,0.547321,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.569950,-0.704506,-0.690716,-0.642689,-0.504996,-0.332091,-0.165586,,0.068414,-0.560730,-0.650306,-0.533472,-0.236301,0.179245,0.415824,,0.705196,-0.573124,-0.247943,0.358610,0.771356,0.832303,,0.953679,0.778917,0.926434,0.956216,0.962427,,1.000000,0.825371,0.932240,0.951883,,0.994598,0.842444,0.919839,,0.983487,0.809252,,0.923396,,0.754016,
5Y-3Y,,,,,,,,,,,-0.227917,-0.333200,-0.308307,-0.270225,-0.085696,0.076204,0.220738,,0.417643,-0.333595,-0.321006,-0.239148,0.129532,0.426920,0.603516,,0.783399,-0.192374,0.044145,0.685563,0.854347,0.858383,,0.890171,0.491520,0.924434,0.827462,0.832380,,0.825371,1.000000,0.861068,0.863136,,0.845969,0.597350,0.709620,,0.734928,0.698674,,0.712004,,0.530369,
7Y-3Y,,,,,,,,,,,-0.538783,-0.621472,-0.603055,-0.563339,-0.415960,-0.206954,-0.057605,,0.120148,-0.435504,-0.520001,-0.417973,-0.105012,0.351271,0.543819,,0.737901,-0.478795,-0.201488,0.415787,0.860912,0.871685,,0.909430,0.660918,0.900081,0.983008,0.959168,,0.932240,0.861068,1.000000,0.973914,,0.937999,0.922158,0.932919,,0.899337,0.724926,,0.740706,,0.553056,
10Y-3Y,,,,,,,,,,,-0.486609,-0.609286,-0.585295,-0.538478,-0.389832,-0.189518,-0.011740,,0.164712,-0.495304,-0.546820,-0.435480,-0.122117,0.312827,0.552541,,0.738644,-0.443981,-0.131440,0.468184,0.872107,0.924114,,0.945075,0.712926,0.924321,0.974303,0.991299,,0.951883,0.863136,0.973914,1.000000,,0.951460,0.879442,0.968293,,0.915750,0.862323,,0.794896,,0.535872,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.556802,-0.699453,-0.682316,-0.641798,-0.500079,-0.328386,-0.164793,,0.074484,-0.571588,-0.649614,-0.548378,-0.243825,0.168386,0.401618,,0.698754,-0.554256,-0.263954,0.360401,0.768601,0.825719,,0.954317,0.709609,0.910693,0.943994,0.949054,,0.994598,0.845969,0.937999,0.951460,,1.000000,0.835858,0.909058,,0.983335,0.795117,,0.927663,,0.769714,
7Y-5Y,,,,,,,,,,,-0.676380,-0.726705,-0.716595,-0.682924,-0.590854,-0.384373,-0.258770,,-0.128211,-0.433099,-0.575944,-0.477297,-0.264158,0.229255,0.398600,,0.567864,-0.608806,-0.351365,0.134257,0.707904,0.721825,,0.757173,0.668484,0.716364,0.920923,0.879581,,0.842444,0.597350,0.922158,0.879442,,0.835858,1.000000,0.931567,,0.859350,0.611851,,0.626599,,0.468812,
10Y-5Y,,,,,,,,,,,-0.566211,-0.685298,-0.664137,-0.617653,-0.501537,-0.302133,-0.125583,,0.023210,-0.526063,-0.604171,-0.489315,-0.234471,0.225284,0.472392,,0.643072,-0.524316,-0.205237,0.314100,0.794193,0.864761,,0.878283,0.751583,0.832374,0.950088,0.971368,,0.919839,0.709620,0.932919,0.968293,,0.909058,0.931567,1.000000,,0.914166,0.857554,,0.756879,,0.485321,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.630413,-0.775935,-0.762629,-0.724082,-0.606764,-0.443610,-0.284837,,-0.047666,-0.613187,-0.716709,-0.615870,-0.354251,0.068592,0.304998,,0.621554,-0.639293,-0.350738,0.224607,0.686194,0.757459,,0.910166,0.734874,0.843006,0.918418,0.923177,,0.983487,0.734928,0.899337,0.915750,,0.983335,0.859350,0.914166,,1.000000,0.772992,,0.937013,,0.798067,
10Y-7Y,,,,,,,,,,,-0.274863,-0.462744,-0.431012,-0.377520,-0.255165,-0.113486,0.092904,,0.231892,-0.531721,-0.499550,-0.389242,-0.136366,0.165762,0.463768,,0.595612,-0.279323,0.050616,0.493394,0.726254,0.860085,,0.839489,0.689325,0.797349,0.764025,0.868814,,0.809252,0.698674,0.724926,0.862323,,0.795117,0.611851,0.857554,,0.772992,1.000000,,0.760108,,0.392557,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.498746,-0.686145,-0.672772,-0.637026,-0.521122,-0.413512,-0.257336,,0.014930,-0.638663,-0.698860,-0.612563,-0.359441,-0.052056,0.192553,,0.559365,-0.558434,-0.294523,0.250593,0.562223,0.661321,,0.869899,0.663335,0.795422,0.770629,0.806118,,0.923396,0.712004,0.740706,0.794896,,0.927663,0.626599,0.756879,,0.937013,0.760108,,1.000000,,0.896022,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.518114,-0.654980,-0.657734,-0.643690,-0.563244,-0.507742,-0.427717,,-0.137321,-0.540640,-0.647827,-0.601056,-0.415576,-0.186946,-0.044353,,0.384745,-0.599548,-0.451456,0.017553,0.299523,0.348339,,0.657635,0.467870,0.581014,0.568692,0.547321,,0.754016,0.530369,0.553056,0.535872,,0.769714,0.468812,0.485321,,0.798067,0.392557,,0.896022,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
