,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.770763,0.759724,0.560937,0.474624,0.302607,0.229663,0.191088,0.077595,0.105285,-0.093259,0.040911,-0.002779,0.036749,0.053668,0.036871,0.011903,-0.098354,-0.074373,0.230235,0.065690,0.082089,0.074619,0.051800,0.025408,-0.086582,-0.062190,-0.041170,0.022087,0.046642,0.030772,0.005455,-0.107043,-0.083152,0.067590,0.066431,0.042909,0.014118,-0.104680,-0.079500,0.059959,0.032129,-0.002016,-0.140594,-0.111954,-0.012861,-0.069799,-0.270865,-0.229834,-0.141061,-0.356535,-0.305380,-0.405268,-0.336754,0.271560
6M-1M,0.770763,1.000000,0.940578,0.827353,0.631803,0.378847,0.276295,0.257018,0.144215,0.176017,0.562464,0.577040,0.474995,0.330306,0.193916,0.130356,0.120961,0.008445,0.037810,0.167785,0.256588,0.127002,0.081994,0.044679,0.042370,-0.068434,-0.040675,0.189443,0.087205,0.062403,0.029529,0.028326,-0.083408,-0.055880,-0.035281,0.012188,-0.009718,-0.007405,-0.122542,-0.094818,0.036029,-0.000735,0.001009,-0.135518,-0.103034,-0.056537,-0.037473,-0.244262,-0.195985,0.007745,-0.290683,-0.227085,-0.398293,-0.317983,0.301140
1Y-1M,0.759724,0.940578,1.000000,0.836119,0.678714,0.441851,0.358369,0.331133,0.201428,0.241936,0.483932,0.680782,0.493095,0.389110,0.262832,0.216822,0.198479,0.067494,0.105900,0.492576,0.341023,0.227528,0.169214,0.144402,0.132263,0.001954,0.039268,0.122707,0.102191,0.109635,0.100262,0.091198,-0.039607,-0.002933,0.043887,0.087314,0.082711,0.073686,-0.064248,-0.026476,0.102403,0.090228,0.077826,-0.086902,-0.042908,0.064138,0.044325,-0.217928,-0.152516,-0.004558,-0.337963,-0.255785,-0.455577,-0.350204,0.380118
2Y-1M,0.560937,0.827353,0.836119,1.000000,0.866596,0.650343,0.562134,0.514683,0.359164,0.389721,0.564966,0.652893,0.826297,0.702236,0.533618,0.465588,0.421792,0.259887,0.289871,0.306990,0.755167,0.545115,0.430651,0.383669,0.347312,0.185194,0.214106,0.647000,0.490596,0.402908,0.363585,0.327238,0.161468,0.190718,0.160978,0.259391,0.255032,0.223027,0.049713,0.076992,0.288155,0.269807,0.227508,0.017714,0.048849,0.219231,0.141853,-0.194441,-0.154693,-0.038084,-0.412699,-0.372168,-0.538340,-0.490680,0.246296
3Y-1M,0.474624,0.631803,0.678714,0.866596,1.000000,0.900177,0.838287,0.801590,0.666032,0.685874,0.371389,0.508255,0.723877,0.897036,0.818096,0.766303,0.729839,0.581365,0.602387,0.351185,0.753835,0.849092,0.763446,0.718145,0.687600,0.536391,0.557599,0.624438,0.799916,0.739527,0.702230,0.670684,0.513090,0.535647,0.632005,0.652716,0.631546,0.597543,0.422758,0.443633,0.605978,0.591703,0.552141,0.337877,0.359227,0.520238,0.446617,0.071175,0.089827,0.166017,-0.260954,-0.257362,-0.445515,-0.454699,0.075470
5Y-1M,0.302607,0.378847,0.441851,0.650343,0.900177,1.000000,0.984063,0.968465,0.888183,0.894765,0.199324,0.338066,0.579690,0.870075,0.967982,0.950201,0.931272,0.833350,0.842819,0.311826,0.676937,0.893741,0.953406,0.931020,0.916617,0.814453,0.825109,0.562433,0.858256,0.940123,0.924307,0.907974,0.797765,0.810688,0.770415,0.902333,0.888951,0.865589,0.732868,0.744377,0.891938,0.871903,0.841321,0.668345,0.679058,0.768114,0.714977,0.377875,0.375494,0.374628,-0.017335,-0.047351,-0.230654,-0.290058,-0.105182
7Y-1M,0.229663,0.276295,0.358369,0.562134,0.838287,0.984063,1.000000,0.990339,0.930092,0.936138,0.133728,0.291957,0.522768,0.836434,0.970496,0.981076,0.966887,0.888006,0.897435,0.332288,0.644838,0.884431,0.969674,0.972458,0.962136,0.878634,0.889598,0.518886,0.842641,0.954183,0.964807,0.952621,0.860977,0.874389,0.784994,0.932123,0.943060,0.922405,0.807237,0.819595,0.927083,0.935557,0.906837,0.752325,0.764322,0.869734,0.808277,0.484820,0.484981,0.421183,0.057193,0.028302,-0.155378,-0.213596,-0.118901
10Y-1M,0.191088,0.257018,0.331133,0.514683,0.801590,0.968465,0.990339,1.000000,0.962645,0.967511,0.153663,0.293560,0.491695,0.814139,0.964313,0.978831,0.983778,0.927280,0.935837,0.302623,0.585683,0.850608,0.959160,0.967091,0.976429,0.915575,0.925670,0.470895,0.815189,0.947248,0.962182,0.969851,0.900860,0.913592,0.786106,0.939217,0.950849,0.950573,0.857954,0.869928,0.936692,0.945043,0.941068,0.811839,0.823651,0.878237,0.866624,0.572434,0.573209,0.542880,0.169537,0.142922,-0.070394,-0.128441,-0.137473
20Y-1M,0.077595,0.144215,0.201428,0.359164,0.666032,0.888183,0.930092,0.962645,1.000000,0.995597,0.124669,0.222104,0.381054,0.717220,0.910095,0.939550,0.966466,0.984519,0.984425,0.215171,0.449723,0.754014,0.909478,0.931823,0.963003,0.977357,0.978919,0.369818,0.737560,0.907576,0.934508,0.963926,0.970757,0.975259,0.759517,0.925397,0.942959,0.964423,0.949976,0.953978,0.930794,0.943773,0.965661,0.927092,0.930208,0.884105,0.922575,0.761043,0.750453,0.663428,0.419919,0.381387,0.202332,0.128287,-0.240740
30Y-1M,0.105285,0.176017,0.241936,0.389721,0.685874,0.894765,0.936138,0.967511,0.995597,1.000000,0.138433,0.253157,0.399125,0.725844,0.909698,0.940249,0.966363,0.975256,0.983858,0.251267,0.465188,0.757732,0.906198,0.930395,0.960931,0.966118,0.976413,0.368794,0.731335,0.899477,0.929542,0.958599,0.956337,0.969578,0.751306,0.916426,0.937739,0.958890,0.935037,0.948205,0.922215,0.939860,0.961222,0.911566,0.925529,0.887611,0.923050,0.742879,0.749840,0.658638,0.393013,0.377985,0.168510,0.126466,-0.148697
