,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.818843,0.727910,0.756109,0.737004,0.756181,0.752423,0.748758,0.741937,0.738002,0.039341,0.044422,0.373402,0.402954,0.512639,0.545985,0.583777,0.579325,0.583340,0.024433,0.423488,0.450662,0.566303,0.592511,0.621991,0.615672,0.618843,0.582624,0.586674,0.658359,0.658613,0.664528,0.652947,0.651913,0.386701,0.577208,0.580259,0.612623,0.595498,0.600658,0.611308,0.597027,0.626876,0.604165,0.608737,0.550696,0.621322,0.579210,0.583955,0.646688,0.569863,0.571493,0.167017,0.361769,0.462734
6M-1M,0.818843,1.000000,0.899431,0.837098,0.819325,0.827500,0.815616,0.802479,0.796248,0.795121,0.605786,0.478404,0.614717,0.622217,0.693094,0.700825,0.709973,0.703802,0.707338,0.053786,0.370682,0.422757,0.548682,0.577937,0.611115,0.607699,0.618163,0.485843,0.532407,0.625738,0.632776,0.645633,0.637552,0.644765,0.448981,0.610430,0.603041,0.629246,0.614508,0.627272,0.623474,0.604549,0.632742,0.613508,0.627510,0.551560,0.623374,0.586782,0.604929,0.649513,0.580951,0.600728,0.194296,0.424541,0.544806
1Y-1M,0.727910,0.899431,1.000000,0.939001,0.929935,0.907045,0.882039,0.849838,0.838005,0.831702,0.556760,0.717330,0.822669,0.826101,0.841076,0.822688,0.798298,0.783906,0.779100,0.484806,0.649335,0.685323,0.735863,0.729195,0.719542,0.706520,0.707054,0.560169,0.631977,0.672898,0.664225,0.657235,0.642446,0.644828,0.570752,0.622110,0.602096,0.612716,0.591128,0.600052,0.570307,0.562206,0.587383,0.562515,0.574629,0.525855,0.583632,0.538698,0.554229,0.601292,0.522149,0.540932,0.131486,0.358245,0.493728
2Y-1M,0.756109,0.837098,0.939001,1.000000,0.991845,0.967779,0.941326,0.916982,0.904437,0.900850,0.409167,0.599802,0.889442,0.893154,0.907243,0.886507,0.871141,0.855570,0.853732,0.470180,0.818378,0.837557,0.868900,0.848500,0.836877,0.821004,0.822389,0.810891,0.843453,0.835769,0.803129,0.787293,0.768345,0.770525,0.617086,0.667874,0.645708,0.674606,0.650874,0.665042,0.609761,0.601241,0.649150,0.621629,0.639677,0.562563,0.656981,0.605772,0.628101,0.698018,0.603686,0.628401,0.145048,0.416909,0.582923
3Y-1M,0.737004,0.819325,0.929935,0.991845,1.000000,0.984039,0.963146,0.941465,0.930047,0.926119,0.404709,0.606006,0.891224,0.915565,0.937740,0.922113,0.907499,0.892869,0.889973,0.485033,0.823202,0.865951,0.905258,0.889450,0.877414,0.862400,0.862472,0.806673,0.872678,0.872684,0.844412,0.827363,0.809157,0.809844,0.712345,0.733818,0.707178,0.728245,0.704267,0.715725,0.650221,0.646137,0.690826,0.663735,0.679669,0.611473,0.698393,0.647234,0.666332,0.732332,0.639028,0.659896,0.169671,0.438785,0.595698
5Y-1M,0.756181,0.827500,0.907045,0.967779,0.984039,1.000000,0.994487,0.983824,0.975322,0.971196,0.392360,0.553171,0.843719,0.882542,0.949486,0.954094,0.952991,0.941722,0.938383,0.416378,0.773758,0.833591,0.923437,0.928976,0.929900,0.918256,0.917527,0.787656,0.869435,0.921802,0.910962,0.900712,0.884974,0.883345,0.746321,0.833764,0.813800,0.831226,0.807908,0.814557,0.775042,0.768373,0.802878,0.775520,0.785215,0.724685,0.800376,0.748417,0.759231,0.822043,0.728809,0.739026,0.225961,0.488628,0.624604
7Y-1M,0.752423,0.815616,0.882039,0.941326,0.963146,0.994487,1.000000,0.995986,0.990624,0.986925,0.376880,0.520555,0.808847,0.856487,0.944055,0.962650,0.969141,0.961538,0.958461,0.383029,0.741332,0.810933,0.923351,0.943554,0.951423,0.943544,0.942815,0.766490,0.858609,0.935140,0.938092,0.932058,0.919830,0.917503,0.762993,0.875471,0.865530,0.880770,0.860499,0.865015,0.825694,0.827614,0.856716,0.832358,0.839224,0.792946,0.854815,0.806411,0.812630,0.864294,0.778329,0.783043,0.274812,0.527547,0.642046
10Y-1M,0.748758,0.802479,0.849838,0.916982,0.941465,0.983824,0.995986,1.000000,0.997770,0.995676,0.359094,0.477364,0.776899,0.829309,0.931821,0.959052,0.975280,0.971408,0.970111,0.335747,0.713801,0.788121,0.916452,0.945413,0.962704,0.958672,0.959575,0.762644,0.855673,0.946054,0.955396,0.955768,0.947074,0.945653,0.763185,0.897333,0.892576,0.913082,0.896553,0.901604,0.857161,0.861469,0.894127,0.873560,0.880547,0.828525,0.894822,0.851134,0.856720,0.905847,0.826319,0.828954,0.320658,0.571824,0.672078
20Y-1M,0.741937,0.796248,0.838005,0.904437,0.930047,0.975322,0.990624,0.997770,1.000000,0.998916,0.357700,0.467053,0.763879,0.817907,0.923936,0.955035,0.974821,0.976320,0.976092,0.321181,0.699049,0.775510,0.908051,0.941417,0.962571,0.964327,0.966346,0.752564,0.847324,0.942012,0.955589,0.959183,0.956531,0.956033,0.761773,0.899709,0.899062,0.921778,0.912548,0.918277,0.861405,0.870081,0.904510,0.892138,0.899649,0.842695,0.908546,0.876381,0.881670,0.918688,0.856806,0.857680,0.383170,0.618778,0.689377
30Y-1M,0.738002,0.795121,0.831702,0.900850,0.926119,0.971196,0.986925,0.995676,0.998916,1.000000,0.361193,0.461868,0.761543,0.814929,0.920410,0.951948,0.973569,0.976272,0.978596,0.309035,0.694143,0.770283,0.902678,0.936845,0.960304,0.963397,0.968215,0.754649,0.847415,0.940567,0.954354,0.959706,0.958378,0.960677,0.757271,0.895380,0.896016,0.921570,0.914058,0.923314,0.857742,0.867782,0.905237,0.894762,0.906161,0.842357,0.911819,0.882125,0.892441,0.924428,0.865788,0.873053,0.396768,0.645562,0.722345
6M-3M,0.039341,0.605786,0.556760,0.409167,0.404709,0.392360,0.376880,0.359094,0.357700,0.361193,1.000000,0.771214,0.552515,0.524609,0.495957,0.463195,0.426738,0.422166,0.422756,0.059763,0.058284,0.111269,0.170188,0.184789,0.201681,0.204495,0.218314,0.038180,0.113622,0.176728,0.188627,0.202811,0.204794,0.218785,0.245573,0.262562,0.245471,0.246227,0.244310,0.259375,0.238003,0.224854,0.232559,0.230556,0.248592,0.196829,0.223950,0.218620,0.243634,0.234292,0.221427,0.253594,0.106724,0.237587,0.306995
1Y-3M,0.044422,0.478404,0.717330,0.599802,0.606006,0.553171,0.520555,0.477364,0.467053,0.461868,0.771214,1.000000,0.819190,0.794162,0.704524,0.643850,0.569912,0.553468,0.542385,0.681528,0.515750,0.540572,0.496701,0.460356,0.416335,0.403785,0.401341,0.224134,0.324642,0.311422,0.298526,0.282332,0.272553,0.277074,0.438638,0.319884,0.287624,0.270211,0.256160,0.263918,0.209758,0.212467,0.218819,0.205664,0.218668,0.206582,0.218997,0.196320,0.214128,0.218952,0.181707,0.207417,0.021861,0.154352,0.249155
2Y-3M,0.373402,0.614717,0.822669,0.889442,0.891224,0.843719,0.808847,0.776899,0.763879,0.761543,0.552515,0.819190,1.000000,0.984624,0.927993,0.875312,0.827138,0.808176,0.802766,0.649411,0.864288,0.872496,0.836164,0.788946,0.751881,0.733794,0.733544,0.742539,0.785867,0.724912,0.678468,0.651890,0.633119,0.636931,0.604650,0.543597,0.510046,0.528407,0.506726,0.523205,0.437407,0.435305,0.482369,0.459219,0.481609,0.412835,0.497347,0.454170,0.482508,0.537802,0.457740,0.491635,0.088963,0.338313,0.503126
