,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.783056,0.634903,0.472720,0.412799,0.371607,0.353798,0.345169,0.337070,0.337139,0.165138,0.180857,0.183589,0.188477,0.186779,0.174273,0.154578,0.054347,0.111050,0.111882,0.121556,0.129886,0.135247,0.123831,0.099105,0.038650,0.047892,0.108646,0.108834,0.105619,0.094331,0.063934,0.004580,0.020649,0.069161,0.054737,0.064983,0.024125,-0.062971,-0.004264,0.059752,0.066509,0.008680,-0.081871,-0.032574,0.004139,-0.060326,-0.106394,-0.075454,-0.123711,-0.097406,-0.092027,-0.096509,-0.077657,-0.078717
6M-1M,0.783056,1.000000,0.846127,0.645833,0.592079,0.541630,0.518037,0.488502,0.464403,0.458571,0.615297,0.482207,0.404460,0.381891,0.366251,0.353660,0.321905,0.270537,0.261583,0.220595,0.246702,0.246321,0.248458,0.234469,0.197536,0.082122,0.112138,0.221827,0.211965,0.199337,0.178845,0.129862,0.031436,0.034171,0.127154,0.091639,0.069654,0.010161,-0.068690,-0.073578,0.067983,0.042728,-0.032052,-0.130870,-0.116196,-0.035875,-0.117640,-0.186320,-0.174660,-0.174558,-0.200793,-0.204913,-0.164965,-0.197820,-0.144923
1Y-1M,0.634903,0.846127,1.000000,0.848946,0.796643,0.735237,0.702798,0.657645,0.601966,0.572926,0.574944,0.719738,0.615482,0.587124,0.554793,0.528553,0.480639,0.452264,0.392518,0.575010,0.495863,0.479024,0.457354,0.428342,0.372155,0.306416,0.257952,0.378383,0.374552,0.343409,0.299934,0.230410,0.129860,0.084852,0.261000,0.186287,0.108150,0.027367,-0.025579,-0.123683,0.090818,0.012572,-0.080602,-0.140475,-0.213119,-0.104784,-0.205507,-0.261306,-0.300233,-0.243234,-0.322050,-0.330600,-0.286453,-0.329190,-0.277386
2Y-1M,0.472720,0.645833,0.848946,1.000000,1.000000,0.959488,0.900371,0.834339,0.748377,0.704967,0.515078,0.692632,0.813419,0.793727,0.756091,0.714998,0.652116,0.656958,0.527982,0.595727,0.736983,0.718833,0.686361,0.640920,0.566018,0.542993,0.413327,0.685767,0.658616,0.606245,0.543300,0.445928,0.395276,0.255608,0.442213,0.352611,0.205787,0.099531,0.049363,-0.127884,0.169201,0.022986,-0.084052,-0.094110,-0.274477,-0.146446,-0.258711,-0.298173,-0.412714,-0.285799,-0.396085,-0.459374,-0.366884,-0.467336,-0.386002
3Y-1M,0.412799,0.592079,0.796643,1.000000,1.000000,1.000000,0.989246,0.923390,0.834525,0.787297,0.477455,0.660207,0.800808,0.833431,0.809813,0.775469,0.720694,0.758649,0.598163,0.580621,0.738476,0.774163,0.752811,0.714007,0.646510,0.652132,0.494554,0.698820,0.732511,0.689856,0.633856,0.541262,0.513031,0.349370,0.581663,0.478849,0.324263,0.209958,0.191210,-0.045376,0.223224,0.073269,-0.026093,-0.010184,-0.238984,-0.108210,-0.213759,-0.241503,-0.393255,-0.241258,-0.360934,-0.447059,-0.347406,-0.476193,-0.400842
5Y-1M,0.371607,0.541630,0.735237,0.959488,1.000000,1.000000,1.000000,1.000000,0.960299,0.910945,0.445651,0.601396,0.751055,0.803619,0.839132,0.830861,0.792820,0.898473,0.686515,0.530350,0.700379,0.756153,0.794719,0.783133,0.732860,0.807037,0.598105,0.677458,0.731987,0.756184,0.731631,0.654236,0.679438,0.479445,0.618400,0.612369,0.472816,0.358095,0.370398,0.081355,0.374110,0.202577,0.111758,0.173688,-0.126958,-0.032345,-0.116250,-0.112785,-0.314327,-0.136275,-0.260045,-0.382026,-0.276496,-0.439874,-0.385384
7Y-1M,0.353798,0.518037,0.702798,0.900371,0.989246,1.000000,1.000000,1.000000,1.000000,0.992355,0.425161,0.558082,0.699928,0.762184,0.819008,0.843369,0.823108,0.979143,0.738779,0.488258,0.652257,0.719059,0.779881,0.803027,0.771023,0.897500,0.659238,0.637631,0.704627,0.753522,0.768284,0.708677,0.775515,0.557772,0.622500,0.649687,0.557058,0.449817,0.487294,0.175543,0.418107,0.285363,0.206383,0.296416,-0.037531,0.069896,-0.011080,0.010127,-0.223714,-0.054449,-0.170343,-0.311032,-0.196276,-0.386736,-0.343585
10Y-1M,0.345169,0.488502,0.657645,0.834339,0.923390,1.000000,1.000000,1.000000,1.000000,1.000000,0.396546,0.511078,0.643332,0.711865,0.782036,0.823409,0.840724,1.000000,0.783252,0.441881,0.598307,0.672791,0.748290,0.790123,0.797539,0.968781,0.713858,0.588269,0.665023,0.731748,0.769119,0.752605,0.857952,0.631151,0.610512,0.666693,0.611369,0.544752,0.593256,0.278124,0.456739,0.350335,0.312371,0.415011,0.060870,0.138901,0.103353,0.136601,-0.123205,0.080294,-0.039699,-0.204263,-0.107890,-0.321823,-0.276744
20Y-1M,0.337070,0.464403,0.601966,0.748377,0.834525,0.960299,1.000000,1.000000,1.000000,1.000000,0.356872,0.447788,0.562651,0.634816,0.717292,0.775214,0.815542,1.000000,0.818744,0.385852,0.522844,0.601650,0.689402,0.749028,0.781548,1.000000,0.761468,0.518779,0.600974,0.682943,0.742797,0.754736,0.925890,0.700401,0.573672,0.654756,0.644123,0.603137,0.700776,0.392379,0.478618,0.414414,0.396265,0.544102,0.182310,0.221413,0.201597,0.291565,0.007986,0.170430,0.124575,-0.063374,0.074418,-0.184841,-0.203476
30Y-1M,0.337139,0.458571,0.572926,0.704967,0.787297,0.910945,0.992355,1.000000,1.000000,1.000000,0.335638,0.412165,0.518065,0.590699,0.674014,0.736890,0.787272,1.000000,0.824387,0.350720,0.477808,0.557725,0.646408,0.711419,0.755369,1.000000,0.773259,0.474549,0.559695,0.642868,0.710098,0.737678,0.933749,0.729118,0.548653,0.632481,0.645054,0.620945,0.733573,0.451678,0.473628,0.429750,0.429176,0.591804,0.243867,0.247046,0.247856,0.355180,0.078583,0.220795,0.189797,0.019140,0.131209,-0.110085,-0.071269
