,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.947722,0.926527,0.840096,0.789778,0.756707,0.738282,0.728609,0.676432,0.706885,0.275752,0.199730,0.058445,0.013315,0.003553,0.011620,0.050338,-0.023646,0.024499,-0.113890,-0.154067,-0.166449,-0.150018,-0.125624,-0.068263,-0.144608,-0.092242,-0.172194,-0.182013,-0.157584,-0.126357,-0.057478,-0.147432,-0.085671,-0.176432,-0.124546,-0.075393,0.022302,-0.117679,-0.026000,-0.050925,0.001178,0.116810,-0.086580,0.034931,0.074849,0.224093,-0.096678,0.072365,0.333913,-0.165864,0.062753,-0.465825,-0.151770,0.368113
6M-1M,0.947722,1.000000,0.992226,0.934972,0.891765,0.853298,0.829318,0.813616,0.774595,0.791489,0.568062,0.486546,0.310824,0.246175,0.211625,0.203192,0.227200,0.158835,0.195023,-0.002931,-0.025784,-0.046662,-0.053250,-0.042596,0.005051,-0.056528,-0.022722,-0.036800,-0.060712,-0.065863,-0.051150,0.006614,-0.065416,-0.025944,-0.096213,-0.087853,-0.056225,0.033186,-0.073631,-0.016219,-0.067812,-0.023399,0.092989,-0.059816,0.016408,0.041515,0.197353,-0.050594,0.054832,0.315421,-0.087910,0.054315,-0.347549,-0.150395,0.230521
1Y-1M,0.926527,0.992226,1.000000,0.971178,0.939679,0.909040,0.888587,0.874110,0.840165,0.852726,0.599308,0.553703,0.408987,0.351287,0.321347,0.314010,0.336861,0.267800,0.302227,0.121538,0.096934,0.074777,0.066620,0.075235,0.119938,0.056926,0.087687,0.083654,0.058262,0.051193,0.063264,0.117317,0.043680,0.078884,0.004815,0.012250,0.039746,0.123603,0.017216,0.064668,0.019169,0.059928,0.169861,0.021023,0.081818,0.112438,0.261065,0.020097,0.103762,0.366917,-0.026077,0.087701,-0.301839,-0.140216,0.188802
2Y-1M,0.840096,0.934972,0.971178,1.000000,0.992127,0.976619,0.962784,0.950041,0.927718,0.930131,0.649755,0.669939,0.590610,0.546908,0.524451,0.517601,0.535056,0.468047,0.495862,0.346596,0.330495,0.305939,0.292650,0.295236,0.330367,0.268383,0.289730,0.318762,0.288695,0.274469,0.278590,0.320690,0.248313,0.271237,0.197211,0.197743,0.213791,0.280979,0.182658,0.205433,0.174485,0.204738,0.295617,0.164889,0.189202,0.229806,0.356242,0.145647,0.178146,0.433852,0.087808,0.134204,-0.197356,-0.122582,0.086752
3Y-1M,0.789778,0.891765,0.939679,0.992127,1.000000,0.994453,0.986112,0.976376,0.961368,0.960216,0.649376,0.699274,0.650976,0.623854,0.609793,0.606673,0.624383,0.561114,0.587420,0.438111,0.423269,0.410395,0.399713,0.402855,0.435908,0.376779,0.395862,0.411102,0.396223,0.384222,0.388246,0.427131,0.357676,0.377427,0.318438,0.312567,0.323824,0.382741,0.289088,0.303509,0.268224,0.296567,0.378478,0.258452,0.269005,0.310963,0.424933,0.230907,0.243721,0.485267,0.164458,0.185133,-0.131660,-0.087495,0.051084
5Y-1M,0.756707,0.853298,0.909040,0.976619,0.994453,1.000000,0.997641,0.992123,0.981255,0.979873,0.618793,0.692674,0.671633,0.656948,0.656439,0.659576,0.680814,0.619255,0.647432,0.498723,0.481914,0.475670,0.475246,0.482147,0.516627,0.457384,0.478692,0.468106,0.462275,0.462698,0.470624,0.510488,0.440392,0.462384,0.392394,0.403853,0.416146,0.472101,0.376529,0.391150,0.368065,0.392672,0.467033,0.345526,0.353678,0.393438,0.498578,0.303998,0.313118,0.544357,0.224064,0.240549,-0.094467,-0.051582,0.049948
7Y-1M,0.738282,0.829318,0.888587,0.962784,0.986112,0.997641,1.000000,0.997844,0.989491,0.988385,0.594080,0.680187,0.673583,0.666828,0.674092,0.683025,0.707805,0.647788,0.677419,0.525633,0.506729,0.505583,0.511191,0.522943,0.559903,0.501063,0.524205,0.491601,0.492833,0.500557,0.514004,0.556339,0.486325,0.510299,0.431816,0.451968,0.469856,0.526219,0.429498,0.445285,0.420193,0.451058,0.523271,0.400414,0.408412,0.455618,0.553188,0.355437,0.363869,0.587280,0.264056,0.280246,-0.071895,-0.026284,0.053418
10Y-1M,0.728609,0.813616,0.874110,0.950041,0.976376,0.992123,0.997844,1.000000,0.993784,0.993735,0.571724,0.663890,0.664519,0.663281,0.676812,0.690304,0.720738,0.662725,0.694408,0.534544,0.512596,0.515736,0.527120,0.543042,0.585505,0.527928,0.553644,0.495896,0.503279,0.518131,0.536387,0.584921,0.516008,0.542928,0.452061,0.481034,0.503686,0.566492,0.469616,0.488515,0.455711,0.490980,0.569540,0.445810,0.456489,0.498311,0.603240,0.401751,0.413323,0.639130,0.306351,0.326897,-0.052716,0.002430,0.064939
20Y-1M,0.676432,0.774595,0.840165,0.927718,0.961368,0.981255,0.989491,0.993784,1.000000,0.995563,0.588751,0.690967,0.701057,0.705295,0.720397,0.734422,0.764481,0.720304,0.747841,0.573003,0.553507,0.561241,0.572151,0.587630,0.629222,0.587660,0.608039,0.537554,0.550593,0.564302,0.581691,0.628896,0.578512,0.598980,0.503543,0.526475,0.546406,0.606317,0.536457,0.544135,0.488849,0.523601,0.600006,0.514382,0.508458,0.527369,0.629419,0.481892,0.469278,0.660363,0.400743,0.388248,0.058782,0.074036,0.018720
30Y-1M,0.706885,0.791489,0.852726,0.930131,0.960216,0.979873,0.988385,0.993735,0.995563,1.000000,0.561101,0.656280,0.660196,0.664617,0.683143,0.699804,0.733589,0.685600,0.724434,0.539191,0.515359,0.524652,0.540996,0.559880,0.605582,0.559042,0.593041,0.497694,0.513514,0.534266,0.555794,0.607821,0.551446,0.587997,0.476256,0.509902,0.534522,0.599794,0.519313,0.550474,0.486373,0.523428,0.604178,0.502398,0.527267,0.530471,0.637879,0.466240,0.496399,0.672729,0.378155,0.422875,0.019416,0.114175,0.112723
