,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.133384,-0.075391,-0.012389,0.009293,0.025790,0.047274,0.053642,0.085687,0.101546,-0.372726,-0.282632,-0.144233,-0.121842,-0.110618,-0.097905,-0.095289,-0.087399,-0.077879,-0.198803,-0.056655,-0.029217,-0.010585,0.013272,0.020057,0.053160,0.071705,0.070048,0.107109,0.139230,0.183964,0.194336,0.259366,0.288758,0.205966,0.201361,0.245498,0.221680,0.212412,0.225749,0.143500,0.210650,0.182735,0.170487,0.184831,0.207137,0.170705,0.149302,0.164694,0.061202,0.112173,0.136654,0.110962,0.137934,0.145756
6M-1M,0.133384,1.000000,0.900215,0.812580,0.796027,0.785880,0.765549,0.760900,0.728578,0.728820,0.869934,0.837951,0.786542,0.772648,0.763142,0.743383,0.738687,0.705384,0.706420,0.746984,0.693895,0.670884,0.649344,0.607220,0.594802,0.506980,0.496395,0.547475,0.491513,0.420948,0.312588,0.269538,0.027000,-0.017679,-0.081735,-0.257317,-0.489732,-0.487307,-0.680768,-0.694157,-0.358615,-0.636227,-0.587615,-0.730478,-0.731246,-0.718701,-0.633059,-0.742052,-0.726312,-0.284607,-0.692638,-0.675314,-0.728395,-0.688368,-0.292251
1Y-1M,-0.075391,0.900215,1.000000,0.935299,0.912279,0.890934,0.872711,0.859177,0.828788,0.824452,0.880394,0.977806,0.935540,0.915402,0.896034,0.880422,0.867716,0.841712,0.839762,0.961949,0.876440,0.843690,0.810189,0.773304,0.751266,0.673982,0.660312,0.676136,0.600682,0.501785,0.389314,0.325168,0.064680,0.006592,-0.131976,-0.367430,-0.597833,-0.615535,-0.804081,-0.826564,-0.497336,-0.755533,-0.727840,-0.851518,-0.860495,-0.764528,-0.740651,-0.833335,-0.827765,-0.421909,-0.796356,-0.789997,-0.793591,-0.771708,-0.384919
2Y-1M,-0.012389,0.812580,0.935299,1.000000,0.994516,0.982568,0.975729,0.964896,0.945789,0.942096,0.766990,0.902329,0.991255,0.988773,0.978551,0.973925,0.963733,0.947792,0.946341,0.918151,0.983541,0.971123,0.950674,0.930163,0.912725,0.857135,0.846942,0.893104,0.837565,0.753651,0.665006,0.602251,0.364782,0.308293,0.041638,-0.236028,-0.466975,-0.506125,-0.735164,-0.767981,-0.441553,-0.685139,-0.673709,-0.830190,-0.848019,-0.705050,-0.700944,-0.829768,-0.833123,-0.420836,-0.817382,-0.819142,-0.820203,-0.806454,-0.424976
3Y-1M,0.009293,0.796027,0.912279,0.994516,1.000000,0.994596,0.990721,0.982835,0.965970,0.961825,0.740702,0.875629,0.982966,0.991374,0.987554,0.985717,0.978391,0.964217,0.962217,0.893390,0.981898,0.982880,0.970716,0.954275,0.940708,0.889315,0.879033,0.910951,0.875436,0.804074,0.722228,0.664474,0.433306,0.376535,0.145903,-0.143697,-0.382270,-0.427060,-0.678185,-0.716223,-0.385238,-0.634246,-0.623971,-0.800058,-0.822489,-0.681942,-0.668598,-0.815744,-0.823417,-0.390429,-0.808432,-0.815155,-0.823178,-0.813225,-0.438290
5Y-1M,0.025790,0.785880,0.890934,0.982568,0.994596,1.000000,0.997466,0.993328,0.977280,0.971437,0.722992,0.851630,0.968965,0.983848,0.990680,0.990045,0.986397,0.972670,0.968886,0.867169,0.970282,0.979348,0.980581,0.966037,0.957237,0.907706,0.895560,0.913207,0.890075,0.839878,0.761786,0.710817,0.483643,0.424474,0.207296,-0.051261,-0.302374,-0.348698,-0.622208,-0.667188,-0.287345,-0.561991,-0.553655,-0.757393,-0.787262,-0.671461,-0.637825,-0.803138,-0.817238,-0.348099,-0.795915,-0.811039,-0.827247,-0.824342,-0.462182
7Y-1M,0.047274,0.765549,0.872711,0.975729,0.990721,0.997466,1.000000,0.996833,0.986070,0.980991,0.693265,0.829585,0.959362,0.977186,0.985233,0.989455,0.986695,0.977741,0.974601,0.852101,0.968136,0.980789,0.983912,0.976042,0.968651,0.927101,0.916366,0.922136,0.904016,0.856832,0.789477,0.740306,0.525076,0.467782,0.234964,-0.027771,-0.262004,-0.312059,-0.585334,-0.631386,-0.274120,-0.523281,-0.520259,-0.725223,-0.756472,-0.617038,-0.595992,-0.769433,-0.785986,-0.337368,-0.773922,-0.790747,-0.804903,-0.804480,-0.457057
10Y-1M,0.053642,0.760900,0.859177,0.964896,0.982835,0.993328,0.996833,1.000000,0.991753,0.986727,0.685743,0.815228,0.947800,0.968524,0.980251,0.985376,0.988905,0.982321,0.979205,0.834355,0.956193,0.972543,0.980297,0.973703,0.974193,0.936158,0.925627,0.916785,0.904596,0.865126,0.800515,0.763249,0.554339,0.497545,0.262113,0.008797,-0.227049,-0.261847,-0.544122,-0.592617,-0.238157,-0.491860,-0.469096,-0.688068,-0.722302,-0.604258,-0.544748,-0.738767,-0.758911,-0.261434,-0.737943,-0.760346,-0.795404,-0.797301,-0.458749
20Y-1M,0.085687,0.728578,0.828788,0.945789,0.965970,0.977280,0.986070,0.991753,1.000000,0.996882,0.639534,0.779262,0.924663,0.947583,0.959930,0.970006,0.975916,0.985021,0.983625,0.808238,0.942608,0.961718,0.970812,0.971342,0.975219,0.959783,0.952324,0.915635,0.907536,0.870880,0.818414,0.786380,0.611997,0.559557,0.281721,0.027551,-0.186306,-0.218719,-0.475144,-0.524170,-0.225201,-0.447335,-0.423291,-0.617658,-0.653609,-0.538852,-0.483130,-0.658611,-0.683272,-0.228431,-0.657807,-0.686496,-0.711166,-0.722733,-0.440381
30Y-1M,0.101546,0.728820,0.824452,0.942096,0.961825,0.971437,0.980991,0.986727,0.996882,1.000000,0.631869,0.771759,0.918916,0.941390,0.951960,0.962646,0.968547,0.979158,0.983901,0.801466,0.937970,0.956566,0.963550,0.964988,0.968909,0.955761,0.956173,0.913459,0.904562,0.864934,0.814283,0.782567,0.612566,0.571354,0.277056,0.016852,-0.190540,-0.221651,-0.471647,-0.508734,-0.238889,-0.450238,-0.424736,-0.612287,-0.635434,-0.527133,-0.474209,-0.646633,-0.657142,-0.226275,-0.646679,-0.656928,-0.698343,-0.688706,-0.368167
