,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.705061,0.701374,0.774623,0.726872,0.643370,0.560705,0.572890,0.618204,0.655401,-0.164762,-0.167784,0.084695,0.010941,-0.088650,-0.189326,-0.210654,-0.166844,-0.051427,-0.011875,0.447879,0.230379,0.049103,-0.065943,-0.077322,-0.029875,0.079912,0.465834,0.225922,0.051861,-0.061152,-0.071784,-0.025157,0.077812,-0.166306,-0.224372,-0.289709,-0.292844,-0.241636,-0.124803,-0.241749,-0.325099,-0.316208,-0.219334,-0.070719,-0.356225,-0.295720,-0.109842,0.042335,-0.068217,0.073989,0.190996,0.128727,0.244022,0.376196
6M-1M,0.705061,1.000000,0.968577,0.938285,0.876300,0.729780,0.596264,0.569385,0.621967,0.669296,0.583288,0.537355,0.677528,0.537423,0.296814,0.104793,0.048820,0.115804,0.237710,-0.121382,0.179030,0.005782,-0.192613,-0.327717,-0.382908,-0.347537,-0.227751,0.260736,0.058432,-0.152117,-0.288248,-0.339969,-0.296991,-0.181534,-0.216386,-0.363457,-0.463486,-0.511576,-0.454845,-0.322650,-0.438131,-0.546938,-0.589122,-0.456463,-0.270443,-0.560238,-0.562345,-0.267169,-0.065715,-0.331144,0.000364,0.157147,0.150007,0.277562,0.422830
1Y-1M,0.701374,0.968577,1.000000,0.941376,0.864462,0.719704,0.572968,0.539030,0.576503,0.620011,0.543805,0.585009,0.686585,0.524048,0.287117,0.080315,0.015913,0.062247,0.175928,0.129306,0.266066,0.038183,-0.168110,-0.322786,-0.384880,-0.367655,-0.257621,0.189599,-0.019758,-0.204638,-0.346406,-0.404025,-0.380906,-0.274439,-0.270187,-0.387761,-0.499313,-0.553855,-0.517081,-0.394588,-0.432909,-0.569190,-0.620014,-0.508008,-0.328461,-0.611687,-0.618021,-0.329808,-0.126245,-0.370835,-0.046415,0.112579,0.106018,0.236147,0.390307
2Y-1M,0.774623,0.938285,0.941376,1.000000,0.961454,0.852289,0.728593,0.697599,0.707233,0.726713,0.417773,0.420586,0.695757,0.588548,0.391814,0.202294,0.139555,0.157212,0.249770,0.016114,0.508257,0.294429,0.059751,-0.108451,-0.175711,-0.178021,-0.084316,0.509723,0.275097,0.053770,-0.109523,-0.173811,-0.172399,-0.083029,-0.131420,-0.249422,-0.367550,-0.430912,-0.428060,-0.325436,-0.315653,-0.455429,-0.521421,-0.462159,-0.308402,-0.527646,-0.564711,-0.346452,-0.161037,-0.392619,-0.116156,0.040664,0.023553,0.157521,0.327079
3Y-1M,0.726872,0.876300,0.864462,0.961454,1.000000,0.950666,0.867966,0.837554,0.803478,0.780043,0.386255,0.368543,0.689260,0.694685,0.564017,0.408363,0.349164,0.322939,0.364123,-0.043718,0.552950,0.486823,0.277813,0.119382,0.044956,0.004936,0.054060,0.593684,0.485519,0.286249,0.127087,0.054286,0.015983,0.061887,0.146228,0.003145,-0.126012,-0.204165,-0.253679,-0.200926,-0.122903,-0.259461,-0.350344,-0.374970,-0.283688,-0.371386,-0.462260,-0.360161,-0.226499,-0.425455,-0.224649,-0.093885,-0.105210,0.008202,0.167609
5Y-1M,0.643370,0.729780,0.719704,0.852289,0.950666,1.000000,0.968082,0.941689,0.855091,0.782626,0.278109,0.263346,0.612105,0.710313,0.705507,0.598419,0.548009,0.466368,0.444197,-0.037277,0.607258,0.650081,0.530314,0.388040,0.311827,0.226787,0.219333,0.645132,0.639144,0.532310,0.386759,0.310607,0.223961,0.214782,0.361108,0.293960,0.158039,0.069942,-0.042280,-0.052645,0.191025,0.031299,-0.083705,-0.214377,-0.206759,-0.174283,-0.315130,-0.361016,-0.296397,-0.425672,-0.341304,-0.249879,-0.259505,-0.175484,-0.034370
7Y-1M,0.560705,0.596264,0.572968,0.728593,0.867966,0.968082,1.000000,0.989383,0.902687,0.812666,0.187089,0.154460,0.511103,0.676484,0.740504,0.706884,0.678789,0.603969,0.559807,-0.090577,0.587849,0.720506,0.650070,0.563049,0.501975,0.429624,0.406222,0.659333,0.729850,0.666229,0.570355,0.507590,0.429439,0.403373,0.507977,0.460901,0.369209,0.291993,0.183344,0.152694,0.350594,0.254412,0.145773,-0.005782,-0.038403,0.078076,-0.085777,-0.214794,-0.202521,-0.331643,-0.309679,-0.251079,-0.260108,-0.203151,-0.096818
10Y-1M,0.572890,0.569385,0.539030,0.697599,0.837554,0.941689,0.989383,1.000000,0.941676,0.861937,0.135747,0.093660,0.448432,0.619443,0.694884,0.683886,0.680559,0.641396,0.613770,-0.118851,0.566613,0.706117,0.645521,0.578226,0.541397,0.505674,0.500492,0.655673,0.728383,0.670398,0.592215,0.552698,0.508625,0.498862,0.509843,0.468673,0.396847,0.345952,0.274473,0.261605,0.362388,0.292989,0.218295,0.104385,0.082086,0.141350,0.022586,-0.094544,-0.087413,-0.191018,-0.199058,-0.152239,-0.177200,-0.125990,-0.037569
20Y-1M,0.618204,0.621967,0.576503,0.707233,0.803478,0.855091,0.902687,0.941676,1.000000,0.976110,0.156979,0.093926,0.412146,0.522366,0.540262,0.542366,0.570490,0.671857,0.723136,-0.178943,0.463088,0.540048,0.456022,0.422065,0.422078,0.518077,0.592022,0.588150,0.595442,0.502616,0.455427,0.452280,0.535904,0.600035,0.352327,0.290743,0.266061,0.259878,0.336195,0.405990,0.193173,0.190753,0.179176,0.250617,0.307457,0.145199,0.115382,0.174811,0.217410,0.015941,0.129602,0.176214,0.164329,0.203113,0.232232
30Y-1M,0.655401,0.669296,0.620011,0.726713,0.780043,0.782626,0.812666,0.861937,0.976110,1.000000,0.180202,0.111777,0.400590,0.449285,0.411544,0.403839,0.442135,0.606838,0.720576,-0.194000,0.400650,0.405590,0.293325,0.267400,0.284067,0.437772,0.571037,0.533888,0.473168,0.347401,0.308785,0.322633,0.463915,0.584312,0.197755,0.120990,0.117403,0.133941,0.279708,0.413049,0.035506,0.061333,0.084337,0.251526,0.378730,0.079766,0.105781,0.269454,0.362553,0.106332,0.284253,0.360019,0.328194,0.394380,0.438019
6M-3M,-0.164762,0.583288,0.543805,0.417773,0.386255,0.278109,0.187089,0.135747,0.156979,0.180202,1.000000,0.939575,0.845345,0.734955,0.514372,0.362610,0.309188,0.352174,0.389531,-0.155225,-0.263999,-0.255838,-0.324144,-0.380281,-0.444010,-0.449160,-0.408305,-0.170921,-0.177502,-0.270978,-0.330872,-0.390631,-0.384262,-0.341618,-0.110476,-0.248524,-0.312815,-0.376111,-0.355859,-0.305815,-0.332483,-0.388349,-0.457205,-0.383655,-0.295150,-0.371195,-0.443430,-0.245784,-0.139893,-0.382442,-0.084242,-0.000197,0.061195,0.106548,0.157204
1Y-3M,-0.167784,0.537355,0.585009,0.420586,0.368543,0.263346,0.154460,0.093660,0.093926,0.111777,0.939575,1.000000,0.853211,0.712332,0.497963,0.326497,0.261693,0.275928,0.301831,0.192347,-0.141623,-0.209320,-0.288373,-0.371397,-0.444328,-0.474490,-0.447227,-0.267810,-0.284384,-0.342031,-0.409514,-0.477107,-0.498185,-0.468097,-0.184454,-0.280996,-0.360936,-0.432802,-0.440208,-0.403730,-0.323665,-0.417311,-0.497719,-0.453036,-0.373812,-0.440671,-0.518274,-0.331159,-0.222773,-0.435263,-0.148380,-0.061616,0.000160,0.048950,0.111769
2Y-3M,0.084695,0.677528,0.686585,0.695757,0.689260,0.612105,0.511103,0.448432,0.412146,0.400590,0.845345,0.853211,1.000000,0.914853,0.718003,0.533749,0.459126,0.437188,0.451931,0.038876,0.292097,0.202230,0.038372,-0.095974,-0.189020,-0.246548,-0.223604,0.274016,0.176834,0.025815,-0.103105,-0.192316,-0.243049,-0.219190,-0.018174,-0.138142,-0.250051,-0.346319,-0.399986,-0.370991,-0.222756,-0.348313,-0.462385,-0.479039,-0.405580,-0.426742,-0.553859,-0.421095,-0.301803,-0.541109,-0.267042,-0.152856,-0.109094,-0.028969,0.088059
3Y-3M,0.010941,0.537423,0.524048,0.588548,0.694685,0.710313,0.676484,0.619443,0.522366,0.449285,0.734955,0.712332,0.914853,1.000000,0.914058,0.792872,0.729017,0.644948,0.584026,-0.051216,0.335993,0.467518,0.353066,0.242887,0.146441,0.038477,-0.004988,0.376496,0.470288,0.362459,0.249088,0.154225,0.049620,0.008609,0.387094,0.239583,0.119962,0.009455,-0.116271,-0.161831,0.074257,-0.037272,-0.178909,-0.316229,-0.338980,-0.167632,-0.363317,-0.409347,-0.374124,-0.548013,-0.404583,-0.336742,-0.288013,-0.243642,-0.149983
5Y-3M,-0.088650,0.296814,0.287117,0.391814,0.564017,0.705507,0.740504,0.694884,0.540262,0.411544,0.514372,0.497963,0.718003,0.914058,1.000000,0.953867,0.908023,0.761244,0.625552,-0.037507,0.375483,0.632548,0.644534,0.565923,0.477298,0.322728,0.211396,0.408140,0.622445,0.644577,0.559822,0.470583,0.314684,0.207418,0.623792,0.590180,0.473818,0.362097,0.168681,0.047038,0.472339,0.341680,0.183817,-0.075880,-0.203547,0.103012,-0.136255,-0.368032,-0.424832,-0.490690,-0.512565,-0.501928,-0.456810,-0.454221,-0.392977
7Y-3M,-0.189326,0.104793,0.080315,0.202294,0.408363,0.598419,0.706884,0.683886,0.542366,0.403839,0.362610,0.326497,0.533749,0.792872,0.953867,1.000000,0.984902,0.858752,0.707787,-0.097268,0.314510,0.657622,0.728950,0.724032,0.661327,0.534996,0.413459,0.383943,0.672511,0.745756,0.728602,0.663254,0.530747,0.411876,0.744459,0.738235,0.685314,0.596425,0.423837,0.287687,0.622270,0.579413,0.442987,0.180509,0.014871,0.396892,0.150899,-0.160885,-0.276328,-0.335010,-0.430443,-0.460903,-0.418418,-0.449364,-0.436177
10Y-3M,-0.210654,0.048820,0.015913,0.139555,0.349164,0.548009,0.678789,0.680559,0.570490,0.442135,0.309188,0.261693,0.459126,0.729017,0.908023,0.984902,1.000000,0.914128,0.778004,-0.131136,0.275417,0.636231,0.726006,0.748588,0.714835,0.629814,0.525491,0.365587,0.666771,0.753212,0.760990,0.723363,0.629116,0.525426,0.756746,0.759551,0.732291,0.674392,0.543364,0.423577,0.648320,0.640058,0.543023,0.320567,0.161120,0.487026,0.291291,-0.014571,-0.142100,-0.166842,-0.303554,-0.352309,-0.326417,-0.368403,-0.381100
20Y-3M,-0.166844,0.115804,0.062247,0.157212,0.322939,0.466368,0.603969,0.641396,0.671857,0.606838,0.352174,0.275928,0.437188,0.644948,0.761244,0.858752,0.914128,1.000000,0.955565,-0.213276,0.158853,0.460346,0.525766,0.591579,0.602319,0.678030,0.667331,0.298813,0.534034,0.581613,0.628914,0.634986,0.695946,0.679362,0.598674,0.576139,0.606746,0.601946,0.649423,0.626880,0.470122,0.545630,0.522728,0.521057,0.452314,0.517817,0.423399,0.322790,0.232826,0.084279,0.092851,0.041064,0.084832,0.024839,-0.063185
30Y-3M,-0.051427,0.237710,0.175928,0.249770,0.364123,0.444197,0.559807,0.613770,0.723136,0.720576,0.389531,0.301831,0.451931,0.584026,0.625552,0.707787,0.778004,0.955565,1.000000,-0.245616,0.118593,0.324798,0.342774,0.414110,0.446595,0.606274,0.681696,0.278285,0.418246,0.411743,0.464433,0.492504,0.636510,0.701178,0.414158,0.365961,0.421200,0.445946,0.591676,0.660731,0.268882,0.379551,0.401806,0.533938,0.565702,0.432499,0.411352,0.457127,0.440523,0.203224,0.307931,0.300697,0.315781,0.297452,0.233813
1Y-6M,-0.011875,-0.121382,0.129306,0.016114,-0.043718,-0.037277,-0.090577,-0.118851,-0.178943,-0.194000,-0.155225,0.192347,0.038876,-0.051216,-0.037507,-0.097268,-0.131136,-0.213276,-0.245616,1.000000,0.348082,0.129337,0.097018,0.018358,-0.009414,-0.081690,-0.120130,-0.282858,-0.311822,-0.210220,-0.233267,-0.257014,-0.336097,-0.371513,-0.215589,-0.098458,-0.144847,-0.170791,-0.250213,-0.288401,0.019080,-0.091006,-0.125659,-0.207554,-0.232639,-0.207587,-0.224463,-0.251066,-0.241838,-0.159742,-0.186692,-0.177239,-0.174955,-0.164170,-0.128099
2Y-6M,0.447879,0.179030,0.266066,0.508257,0.552950,0.607258,0.587849,0.566613,0.463088,0.400650,-0.263999,-0.141623,0.292097,0.335993,0.375483,0.314510,0.275417,0.158853,0.118593,0.348082,1.000000,0.823136,0.649579,0.507520,0.453619,0.358974,0.327257,0.800722,0.637043,0.531728,0.406191,0.352105,0.249106,0.215839,0.164968,0.195508,0.108556,0.048061,-0.085089,-0.122330,0.193047,0.066371,-0.016313,-0.178057,-0.203874,-0.105940,-0.206129,-0.320263,-0.294454,-0.292292,-0.331323,-0.275625,-0.306522,-0.243051,-0.122445
3Y-6M,0.230379,0.005782,0.038183,0.294429,0.486823,0.650081,0.720506,0.706117,0.540048,0.405590,-0.255838,-0.209320,0.202230,0.467518,0.632548,0.657622,0.636231,0.460346,0.324798,0.129337,0.823136,1.000000,0.925879,0.841989,0.787573,0.640373,0.525151,0.759542,0.901830,0.869965,0.786419,0.729085,0.571657,0.457601,0.695855,0.665521,0.578799,0.503773,0.298138,0.167951,0.539281,0.453113,0.340955,0.049312,-0.098495,0.244910,0.060105,-0.263163,-0.350987,-0.282698,-0.466955,-0.479802,-0.490363,-0.486230,-0.418744
5Y-6M,0.049103,-0.192613,-0.168110,0.059751,0.277813,0.530314,0.650070,0.645521,0.456022,0.293325,-0.324144,-0.288373,0.038372,0.353066,0.644534,0.728950,0.726006,0.525766,0.342774,0.097018,0.649579,0.925879,1.000000,0.963331,0.922385,0.756466,0.597228,0.602619,0.844891,0.952647,0.912550,0.867387,0.689731,0.533383,0.786620,0.872620,0.801578,0.734767,0.503348,0.324543,0.817481,0.723156,0.610402,0.258347,0.038606,0.444580,0.245039,-0.186855,-0.343922,-0.200323,-0.490318,-0.553517,-0.558479,-0.596060,-0.573662
7Y-6M,-0.065943,-0.327717,-0.322786,-0.108451,0.119382,0.388040,0.563049,0.578226,0.422065,0.267400,-0.380281,-0.371397,-0.095974,0.242887,0.565923,0.724032,0.748588,0.591579,0.414110,0.018358,0.507520,0.841989,0.963331,1.000000,0.984940,0.863379,0.712526,0.507535,0.798785,0.940660,0.967966,0.947344,0.811128,0.661596,0.820579,0.916577,0.911642,0.870275,0.684007,0.511851,0.863633,0.862450,0.778022,0.463097,0.233210,0.668617,0.477954,0.022250,-0.170691,-0.049407,-0.364826,-0.457261,-0.460536,-0.524816,-0.549221
10Y-6M,-0.077322,-0.382908,-0.384880,-0.175711,0.044956,0.311827,0.501975,0.541397,0.422078,0.284067,-0.444010,-0.444328,-0.189020,0.146441,0.477298,0.661327,0.714835,0.602319,0.446595,-0.009414,0.453619,0.787573,0.922385,0.984940,1.000000,0.923681,0.795348,0.470134,0.758745,0.908924,0.960294,0.968784,0.875303,0.746249,0.794233,0.898386,0.919977,0.911967,0.773623,0.623962,0.855321,0.888617,0.847824,0.584144,0.368836,0.731819,0.600515,0.167003,-0.031018,0.124022,-0.224060,-0.331797,-0.352544,-0.425453,-0.474663
20Y-6M,-0.029875,-0.347537,-0.367655,-0.178021,0.004936,0.226787,0.429624,0.505674,0.518077,0.437772,-0.449160,-0.474490,-0.246548,0.038477,0.322728,0.534996,0.629814,0.678030,0.606274,-0.081690,0.358974,0.640373,0.756466,0.863379,0.923681,1.000000,0.957701,0.419481,0.649194,0.768025,0.860217,0.912944,0.966135,0.916814,0.658262,0.745165,0.824874,0.870000,0.899418,0.838596,0.709897,0.825852,0.858066,0.798708,0.663578,0.785830,0.752427,0.501165,0.332123,0.380804,0.154796,0.039355,0.032923,-0.059967,-0.183777
