,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.639831,0.367766,0.215948,0.018597,-0.073190,-0.163925,,-0.294743,-0.287898,-0.015950,-0.119965,-0.186506,-0.249371,-0.327047,,-0.407334,0.122402,-0.037218,-0.150849,-0.226869,-0.312499,,-0.404409,-0.333311,-0.293690,-0.351111,-0.426887,,-0.486586,-0.230971,-0.312536,-0.399338,,-0.465765,-0.343583,-0.384460,,-0.503901,-0.339493,,-0.540084,,-0.501096,
1Y-3M,,,,,,,,,,,0.639831,1.000000,0.787180,0.682226,0.547603,0.481538,0.379130,,0.286353,0.551771,0.583181,0.476422,0.407063,0.353496,0.254414,,0.193292,0.491270,0.378278,0.345734,0.295097,0.186175,,0.139932,-0.015314,0.192045,0.145872,0.017853,,0.018360,0.242245,0.173241,0.023721,,0.021818,-0.003701,-0.186506,,-0.097117,-0.314299,,-0.130094,,0.015979,
2Y-3M,,,,,,,,,,,0.367766,0.787180,1.000000,0.952376,0.838845,0.754880,0.647946,,0.537125,0.581818,0.923934,0.843476,0.748958,0.667424,0.558186,,0.467145,0.923888,0.823632,0.729449,0.642012,0.517650,,0.432288,0.252502,0.475385,0.386607,0.234921,,0.223635,0.486092,0.376442,0.203183,,0.198955,0.060446,-0.142026,,0.013143,-0.297417,,-0.007328,,0.165322,
3Y-3M,,,,,,,,,,,0.215948,0.682226,0.952376,1.000000,0.910540,0.841287,0.748323,,0.622624,0.615788,0.935182,0.943447,0.850497,0.778396,0.680155,,0.567934,0.921749,0.934882,0.838014,0.760337,0.646939,,0.537019,0.535523,0.633179,0.540249,0.391207,,0.341338,0.569545,0.474499,0.310747,,0.280826,0.149567,-0.057927,,0.079363,-0.235971,,0.045359,,0.197553,
5Y-3M,,,,,,,,,,,0.018597,0.547603,0.838845,0.910540,1.000000,0.969449,0.884571,,0.814843,0.662197,0.894298,0.919495,0.978816,0.938031,0.844228,,0.776438,0.844938,0.886975,0.974464,0.931004,0.820735,,0.756665,0.566082,0.877700,0.797084,0.632282,,0.608521,0.858409,0.763291,0.574103,,0.559774,0.338809,0.070535,,0.302625,-0.190867,,0.269257,,0.461506,
7Y-3M,,,,,,,,,,,-0.073190,0.481538,0.754880,0.841287,0.969449,1.000000,0.961602,,0.915747,0.679480,0.841776,0.880245,0.967592,0.984062,0.933626,,0.884408,0.767346,0.831368,0.957933,0.979496,0.916821,,0.871249,0.578874,0.902240,0.896708,0.780286,,0.758452,0.883596,0.875046,0.737219,,0.716969,0.559241,0.290925,,0.500216,-0.017804,,0.445387,,0.588271,
10Y-3M,,,,,,,,,,,-0.163925,0.379130,0.647946,0.748323,0.884571,0.961602,1.000000,,0.964624,0.650332,0.764124,0.816530,0.902769,0.962956,0.985836,,0.942521,0.679862,0.763385,0.890231,0.961176,0.979750,,0.937735,0.580045,0.859200,0.914882,0.892586,,0.857384,0.830191,0.895761,0.863033,,0.821801,0.698821,0.527636,,0.668609,0.257283,,0.615573,,0.647353,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,-0.294743,0.286353,0.537125,0.622624,0.814843,0.915747,0.964624,,1.000000,0.676686,0.698783,0.733140,0.861041,0.941755,0.974187,,0.992767,0.580914,0.649280,0.836933,0.932511,0.962263,,0.988767,0.488103,0.844065,0.925191,0.913041,,0.942259,0.847522,0.933643,0.908066,,0.925880,0.758594,0.578975,,0.799093,0.289864,,0.767570,,0.825389,
1Y-6M,,,,,,,,,,,-0.287898,0.551771,0.581818,0.615788,0.662197,0.679480,0.650332,,0.676686,1.000000,0.744022,0.723865,0.709646,0.711116,0.671943,,0.682904,0.479349,0.511768,0.594527,0.613924,0.571122,,0.613239,0.342627,0.558025,0.562801,0.485507,,0.550924,0.552516,0.555044,0.462923,,0.532638,0.368246,0.184808,,0.425816,-0.023235,,0.423988,,0.563702,
2Y-6M,,,,,,,,,,,-0.015950,0.583181,0.923934,0.935182,0.894298,0.841776,0.764124,,0.698783,0.744022,1.000000,0.956280,0.882024,0.820219,0.734717,,0.669856,0.943035,0.900902,0.846379,0.783638,0.685148,,0.631174,0.408615,0.631966,0.560131,0.428207,,0.440632,0.617677,0.533333,0.382748,,0.405529,0.206337,0.005449,,0.221428,-0.180129,,0.214302,,0.383900,
3Y-6M,,,,,,,,,,,-0.119965,0.476422,0.843476,0.943447,0.919495,0.880245,0.816530,,0.733140,0.723865,0.956280,1.000000,0.928084,0.876119,0.802604,,0.715761,0.895646,0.963196,0.903285,0.850117,0.763892,,0.683335,0.657674,0.743515,0.668523,0.542710,,0.512275,0.657518,0.588572,0.451547,,0.443678,0.268733,0.071639,,0.251786,-0.124659,,0.229496,,0.371005,
5Y-6M,,,,,,,,,,,-0.186506,0.407063,0.748958,0.850497,0.978816,0.967592,0.902769,,0.861041,0.709646,0.882024,0.928084,1.000000,0.972798,0.896531,,0.846360,0.805191,0.879185,0.988422,0.961285,0.870468,,0.826332,0.624500,0.922591,0.855134,0.708713,,0.697590,0.890791,0.814029,0.645904,,0.645426,0.403281,0.148039,,0.400555,-0.118029,,0.375177,,0.556101,
7Y-6M,,,,,,,,,,,-0.249371,0.353496,0.667424,0.778396,0.938031,0.984062,0.962956,,0.941755,0.711116,0.820219,0.876119,0.972798,1.000000,0.964876,,0.931399,0.723277,0.813905,0.957061,0.991554,0.945964,,0.918100,0.621524,0.928452,0.933318,0.833783,,0.823225,0.899166,0.905406,0.787051,,0.779233,0.604292,0.351042,,0.575562,0.043245,,0.528775,,0.660565,
10Y-6M,,,,,,,,,,,-0.327047,0.254414,0.558186,0.680155,0.844228,0.933626,0.985836,,0.974187,0.671943,0.734717,0.802604,0.896531,0.964876,1.000000,,0.972156,0.630476,0.737625,0.878458,0.959345,0.991697,,0.967074,0.612330,0.873016,0.936120,0.927644,,0.904071,0.834563,0.911244,0.894650,,0.866444,0.727861,0.570821,,0.726175,0.304187,,0.681519,,0.705335,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.407334,0.193292,0.467145,0.567934,0.776438,0.884408,0.942521,,0.992767,0.682904,0.669856,0.715761,0.846360,0.931399,0.972156,,1.000000,0.539822,0.625217,0.818840,0.919738,0.958931,,0.995810,0.508374,0.843602,0.928352,0.926260,,0.961685,0.839026,0.931583,0.918043,,0.943415,0.768183,0.601650,,0.827031,0.319686,,0.801449,,0.851810,
2Y-1Y,,,,,,,,,,,0.122402,0.491270,0.923888,0.921749,0.844938,0.767346,0.679862,,0.580914,0.479349,0.943035,0.895646,0.805191,0.723277,0.630476,,0.539822,1.000000,0.928516,0.815692,0.723622,0.615568,,0.523702,0.366114,0.552234,0.455501,0.320705,,0.304451,0.536208,0.424163,0.272239,,0.267449,0.087665,-0.084863,,0.078821,-0.225031,,0.070372,,0.223572,
3Y-1Y,,,,,,,,,,,-0.037218,0.378278,0.823632,0.934882,0.886975,0.831368,0.763385,,0.649280,0.511768,0.900902,0.963196,0.879185,0.813905,0.737625,,0.625217,0.928516,1.000000,0.893156,0.819392,0.728700,,0.611980,0.685457,0.708428,0.613187,0.486637,,0.423252,0.603491,0.516654,0.381918,,0.344959,0.191163,0.017205,,0.147630,-0.146174,,0.120587,,0.242363,
5Y-1Y,,,,,,,,,,,-0.150849,0.345734,0.729449,0.838014,0.974464,0.957933,0.890231,,0.836933,0.594527,0.846379,0.903285,0.988422,0.957061,0.878458,,0.818840,0.815692,0.893156,1.000000,0.964852,0.870425,,0.810985,0.638923,0.932731,0.854718,0.704261,,0.677479,0.897626,0.809477,0.637443,,0.621885,0.380939,0.129150,,0.365431,-0.129697,,0.336862,,0.513253,
7Y-1Y,,,,,,,,,,,-0.226869,0.295097,0.642012,0.760337,0.931004,0.979496,0.961176,,0.932511,0.613924,0.783638,0.850117,0.961285,0.991554,0.959345,,0.919738,0.723622,0.819392,0.964852,1.000000,0.956710,,0.917658,0.634601,0.939465,0.944048,0.846554,,0.822634,0.907601,0.914141,0.798254,,0.776615,0.610529,0.360035,,0.567653,0.052839,,0.515460,,0.637653,
10Y-1Y,,,,,,,,,,,-0.312499,0.186175,0.517650,0.646939,0.820735,0.916821,0.979750,,0.962263,0.571122,0.685148,0.763892,0.870468,0.945964,0.991697,,0.958931,0.615568,0.728700,0.870425,0.956710,1.000000,,0.965396,0.619197,0.870732,0.939845,0.943872,,0.906386,0.829068,0.913621,0.911224,,0.867856,0.742799,0.600593,,0.730934,0.341187,,0.681756,,0.683893,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.404409,0.139932,0.432288,0.537019,0.756665,0.871249,0.937735,,0.988767,0.613239,0.631174,0.683335,0.826332,0.918100,0.967074,,0.995810,0.523702,0.611980,0.810985,0.917658,0.965396,,1.000000,0.506813,0.842330,0.933372,0.940786,,0.970902,0.838071,0.937837,0.934729,,0.953436,0.784537,0.627428,,0.840962,0.348585,,0.813529,,0.850495,
3Y-2Y,,,,,,,,,,,-0.333311,-0.015314,0.252502,0.535523,0.566082,0.578874,0.580045,,0.488103,0.342627,0.408615,0.657674,0.624500,0.621524,0.612330,,0.508374,0.366114,0.685457,0.638923,0.634601,0.619197,,0.506813,1.000000,0.692587,0.643581,0.590748,,0.463759,0.461010,0.463094,0.423332,,0.340095,0.307196,0.209540,,0.215434,0.074935,,0.164227,,0.169004,
5Y-2Y,,,,,,,,,,,-0.293690,0.192045,0.475385,0.633179,0.877700,0.902240,0.859200,,0.844065,0.558025,0.631966,0.743515,0.922591,0.928452,0.873016,,0.843602,0.552234,0.708428,0.932731,0.939465,0.870732,,0.842330,0.692587,1.000000,0.947865,0.815053,,0.786587,0.959398,0.902199,0.748967,,0.729530,0.494351,0.239020,,0.477513,-0.046650,,0.441607,,0.600324,
7Y-2Y,,,,,,,,,,,-0.351111,0.145872,0.386607,0.540249,0.797084,0.896708,0.914882,,0.925191,0.562801,0.560131,0.668523,0.855134,0.933318,0.936120,,0.928352,0.455501,0.613187,0.854718,0.944048,0.939845,,0.933372,0.643581,0.947865,1.000000,0.938662,,0.915575,0.914424,0.976400,0.899521,,0.873900,0.745587,0.504935,,0.694511,0.175683,,0.631228,,0.715629,
10Y-2Y,,,,,,,,,,,-0.426887,0.017853,0.234921,0.391207,0.632282,0.780286,0.892586,,0.913041,0.485507,0.428207,0.542710,0.708713,0.833783,0.927644,,0.926260,0.320705,0.486637,0.704261,0.846554,0.943872,,0.940786,0.590748,0.815053,0.938662,1.000000,,0.961758,0.771695,0.920279,0.981074,,0.930959,0.856009,0.757407,,0.845455,0.504382,,0.789892,,0.728248,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.486586,0.018360,0.223635,0.341338,0.608521,0.758452,0.857384,,0.942259,0.550924,0.440632,0.512275,0.697590,0.823225,0.904071,,0.961685,0.304451,0.423252,0.677479,0.822634,0.906386,,0.970902,0.463759,0.786587,0.915575,0.961758,,1.000000,0.786330,0.929377,0.968609,,0.990872,0.852563,0.725396,,0.918139,0.453018,,0.889841,,0.888107,
5Y-3Y,,,,,,,,,,,-0.230971,0.242245,0.486092,0.569545,0.858409,0.883596,0.830191,,0.847522,0.552516,0.617677,0.657518,0.890791,0.899166,0.834563,,0.839026,0.536208,0.603491,0.897626,0.907601,0.829068,,0.838071,0.461010,0.959398,0.914424,0.771695,,0.786330,1.000000,0.928819,0.755858,,0.764494,0.488037,0.212112,,0.503204,-0.086691,,0.479055,,0.672442,
7Y-3Y,,,,,,,,,,,-0.312536,0.173241,0.376442,0.474499,0.763291,0.875046,0.895761,,0.933643,0.555044,0.533333,0.588572,0.814029,0.905406,0.911244,,0.931583,0.424163,0.516654,0.809477,0.914141,0.913621,,0.937837,0.463094,0.902199,0.976400,0.920279,,0.929377,0.928819,1.000000,0.922194,,0.916012,0.776708,0.525589,,0.743455,0.182297,,0.684623,,0.781011,
10Y-3Y,,,,,,,,,,,-0.399338,0.023721,0.203183,0.310747,0.574103,0.737219,0.863033,,0.908066,0.462923,0.382748,0.451547,0.645904,0.787051,0.894650,,0.918043,0.272239,0.381918,0.637443,0.798254,0.911224,,0.934729,0.423332,0.748967,0.899521,0.981074,,0.968609,0.755858,0.922194,1.000000,,0.963704,0.887443,0.800164,,0.897614,0.548360,,0.847514,,0.777152,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.465765,0.021818,0.198955,0.280826,0.559774,0.716969,0.821801,,0.925880,0.532638,0.405529,0.443678,0.645426,0.779233,0.866444,,0.943415,0.267449,0.344959,0.621885,0.776615,0.867856,,0.953436,0.340095,0.729530,0.873900,0.930959,,0.990872,0.764494,0.916012,0.963704,,1.000000,0.858199,0.738079,,0.941766,0.469448,,0.919521,,0.916953,
7Y-5Y,,,,,,,,,,,-0.343583,-0.003701,0.060446,0.149567,0.338809,0.559241,0.698821,,0.758594,0.368246,0.206337,0.268733,0.403281,0.604292,0.727861,,0.768183,0.087665,0.191163,0.380939,0.610529,0.742799,,0.784537,0.307196,0.494351,0.745587,0.856009,,0.852563,0.488037,0.776708,0.887443,,0.858199,1.000000,0.877505,,0.895886,0.576780,,0.798354,,0.696670,
10Y-5Y,,,,,,,,,,,-0.384460,-0.186506,-0.142026,-0.057927,0.070535,0.290925,0.527636,,0.578975,0.184808,0.005449,0.071639,0.148039,0.351042,0.570821,,0.601650,-0.084863,0.017205,0.129150,0.360035,0.600593,,0.627428,0.209540,0.239020,0.504935,0.757407,,0.725396,0.212112,0.525589,0.800164,,0.738079,0.877505,1.000000,,0.878792,0.897885,,0.826136,,0.543959,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.503901,-0.097117,0.013143,0.079363,0.302625,0.500216,0.668609,,0.799093,0.425816,0.221428,0.251786,0.400555,0.575562,0.726175,,0.827031,0.078821,0.147630,0.365431,0.567653,0.730934,,0.840962,0.215434,0.477513,0.694511,0.845455,,0.918139,0.503204,0.743455,0.897614,,0.941766,0.895886,0.878792,,1.000000,0.674546,,0.982777,,0.878455,
10Y-7Y,,,,,,,,,,,-0.339493,-0.314299,-0.297417,-0.235971,-0.190867,-0.017804,0.257283,,0.289864,-0.023235,-0.180129,-0.124659,-0.118029,0.043245,0.304187,,0.319686,-0.225031,-0.146174,-0.129697,0.052839,0.341187,,0.348585,0.074935,-0.046650,0.175683,0.504382,,0.453018,-0.086691,0.182297,0.548360,,0.469448,0.576780,0.897885,,0.674546,1.000000,,0.674382,,0.287062,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.540084,-0.130094,-0.007328,0.045359,0.269257,0.445387,0.615573,,0.767570,0.423988,0.214302,0.229496,0.375177,0.528775,0.681519,,0.801449,0.070372,0.120587,0.336862,0.515460,0.681756,,0.813529,0.164227,0.441607,0.631228,0.789892,,0.889841,0.479055,0.684623,0.847514,,0.919521,0.798354,0.826136,,0.982777,0.674382,,1.000000,,0.900895,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.501096,0.015979,0.165322,0.197553,0.461506,0.588271,0.647353,,0.825389,0.563702,0.383900,0.371005,0.556101,0.660565,0.705335,,0.851810,0.223572,0.242363,0.513253,0.637653,0.683893,,0.850495,0.169004,0.600324,0.715629,0.728248,,0.888107,0.672442,0.781011,0.777152,,0.916953,0.696670,0.543959,,0.878455,0.287062,,0.900895,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
