,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.778958,0.639893,0.479721,0.423344,0.379332,0.359258,0.349556,0.343384,0.344195,0.189000,0.175515,0.187944,0.178016,0.163238,0.153765,0.134891,0.060616,0.108307,0.090102,0.123645,0.116698,0.109206,0.104285,0.086629,0.044156,0.053055,0.131835,0.102199,0.085625,0.089637,0.072834,0.003490,0.041590,0.052183,0.055353,0.058241,0.029259,-0.057191,-0.022951,0.053899,0.050638,0.005309,-0.079983,-0.053182,-0.004398,-0.064674,-0.101736,-0.100257,-0.115374,-0.087911,-0.122690,-0.084648,-0.104868,-0.078235
6M-1M,0.778958,1.000000,0.854296,0.637474,0.579872,0.535903,0.520072,0.498655,0.477352,0.472682,0.585113,0.470232,0.414992,0.387211,0.362322,0.340221,0.310749,0.283288,0.246010,0.210940,0.248947,0.242434,0.237070,0.219032,0.186901,0.088419,0.104708,0.228089,0.207919,0.192549,0.173142,0.131258,0.039761,0.036996,0.128444,0.103041,0.069332,0.011107,-0.053794,-0.088607,0.071237,0.026606,-0.045686,-0.109994,-0.141422,-0.063321,-0.140267,-0.162917,-0.203848,-0.177272,-0.183418,-0.225091,-0.162432,-0.221421,-0.138506
1Y-1M,0.639893,0.854296,1.000000,0.840840,0.788504,0.724694,0.692333,0.645432,0.594010,0.568213,0.558957,0.725623,0.628732,0.603954,0.571861,0.540578,0.494311,0.441336,0.386548,0.586382,0.507973,0.493426,0.471973,0.438036,0.381658,0.295576,0.247379,0.363438,0.366707,0.337539,0.297308,0.228367,0.132349,0.076931,0.263893,0.191755,0.127251,0.039152,-0.030083,-0.118660,0.102633,0.029728,-0.069458,-0.140930,-0.214074,-0.098209,-0.203038,-0.255414,-0.306680,-0.248556,-0.315918,-0.339781,-0.268488,-0.349438,-0.261327
2Y-1M,0.479721,0.637474,0.840840,1.000000,1.000000,0.944188,0.887766,0.823320,0.735198,0.691391,0.510095,0.714634,0.820131,0.815230,0.789152,0.745290,0.678887,0.634207,0.533758,0.622993,0.743777,0.742555,0.722519,0.667194,0.580031,0.532956,0.398930,0.673662,0.680011,0.638811,0.552771,0.433316,0.381349,0.222020,0.456219,0.345399,0.232192,0.104133,0.035127,-0.092288,0.188484,0.070516,-0.059352,-0.113422,-0.237464,-0.117965,-0.243807,-0.308991,-0.376523,-0.310631,-0.401139,-0.423096,-0.376850,-0.432599,-0.378276
3Y-1M,0.423344,0.579872,0.788504,1.000000,1.000000,1.000000,0.962226,0.897240,0.804309,0.754206,0.482398,0.688360,0.807671,0.862911,0.855700,0.822260,0.760579,0.717498,0.620145,0.620221,0.748980,0.810429,0.803318,0.756531,0.672876,0.620325,0.495334,0.686517,0.769034,0.732762,0.652011,0.533322,0.478906,0.320079,0.611753,0.465771,0.347384,0.211747,0.153804,0.004189,0.248830,0.143085,0.013261,-0.038540,-0.172604,-0.048954,-0.180481,-0.272082,-0.325499,-0.270034,-0.383057,-0.387994,-0.372550,-0.406644,-0.405964
5Y-1M,0.379332,0.535903,0.724694,0.944188,1.000000,1.000000,1.000000,0.990713,0.904315,0.851075,0.447740,0.637288,0.754511,0.834865,0.901304,0.897214,0.852993,0.835201,0.732655,0.589756,0.715357,0.800714,0.867229,0.848186,0.780686,0.744705,0.622182,0.670530,0.776985,0.820349,0.762041,0.654995,0.619951,0.454924,0.649450,0.592794,0.484833,0.357874,0.310260,0.153838,0.404957,0.297417,0.168928,0.117370,-0.022145,0.069502,-0.052629,-0.176114,-0.206857,-0.158560,-0.311783,-0.287537,-0.313024,-0.329199,-0.407821
7Y-1M,0.359258,0.520072,0.692333,0.887766,0.962226,1.000000,1.000000,1.000000,0.965183,0.917851,0.418201,0.595182,0.702459,0.793445,0.888335,0.918742,0.893745,0.906722,0.796181,0.558848,0.670896,0.767581,0.863888,0.880611,0.831738,0.817446,0.696399,0.628281,0.750383,0.828648,0.808386,0.719164,0.698927,0.539635,0.657040,0.640046,0.565009,0.449409,0.407706,0.256021,0.467244,0.393842,0.271078,0.223318,0.082799,0.193782,0.059941,-0.059384,-0.103355,-0.073315,-0.232199,-0.202625,-0.239056,-0.257930,-0.372158
10Y-1M,0.349556,0.498655,0.645432,0.823320,0.897240,0.990713,1.000000,1.000000,1.000000,0.972960,0.382698,0.548868,0.647104,0.741299,0.855073,0.903957,0.918700,0.951962,0.851044,0.518765,0.619558,0.720505,0.837953,0.875654,0.868862,0.872216,0.763483,0.577278,0.706466,0.813116,0.818819,0.775408,0.770947,0.621015,0.645437,0.669876,0.618605,0.539509,0.501483,0.355619,0.524118,0.469699,0.378469,0.327923,0.189823,0.275574,0.180019,0.063721,0.004994,0.058926,-0.102274,-0.093380,-0.161549,-0.173511,-0.311563
20Y-1M,0.343384,0.477352,0.594010,0.735198,0.804309,0.904315,0.965183,1.000000,1.000000,1.000000,0.340779,0.484485,0.572490,0.665369,0.791115,0.856622,0.895939,0.977479,0.889611,0.458469,0.548284,0.648414,0.779656,0.837391,0.858650,0.908512,0.816760,0.513267,0.639979,0.767359,0.801176,0.790322,0.827078,0.697814,0.607373,0.673004,0.653994,0.601440,0.599525,0.462533,0.561008,0.538417,0.465797,0.449206,0.311651,0.365646,0.283528,0.214444,0.134798,0.153638,0.063534,0.036919,0.025074,-0.034854,-0.237720
30Y-1M,0.344195,0.472682,0.568213,0.691391,0.754206,0.851075,0.917851,0.972960,1.000000,1.000000,0.314232,0.448213,0.528359,0.619888,0.748577,0.819706,0.870961,0.961526,0.898726,0.420335,0.501922,0.602063,0.738700,0.804249,0.839401,0.898451,0.833609,0.466739,0.595306,0.732853,0.778136,0.784406,0.827852,0.729603,0.584392,0.665143,0.656277,0.619630,0.626048,0.512879,0.569788,0.555264,0.498266,0.492782,0.371716,0.394801,0.331319,0.276846,0.204351,0.208564,0.129628,0.112427,0.084515,0.044901,-0.104036
