,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.612893,0.405704,0.056847,-0.097095,-0.199240,-0.229784,-0.183581,-0.139982,-0.087937,-0.120851,-0.265477,-0.390637,-0.430913,-0.450472,-0.449936,-0.410902,-0.367232,-0.336239,-0.499160,-0.509725,-0.536729,-0.536588,-0.523965,-0.482785,-0.429797,-0.397040,-0.512991,-0.541354,-0.533097,-0.513150,-0.464405,-0.399993,-0.356474,-0.481006,-0.480463,-0.450298,-0.377306,-0.286163,-0.207470,-0.454949,-0.404862,-0.299939,-0.175007,-0.045148,-0.292192,-0.048403,0.116852,0.322089,0.398972,0.431124,0.564547,0.353971,0.533460,0.504139
6M-1M,0.612893,1.000000,0.945713,0.711730,0.619224,0.547889,0.518423,0.574224,0.615637,0.656486,0.710305,0.572568,0.384698,0.351288,0.334318,0.329180,0.385071,0.433835,0.465545,0.057243,0.048461,0.108756,0.155363,0.173873,0.246580,0.315206,0.346843,0.043788,0.123160,0.172186,0.188659,0.271514,0.345411,0.382119,0.200370,0.226989,0.228948,0.334387,0.411417,0.450932,0.237734,0.228160,0.383033,0.474237,0.512833,0.188864,0.530006,0.596040,0.554454,0.510919,0.616512,0.471815,0.567794,0.336645,-0.002110
1Y-1M,0.405704,0.945713,1.000000,0.900165,0.832875,0.767953,0.728847,0.770232,0.788931,0.812213,0.826673,0.773502,0.650236,0.616042,0.590533,0.571803,0.616716,0.645465,0.665215,0.378607,0.368707,0.415888,0.441918,0.439170,0.502116,0.547041,0.565952,0.362136,0.421978,0.445681,0.436848,0.507399,0.552384,0.570274,0.421996,0.440986,0.415989,0.500359,0.537715,0.538955,0.434101,0.385306,0.509764,0.547246,0.523374,0.276617,0.544809,0.541264,0.402217,0.391508,0.460798,0.241370,0.414430,0.092161,-0.241395
2Y-1M,0.056847,0.711730,0.900165,1.000000,0.973581,0.927717,0.884373,0.897305,0.881951,0.877748,0.843493,0.910100,0.896850,0.863232,0.829913,0.797923,0.818518,0.815085,0.815469,0.738272,0.736119,0.751997,0.745610,0.717285,0.753886,0.758789,0.757271,0.731969,0.746541,0.731632,0.693167,0.732334,0.730273,0.719805,0.632712,0.642944,0.591184,0.629188,0.606664,0.556152,0.618098,0.530920,0.588061,0.546434,0.443278,0.355282,0.468464,0.371110,0.126652,0.146317,0.159854,-0.117815,0.132917,-0.252568,-0.518105
3Y-1M,-0.097095,0.619224,0.832875,0.973581,1.000000,0.983667,0.952733,0.960984,0.944853,0.932469,0.864413,0.945868,0.940695,0.939969,0.922290,0.897456,0.914621,0.910463,0.906168,0.795012,0.787688,0.847901,0.857158,0.835152,0.869334,0.873968,0.868734,0.780691,0.853226,0.852064,0.818017,0.854259,0.850450,0.835447,0.792823,0.791047,0.734053,0.766436,0.736024,0.676602,0.748293,0.655587,0.704876,0.651531,0.527957,0.458092,0.551409,0.432108,0.140488,0.107544,0.144274,-0.176937,0.145295,-0.310286,-0.619771
5Y-1M,-0.199240,0.547889,0.767953,0.927717,0.983667,1.000000,0.988505,0.990948,0.976023,0.959075,0.865789,0.948216,0.943662,0.960184,0.964643,0.954702,0.966992,0.963823,0.957175,0.798730,0.791208,0.875387,0.911515,0.906533,0.935703,0.941911,0.935301,0.784096,0.887650,0.915638,0.898821,0.929368,0.926356,0.910141,0.859845,0.882374,0.838833,0.862806,0.828994,0.767075,0.855476,0.772468,0.810454,0.748843,0.617687,0.573785,0.640683,0.500848,0.181452,0.057648,0.126871,-0.215608,0.165930,-0.332943,-0.674350
7Y-1M,-0.229784,0.518423,0.728847,0.884373,0.952733,0.988505,1.000000,0.993550,0.982227,0.966851,0.855981,0.928146,0.917230,0.942610,0.962385,0.972552,0.976755,0.976851,0.972257,0.762518,0.757971,0.856120,0.912427,0.932239,0.951546,0.961940,0.958801,0.752511,0.873829,0.924117,0.934286,0.953738,0.955023,0.943515,0.870621,0.913425,0.899303,0.908599,0.877635,0.822448,0.902108,0.854011,0.871554,0.810763,0.687448,0.691013,0.713347,0.564372,0.244660,-0.020341,0.101069,-0.230984,0.200669,-0.306178,-0.664843
10Y-1M,-0.183581,0.574224,0.770232,0.897305,0.960984,0.990948,0.993550,1.000000,0.994733,0.982955,0.884923,0.939761,0.908683,0.934248,0.952184,0.955587,0.971619,0.977707,0.975788,0.730735,0.722591,0.828890,0.887879,0.901199,0.935011,0.953219,0.952630,0.715445,0.848345,0.901556,0.904262,0.940383,0.950557,0.942459,0.864087,0.902137,0.876042,0.907662,0.887337,0.837885,0.887375,0.823851,0.873579,0.827050,0.711576,0.644391,0.737958,0.605844,0.292896,0.093164,0.200287,-0.144369,0.259718,-0.256503,-0.642156
20Y-1M,-0.139982,0.615637,0.788931,0.881951,0.944853,0.976023,0.982227,0.994733,1.000000,0.995139,0.898111,0.929253,0.875209,0.904673,0.926861,0.934773,0.956242,0.972377,0.976273,0.670238,0.660855,0.780507,0.849895,0.870636,0.910838,0.941911,0.948340,0.653335,0.804301,0.868961,0.879649,0.923295,0.948019,0.948895,0.850362,0.890869,0.870863,0.912986,0.909745,0.873858,0.878779,0.823331,0.888454,0.864047,0.767067,0.654410,0.782859,0.677237,0.382218,0.146143,0.286009,-0.053610,0.357332,-0.163876,-0.588236
30Y-1M,-0.087937,0.656486,0.812213,0.877748,0.932469,0.959075,0.966851,0.982955,0.995139,1.000000,0.903068,0.917723,0.848276,0.875601,0.897423,0.908221,0.932794,0.955542,0.967696,0.625423,0.615518,0.737250,0.809799,0.835643,0.879202,0.918647,0.935209,0.607920,0.762077,0.830661,0.847324,0.894964,0.929368,0.942389,0.819584,0.861393,0.848233,0.896243,0.905249,0.886351,0.851944,0.806319,0.880037,0.871822,0.799102,0.652145,0.800690,0.715198,0.452477,0.177301,0.338743,0.025110,0.418863,-0.074433,-0.505739
