,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.889363,0.891533,0.847561,0.769648,0.718561,0.668942,,0.643610,0.527372,0.723889,0.693007,0.644456,0.609957,0.560960,,0.546170,0.687584,0.660458,0.598101,0.570709,0.518848,,0.508300,0.475938,0.525578,0.514824,0.458968,,0.456854,0.492243,0.499453,0.436338,,0.438659,0.464388,0.367261,,0.393997,0.155595,,0.314188,,0.427438,
1Y-3M,,,,,,,,,,,0.889363,1.000000,0.950298,0.921034,0.824188,0.778893,0.732139,,0.706071,0.857479,0.883545,0.843529,0.740452,0.701802,0.651707,,0.632042,0.645161,0.682649,0.615140,0.604808,0.559024,,0.550782,0.574394,0.567533,0.569232,0.517056,,0.514381,0.503034,0.538962,0.483116,,0.487115,0.537241,0.441788,,0.462663,0.220985,,0.375104,,0.479962,
2Y-3M,,,,,,,,,,,0.891533,0.950298,1.000000,0.979646,0.933134,0.900204,0.864681,,0.844068,0.762674,0.957872,0.922157,0.870327,0.839574,0.798922,,0.782735,0.850975,0.844575,0.793269,0.777947,0.736874,,0.727419,0.644216,0.723613,0.726205,0.681423,,0.679555,0.682926,0.712002,0.661613,,0.663701,0.686136,0.610009,,0.631805,0.393174,,0.548466,,0.641417,
3Y-3M,,,,,,,,,,,0.847561,0.921034,0.979646,1.000000,0.965399,0.946031,0.920299,,0.904274,0.757777,0.954750,0.969962,0.921161,0.900972,0.868957,,0.855589,0.850390,0.913356,0.853765,0.847383,0.814297,,0.806617,0.784633,0.807287,0.812698,0.774231,,0.771595,0.730821,0.779248,0.740084,,0.744240,0.772246,0.710080,,0.728651,0.499503,,0.647074,,0.726024,
5Y-3M,,,,,,,,,,,0.769648,0.824188,0.933134,0.965399,1.000000,0.992400,0.983110,,0.975920,0.665483,0.933307,0.958671,0.984204,0.970074,0.953251,,0.946336,0.899620,0.949681,0.953485,0.943475,0.922926,,0.918318,0.796446,0.923377,0.918224,0.892652,,0.891718,0.883532,0.905258,0.877190,,0.879517,0.852811,0.827123,,0.849631,0.655731,,0.790844,,0.848348,
7Y-3M,,,,,,,,,,,0.718561,0.778893,0.900204,0.946031,0.992400,1.000000,0.995330,,0.990513,0.638803,0.915540,0.955777,0.989267,0.989401,0.976264,,0.970393,0.895215,0.960692,0.967013,0.970530,0.952848,,0.948265,0.824353,0.943948,0.953108,0.929505,,0.927332,0.898426,0.940297,0.914504,,0.915331,0.910591,0.881309,,0.896389,0.695664,,0.826096,,0.876940,
10Y-3M,,,,,,,,,,,0.668942,0.732139,0.864681,0.920299,0.983110,0.995330,1.000000,,0.998298,0.607758,0.892895,0.943564,0.991900,0.994440,0.990597,,0.986766,0.886911,0.961289,0.978966,0.982565,0.974064,,0.970598,0.836017,0.964043,0.970422,0.956857,,0.954862,0.920326,0.958290,0.944197,,0.944759,0.921976,0.916013,,0.929237,0.761760,,0.873132,,0.904046,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.643610,0.706071,0.844068,0.904274,0.975920,0.990513,0.998298,,1.000000,0.587822,0.877559,0.933407,0.990314,0.994241,0.993364,,0.992638,0.880299,0.958475,0.982833,0.986465,0.980652,,0.979941,0.838623,0.972252,0.977144,0.966301,,0.966987,0.930290,0.965806,0.954763,,0.958164,0.925683,0.926544,,0.944208,0.781419,,0.895697,,0.927436,
1Y-6M,,,,,,,,,,,0.527372,0.857479,0.762674,0.757777,0.665483,0.638803,0.607758,,0.587822,1.000000,0.827285,0.787677,0.650761,0.617760,0.579807,,0.559907,0.425144,0.525336,0.470055,0.481681,0.454961,,0.451517,0.531814,0.463200,0.478460,0.444358,,0.441765,0.380855,0.439506,0.406753,,0.411574,0.475770,0.407688,,0.416393,0.235564,,0.343495,,0.410907,
2Y-6M,,,,,,,,,,,0.723889,0.883545,0.957872,0.954750,0.933307,0.915540,0.892895,,0.877559,0.827285,1.000000,0.965180,0.917019,0.892052,0.861200,,0.845922,0.860198,0.867650,0.829041,0.823071,0.793393,,0.785680,0.679468,0.768927,0.779694,0.746899,,0.745394,0.728091,0.767807,0.731074,,0.732783,0.750641,0.696271,,0.712519,0.500206,,0.636184,,0.705956,
3Y-6M,,,,,,,,,,,0.693007,0.843529,0.922157,0.969962,0.958671,0.955777,0.943564,,0.933407,0.787677,0.965180,1.000000,0.955960,0.944347,0.923315,,0.911934,0.840053,0.938022,0.885653,0.889539,0.868364,,0.862766,0.847736,0.855757,0.868036,0.841384,,0.838772,0.767161,0.829642,0.805369,,0.809952,0.836203,0.796273,,0.809246,0.607234,,0.735009,,0.790349,
5Y-6M,,,,,,,,,,,0.644456,0.740452,0.870327,0.921161,0.984204,0.989267,0.991900,,0.990314,0.650761,0.917019,0.955960,1.000000,0.992645,0.986083,,0.981903,0.886743,0.954217,0.976065,0.971672,0.961443,,0.958849,0.821867,0.960116,0.956927,0.941790,,0.941257,0.921641,0.945661,0.929547,,0.931691,0.892573,0.888741,,0.908283,0.742171,,0.860009,,0.897474,
7Y-6M,,,,,,,,,,,0.609957,0.701802,0.839574,0.900972,0.970074,0.989401,0.994440,,0.994241,0.617760,0.892052,0.944347,0.992645,1.000000,0.995261,,0.991660,0.876474,0.956744,0.976966,0.986693,0.977374,,0.974354,0.839921,0.965827,0.978510,0.963279,,0.961243,0.920918,0.967122,0.950911,,0.951368,0.940596,0.927510,,0.939111,0.760175,,0.875681,,0.909968,
10Y-6M,,,,,,,,,,,0.560960,0.651707,0.798922,0.868957,0.953251,0.976264,0.990597,,0.993364,0.579807,0.861200,0.923315,0.986083,0.995261,1.000000,,0.998455,0.861217,0.949046,0.980210,0.989260,0.989337,,0.987419,0.843489,0.976938,0.986021,0.981195,,0.979362,0.934385,0.975340,0.971260,,0.971459,0.941349,0.952585,,0.962392,0.819749,,0.914596,,0.928182,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.546170,0.632042,0.782735,0.855589,0.946336,0.970393,0.986766,,0.992638,0.559907,0.845922,0.911934,0.981903,0.991660,0.998455,,1.000000,0.854667,0.944523,0.981050,0.989361,0.991206,,0.992097,0.842547,0.980947,0.988003,0.984975,,0.986060,0.940295,0.978026,0.975928,,0.979284,0.939661,0.955975,,0.971076,0.830634,,0.930612,,0.947427,
2Y-1Y,,,,,,,,,,,0.687584,0.645161,0.850975,0.850390,0.899620,0.895215,0.886911,,0.880299,0.425144,0.860198,0.840053,0.886743,0.876474,0.861217,,0.854667,1.000000,0.921055,0.909031,0.888859,0.865297,,0.855997,0.611982,0.818400,0.821895,0.800013,,0.799942,0.827356,0.838103,0.808652,,0.807030,0.777528,0.751730,,0.770007,0.592084,,0.713191,,0.764413,
3Y-1Y,,,,,,,,,,,0.660458,0.682649,0.844575,0.913356,0.949681,0.960692,0.961289,,0.958475,0.525336,0.867650,0.938022,0.954217,0.956744,0.949046,,0.944523,0.921055,1.000000,0.958769,0.957597,0.943383,,0.937589,0.871660,0.921337,0.929712,0.912085,,0.909936,0.845297,0.898598,0.883497,,0.887116,0.887259,0.870410,,0.883431,0.706151,,0.821908,,0.860418,
5Y-1Y,,,,,,,,,,,0.598101,0.615140,0.793269,0.853765,0.953485,0.967013,0.978966,,0.982833,0.470055,0.829041,0.885653,0.976065,0.976966,0.980210,,0.981050,0.909031,0.958769,1.000000,0.991564,0.987326,,0.985297,0.803061,0.983424,0.975346,0.967517,,0.967640,0.962284,0.973407,0.964056,,0.965168,0.901307,0.916353,,0.936577,0.795272,,0.901340,,0.925583,
7Y-1Y,,,,,,,,,,,0.570709,0.604808,0.777947,0.847383,0.943475,0.970530,0.982565,,0.986465,0.481681,0.823071,0.889539,0.971672,0.986693,0.989260,,0.989361,0.888859,0.957597,0.991564,1.000000,0.995139,,0.992486,0.826068,0.980568,0.991547,0.981624,,0.979892,0.947546,0.986910,0.975616,,0.975129,0.949851,0.949344,,0.960473,0.798452,,0.904858,,0.929129,
10Y-1Y,,,,,,,,,,,0.518848,0.559024,0.736874,0.814297,0.922926,0.952848,0.974064,,0.980652,0.454961,0.793393,0.868364,0.961443,0.977374,0.989337,,0.991206,0.865297,0.943383,0.987326,0.995139,1.000000,,0.998519,0.826853,0.984976,0.992175,0.992996,,0.991456,0.953185,0.987464,0.988859,,0.988215,0.943830,0.968280,,0.977444,0.853862,,0.938234,,0.941033,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,0.508300,0.550782,0.727419,0.806617,0.918318,0.948265,0.970598,,0.979941,0.451517,0.785680,0.862766,0.958849,0.974354,0.987419,,0.992097,0.855997,0.937589,0.985297,0.992486,0.998519,,1.000000,0.826791,0.986224,0.991511,0.993415,,0.994976,0.954917,0.986667,0.989368,,0.992251,0.939860,0.967738,,0.982683,0.858826,,0.950147,,0.958046,
3Y-2Y,,,,,,,,,,,0.475938,0.574394,0.644216,0.784633,0.796446,0.824353,0.836017,,0.838623,0.531814,0.679468,0.847736,0.821867,0.839921,0.843489,,0.842547,0.611982,0.871660,0.803061,0.826068,0.826853,,0.826791,1.000000,0.841103,0.853712,0.845455,,0.841179,0.675407,0.770126,0.776526,,0.785915,0.823334,0.821583,,0.825026,0.688922,,0.771586,,0.785330,
5Y-2Y,,,,,,,,,,,0.525578,0.567533,0.723613,0.807287,0.923377,0.943948,0.964043,,0.972252,0.463200,0.768927,0.855757,0.960116,0.965827,0.976938,,0.980947,0.818400,0.921337,0.983424,0.980568,0.984976,,0.986224,0.841103,1.000000,0.987341,0.986066,,0.986267,0.966953,0.977614,0.977535,,0.979774,0.904549,0.936522,,0.956457,0.839021,,0.932588,,0.943731,
7Y-2Y,,,,,,,,,,,0.514824,0.569232,0.726205,0.812698,0.918224,0.953108,0.970422,,0.977144,0.478460,0.779694,0.868036,0.956927,0.978510,0.986021,,0.988003,0.821895,0.929712,0.975346,0.991547,0.992175,,0.991511,0.853712,0.987341,1.000000,0.993860,,0.991727,0.943750,0.989645,0.983944,,0.983799,0.960726,0.967402,,0.976062,0.825013,,0.923007,,0.938678,
10Y-2Y,,,,,,,,,,,0.458968,0.517056,0.681423,0.774231,0.892652,0.929505,0.956857,,0.966301,0.444358,0.746899,0.841384,0.941790,0.963279,0.981195,,0.984975,0.800013,0.912085,0.967517,0.981624,0.992996,,0.993415,0.845455,0.986066,0.993860,1.000000,,0.998174,0.945904,0.984400,0.993013,,0.992624,0.946451,0.981797,,0.988458,0.882473,,0.954917,,0.946194,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,0.456854,0.514381,0.679555,0.771595,0.891718,0.927332,0.954862,,0.966987,0.441765,0.745394,0.838772,0.941257,0.961243,0.979362,,0.986060,0.799942,0.909936,0.967640,0.979892,0.991456,,0.994976,0.841179,0.986267,0.991727,0.998174,,1.000000,0.948193,0.982965,0.991803,,0.995464,0.940365,0.977720,,0.991527,0.882217,,0.964764,,0.964013,
5Y-3Y,,,,,,,,,,,0.492243,0.503034,0.682926,0.730821,0.883532,0.898426,0.920326,,0.930290,0.380855,0.728091,0.767161,0.921641,0.920918,0.934385,,0.940295,0.827356,0.845297,0.962284,0.947546,0.953185,,0.954917,0.675407,0.966953,0.943750,0.945904,,0.948193,1.000000,0.969888,0.966763,,0.965390,0.845187,0.889606,,0.915163,0.819204,,0.907810,,0.916524,
7Y-3Y,,,,,,,,,,,0.499453,0.538962,0.712002,0.779248,0.905258,0.940297,0.958290,,0.965806,0.439506,0.767807,0.829642,0.945661,0.967122,0.975340,,0.978026,0.838103,0.898598,0.973407,0.986910,0.987464,,0.986667,0.770126,0.977614,0.989645,0.984400,,0.982965,0.969888,1.000000,0.991253,,0.988486,0.949909,0.958569,,0.968228,0.820715,,0.917968,,0.933376,
10Y-3Y,,,,,,,,,,,0.436338,0.483116,0.661613,0.740084,0.877190,0.914504,0.944197,,0.954763,0.406753,0.731074,0.805369,0.929547,0.950911,0.971260,,0.975928,0.808652,0.883497,0.964056,0.975616,0.988859,,0.989368,0.776526,0.977535,0.983944,0.993013,,0.991803,0.966763,0.991253,1.000000,,0.997466,0.934722,0.976811,,0.983909,0.888940,,0.956145,,0.942817,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,0.438659,0.487115,0.663701,0.744240,0.879517,0.915331,0.944759,,0.958164,0.411574,0.732783,0.809952,0.931691,0.951368,0.971459,,0.979284,0.807030,0.887116,0.965168,0.975129,0.988215,,0.992251,0.785915,0.979774,0.983799,0.992624,,0.995464,0.965390,0.988486,0.997466,,1.000000,0.930413,0.973435,,0.988618,0.887571,,0.967417,,0.964141,
7Y-5Y,,,,,,,,,,,0.464388,0.537241,0.686136,0.772246,0.852811,0.910591,0.921976,,0.925683,0.475770,0.750641,0.836203,0.892573,0.940596,0.941349,,0.939661,0.777528,0.887259,0.901307,0.949851,0.943830,,0.939860,0.823334,0.904549,0.960726,0.946451,,0.940365,0.845187,0.949909,0.934722,,0.930413,1.000000,0.962008,,0.950410,0.749831,,0.849550,,0.872181,
10Y-5Y,,,,,,,,,,,0.367261,0.441788,0.610009,0.710080,0.827123,0.881309,0.916013,,0.926544,0.407688,0.696271,0.796273,0.888741,0.927510,0.952585,,0.955975,0.751730,0.870410,0.916353,0.949344,0.968280,,0.967738,0.821583,0.936522,0.967402,0.981797,,0.977720,0.889606,0.958569,0.976811,,0.973435,0.962008,1.000000,,0.991278,0.901982,,0.947838,,0.916731,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,0.393997,0.462663,0.631805,0.728651,0.849631,0.896389,0.929237,,0.944208,0.416393,0.712519,0.809246,0.908283,0.939111,0.962392,,0.971076,0.770007,0.883431,0.936577,0.960473,0.977444,,0.982683,0.825026,0.956457,0.976062,0.988458,,0.991527,0.915163,0.968228,0.983909,,0.988618,0.950410,0.991278,,1.000000,0.899187,,0.971476,,0.961385,
10Y-7Y,,,,,,,,,,,0.155595,0.220985,0.393174,0.499503,0.655731,0.695664,0.761760,,0.781419,0.235564,0.500206,0.607234,0.742171,0.760175,0.819749,,0.830634,0.592084,0.706151,0.795272,0.798452,0.853862,,0.858826,0.688922,0.839021,0.825013,0.882473,,0.882217,0.819204,0.820715,0.888940,,0.887571,0.749831,0.901982,,0.899187,1.000000,,0.953422,,0.842249,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,0.314188,0.375104,0.548466,0.647074,0.790844,0.826096,0.873132,,0.895697,0.343495,0.636184,0.735009,0.860009,0.875681,0.914596,,0.930612,0.713191,0.821908,0.901340,0.904858,0.938234,,0.950147,0.771586,0.932588,0.923007,0.954917,,0.964764,0.907810,0.917968,0.956145,,0.967417,0.849550,0.947838,,0.971476,0.953422,,1.000000,,0.965629,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,0.427438,0.479962,0.641417,0.726024,0.848348,0.876940,0.904046,,0.927436,0.410907,0.705956,0.790349,0.897474,0.909968,0.928182,,0.947427,0.764413,0.860418,0.925583,0.929129,0.941033,,0.958046,0.785330,0.943731,0.938678,0.946194,,0.964013,0.916524,0.933376,0.942817,,0.964141,0.872181,0.916731,,0.961385,0.842249,,0.965629,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
