,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.954633,0.942664,0.927898,0.921198,0.905385,0.899790,0.895563,0.895138,0.896789,0.881497,0.904578,0.902213,0.897376,0.876554,0.867591,0.857043,0.848187,0.837461,0.903823,0.889612,0.885064,0.851409,0.835477,0.810956,0.777786,0.715212,0.870421,0.868536,0.810019,0.775396,0.701546,0.536905,0.067601,0.831582,0.564239,0.255186,-0.585980,-0.898316,-0.925944,-0.436173,-0.725018,-0.905991,-0.928453,-0.921656,-0.897657,-0.930601,-0.915328,-0.899742,-0.910222,-0.900003,-0.887124,-0.874827,-0.863429,-0.808837
6M-1M,0.954633,1.000000,0.992975,0.972694,0.968172,0.952320,0.947424,0.943260,0.940580,0.937744,0.982117,0.982432,0.961798,0.957333,0.936552,0.929044,0.920445,0.911956,0.900305,0.959847,0.932974,0.931761,0.897519,0.882349,0.857455,0.819645,0.746013,0.904522,0.910118,0.850250,0.815902,0.738726,0.558026,0.044344,0.891264,0.615141,0.302039,-0.581328,-0.933409,-0.975205,-0.447721,-0.746585,-0.943293,-0.976278,-0.975378,-0.926301,-0.971884,-0.965313,-0.954651,-0.956134,-0.953853,-0.945128,-0.934499,-0.925589,-0.870073
1Y-1M,0.942664,0.992975,1.000000,0.991865,0.989099,0.979684,0.976244,0.973468,0.971246,0.966979,0.978545,0.994991,0.986023,0.982830,0.969364,0.963780,0.957581,0.950972,0.939647,0.986297,0.966748,0.965439,0.940434,0.928325,0.908510,0.876769,0.809454,0.943039,0.947210,0.900905,0.871696,0.804975,0.639510,0.132553,0.923249,0.690310,0.391505,-0.507008,-0.906753,-0.973465,-0.363006,-0.689438,-0.920657,-0.972802,-0.983833,-0.924070,-0.982808,-0.983463,-0.978664,-0.973140,-0.976321,-0.972678,-0.961240,-0.957125,-0.904351
2Y-1M,0.927898,0.972694,0.991865,1.000000,0.999136,0.996022,0.994284,0.992493,0.991144,0.988397,0.955722,0.989022,0.997961,0.996388,0.990096,0.986671,0.982272,0.977797,0.970091,0.995288,0.991038,0.989586,0.973761,0.965220,0.950247,0.925897,0.871853,0.977716,0.978878,0.946183,0.923367,0.868291,0.724075,0.245367,0.945853,0.756873,0.477288,-0.429641,-0.869865,-0.955158,-0.277623,-0.624971,-0.889914,-0.958789,-0.977467,-0.907690,-0.983908,-0.990113,-0.987081,-0.982849,-0.988145,-0.984642,-0.974660,-0.969845,-0.915783
3Y-1M,0.921198,0.968172,0.989099,0.999136,1.000000,0.997603,0.995990,0.994392,0.992697,0.989181,0.952787,0.987496,0.998109,0.998355,0.992891,0.989673,0.985676,0.981086,0.972869,0.995037,0.992301,0.992977,0.978211,0.970039,0.955921,0.931987,0.878113,0.980019,0.984095,0.952975,0.930920,0.877966,0.735996,0.258448,0.958525,0.774123,0.497983,-0.408924,-0.860162,-0.951141,-0.267845,-0.618076,-0.886125,-0.957962,-0.978411,-0.906817,-0.983699,-0.991736,-0.989819,-0.982977,-0.990309,-0.987875,-0.978530,-0.974330,-0.920597
5Y-1M,0.905385,0.952320,0.979684,0.996022,0.997603,1.000000,0.999670,0.999120,0.998041,0.994531,0.937649,0.980207,0.997214,0.997967,0.997976,0.996364,0.993999,0.990843,0.983750,0.994818,0.996596,0.996993,0.989268,0.983553,0.972827,0.953163,0.905046,0.987409,0.990234,0.969643,0.951825,0.906412,0.776760,0.313416,0.961157,0.812097,0.552270,-0.349855,-0.826138,-0.931738,-0.200534,-0.563278,-0.852836,-0.937297,-0.965189,-0.885726,-0.973249,-0.986323,-0.987756,-0.978207,-0.988628,-0.988656,-0.979528,-0.977427,-0.925442
7Y-1M,0.899790,0.947424,0.976244,0.994284,0.995990,0.999670,1.000000,0.999642,0.998788,0.995686,0.933424,0.977488,0.996160,0.996962,0.998440,0.997624,0.995611,0.992936,0.986689,0.993488,0.996717,0.996966,0.991135,0.986540,0.976594,0.958178,0.912410,0.988538,0.990872,0.973123,0.957168,0.913680,0.787760,0.330389,0.960479,0.821063,0.568383,-0.332512,-0.815449,-0.924476,-0.182285,-0.545264,-0.842088,-0.930166,-0.959735,-0.873512,-0.968262,-0.983162,-0.985215,-0.976994,-0.987624,-0.987582,-0.978720,-0.976428,-0.924321
10Y-1M,0.895563,0.943260,0.973468,0.992493,0.994392,0.999120,0.999642,1.000000,0.999361,0.995961,0.929492,0.975208,0.994813,0.995772,0.998450,0.997883,0.996786,0.994527,0.988171,0.992712,0.996337,0.996617,0.992335,0.988142,0.979665,0.962339,0.917319,0.988438,0.990742,0.975318,0.960070,0.919381,0.796542,0.341533,0.960277,0.828754,0.579236,-0.315980,-0.805172,-0.918779,-0.167320,-0.533435,-0.832141,-0.923500,-0.955557,-0.869551,-0.962756,-0.979664,-0.983444,-0.970940,-0.984307,-0.986160,-0.977810,-0.976970,-0.926156
20Y-1M,0.895138,0.940580,0.971246,0.991144,0.992697,0.998041,0.998788,0.999361,1.000000,0.996411,0.925511,0.972497,0.993325,0.993913,0.997291,0.996977,0.996123,0.995378,0.988842,0.991181,0.995787,0.995426,0.992059,0.988256,0.980294,0.965473,0.921001,0.988575,0.989733,0.975693,0.961107,0.921543,0.804152,0.351345,0.956298,0.829679,0.582605,-0.310231,-0.796657,-0.914013,-0.158353,-0.525065,-0.826058,-0.916358,-0.950904,-0.864542,-0.959304,-0.974080,-0.980103,-0.968395,-0.978708,-0.983114,-0.969696,-0.973763,-0.927572
30Y-1M,0.896789,0.937744,0.966979,0.988397,0.989181,0.994531,0.995686,0.995961,0.996411,1.000000,0.919971,0.966552,0.989864,0.989682,0.993064,0.993181,0.991888,0.990758,0.992828,0.985019,0.993158,0.991665,0.988343,0.985142,0.976739,0.961594,0.930865,0.988433,0.987224,0.973298,0.959792,0.920063,0.803218,0.380784,0.947668,0.821919,0.578240,-0.314023,-0.797484,-0.899100,-0.157441,-0.519374,-0.822516,-0.913220,-0.937507,-0.854075,-0.955298,-0.970841,-0.966060,-0.967745,-0.977206,-0.968744,-0.967490,-0.953866,-0.892617
