,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.785014,0.625019,0.464426,0.407444,0.368572,0.350930,0.341396,0.335023,0.335102,0.192605,0.176330,0.180601,0.183405,0.181229,0.162457,0.138664,0.049295,0.094472,0.114600,0.125492,0.131058,0.128363,0.118770,0.097835,0.020790,0.076387,0.122681,0.107467,0.085929,0.090962,0.080207,-0.001518,0.072327,0.105388,0.070601,0.074627,0.036295,-0.056587,-0.002816,0.041531,0.037985,-0.011615,-0.074595,-0.052793,-0.017693,-0.080107,-0.099494,-0.102566,-0.131618,-0.089069,-0.120750,-0.082128,-0.108796,-0.077305
6M-1M,0.785014,1.000000,0.854873,0.642390,0.580564,0.532859,0.515381,0.491135,0.466780,0.460610,0.592326,0.479285,0.420750,0.404811,0.384731,0.364648,0.329545,0.271292,0.266722,0.186802,0.226457,0.229632,0.226510,0.210324,0.173703,0.100972,0.104522,0.226085,0.213828,0.193527,0.177619,0.133506,0.033256,0.054645,0.152394,0.108900,0.078494,0.015677,-0.060520,-0.073117,0.055890,0.018352,-0.054781,-0.111421,-0.137629,-0.064663,-0.146999,-0.164705,-0.198298,-0.187642,-0.191181,-0.218221,-0.168489,-0.210065,-0.144087
1Y-1M,0.625019,0.854873,1.000000,0.856598,0.800028,0.732511,0.696726,0.653530,0.602079,0.576244,0.542811,0.700975,0.616197,0.595320,0.564250,0.542270,0.496299,0.460295,0.397220,0.554820,0.498094,0.487740,0.469148,0.436762,0.375887,0.308583,0.232019,0.363995,0.368215,0.346485,0.299222,0.219390,0.131544,0.059380,0.245309,0.185817,0.117196,0.028592,-0.030540,-0.126902,0.099973,0.027529,-0.071037,-0.141003,-0.213522,-0.095110,-0.198980,-0.258029,-0.300394,-0.250456,-0.309755,-0.337363,-0.279917,-0.337862,-0.263686
2Y-1M,0.464426,0.642390,0.856598,1.000000,1.000000,0.977992,0.916897,0.847836,0.758253,0.713457,0.501184,0.702578,0.801204,0.780042,0.744681,0.713726,0.660720,0.670064,0.534872,0.620765,0.747928,0.730798,0.707924,0.656319,0.578472,0.562604,0.375165,0.678933,0.670796,0.631372,0.532375,0.410821,0.407292,0.166498,0.353946,0.300113,0.186155,0.082828,0.049196,-0.122487,0.193295,0.072411,-0.039064,-0.115912,-0.231820,-0.105974,-0.212875,-0.323447,-0.359877,-0.260477,-0.417416,-0.406911,-0.384602,-0.423189,-0.391280
3Y-1M,0.407444,0.580564,0.800028,1.000000,1.000000,1.000000,1.000000,0.939841,0.844355,0.794096,0.471757,0.682691,0.784591,0.810172,0.792535,0.775403,0.729973,0.773991,0.613600,0.624441,0.750531,0.785116,0.780433,0.737585,0.663207,0.675769,0.453201,0.679172,0.744921,0.726405,0.624678,0.496597,0.530485,0.235328,0.495684,0.415818,0.281718,0.176350,0.173921,-0.042938,0.261356,0.140941,0.034720,-0.042075,-0.169217,-0.047381,-0.146001,-0.281429,-0.308115,-0.203296,-0.400680,-0.366743,-0.380654,-0.395790,-0.419205
5Y-1M,0.368572,0.532859,0.732511,0.977992,1.000000,1.000000,1.000000,1.000000,0.953284,0.898566,0.438045,0.639504,0.740301,0.783207,0.828660,0.840447,0.815350,0.893157,0.724697,0.597489,0.720605,0.772533,0.837413,0.823857,0.768118,0.806950,0.574258,0.653639,0.741172,0.811867,0.736265,0.617765,0.680508,0.359514,0.521093,0.549428,0.417143,0.316024,0.337964,0.092036,0.425620,0.295995,0.187846,0.121208,-0.028474,0.066631,-0.021630,-0.177387,-0.193912,-0.092483,-0.323166,-0.266653,-0.326306,-0.313959,-0.419884
7Y-1M,0.350930,0.515381,0.696726,0.916897,1.000000,1.000000,1.000000,1.000000,1.000000,0.965376,0.412169,0.601890,0.694268,0.745114,0.813930,0.859314,0.853918,0.960155,0.791088,0.566188,0.677698,0.738005,0.828838,0.854947,0.819290,0.877236,0.651171,0.613296,0.710852,0.816742,0.791378,0.687721,0.760672,0.445323,0.526911,0.594766,0.501112,0.408430,0.441063,0.189123,0.482203,0.393006,0.289415,0.231236,0.071990,0.187693,0.091919,-0.061748,-0.092520,-0.008836,-0.244166,-0.182586,-0.250517,-0.240669,-0.383386
10Y-1M,0.341396,0.491135,0.653530,0.847836,0.939841,1.000000,1.000000,1.000000,1.000000,1.000000,0.381625,0.553468,0.641333,0.696535,0.781858,0.845816,0.875313,1.000000,0.845857,0.522316,0.627013,0.692043,0.801498,0.852147,0.856897,0.929629,0.724173,0.568340,0.669594,0.803188,0.811990,0.753402,0.824476,0.535772,0.523553,0.625512,0.558763,0.501476,0.538536,0.290807,0.528258,0.464600,0.392762,0.340582,0.176531,0.271234,0.209466,0.056418,0.014386,0.124544,-0.114347,-0.077174,-0.169304,-0.156401,-0.321233
20Y-1M,0.335023,0.466780,0.602079,0.758253,0.844355,0.953284,1.000000,1.000000,1.000000,1.000000,0.344792,0.487289,0.565136,0.624591,0.724095,0.803924,0.853290,1.000000,0.886201,0.458448,0.551983,0.621377,0.744619,0.815913,0.845177,0.964354,0.784401,0.506132,0.608061,0.759064,0.799416,0.772023,0.874338,0.625986,0.501198,0.632235,0.600941,0.566964,0.632841,0.407778,0.556955,0.529724,0.474842,0.460596,0.300318,0.359797,0.307067,0.208010,0.144277,0.211015,0.052525,0.053296,0.015742,-0.018141,-0.247388
30Y-1M,0.335102,0.460610,0.576244,0.713457,0.794096,0.898566,0.965376,1.000000,1.000000,1.000000,0.324767,0.449984,0.521646,0.579949,0.680913,0.765803,0.823542,1.000000,0.895052,0.419512,0.506152,0.575229,0.701912,0.783355,0.824006,0.953273,0.806764,0.465028,0.566349,0.725738,0.783585,0.770156,0.870888,0.666146,0.482454,0.624486,0.607031,0.587494,0.656905,0.464197,0.559043,0.545680,0.505762,0.502285,0.362102,0.388743,0.351864,0.271419,0.213615,0.262153,0.119627,0.128973,0.074035,0.060043,-0.113767
