,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.785429,0.624641,0.468165,0.418380,0.375715,0.358195,0.349091,0.343450,0.345837,0.163143,0.161575,0.162810,0.170960,0.175765,0.168509,0.154238,0.057937,0.114255,0.136769,0.119559,0.125240,0.136026,0.127006,0.109193,0.039931,0.056134,0.095297,0.094648,0.100978,0.084109,0.058573,0.026594,0.000423,0.062486,0.063736,0.031171,-0.006727,-0.032089,-0.062493,0.088932,0.072339,-0.002746,-0.065937,-0.055111,-0.001300,-0.089253,-0.086990,-0.109359,-0.125198,-0.079935,-0.139445,-0.076715,-0.109415,-0.067512
6M-1M,0.785429,1.000000,0.870732,0.653641,0.583118,0.528665,0.504906,0.478908,0.454824,0.448408,0.571468,0.457062,0.394523,0.383647,0.373202,0.363923,0.333927,0.262572,0.275463,0.187596,0.222528,0.234665,0.241571,0.233761,0.200548,0.080983,0.123093,0.213473,0.216050,0.208301,0.192616,0.145469,-0.004581,0.052934,0.155731,0.120280,0.089239,0.020826,-0.100226,-0.080502,0.088361,0.067767,-0.032522,-0.138746,-0.128111,-0.005103,-0.122021,-0.184627,-0.185142,-0.182401,-0.193612,-0.236469,-0.167776,-0.207126,-0.141886
1Y-1M,0.624641,0.870732,1.000000,0.876671,0.805738,0.734965,0.692750,0.640360,0.581680,0.548940,0.531428,0.685818,0.597836,0.578353,0.551598,0.534086,0.492298,0.442679,0.415124,0.530007,0.477621,0.471766,0.454546,0.436849,0.386363,0.270484,0.286490,0.361331,0.370110,0.344418,0.322146,0.260156,0.078702,0.139612,0.280139,0.205287,0.158201,0.076844,-0.105078,-0.070072,0.097462,0.038232,-0.053837,-0.202472,-0.192251,-0.025446,-0.153076,-0.322589,-0.256182,-0.194439,-0.365349,-0.298995,-0.311946,-0.299478,-0.302398
2Y-1M,0.468165,0.653641,0.876671,1.000000,1.000000,0.966025,0.895570,0.815689,0.716971,0.662905,0.525324,0.692583,0.811100,0.787155,0.753363,0.721405,0.666609,0.627866,0.566317,0.546884,0.728383,0.710891,0.682268,0.647527,0.578378,0.495021,0.452615,0.699445,0.667182,0.614039,0.574502,0.486975,0.319426,0.338213,0.422406,0.334285,0.260843,0.167574,-0.039988,-0.018135,0.167087,0.056588,-0.026077,-0.194051,-0.208154,-0.050607,-0.173706,-0.398473,-0.316371,-0.204129,-0.485927,-0.345779,-0.428979,-0.378768,-0.443833
3Y-1M,0.418380,0.583118,0.805738,1.000000,1.000000,1.000000,0.979763,0.900828,0.800268,0.743581,0.522947,0.692264,0.817115,0.839520,0.817743,0.788917,0.737290,0.720725,0.634199,0.548561,0.738310,0.772111,0.753127,0.719963,0.653560,0.611228,0.523408,0.716186,0.744191,0.698552,0.659495,0.573143,0.448882,0.418080,0.564438,0.454434,0.376705,0.279745,0.095754,0.082370,0.221774,0.101724,0.035381,-0.111003,-0.158455,-0.018091,-0.124163,-0.338160,-0.284500,-0.169976,-0.450785,-0.314690,-0.411810,-0.371321,-0.459678
5Y-1M,0.375715,0.528665,0.734965,0.966025,1.000000,1.000000,1.000000,1.000000,0.923265,0.866379,0.507582,0.663514,0.791679,0.829808,0.861678,0.848804,0.808648,0.858495,0.712286,0.521197,0.720943,0.771902,0.809373,0.792256,0.736653,0.769379,0.613484,0.713263,0.759717,0.774491,0.751590,0.675566,0.624171,0.527518,0.603997,0.574679,0.508674,0.417335,0.287375,0.219016,0.352537,0.227163,0.176891,0.087749,-0.029578,0.037915,-0.029247,-0.199678,-0.205270,-0.086800,-0.339367,-0.233790,-0.329237,-0.326952,-0.435128
7Y-1M,0.358195,0.504906,0.692750,0.895570,0.979763,1.000000,1.000000,1.000000,0.994389,0.944602,0.492253,0.638048,0.756634,0.802617,0.854799,0.867363,0.841109,0.934835,0.761473,0.501171,0.689058,0.749046,0.807909,0.817967,0.775841,0.856950,0.669078,0.683609,0.741486,0.779382,0.785358,0.721877,0.726406,0.588619,0.610858,0.609844,0.581079,0.494260,0.418828,0.306835,0.394860,0.310250,0.265402,0.227213,0.063144,0.124093,0.070045,-0.059874,-0.117629,-0.030338,-0.235198,-0.166409,-0.241898,-0.268431,-0.384446
10Y-1M,0.349091,0.478908,0.640360,0.815689,0.900828,1.000000,1.000000,1.000000,1.000000,1.000000,0.461157,0.600938,0.711600,0.762121,0.829794,0.856341,0.860036,0.984726,0.802004,0.478939,0.651879,0.716166,0.791843,0.816657,0.806242,0.921609,0.720736,0.644231,0.708924,0.767933,0.789185,0.759622,0.812251,0.643596,0.600988,0.631670,0.621956,0.568931,0.541569,0.391987,0.439677,0.376212,0.365744,0.362331,0.164466,0.177441,0.178227,0.085342,-0.024136,0.071779,-0.086411,-0.072666,-0.144788,-0.204689,-0.307450
20Y-1M,0.343450,0.454824,0.581680,0.716971,0.800268,0.923265,0.994389,1.000000,1.000000,1.000000,0.418169,0.540303,0.638542,0.692404,0.773420,0.815462,0.838768,1.000000,0.832971,0.438675,0.588214,0.654526,0.744142,0.786279,0.797088,0.962651,0.765435,0.581744,0.649812,0.726960,0.767723,0.761557,0.878432,0.697857,0.567328,0.628961,0.647209,0.612762,0.660838,0.486349,0.469918,0.444752,0.442666,0.504579,0.286852,0.253684,0.268233,0.251513,0.102131,0.139753,0.091964,0.047337,0.047918,-0.069791,-0.225196
30Y-1M,0.345837,0.448408,0.548940,0.662905,0.743581,0.866379,0.944602,1.000000,1.000000,1.000000,0.397212,0.509940,0.601391,0.654555,0.736755,0.782912,0.813588,0.994314,0.835543,0.416604,0.553675,0.618712,0.710463,0.758009,0.777087,0.952460,0.776417,0.544681,0.612948,0.693582,0.740600,0.745588,0.884063,0.716681,0.542739,0.612459,0.643308,0.620009,0.701646,0.533683,0.469097,0.462832,0.470937,0.560719,0.353485,0.273944,0.310273,0.320852,0.174154,0.174093,0.164632,0.118514,0.109950,0.009302,-0.088906
