,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.802441,0.633251,0.466328,0.402838,0.354913,0.331532,0.314895,0.300982,0.300021,0.163205,0.178665,0.188162,0.194573,0.192184,0.163059,0.141267,0.094536,0.077974,0.134842,0.137127,0.145814,0.141804,0.106724,0.084935,0.066276,0.053183,0.113234,0.113402,0.092608,0.066477,0.048816,0.061854,0.048920,0.094614,0.037127,0.072555,0.039688,0.030585,0.001005,0.045052,0.047038,-0.004398,-0.023032,-0.052885,-0.015627,-0.074506,-0.088944,-0.107827,-0.107180,-0.101708,-0.117391,-0.092525,-0.119991,-0.103441
6M-1M,0.802441,1.000000,0.867030,0.633186,0.560809,0.500992,0.476196,0.448127,0.421806,0.417282,0.580961,0.484386,0.434518,0.424253,0.404724,0.374822,0.338072,0.284638,0.260400,0.202638,0.249251,0.258697,0.250996,0.212170,0.170082,0.121795,0.094579,0.232506,0.230965,0.199448,0.160754,0.113734,0.081774,0.053637,0.163493,0.089168,0.090622,0.029214,-0.011349,-0.051287,0.062258,0.038636,-0.039592,-0.084128,-0.122594,-0.045350,-0.135352,-0.169115,-0.193772,-0.183560,-0.197267,-0.217048,-0.177485,-0.214214,-0.176643
1Y-1M,0.633251,0.867030,1.000000,0.841948,0.782240,0.713129,0.676768,0.629660,0.572301,0.544892,0.547362,0.707323,0.633030,0.615050,0.583992,0.552611,0.505421,0.438958,0.403339,0.570509,0.512511,0.503707,0.480944,0.440214,0.380316,0.289770,0.243883,0.384865,0.386362,0.352546,0.296038,0.221622,0.127665,0.078754,0.270680,0.188885,0.126409,0.039318,-0.045574,-0.101284,0.108412,0.038474,-0.062551,-0.143786,-0.194845,-0.085659,-0.195809,-0.257105,-0.292385,-0.253776,-0.305830,-0.334574,-0.275364,-0.327060,-0.278162
2Y-1M,0.466328,0.633186,0.841948,1.000000,1.000000,0.960166,0.900773,0.834254,0.747703,0.699043,0.533439,0.709228,0.819794,0.802915,0.773162,0.740154,0.683872,0.602448,0.558550,0.605975,0.752663,0.738124,0.717268,0.675308,0.598842,0.466279,0.405784,0.706365,0.683682,0.643386,0.564577,0.456750,0.285996,0.219630,0.410133,0.348219,0.211438,0.097478,-0.034356,-0.101638,0.213785,0.088119,-0.035545,-0.157537,-0.220271,-0.093838,-0.221455,-0.315139,-0.361266,-0.298888,-0.389664,-0.426849,-0.355624,-0.417393,-0.356515
3Y-1M,0.402838,0.560809,0.782240,1.000000,1.000000,1.000000,1.000000,0.940868,0.847096,0.793293,0.517678,0.686927,0.803259,0.830438,0.817352,0.801506,0.752981,0.683903,0.641416,0.593709,0.748875,0.783421,0.780628,0.760041,0.690119,0.557650,0.495337,0.716180,0.752761,0.733041,0.671415,0.564281,0.373919,0.304440,0.557171,0.487464,0.314252,0.195740,0.042073,-0.027224,0.281551,0.152869,0.033169,-0.102942,-0.167701,-0.038471,-0.162661,-0.270292,-0.319127,-0.255262,-0.358832,-0.398963,-0.335145,-0.398507,-0.356876
5Y-1M,0.354913,0.500992,0.713129,0.960166,1.000000,1.000000,1.000000,1.000000,0.977510,0.917290,0.495411,0.640373,0.752449,0.793028,0.840578,0.860295,0.832129,0.790905,0.753877,0.550980,0.709015,0.757867,0.824043,0.846974,0.798328,0.683017,0.622099,0.694069,0.746945,0.810601,0.792094,0.700356,0.503366,0.432908,0.576624,0.639600,0.450737,0.337212,0.167365,0.097387,0.446058,0.302076,0.185713,0.030181,-0.037106,0.070469,-0.043314,-0.163862,-0.215304,-0.153151,-0.267315,-0.312042,-0.265438,-0.329865,-0.329058
7Y-1M,0.331532,0.476196,0.676768,0.900773,1.000000,1.000000,1.000000,1.000000,1.000000,0.996800,0.475288,0.600325,0.699186,0.746160,0.816297,0.874234,0.866282,0.853583,0.824544,0.513141,0.659229,0.715556,0.807513,0.877413,0.849604,0.757974,0.702669,0.651273,0.713520,0.809567,0.844877,0.770953,0.583864,0.517497,0.572604,0.685311,0.531377,0.427911,0.256804,0.190216,0.496236,0.393742,0.286645,0.127165,0.061636,0.188556,0.070806,-0.059573,-0.112470,-0.074365,-0.183718,-0.229198,-0.193525,-0.255739,-0.286733
10Y-1M,0.314895,0.448127,0.629660,0.834254,0.940868,1.000000,1.000000,1.000000,1.000000,1.000000,0.442742,0.550575,0.637856,0.687190,0.771839,0.854464,0.879465,0.896769,0.875699,0.467154,0.600718,0.660043,0.769792,0.872587,0.883532,0.824773,0.775635,0.596021,0.663139,0.784379,0.861556,0.829733,0.663000,0.600390,0.553905,0.712299,0.588262,0.520362,0.348904,0.284518,0.534546,0.461381,0.390308,0.225878,0.161405,0.269857,0.189542,0.048376,-0.005847,0.055200,-0.070693,-0.119453,-0.121393,-0.178077,-0.228763
20Y-1M,0.300982,0.421806,0.572301,0.747703,0.847096,0.977510,1.000000,1.000000,1.000000,1.000000,0.400200,0.483745,0.553092,0.603935,0.699059,0.803261,0.843965,0.922803,0.912136,0.404712,0.516866,0.578039,0.699918,0.833895,0.865158,0.879163,0.839439,0.516469,0.586072,0.725948,0.848404,0.839670,0.739809,0.683587,0.513227,0.709112,0.629983,0.578839,0.452320,0.391355,0.551164,0.521483,0.465811,0.342132,0.278508,0.356274,0.283793,0.183554,0.125933,0.131422,0.076571,0.019913,0.031029,-0.037870,-0.168676
30Y-1M,0.300021,0.417282,0.544892,0.699043,0.793293,0.917290,0.996800,1.000000,1.000000,1.000000,0.376156,0.445636,0.509057,0.559089,0.655543,0.766514,0.814291,0.907665,0.918955,0.367861,0.471661,0.532209,0.655497,0.800138,0.841316,0.877133,0.862315,0.471513,0.540931,0.683609,0.824313,0.829180,0.753091,0.721378,0.488489,0.691969,0.639780,0.600391,0.487359,0.447136,0.546922,0.541340,0.497721,0.384426,0.339787,0.393218,0.330600,0.234942,0.196946,0.173314,0.130209,0.097081,0.075739,0.038651,-0.049210
