,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787420,0.640986,0.468772,0.422923,0.389272,0.372779,0.362607,0.355303,0.356679,0.168292,0.158341,0.159537,0.164619,0.174572,0.169892,0.153359,0.080230,0.114793,0.093497,0.109961,0.115156,0.127856,0.121447,0.099681,0.057307,0.046593,0.111579,0.101663,0.103391,0.093850,0.064708,0.038226,0.007893,0.058037,0.042795,0.024234,-0.013458,0.002658,-0.077000,0.017518,-0.003310,-0.048758,-0.028213,-0.109601,-0.017911,-0.073991,-0.070482,-0.113403,-0.118527,-0.068378,-0.136192,-0.068740,-0.129567,-0.059412
6M-1M,0.787420,1.000000,0.869099,0.676263,0.604758,0.544351,0.516376,0.488670,0.465502,0.458582,0.541341,0.430762,0.373216,0.362067,0.360079,0.349327,0.326393,0.271144,0.279032,0.175838,0.211959,0.221000,0.241729,0.231653,0.203556,0.081355,0.138434,0.205844,0.194335,0.198335,0.180103,0.140338,0.014647,0.061741,0.132663,0.115908,0.081185,0.027835,-0.111373,-0.062689,0.076593,0.033645,-0.032487,-0.163679,-0.125124,-0.004897,-0.102318,-0.210781,-0.177581,-0.162568,-0.210833,-0.229559,-0.175140,-0.198191,-0.159606
1Y-1M,0.640986,0.869099,1.000000,0.889774,0.818187,0.733581,0.689475,0.637393,0.579271,0.546810,0.479286,0.664083,0.587206,0.565418,0.539214,0.519037,0.484866,0.434684,0.415381,0.549358,0.490767,0.475458,0.458137,0.437747,0.395846,0.269298,0.306394,0.355097,0.350958,0.335873,0.306015,0.252080,0.064039,0.144176,0.256227,0.217925,0.162856,0.088407,-0.136728,-0.042134,0.145380,0.073766,-0.017680,-0.235798,-0.150192,-0.050243,-0.170308,-0.321898,-0.276094,-0.223328,-0.361013,-0.331372,-0.309982,-0.293662,-0.303948
2Y-1M,0.468772,0.676263,0.889774,1.000000,1.000000,0.958697,0.889426,0.810361,0.712047,0.658933,0.431373,0.661496,0.800012,0.775895,0.730789,0.693940,0.646512,0.628104,0.553478,0.616508,0.760530,0.732802,0.686745,0.646417,0.588620,0.478204,0.474519,0.711210,0.665434,0.598725,0.541542,0.466257,0.290925,0.328491,0.412091,0.360470,0.275933,0.182893,-0.079042,0.027946,0.257221,0.147618,0.038919,-0.227038,-0.118230,-0.104668,-0.219398,-0.400262,-0.338350,-0.243030,-0.491903,-0.367907,-0.437145,-0.345450,-0.449400
3Y-1M,0.422923,0.604758,0.818187,1.000000,1.000000,1.000000,0.968323,0.889037,0.786718,0.728145,0.432242,0.666412,0.807471,0.833699,0.799127,0.766796,0.721913,0.708268,0.630050,0.624050,0.770192,0.798072,0.761351,0.725126,0.669552,0.580906,0.555895,0.719181,0.748109,0.686315,0.632275,0.557871,0.407753,0.417514,0.564975,0.478493,0.390859,0.293412,0.048677,0.129755,0.324216,0.220193,0.112647,-0.147920,-0.053084,-0.053442,-0.165022,-0.357800,-0.297155,-0.199905,-0.467836,-0.333452,-0.425278,-0.325782,-0.471767
5Y-1M,0.389272,0.544351,0.733581,0.958697,1.000000,1.000000,1.000000,0.984584,0.893342,0.834996,0.444354,0.654101,0.790290,0.835195,0.860613,0.847262,0.813708,0.818872,0.724999,0.603947,0.748186,0.797742,0.825584,0.808111,0.763307,0.721745,0.649812,0.701819,0.760089,0.770878,0.735370,0.669032,0.575387,0.524561,0.610431,0.604821,0.527969,0.430637,0.234662,0.255328,0.478471,0.380032,0.266014,0.034450,0.082255,0.044427,-0.057804,-0.232910,-0.204763,-0.112617,-0.360661,-0.247506,-0.347332,-0.275618,-0.448968
7Y-1M,0.372779,0.516376,0.689475,0.889426,0.968323,1.000000,1.000000,1.000000,0.958452,0.908151,0.450868,0.633959,0.756615,0.811375,0.859668,0.873581,0.853416,0.889129,0.777160,0.577505,0.708895,0.771611,0.825055,0.836272,0.804765,0.805591,0.702798,0.662007,0.740715,0.781720,0.778023,0.723858,0.672135,0.588772,0.625632,0.647675,0.602525,0.511971,0.355173,0.339948,0.529797,0.470304,0.359171,0.162158,0.175757,0.157215,0.050061,-0.100395,-0.104046,-0.045291,-0.263858,-0.169998,-0.262831,-0.217558,-0.400521
10Y-1M,0.362607,0.488670,0.637393,0.810361,0.889037,0.984584,1.000000,1.000000,1.000000,0.967035,0.439656,0.598203,0.711577,0.772758,0.838598,0.869747,0.878777,0.937782,0.822434,0.538576,0.662290,0.733386,0.806791,0.836254,0.834782,0.868122,0.751973,0.619029,0.710187,0.775483,0.792899,0.770693,0.753772,0.650374,0.624651,0.672303,0.649592,0.587782,0.469808,0.419345,0.567660,0.533090,0.448931,0.291572,0.262461,0.239736,0.167765,0.041403,-0.001147,0.073269,-0.115932,-0.070326,-0.166829,-0.161075,-0.323320
20Y-1M,0.355303,0.465502,0.579271,0.712047,0.786718,0.893342,0.958452,1.000000,1.000000,1.000000,0.409797,0.536343,0.638094,0.703631,0.785941,0.834853,0.863574,0.965656,0.859442,0.479211,0.590325,0.666693,0.757691,0.806094,0.825712,0.907034,0.795164,0.556311,0.653409,0.739787,0.781150,0.781262,0.818939,0.710501,0.597672,0.669997,0.676318,0.634535,0.584815,0.504839,0.584373,0.584868,0.515404,0.433182,0.361512,0.338263,0.271090,0.210741,0.127679,0.148497,0.065642,0.048690,0.029063,-0.036828,-0.238037
30Y-1M,0.356679,0.458582,0.546810,0.658933,0.728145,0.834996,0.908151,0.967035,1.000000,1.000000,0.400710,0.506220,0.600228,0.666601,0.751614,0.806579,0.842794,0.948697,0.865207,0.444996,0.549230,0.627590,0.722182,0.777581,0.805592,0.896194,0.803777,0.519743,0.619688,0.709598,0.760515,0.771576,0.823139,0.733160,0.580225,0.654750,0.673148,0.645060,0.621038,0.546082,0.576637,0.593014,0.538189,0.488241,0.412048,0.375000,0.321450,0.283371,0.200814,0.187745,0.140561,0.120243,0.092928,0.036096,-0.099395
