,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.777448,0.624849,0.454558,0.401081,0.363198,0.348854,0.338583,0.332157,0.332748,0.195118,0.197109,0.183726,0.183798,0.174287,0.168305,0.141919,0.049398,0.099584,0.139781,0.140091,0.139665,0.130744,0.125996,0.105080,0.022175,0.071520,0.127435,0.114622,0.133389,0.119715,0.100771,-0.003458,0.057711,0.106099,0.093151,0.064301,0.033417,-0.045992,-0.018636,0.061092,0.027111,-0.009684,-0.068396,-0.059814,-0.056532,-0.080755,-0.094491,-0.105814,-0.092015,-0.094924,-0.110493,-0.082084,-0.110911,-0.076407
6M-1M,0.777448,1.000000,0.850598,0.659539,0.595919,0.545603,0.524552,0.499322,0.474199,0.468708,0.585042,0.472361,0.403101,0.387799,0.377821,0.359021,0.331866,0.284403,0.273534,0.200763,0.218139,0.221892,0.229499,0.216117,0.180296,0.112381,0.098157,0.202095,0.205372,0.197939,0.174921,0.121039,0.059537,0.026918,0.141389,0.104086,0.067186,0.002930,-0.050352,-0.087114,0.047146,0.007949,-0.062826,-0.103827,-0.143744,-0.072236,-0.144691,-0.166037,-0.196131,-0.175822,-0.190972,-0.212885,-0.171354,-0.208957,-0.144103
1Y-1M,0.624849,0.850598,1.000000,0.894233,0.840677,0.781012,0.744355,0.700228,0.642914,0.613660,0.538753,0.670127,0.587039,0.562187,0.534391,0.504222,0.464250,0.506424,0.377239,0.516973,0.460492,0.453047,0.443831,0.410395,0.350634,0.365299,0.216823,0.330428,0.325260,0.278386,0.249733,0.172001,0.181410,0.038490,0.204694,0.130221,0.087255,-0.000933,-0.017568,-0.133555,0.053958,0.008327,-0.092162,-0.132562,-0.212634,-0.065477,-0.196619,-0.265168,-0.283410,-0.264470,-0.319686,-0.322529,-0.296710,-0.312027,-0.279162
2Y-1M,0.454558,0.659539,0.894233,1.000000,1.000000,1.000000,0.993387,0.918522,0.818583,0.765628,0.471127,0.617957,0.745051,0.723529,0.700729,0.664081,0.619230,0.745976,0.519349,0.522259,0.679744,0.673815,0.660961,0.606744,0.521822,0.625015,0.354963,0.636652,0.616924,0.470761,0.425931,0.319920,0.454511,0.163323,0.272367,0.187236,0.140176,0.041795,0.057804,-0.104659,0.113082,0.059165,-0.055619,-0.132993,-0.197592,-0.015610,-0.194239,-0.360119,-0.306925,-0.297901,-0.457807,-0.368620,-0.424302,-0.355657,-0.437765
3Y-1M,0.401081,0.595919,0.840677,1.000000,1.000000,1.000000,1.000000,1.000000,0.913283,0.855343,0.445747,0.586429,0.717345,0.746413,0.742922,0.713957,0.677702,0.857611,0.586149,0.499987,0.660021,0.715955,0.730220,0.681029,0.601238,0.749709,0.430785,0.627471,0.697459,0.541216,0.504360,0.393934,0.581838,0.234648,0.394341,0.286207,0.243354,0.137179,0.179808,-0.019994,0.164649,0.127040,0.011431,-0.055128,-0.139579,0.057883,-0.129566,-0.316109,-0.256858,-0.259143,-0.438412,-0.335663,-0.415877,-0.329388,-0.463126
5Y-1M,0.363198,0.545603,0.781012,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.971192,0.413857,0.532896,0.666054,0.709796,0.772586,0.765675,0.751176,0.985882,0.682575,0.449672,0.613150,0.683927,0.788253,0.762517,0.707469,0.894831,0.546273,0.603609,0.699893,0.628680,0.612875,0.506806,0.740167,0.349054,0.412786,0.406687,0.379056,0.268605,0.354173,0.107384,0.313143,0.282335,0.155252,0.119741,-0.006623,0.169195,-0.012204,-0.201924,-0.149527,-0.164818,-0.351078,-0.244908,-0.358006,-0.251284,-0.457206
7Y-1M,0.348854,0.524552,0.744355,0.993387,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.393405,0.498549,0.621084,0.671127,0.758271,0.779860,0.785136,1.000000,0.740065,0.415125,0.566850,0.643314,0.785174,0.795559,0.766665,0.968295,0.623047,0.570807,0.681741,0.654214,0.671497,0.575336,0.826476,0.425454,0.420995,0.455293,0.460523,0.352848,0.469284,0.195841,0.369829,0.374723,0.246021,0.241778,0.084553,0.286960,0.096148,-0.078840,-0.052714,-0.090408,-0.260603,-0.167473,-0.282181,-0.180172,-0.414937
10Y-1M,0.338583,0.499322,0.700228,0.918522,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.362909,0.453438,0.567777,0.621100,0.725117,0.762147,0.803327,1.000000,0.785574,0.373305,0.517221,0.595523,0.763372,0.793477,0.813327,1.000000,0.693636,0.535204,0.653192,0.661757,0.696903,0.638168,0.898572,0.503309,0.418496,0.490497,0.513594,0.439668,0.575852,0.288727,0.419288,0.440688,0.343364,0.360997,0.180579,0.350988,0.215299,0.050977,0.050163,0.036394,-0.124066,-0.064970,-0.196876,-0.104876,-0.346339
20Y-1M,0.332157,0.474199,0.642914,0.818583,0.913283,1.000000,1.000000,1.000000,1.000000,1.000000,0.327390,0.397627,0.497258,0.553193,0.670586,0.724841,0.785687,1.000000,0.824362,0.323800,0.452339,0.531449,0.714394,0.764758,0.811868,1.000000,0.755733,0.482201,0.601419,0.642380,0.698030,0.666077,0.950601,0.585905,0.403056,0.508651,0.554567,0.503478,0.679090,0.396011,0.456461,0.502724,0.423523,0.488610,0.296254,0.423316,0.310428,0.209025,0.174215,0.127673,0.048706,0.060493,-0.007004,0.027384,-0.266044
30Y-1M,0.332748,0.468708,0.613660,0.765628,0.855343,0.971192,1.000000,1.000000,1.000000,1.000000,0.307501,0.365903,0.457193,0.511976,0.631061,0.689696,0.759101,1.000000,0.830047,0.290983,0.412740,0.489820,0.680175,0.737741,0.798996,1.000000,0.779892,0.452378,0.572467,0.625597,0.687124,0.666853,0.948601,0.620300,0.387609,0.505685,0.558853,0.522131,0.710582,0.446732,0.462360,0.516494,0.452677,0.536263,0.352786,0.444045,0.354715,0.276554,0.241387,0.178193,0.118995,0.131675,0.055690,0.102882,-0.128297
6M-3M,0.195118,0.585042,0.538753,0.471127,0.445747,0.413857,0.393405,0.362909,0.327390,0.307501,1.000000,1.000000,0.929812,0.968264,0.933540,0.904910,0.843170,0.331198,0.683203,0.707209,0.549424,0.660987,0.351601,0.288804,-0.014355,0.105218,-0.295374,-0.102465,-0.119279,-0.509676,-0.480666,-0.558196,0.012427,-0.616073,0.080510,-0.450833,-0.450987,-0.542072,-0.131075,-0.628555,-0.599162,-0.579452,-0.644779,-0.188428,-0.697847,-0.086750,-0.595648,-0.238393,-0.710205,-0.672782,-0.260139,-0.764448,-0.221637,-0.747946,-0.190676
1Y-3M,0.197109,0.472361,0.670127,0.617957,0.586429,0.532896,0.498549,0.453438,0.397627,0.365903,1.000000,1.000000,1.000000,1.000000,1.000000,0.998727,0.903500,0.396180,0.712764,1.000000,0.845640,0.909958,0.557025,0.487975,0.131738,0.222531,-0.190602,0.045922,-0.138041,-0.552043,-0.504892,-0.597922,0.037285,-0.659119,-0.015459,-0.573095,-0.557180,-0.650799,-0.144063,-0.735314,-0.652429,-0.619169,-0.716062,-0.225135,-0.777752,-0.031462,-0.665911,-0.298970,-0.788448,-0.800422,-0.336146,-0.872995,-0.288121,-0.821392,-0.255688
2Y-3M,0.183726,0.403101,0.587039,0.745051,0.717345,0.666054,0.621084,0.567777,0.497258,0.457193,0.929812,1.000000,1.000000,1.000000,1.000000,1.000000,0.969245,0.507479,0.796823,1.000000,0.993324,1.000000,0.717760,0.639067,0.290208,0.359321,-0.039341,0.305255,0.006245,-0.408116,-0.363941,-0.475993,0.193799,-0.543566,-0.124494,-0.578440,-0.549663,-0.635341,-0.099123,-0.706076,-0.564807,-0.526950,-0.642185,-0.196823,-0.708183,0.026495,-0.617906,-0.313743,-0.737213,-0.781156,-0.370103,-0.834925,-0.326659,-0.770680,-0.314363
3Y-3M,0.183798,0.387799,0.562187,0.723529,0.746413,0.709796,0.671127,0.621100,0.553193,0.511976,0.968264,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.562652,0.830922,0.986303,0.914671,1.000000,0.672284,0.604744,0.251380,0.419971,-0.076842,0.179012,0.049661,-0.415321,-0.365144,-0.462288,0.264355,-0.527954,0.096971,-0.474352,-0.453276,-0.548878,-0.019432,-0.643095,-0.583427,-0.541966,-0.635902,-0.149925,-0.709569,0.050444,-0.593753,-0.274071,-0.739617,-0.757743,-0.339989,-0.842751,-0.302764,-0.805888,-0.328079
5Y-3M,0.174287,0.377821,0.534391,0.700729,0.742922,0.772586,0.758271,0.725117,0.670586,0.631061,0.933540,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.689222,0.944593,0.899655,0.871765,0.962763,0.752682,0.687713,0.375906,0.554647,0.068585,0.245380,0.107742,-0.274380,-0.220926,-0.323125,0.411648,-0.384166,0.038161,-0.371360,-0.339234,-0.428722,0.126814,-0.510167,-0.411708,-0.367542,-0.473846,-0.004228,-0.549425,0.112652,-0.478738,-0.178413,-0.609379,-0.646366,-0.257678,-0.714920,-0.234998,-0.680160,-0.314367
7Y-3M,0.168305,0.359021,0.504222,0.664081,0.713957,0.765675,0.779860,0.762147,0.724841,0.689696,0.904910,0.998727,1.000000,1.000000,1.000000,1.000000,1.000000,0.753427,0.995728,0.895766,0.875797,0.978064,0.781265,0.751952,0.446172,0.631552,0.155664,0.259206,0.133170,-0.258957,-0.167648,-0.266754,0.498770,-0.311868,0.039667,-0.358736,-0.286842,-0.373496,0.226175,-0.441781,-0.391688,-0.301526,-0.409733,0.097502,-0.476155,0.253562,-0.386975,-0.073463,-0.522539,-0.605746,-0.185226,-0.657115,-0.159837,-0.613487,-0.296077
10Y-3M,0.141919,0.331866,0.464250,0.619230,0.677702,0.751176,0.785136,0.803327,0.785687,0.759101,0.843170,0.903500,0.969245,1.000000,1.000000,1.000000,1.000000,0.829195,1.000000,0.786143,0.791491,0.898628,0.788809,0.771711,0.542415,0.718768,0.274187,0.277841,0.207277,-0.151434,-0.053691,-0.135851,0.598863,-0.182633,0.041931,-0.268639,-0.179478,-0.243607,0.334706,-0.309171,-0.295126,-0.186008,-0.270345,0.207454,-0.339629,0.315395,-0.227340,0.034441,-0.375291,-0.442734,-0.074861,-0.507807,-0.103023,-0.493522,-0.242428
20Y-3M,0.049398,0.284403,0.506424,0.745976,0.857611,0.985882,1.000000,1.000000,1.000000,1.000000,0.331198,0.396180,0.507479,0.562652,0.689222,0.753427,0.829195,1.000000,0.900420,0.324720,0.478860,0.557035,0.744664,0.800678,0.849846,1.000000,0.799024,0.509492,0.628280,0.642057,0.706731,0.669353,1.000000,0.592589,0.356622,0.482206,0.544910,0.491753,0.707570,0.386188,0.422089,0.505126,0.430731,0.513562,0.308246,0.465800,0.340605,0.240237,0.211420,0.134727,0.065494,0.085680,0.017768,0.069987,-0.252911
30Y-3M,0.099584,0.273534,0.377239,0.519349,0.586149,0.682575,0.740065,0.785574,0.824362,0.830047,0.683203,0.712764,0.796823,0.830922,0.944593,0.995728,1.000000,0.900420,1.000000,0.615683,0.676702,0.766258,0.803775,0.815827,0.672102,0.824587,0.495540,0.338777,0.290303,0.004457,0.125581,0.044520,0.735365,0.047187,-0.033520,-0.163160,-0.028404,-0.074923,0.507235,-0.077938,-0.131944,0.028463,-0.051171,0.397083,-0.073113,0.467913,0.002463,0.232410,-0.085484,-0.244282,0.123795,-0.223415,0.103793,-0.181392,-0.088204
1Y-6M,0.139781,0.200763,0.516973,0.522259,0.499987,0.449672,0.415125,0.373305,0.323800,0.290983,0.707209,1.000000,1.000000,0.986303,0.899655,0.895766,0.786143,0.324720,0.615683,1.000000,1.000000,1.000000,0.681203,0.626520,0.262550,0.288033,-0.035142,0.178952,-0.195653,-0.588347,-0.508081,-0.591054,0.052251,-0.611653,-0.206051,-0.692386,-0.640321,-0.701636,-0.123698,-0.734372,-0.643739,-0.578460,-0.679335,-0.197576,-0.711671,0.082911,-0.611740,-0.265540,-0.703095,-0.790540,-0.296275,-0.808920,-0.247835,-0.718815,-0.237173
2Y-6M,0.140091,0.218139,0.460492,0.679744,0.660021,0.613150,0.566850,0.517221,0.452339,0.412740,0.549424,0.845640,0.993324,0.914671,0.871765,0.875797,0.791491,0.478860,0.676702,1.000000,1.000000,1.000000,0.881559,0.822087,0.518667,0.442792,0.243211,0.618643,0.090806,-0.275694,-0.204155,-0.314673,0.249877,-0.348162,-0.411812,-0.649976,-0.577430,-0.611901,-0.064734,-0.617272,-0.433447,-0.359171,-0.481557,-0.158441,-0.519203,0.172745,-0.460302,-0.274513,-0.529822,-0.668979,-0.326914,-0.646480,-0.287018,-0.536309,-0.301378
3Y-6M,0.139665,0.221892,0.453047,0.673815,0.715955,0.683927,0.643314,0.595523,0.531449,0.489820,0.660987,0.909958,1.000000,1.000000,0.962763,0.978064,0.898628,0.557035,0.766258,1.000000,1.000000,1.000000,0.871969,0.828056,0.501853,0.525662,0.196552,0.423836,0.196820,-0.333912,-0.238399,-0.344619,0.340190,-0.379295,-0.089089,-0.560405,-0.475326,-0.537758,0.029647,-0.575257,-0.553048,-0.445645,-0.539110,-0.114104,-0.578386,0.247655,-0.445322,-0.239439,-0.561676,-0.686515,-0.303216,-0.701078,-0.270926,-0.619246,-0.320138
5Y-6M,0.130744,0.229499,0.443831,0.660961,0.730220,0.788253,0.785174,0.763372,0.714394,0.680175,0.351601,0.557025,0.717760,0.672284,0.752682,0.781265,0.788809,0.744664,0.803775,0.681203,0.881559,0.871969,1.000000,1.000000,0.874558,0.732441,0.648034,0.694552,0.435654,0.191711,0.271787,0.125367,0.564467,0.062109,-0.287722,-0.244880,-0.127403,-0.186061,0.264814,-0.193805,-0.055188,0.072169,-0.068590,0.116762,-0.112225,0.386830,-0.065789,-0.088096,-0.122972,-0.326340,-0.181284,-0.262737,-0.187906,-0.160030,-0.272401
7Y-6M,0.125996,0.216117,0.410395,0.606744,0.681029,0.762517,0.795559,0.793477,0.764758,0.737741,0.288804,0.487975,0.639067,0.604744,0.687713,0.751952,0.771711,0.800678,0.815827,0.626520,0.822087,0.828056,1.000000,1.000000,0.935810,0.804538,0.743396,0.669869,0.467325,0.238290,0.371447,0.227129,0.659781,0.170434,-0.224670,-0.174298,-0.004433,-0.072370,0.387824,-0.077254,-0.011574,0.178334,0.031605,0.247078,-0.007664,0.597682,0.088416,0.052014,0.014498,-0.251229,-0.089762,-0.166145,-0.096439,-0.055875,-0.237678
10Y-6M,0.105080,0.180296,0.350634,0.521822,0.601238,0.707469,0.766665,0.813327,0.811868,0.798996,-0.014355,0.131738,0.290208,0.251380,0.375906,0.446172,0.542415,0.849846,0.672102,0.262550,0.518667,0.501853,0.874558,0.935810,1.000000,0.877934,0.955766,0.704296,0.621756,0.590877,0.698594,0.606172,0.760254,0.526802,-0.142615,0.162415,0.320953,0.297926,0.528383,0.282162,0.327880,0.500005,0.403254,0.399301,0.344706,0.621151,0.460736,0.212440,0.373954,0.166325,0.074887,0.223782,-0.017157,0.264757,-0.145810
20Y-6M,0.022175,0.112381,0.365299,0.625015,0.749709,0.894831,0.968295,1.000000,1.000000,1.000000,0.105218,0.222531,0.359321,0.419971,0.554647,0.631552,0.718768,1.000000,0.824587,0.288033,0.442792,0.525662,0.732441,0.804538,0.877934,1.000000,0.881262,0.474411,0.601243,0.644775,0.734663,0.726625,1.000000,0.695398,0.360720,0.530936,0.617942,0.584253,0.816926,0.508177,0.484956,0.590650,0.534821,0.621380,0.434651,0.546909,0.451315,0.343317,0.339646,0.231617,0.169292,0.206372,0.103610,0.182094,-0.206654
30Y-6M,0.071520,0.098157,0.216823,0.354963,0.430785,0.546273,0.623047,0.693636,0.755733,0.779892,-0.295374,-0.190602,-0.039341,-0.076842,0.068585,0.155664,0.274187,0.799024,0.495540,-0.035142,0.243211,0.196552,0.648034,0.743396,0.955766,0.881262,1.000000,0.652479,0.602057,0.766393,0.863519,0.827426,0.824847,0.826309,-0.085851,0.411012,0.556178,0.572779,0.675311,0.617371,0.604688,0.756103,0.696080,0.581302,0.685323,0.639662,0.687079,0.425155,0.690762,0.453582,0.304985,0.575677,0.242105,0.622891,0.039806
2Y-1Y,0.127435,0.202095,0.330428,0.636652,0.627471,0.603609,0.570807,0.535204,0.482201,0.452378,-0.102465,0.045922,0.305255,0.179012,0.245380,0.259206,0.277841,0.509492,0.338777,0.178952,0.618643,0.423836,0.694552,0.669869,0.704296,0.474411,0.652479,1.000000,0.647259,0.592543,0.589056,0.482017,0.394300,0.407549,-0.505484,-0.093146,-0.045650,-0.014049,0.040409,0.011023,0.296478,0.321623,0.221062,-0.047498,0.174856,0.193192,0.120567,-0.175712,0.132224,0.001055,-0.244655,0.076435,-0.233115,0.153365,-0.253315
3Y-1Y,0.114622,0.205372,0.325260,0.616924,0.697459,0.699893,0.681741,0.653192,0.601419,0.572467,-0.119279,-0.138041,0.006245,0.049661,0.107742,0.133170,0.207277,0.628280,0.290303,-0.195653,0.090806,0.196820,0.435654,0.467325,0.621756,0.601243,0.602057,0.647259,1.000000,0.819317,0.817151,0.719006,0.537040,0.589333,0.355811,0.447646,0.492124,0.446514,0.208613,0.375598,0.299408,0.360490,0.342266,0.040571,0.282537,0.285970,0.377526,-0.100743,0.304958,0.248541,-0.197831,0.238096,-0.209843,0.221321,-0.254653
